datetime,open,high,low,close,volume
2021-03-26 15:30:00,281.02,283.12,280.87,283.02,1921078
2021-03-29 09:30:00,285.76,289.35,284.70,286.85,4893887
2021-03-29 10:30:00,286.61,289.24,286.27,287.92,2303726
2021-03-29 11:30:00,288.06,288.83,286.54,287.50,1641665
2021-03-29 12:30:00,287.51,291.42,287.27,290.42,2283950
2021-03-29 13:30:00,290.46,293.18,289.85,290.35,3566329
2021-03-29 14:30:00,290.28,292.03,289.40,291.79,2572896
2021-03-29 15:30:00,291.81,292.08,290.10,290.89,2426867
2021-03-30 09:30:00,289.92,292.47,289.57,290.16,4456261
2021-03-30 10:30:00,290.04,291.15,288.13,289.06,2379251
2021-03-30 11:30:00,289.03,289.90,288.15,288.95,1795692
2021-03-30 12:30:00,288.75,289.55,287.90,289.45,1346354
2021-03-30 13:30:00,289.44,290.24,289.09,289.62,1449741
2021-03-30 14:30:00,289.59,289.88,288.33,288.42,1818762
2021-03-30 15:30:00,288.41,288.66,286.70,288.00,2322855
2021-03-31 09:30:00,290.15,293.64,288.61,293.40,3438831
2021-03-31 10:30:00,293.40,295.34,293.40,294.38,2100348
2021-03-31 11:30:00,294.30,295.76,294.21,295.09,1476300
2021-03-31 12:30:00,295.14,296.30,295.06,295.55,1083099
2021-03-31 13:30:00,295.55,296.50,294.41,295.06,1664951
2021-03-31 14:30:00,295.07,296.20,294.66,294.66,1907910
2021-03-31 15:30:00,295.00,295.42,293.92,294.53,3001842
2021-04-01 09:30:00,298.60,302.40,298.54,299.73,6823539
2021-04-01 10:30:00,299.70,299.96,298.08,299.61,2064588
2021-04-01 11:30:00,299.59,299.87,298.36,298.95,1541953
2021-04-01 12:30:00,298.91,299.51,296.60,296.63,1524278
2021-04-01 13:30:00,296.70,298.16,296.64,298.16,1279391
2021-04-01 14:30:00,298.12,298.50,297.31,297.57,1514425
2021-04-01 15:30:00,297.56,298.97,297.56,298.66,1652245
2021-04-05 09:30:00,302.19,307.52,300.68,306.81,7409894
2021-04-05 10:30:00,306.77,308.88,306.43,308.40,3519709
2021-04-05 11:30:00,308.36,310.76,308.15,309.57,3924734
2021-04-05 12:30:00,309.60,310.39,307.85,308.38,2757215
2021-04-05 13:30:00,308.44,309.12,306.89,308.47,2105046
2021-04-05 14:30:00,308.46,309.05,307.27,307.63,2534567
2021-04-05 15:30:00,307.64,309.34,307.17,308.91,2557724
2021-04-06 09:30:00,308.84,311.35,306.79,307.14,4807474
2021-04-06 10:30:00,307.12,308.34,305.73,307.38,3004917
2021-04-06 11:30:00,307.38,308.50,307.04,307.39,1484711
2021-04-06 12:30:00,307.37,308.00,306.00,306.42,1457912
2021-04-06 13:30:00,306.40,307.76,306.19,306.91,1396234
2021-04-06 14:30:00,306.90,307.69,306.50,307.43,1216454
2021-04-06 15:30:00,307.38,307.42,305.25,306.27,1711696
2021-04-07 09:30:00,306.40,310.68,305.50,310.55,4656238
2021-04-07 10:30:00,310.66,313.14,310.21,311.08,3947294
2021-04-07 11:30:00,311.14,311.77,309.73,310.47,2514278
2021-04-07 12:30:00,310.47,312.07,310.07,311.70,1870380
2021-04-07 13:30:00,311.65,314.25,311.60,312.62,3465536
2021-04-07 14:30:00,312.65,313.43,311.43,311.75,2270008
2021-04-07 15:30:00,311.73,313.29,311.22,313.09,23299530
2021-04-08 09:30:00,314.80,315.85,310.05,310.38,6434891
2021-04-08 10:30:00,310.35,313.15,310.27,311.84,3249764
2021-04-08 11:30:00,311.85,312.52,310.82,310.95,2041351
2021-04-08 12:30:00,310.91,312.00,310.62,311.69,1495302
2021-04-08 13:30:00,311.67,313.74,311.65,313.45,2255601
2021-04-08 14:30:00,313.41,313.80,312.30,312.62,2118671
2021-04-08 15:30:00,312.58,313.23,312.51,313.02,1591227
2021-04-09 09:30:00,311.64,314.74,310.58,313.32,2320129
2021-04-09 10:30:00,313.22,313.91,311.34,311.83,0
2021-04-09 11:30:00,311.75,313.01,311.56,311.71,0
2021-04-09 12:30:00,311.71,312.65,311.67,312.06,80968
2021-04-09 13:30:00,312.08,312.43,311.37,311.66,1140473
2021-04-09 14:30:00,311.66,311.66,310.34,311.02,1942805
2021-04-09 15:30:00,311.07,312.50,311.00,312.46,2293765
2021-04-12 09:30:00,311.05,311.87,307.93,309.88,2694642
2021-04-12 10:30:00,309.93,310.98,308.95,309.95,1270159
2021-04-12 11:30:00,309.96,310.71,308.95,310.49,1306794
2021-04-12 12:30:00,310.48,310.96,310.24,310.59,768620
2021-04-12 13:30:00,310.58,311.57,310.10,311.22,840255
2021-04-12 14:30:00,311.20,311.33,309.67,310.55,920757
2021-04-12 15:30:00,310.51,312.15,310.10,311.55,1389092
2021-04-13 09:30:00,312.00,314.42,310.82,312.01,3059469
2021-04-13 10:30:00,312.05,312.93,311.23,312.45,1480762
2021-04-13 11:30:00,312.47,313.27,311.63,312.18,1181365
2021-04-13 12:30:00,312.16,313.44,312.16,312.53,994229
2021-04-13 13:30:00,312.51,312.58,311.84,312.14,978814
2021-04-13 14:30:00,312.16,312.43,311.20,311.40,1418277
2021-04-13 15:30:00,311.42,311.43,309.32,309.76,1958155
2021-04-14 09:30:00,307.29,308.03,303.83,304.35,4630667
2021-04-14 10:30:00,304.40,305.65,302.94,303.58,2338026
2021-04-14 11:30:00,303.57,305.06,303.06,303.82,1819388
2021-04-14 12:30:00,303.83,305.16,303.78,304.92,875076
2021-04-14 13:30:00,304.80,304.91,302.50,303.89,1380296
2021-04-14 14:30:00,303.89,304.04,301.95,303.40,1623249
2021-04-14 15:30:00,303.41,304.20,302.10,302.82,1723953
2021-04-15 09:30:00,306.34,307.91,304.11,307.70,3288151
2021-04-15 10:30:00,307.75,309.11,307.15,307.42,2093124
2021-04-15 11:30:00,307.38,308.01,306.68,307.64,1333116
2021-04-15 12:30:00,307.64,309.76,307.61,309.59,1471675
2021-04-15 13:30:00,309.60,310.14,308.47,308.88,1653109
2021-04-15 14:30:00,308.89,308.98,306.94,307.31,1623639
2021-04-15 15:30:00,307.31,308.12,306.86,307.82,1600773
2021-04-16 09:30:00,308.11,308.95,304.83,306.41,2307175
2021-04-16 10:30:00,306.46,306.65,305.36,305.42,280430
2021-04-16 11:30:00,305.43,305.84,304.89,305.34,864042
2021-04-16 12:30:00,305.34,305.74,304.81,305.21,515088
2021-04-16 13:30:00,305.22,305.75,304.68,305.57,533053
2021-04-16 14:30:00,305.58,306.30,305.55,305.78,631869
2021-04-16 15:30:00,305.77,306.41,305.71,306.10,0
2021-04-19 09:30:00,305.01,307.70,302.53,303.73,3353381
2021-04-19 10:30:00,303.85,304.95,302.22,304.86,2096534
2021-04-19 11:30:00,304.84,304.88,301.41,301.87,1322420
2021-04-19 12:30:00,301.89,302.59,300.56,301.96,1794497
2021-04-19 13:30:00,302.04,302.96,301.67,302.49,1436968
2021-04-19 14:30:00,302.51,302.78,300.84,300.94,1412214
2021-04-19 15:30:00,300.98,302.37,300.78,302.24,1465024
2021-04-20 09:30:00,301.83,302.35,298.83,301.01,3274668
2021-04-20 10:30:00,301.05,301.05,297.50,298.00,2137373
2021-04-20 11:30:00,298.00,300.00,297.21,299.54,1288041
2021-04-20 12:30:00,299.59,300.76,299.19,300.24,968379
2021-04-20 13:30:00,300.25,305.09,300.06,303.10,3506940
2021-04-20 14:30:00,303.08,303.38,301.06,302.60,2542483
2021-04-20 15:30:00,302.60,303.71,302.04,302.53,2012048
2021-04-21 09:30:00,301.08,301.67,297.39,298.73,4430234
2021-04-21 10:30:00,298.75,300.35,297.46,300.33,2192463
2021-04-21 11:30:00,300.27,301.08,299.72,299.74,1370776
2021-04-21 12:30:00,299.77,300.24,299.01,299.86,1759242
2021-04-21 13:30:00,299.89,300.57,299.64,300.02,915430
2021-04-21 14:30:00,300.01,300.21,299.65,299.99,1117258
2021-04-21 15:30:00,300.00,301.57,299.87,301.57,1585158
2021-04-22 09:30:00,301.31,302.92,300.14,301.97,3705828
2021-04-22 10:30:00,302.03,302.48,300.67,300.97,1633298
2021-04-22 11:30:00,300.96,301.49,300.08,301.48,1208939
2021-04-22 12:30:00,301.46,302.35,298.12,299.70,1947620
2021-04-22 13:30:00,299.68,300.01,296.70,298.00,2525155
2021-04-22 14:30:00,298.03,298.15,296.10,296.62,2084762
2021-04-22 15:30:00,296.60,297.55,296.04,296.49,2070144
2021-04-23 09:30:00,298.80,299.50,297.16,297.97,3639553
2021-04-23 10:30:00,298.00,299.17,297.58,298.89,2286093
2021-04-23 11:30:00,298.92,301.69,298.80,301.46,2703171
2021-04-23 12:30:00,301.49,302.15,300.35,301.17,1705892
2021-04-23 13:30:00,301.22,301.66,300.47,300.88,1379169
2021-04-23 14:30:00,300.87,302.48,300.69,301.98,1814737
2021-04-23 15:30:00,301.96,302.59,300.96,301.13,2074591
2021-04-26 09:30:00,303.11,305.78,302.34,304.65,4096453
2021-04-26 10:30:00,304.69,304.89,302.88,303.08,2694509
2021-04-26 11:30:00,303.08,303.56,302.07,302.35,2431373
2021-04-26 12:30:00,302.35,302.57,301.56,302.01,1300291
2021-04-26 13:30:00,302.00,302.86,301.77,302.30,1327428
2021-04-26 14:30:00,302.33,303.96,302.25,302.68,1666062
2021-04-26 15:30:00,302.70,303.19,302.24,303.04,1399446
2021-04-27 09:30:00,304.38,305.17,301.29,303.42,3297150
2021-04-27 10:30:00,303.43,304.39,302.22,304.11,2096973
2021-04-27 11:30:00,304.14,304.87,303.52,304.74,2469668
2021-04-27 12:30:00,304.66,305.33,304.16,304.79,1509177
2021-04-27 13:30:00,304.75,305.21,303.72,304.68,1289279
2021-04-27 14:30:00,304.68,305.33,304.49,305.06,1517216
2021-04-27 15:30:00,305.09,305.16,303.31,303.57,1560298
2021-04-28 09:30:00,307.36,310.91,306.31,308.45,7671968
2021-04-28 10:30:00,308.45,308.55,305.89,307.07,3587461
2021-04-28 11:30:00,307.08,307.13,305.37,305.90,2939922
2021-04-28 12:30:00,305.89,307.23,305.78,307.04,1868338
2021-04-28 13:30:00,307.01,308.60,306.52,308.19,2619431
2021-04-28 14:30:00,308.19,309.65,307.69,309.10,2408399
2021-04-28 15:30:00,309.13,309.17,306.75,307.10,3926197
2021-04-29 09:30:00,330.22,331.80,323.43,325.10,21478787
2021-04-29 10:30:00,325.18,327.29,321.61,326.79,8569178
2021-04-29 11:30:00,326.80,326.93,322.80,324.76,4705176
2021-04-29 12:30:00,324.76,326.75,324.11,325.84,4471631
2021-04-29 13:30:00,325.87,329.35,325.27,328.74,5451302
2021-04-29 14:30:00,328.78,330.10,328.69,329.03,5290431
2021-04-29 15:30:00,329.12,330.95,328.90,329.51,4932166
2021-04-30 09:30:00,326.14,329.81,325.90,327.68,7485322
2021-04-30 10:30:00,327.70,327.89,325.38,325.74,3777123
2021-04-30 11:30:00,325.71,326.53,324.55,325.09,2838545
2021-04-30 12:30:00,325.08,326.16,324.67,325.96,1838796
2021-04-30 13:30:00,325.98,326.37,325.11,326.10,1558483
2021-04-30 14:30:00,326.08,326.63,325.10,326.30,1861319
2021-04-30 15:30:00,326.29,326.35,324.50,325.08,3892053
2021-05-03 09:30:00,326.14,328.55,323.73,327.23,5613896
2021-05-03 10:30:00,327.30,327.37,322.36,322.55,2877391
2021-05-03 11:30:00,322.37,323.96,322.25,322.74,1772816
2021-05-03 12:30:00,322.73,323.36,322.38,322.75,1326394
2021-05-03 13:30:00,322.70,323.81,321.92,323.65,1411381
2021-05-03 14:30:00,323.66,323.96,322.81,323.25,1712696
2021-05-03 15:30:00,323.26,323.37,321.84,322.60,2051780
2021-05-04 09:30:00,321.04,322.19,313.45,316.41,6444985
2021-05-04 10:30:00,316.36,316.65,313.33,314.57,3053590
2021-05-04 11:30:00,314.53,315.06,313.13,315.02,2903915
2021-05-04 12:30:00,314.98,315.37,313.59,314.33,1893690
2021-05-04 13:30:00,314.43,315.21,313.80,314.29,2200547
2021-05-04 14:30:00,314.32,316.82,314.26,316.46,1938543
2021-05-04 15:30:00,316.42,318.67,316.23,318.42,2699815
2021-05-05 09:30:00,318.19,321.05,316.70,319.16,4329656
2021-05-05 10:30:00,319.25,319.82,317.25,317.70,2001898
2021-05-05 11:30:00,317.67,319.48,317.62,318.44,1333134
2021-05-05 12:30:00,318.50,318.64,316.54,317.10,1349601
2021-05-05 13:30:00,317.10,317.50,315.91,316.33,1469121
2021-05-05 14:30:00,316.32,317.17,314.76,314.95,1876735
2021-05-05 15:30:00,314.88,315.70,314.49,315.02,1444970
2021-05-06 09:30:00,314.42,316.78,313.27,314.37,3933515
2021-05-06 10:30:00,314.30,316.94,314.16,316.82,1989560
2021-05-06 11:30:00,316.86,318.72,316.64,318.71,2034146
2021-05-06 12:30:00,318.72,319.60,318.03,318.73,2611411
2021-05-06 13:30:00,318.71,318.97,316.64,316.78,2267383
2021-05-06 14:30:00,316.80,318.59,316.60,318.57,2216070
2021-05-06 15:30:00,318.58,320.24,318.48,320.02,2488913
2021-05-07 09:30:00,322.50,322.93,318.79,321.94,4649804
2021-05-07 10:30:00,321.92,322.23,320.30,321.36,2089296
2021-05-07 11:30:00,321.36,321.82,320.86,320.94,1254162
2021-05-07 12:30:00,320.94,321.00,319.22,319.64,1627436
2021-05-07 13:30:00,319.66,320.21,319.17,320.05,1277048
2021-05-07 14:30:00,320.05,320.98,319.35,320.29,1364657
2021-05-07 15:30:00,320.28,320.52,318.76,318.76,2051067
2021-05-10 09:30:00,314.35,314.58,308.62,308.66,6239094
2021-05-10 10:30:00,308.60,308.80,305.42,306.89,4602365
2021-05-10 11:30:00,306.90,308.80,306.79,308.53,2649908
2021-05-10 12:30:00,308.52,308.88,307.42,307.83,1775293
2021-05-10 13:30:00,307.79,307.87,304.91,305.32,2079595
2021-05-10 14:30:00,305.28,306.46,304.83,306.05,2028832
2021-05-10 15:30:00,306.05,307.34,306.01,306.03,0
2021-05-11 09:30:00,300.75,304.00,299.69,301.78,6568306
2021-05-11 10:30:00,301.83,304.88,300.26,304.82,3032105
2021-05-11 11:30:00,304.78,306.59,303.99,304.99,2244472
2021-05-11 12:30:00,304.96,306.24,304.11,306.02,1428692
2021-05-11 13:30:00,306.08,306.83,304.98,306.76,1319464
2021-05-11 14:30:00,306.75,306.84,305.22,306.39,1571394
2021-05-11 15:30:00,306.29,306.82,305.15,306.53,1481106
2021-05-12 09:30:00,301.02,304.73,300.78,301.75,3750440
2021-05-12 10:30:00,301.71,302.06,298.94,300.56,3129060
2021-05-12 11:30:00,300.51,300.54,298.20,298.74,2358809
2021-05-12 12:30:00,298.75,301.44,298.53,300.77,1893316
2021-05-12 13:30:00,300.75,303.18,300.23,303.14,3094706
2021-05-12 14:30:00,303.14,304.77,303.03,304.40,4072954
2021-05-12 15:30:00,304.43,304.96,301.87,302.61,3259041
2021-05-13 09:30:00,307.24,307.89,303.50,307.13,2226582
2021-05-13 10:30:00,307.25,308.86,304.88,305.00,2125531
2021-05-13 11:30:00,305.03,306.68,304.86,306.45,1523243
2021-05-13 12:30:00,306.43,306.96,303.77,303.88,1807457
2021-05-13 13:30:00,303.82,305.27,302.80,305.11,345075
2021-05-13 14:30:00,304.96,306.02,304.62,305.92,417163
2021-05-13 15:30:00,305.92,307.29,305.18,305.18,905015
2021-05-14 09:30:00,309.75,313.60,309.10,312.42,0
2021-05-14 10:30:00,312.73,313.39,311.89,312.37,754212
2021-05-14 11:30:00,312.31,313.77,312.28,313.34,448206
2021-05-14 12:30:00,313.37,314.23,313.32,313.99,1581757
2021-05-14 13:30:00,314.00,316.26,313.70,315.82,2112726
2021-05-14 14:30:00,315.82,316.74,315.82,316.55,2342302
2021-05-14 15:30:00,316.53,316.85,315.45,315.94,2210441
2021-05-17 09:30:00,313.96,315.32,311.58,314.15,3483466
2021-05-17 10:30:00,314.12,315.28,312.92,313.42,1745281
2021-05-17 11:30:00,313.43,313.60,312.11,312.41,1110050
2021-05-17 12:30:00,312.40,313.32,311.65,312.29,963405
2021-05-17 13:30:00,312.27,313.87,311.90,313.82,1611189
2021-05-17 14:30:00,313.85,315.43,313.43,314.61,1982855
2021-05-17 15:30:00,314.65,315.68,314.58,315.47,1531337
2021-05-18 09:30:00,315.39,316.50,313.13,315.38,3322673
2021-05-18 10:30:00,315.46,316.35,314.74,314.94,2131884
2021-05-18 11:30:00,314.53,314.91,313.30,314.79,1740218
2021-05-18 12:30:00,314.84,314.90,313.70,314.24,1284250
2021-05-18 13:30:00,314.25,314.26,312.95,313.05,1293381
2021-05-18 14:30:00,313.07,313.24,311.29,312.33,1761813
2021-05-18 15:30:00,312.32,312.86,309.81,309.96,2045599
2021-05-19 09:30:00,303.95,308.47,303.70,308.46,3880546
2021-05-19 10:30:00,308.30,311.31,307.60,310.42,2775722
2021-05-19 11:30:00,310.40,312.04,309.82,311.48,2196419
2021-05-19 12:30:00,311.51,312.59,311.06,312.48,1388231
2021-05-19 13:30:00,312.52,314.63,310.98,314.28,1954503
2021-05-19 14:30:00,314.18,314.50,310.95,313.32,1837505
2021-05-19 15:30:00,313.35,313.92,311.17,313.59,2071894
2021-05-20 09:30:00,313.36,318.42,313.23,316.68,4567709
2021-05-20 10:30:00,316.70,318.10,315.30,316.80,2900703
2021-05-20 11:30:00,316.84,317.92,316.70,317.38,1800580
2021-05-20 12:30:00,317.40,317.98,316.75,317.98,1144758
2021-05-20 13:30:00,317.98,318.66,317.39,318.66,1381486
2021-05-20 14:30:00,318.67,319.20,317.77,318.72,1788558
2021-05-20 15:30:00,318.70,319.17,317.84,318.61,1838571
2021-05-21 09:30:00,319.00,319.93,316.20,317.89,3532643
2021-05-21 10:30:00,317.84,319.45,316.96,318.39,1875598
2021-05-21 11:30:00,318.29,319.00,317.05,317.55,1472741
2021-05-21 12:30:00,317.55,318.04,317.02,317.90,992472
2021-05-21 13:30:00,317.92,319.00,317.92,317.99,1178355
2021-05-21 14:30:00,318.02,318.21,317.40,318.01,1273500
2021-05-21 15:30:00,318.00,318.02,315.81,316.23,1921998
2021-05-24 09:30:00,318.43,324.75,318.15,324.38,3994229
2021-05-24 10:30:00,324.33,325.58,323.97,324.80,1148411
2021-05-24 11:30:00,324.83,325.86,324.54,324.78,219335
2021-05-24 12:30:00,324.80,325.00,323.95,324.68,0
2021-05-24 13:30:00,324.73,325.79,324.56,325.54,0
2021-05-24 14:30:00,325.50,325.94,324.47,324.68,327140
2021-05-24 15:30:00,324.70,325.17,324.24,324.80,1851715
2021-05-25 09:30:00,327.10,329.05,324.81,329.00,4897831
2021-05-25 10:30:00,329.00,329.18,327.02,327.23,2304333
2021-05-25 11:30:00,327.27,327.50,326.02,326.75,2096305
2021-05-25 12:30:00,326.71,328.06,326.30,327.94,1531372
2021-05-25 13:30:00,327.93,328.25,326.96,327.52,1412573
2021-05-25 14:30:00,327.48,328.44,327.40,328.32,1754859
2021-05-25 15:30:00,328.38,328.40,327.30,327.79,1714117
2021-05-26 09:30:00,328.21,328.40,325.83,327.00,1859969
2021-05-26 10:30:00,326.97,327.69,325.97,327.04,434366
2021-05-26 11:30:00,327.04,329.08,326.70,329.00,343464
2021-05-26 12:30:00,329.03,329.83,328.12,329.06,816173
2021-05-26 13:30:00,329.07,329.07,327.57,327.90,254205
2021-05-26 14:30:00,327.83,328.16,327.65,327.76,554783
2021-05-26 15:30:00,327.78,327.95,326.95,327.75,876344
2021-05-27 09:30:00,328.00,329.00,326.77,328.83,2228255
2021-05-27 10:30:00,328.87,332.50,328.87,331.14,3359929
2021-05-27 11:30:00,331.10,332.84,330.64,332.17,1963687
2021-05-27 12:30:00,332.15,332.30,331.02,331.26,1157344
2021-05-27 13:30:00,331.26,331.27,329.82,330.38,1271881
2021-05-27 14:30:00,330.35,330.35,329.53,329.86,867793
2021-05-27 15:30:00,329.91,333.78,329.59,332.38,2910041
2021-05-28 09:30:00,331.00,332.40,329.33,329.54,3057787
2021-05-28 10:30:00,329.52,330.90,329.44,329.93,1127284
2021-05-28 11:30:00,329.93,332.87,329.81,331.65,1436082
2021-05-28 12:30:00,331.67,332.04,330.35,330.37,790687
2021-05-28 13:30:00,330.38,331.18,329.77,330.81,1058475
2021-05-28 14:30:00,330.83,331.02,329.82,330.06,1032097
2021-05-28 15:30:00,330.05,330.39,328.33,328.70,1872690
2021-06-01 09:30:00,329.81,331.42,326.64,329.04,3869278
2021-06-01 10:30:00,329.07,329.50,327.50,328.79,2157122
2021-06-01 11:30:00,328.80,329.41,328.11,329.35,932770
2021-06-01 12:30:00,329.33,329.98,328.94,329.46,830350
2021-06-01 13:30:00,329.43,330.22,329.39,329.92,702149
2021-06-01 14:30:00,329.90,330.68,329.81,330.14,849169
2021-06-01 15:30:00,330.12,330.20,328.99,329.07,1068773
2021-06-02 09:30:00,330.77,331.87,328.72,330.73,2717851
2021-06-02 10:30:00,330.75,331.67,330.02,330.66,1679366
2021-06-02 11:30:00,330.67,331.48,329.22,329.52,1187243
2021-06-02 12:30:00,329.53,329.84,327.75,328.10,983707
2021-06-02 13:30:00,327.95,328.80,327.52,327.52,1355732
2021-06-02 14:30:00,327.52,328.43,327.12,328.18,1088511
2021-06-02 15:30:00,328.15,329.40,327.80,329.16,1450295
2021-06-03 09:30:00,325.78,327.29,323.48,324.82,3905075
2021-06-03 10:30:00,324.83,326.87,323.82,325.58,2073149
2021-06-03 11:30:00,325.52,325.77,324.50,325.42,1157541
2021-06-03 12:30:00,325.36,327.03,324.90,326.93,1228726
2021-06-03 13:30:00,326.94,327.38,326.21,326.21,1107889
2021-06-03 14:30:00,326.18,326.41,325.52,326.31,879581
2021-06-03 15:30:00,326.31,326.81,325.83,326.04,1107294
2021-06-04 09:30:00,325.92,329.68,325.19,328.58,3214886
2021-06-04 10:30:00,328.59,332.45,328.18,331.96,2314494
2021-06-04 11:30:00,331.95,332.17,331.17,331.17,1312302
