datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-10-09 13:15:00,255.33,255.64,255.28,255.40,648457,0.78,0.14,-0.00,0.14,16.76,255.08,58.29
2023-10-09 13:20:00,255.43,255.44,254.81,255.03,823698,0.61,0.13,0.02,0.11,16.37,255.07,52.36
2023-10-09 13:25:00,255.02,255.88,254.94,255.78,998023,0.89,0.18,0.06,0.13,15.24,255.21,61.02
2023-10-09 13:30:00,255.81,256.56,255.77,256.35,1371892,1.04,0.27,0.10,0.17,15.25,255.44,66.07
2023-10-09 13:35:00,256.33,256.87,256.16,256.85,1102945,1.13,0.37,0.15,0.22,15.68,255.72,69.77
2023-10-09 13:40:00,256.85,257.56,256.80,257.29,1553669,1.15,0.48,0.22,0.26,16.88,256.03,72.60
2023-10-09 13:45:00,257.26,257.67,257.17,257.33,1146582,1.06,0.57,0.29,0.28,18.10,256.29,72.85
2023-10-09 13:50:00,257.33,257.94,257.21,257.78,1015575,1.07,0.67,0.36,0.30,19.52,256.59,75.51
2023-10-09 13:55:00,257.78,258.69,257.72,258.68,1502996,1.13,0.80,0.45,0.35,21.49,257.01,79.84
2023-10-09 14:00:00,258.70,258.85,258.32,258.71,1060085,1.02,0.91,0.54,0.36,23.46,257.35,79.96
2023-10-09 14:05:00,258.69,259.01,258.50,258.70,1217494,0.95,0.98,0.63,0.35,25.41,257.62,79.91
2023-10-09 14:10:00,258.72,258.80,258.11,258.33,969401,0.84,0.99,0.70,0.29,26.32,257.76,73.24
2023-10-09 14:15:00,258.33,258.78,258.26,258.39,910315,0.82,0.99,0.76,0.23,27.17,257.89,73.60
2023-10-09 14:20:00,258.39,259.43,258.35,259.34,1265800,0.92,1.06,0.82,0.24,28.57,258.18,78.76
2023-10-09 14:25:00,259.35,260.13,259.32,260.10,1642262,0.97,1.16,0.89,0.27,30.39,258.56,81.79
2023-10-09 14:30:00,260.08,260.22,259.71,259.88,1259236,0.89,1.21,0.95,0.26,32.15,258.83,78.34
2023-10-09 14:35:00,259.88,260.25,259.25,260.17,1296128,0.89,1.26,1.02,0.24,32.74,259.09,79.58
2023-10-09 14:40:00,260.14,260.54,260.03,260.12,1236785,0.85,1.28,1.07,0.21,33.53,259.30,78.74
2023-10-09 14:45:00,260.11,260.19,259.66,259.86,983604,0.78,1.26,1.11,0.15,33.49,259.41,74.35
2023-10-09 14:50:00,259.88,260.27,259.66,260.27,795612,0.81,1.26,1.14,0.12,33.54,259.58,76.59
2023-10-09 14:55:00,260.28,260.67,260.20,260.27,1225679,0.79,1.25,1.16,0.09,33.99,259.72,76.53
2023-10-09 15:00:00,260.27,260.45,259.85,260.17,956698,0.76,1.22,1.17,0.05,33.66,259.81,74.70
2023-10-09 15:05:00,260.21,260.97,260.16,260.88,1275691,0.87,1.23,1.18,0.05,33.89,260.02,78.60
2023-10-09 15:10:00,260.88,261.04,260.27,260.43,1299255,0.76,1.20,1.19,0.01,34.17,260.11,71.12
2023-10-09 15:15:00,260.41,260.45,259.84,260.07,1016699,0.67,1.13,1.17,-0.05,33.53,260.10,65.70
2023-10-09 15:20:00,260.07,260.64,259.91,260.51,1111058,0.76,1.09,1.16,-0.06,33.15,260.18,68.82
2023-10-09 15:25:00,260.52,260.85,260.35,260.74,1013589,0.80,1.07,1.14,-0.07,33.05,260.29,70.32
2023-10-09 15:30:00,260.73,261.36,260.56,260.95,1429121,0.84,1.06,1.13,-0.06,33.50,260.42,71.69
2023-10-09 15:35:00,260.95,261.07,260.25,260.37,1042951,0.65,1.00,1.10,-0.10,33.24,260.41,63.14
2023-10-09 15:40:00,260.37,260.74,260.22,260.26,977132,0.59,0.92,1.06,-0.14,32.94,260.38,61.63
2023-10-09 15:45:00,260.23,260.40,260.05,260.37,1042190,0.61,0.86,1.02,-0.16,32.28,260.38,62.59
2023-10-09 15:50:00,260.34,260.36,259.20,259.64,1582819,0.27,0.75,0.97,-0.22,30.08,260.23,53.10
2023-10-09 15:55:00,259.64,259.77,259.30,259.62,1847170,0.14,0.65,0.91,-0.26,28.03,260.11,52.87
2023-10-10 09:30:00,257.75,260.91,257.65,260.53,5007916,0.69,0.64,0.85,-0.21,28.02,260.19,61.31
2023-10-10 09:35:00,260.47,262.78,260.30,262.73,4294766,1.41,0.80,0.84,-0.04,26.41,260.70,73.63
2023-10-10 09:40:00,262.71,263.44,262.34,262.70,3501004,1.17,0.91,0.85,0.05,25.52,261.10,73.23
2023-10-10 09:45:00,262.71,264.73,262.51,264.41,4013622,1.29,1.12,0.91,0.21,25.67,261.76,79.16
2023-10-10 09:50:00,264.45,265.46,264.43,265.16,3062073,1.20,1.34,0.99,0.34,26.28,262.44,81.14
2023-10-10 09:55:00,265.14,265.61,264.33,265.25,2864169,1.07,1.50,1.09,0.40,26.92,263.00,81.37
2023-10-10 10:00:00,265.30,265.90,264.86,265.39,2286323,1.00,1.62,1.20,0.42,27.70,263.48,81.74
2023-10-10 10:05:00,265.34,265.50,264.25,264.46,2422647,0.84,1.62,1.28,0.34,27.64,263.68,71.57
2023-10-10 10:10:00,264.47,265.09,264.36,264.85,1869543,0.85,1.63,1.35,0.28,27.58,263.91,73.06
2023-10-10 10:15:00,264.89,265.29,264.25,264.76,2071515,0.80,1.62,1.41,0.21,27.67,264.08,72.15
2023-10-10 10:20:00,264.79,264.85,263.90,264.20,2030757,0.71,1.54,1.43,0.11,27.28,264.10,66.29
2023-10-10 10:25:00,264.20,265.40,263.64,265.23,2582846,0.80,1.55,1.46,0.09,27.37,264.33,70.96
2023-10-10 10:30:00,265.25,267.50,265.21,267.13,3498849,0.95,1.69,1.50,0.18,28.74,264.89,77.17
2023-10-10 10:35:00,267.14,267.68,266.84,267.15,2112208,0.90,1.78,1.56,0.22,30.10,265.34,77.23
2023-10-10 10:40:00,267.15,267.34,266.68,266.90,1828239,0.83,1.81,1.61,0.20,31.14,265.65,74.79
2023-10-10 10:45:00,266.88,267.69,266.63,266.97,1973269,0.81,1.82,1.65,0.17,32.30,265.92,75.03
2023-10-10 10:50:00,266.99,268.32,266.95,268.00,2331224,0.87,1.89,1.70,0.19,33.69,266.33,78.28
2023-10-10 10:55:00,267.22,267.51,267.00,267.16,1855289,0.76,1.85,1.73,0.12,34.98,266.50,70.23
2023-10-10 11:00:00,267.18,267.36,266.83,267.17,1375008,0.75,1.80,1.74,0.06,35.90,266.63,70.27
2023-10-10 11:05:00,267.17,267.49,266.66,266.91,1619611,0.71,1.73,1.74,-0.01,36.47,266.69,67.76
2023-10-10 11:10:00,266.93,267.72,266.80,267.55,1342478,0.80,1.70,1.73,-0.03,37.15,266.86,70.56
2023-10-10 11:15:00,267.55,268.73,267.54,268.33,2230765,0.90,1.72,1.73,-0.01,38.37,267.16,73.52
2023-10-10 11:20:00,268.35,268.61,268.05,268.31,1366910,0.88,1.71,1.72,-0.01,39.50,267.39,73.34
2023-10-10 11:25:00,268.33,268.60,267.86,268.38,1203614,0.85,1.69,1.72,-0.03,40.20,267.58,73.59
2023-10-10 11:30:00,268.40,268.94,268.13,268.39,1421906,0.82,1.66,1.71,-0.05,41.05,267.75,73.65
2023-10-10 11:35:00,268.34,268.41,267.84,267.99,1060341,0.72,1.58,1.68,-0.10,41.30,267.79,68.91
2023-10-10 11:40:00,268.00,268.35,267.81,267.93,1107965,0.69,1.50,1.64,-0.15,41.47,267.82,68.20
2023-10-10 11:45:00,267.92,267.95,267.30,267.47,1091473,0.59,1.38,1.59,-0.21,40.66,267.75,62.83
2023-10-10 11:50:00,267.46,267.60,267.13,267.47,1030634,0.57,1.27,1.53,-0.26,39.62,267.69,62.85
2023-10-10 11:55:00,267.47,267.97,267.43,267.70,1064561,0.59,1.19,1.46,-0.27,39.02,267.70,64.45
2023-10-10 12:00:00,267.68,267.85,266.90,267.05,1145644,0.36,1.06,1.38,-0.32,37.54,267.57,56.93
2023-10-10 12:05:00,267.06,267.22,266.86,267.05,869871,0.26,0.95,1.29,-0.35,36.10,267.46,56.93
2023-10-10 12:10:00,267.03,267.09,266.26,266.35,1404424,-0.00,0.79,1.19,-0.40,33.81,267.24,49.69
2023-10-10 12:15:00,266.37,266.50,266.16,266.28,1083857,0.03,0.65,1.08,-0.43,31.53,267.05,49.01
2023-10-10 12:20:00,266.26,266.27,265.51,265.92,1581907,-0.03,0.51,0.97,-0.46,30.03,266.82,45.60
2023-10-10 12:25:00,265.93,266.59,265.85,266.54,1352497,0.21,0.44,0.87,-0.42,28.16,266.77,51.84
2023-10-10 12:30:00,266.55,266.70,266.25,266.39,1001616,0.19,0.37,0.77,-0.39,26.27,266.69,50.32
2023-10-10 12:35:00,266.41,266.69,265.94,266.56,1151116,0.26,0.33,0.68,-0.35,24.95,266.67,52.03
2023-10-10 12:40:00,266.58,266.89,266.12,266.33,1036134,0.21,0.27,0.60,-0.33,23.40,266.60,49.60
2023-10-10 12:45:00,266.33,266.35,265.61,265.66,995506,0.06,0.17,0.51,-0.34,22.67,266.41,43.14
2023-10-10 12:50:00,265.69,266.38,265.66,266.06,1079798,0.20,0.12,0.43,-0.32,21.95,266.34,47.47
2023-10-10 12:55:00,266.02,266.13,265.18,265.30,1305907,0.05,0.02,0.35,-0.33,21.92,266.13,41.09
2023-10-10 13:00:00,265.31,265.31,263.94,264.01,1689318,-0.14,-0.17,0.25,-0.41,23.11,265.71,32.86
2023-10-10 13:05:00,264.02,264.40,263.57,263.75,1960820,-0.08,-0.33,0.13,-0.46,24.51,265.32,31.52
2023-10-10 13:10:00,263.74,264.16,263.17,263.44,1629152,-0.05,-0.48,0.01,-0.49,26.09,264.94,29.92
2023-10-10 13:15:00,263.46,263.72,262.89,263.54,1424753,0.04,-0.58,-0.11,-0.47,27.76,264.66,31.15
2023-10-10 13:20:00,263.54,264.18,263.42,264.03,1214714,0.16,-0.61,-0.21,-0.40,28.43,264.53,36.89
2023-10-10 13:25:00,264.03,264.46,263.76,264.38,1262744,0.25,-0.60,-0.29,-0.32,28.55,264.50,40.69
2023-10-10 13:30:00,264.38,264.38,263.68,264.11,1148896,0.23,-0.61,-0.35,-0.26,28.73,264.42,38.75
2023-10-10 13:35:00,264.10,264.50,263.92,264.11,1102533,0.25,-0.61,-0.40,-0.21,28.68,264.36,38.75
2023-10-10 13:40:00,264.14,264.34,263.61,264.10,989487,0.27,-0.61,-0.45,-0.16,28.95,264.31,38.67
2023-10-10 13:45:00,264.08,264.40,263.55,264.30,1114471,0.33,-0.58,-0.47,-0.11,29.08,264.31,41.25
2023-10-10 13:50:00,264.28,264.38,262.94,263.43,1223514,0.18,-0.62,-0.50,-0.12,29.81,264.13,34.45
2023-10-10 13:55:00,263.44,264.03,263.35,263.77,763693,0.28,-0.62,-0.52,-0.09,30.50,264.06,38.76
2023-10-10 14:00:00,263.78,264.48,263.35,264.34,1071866,0.42,-0.56,-0.53,-0.03,30.17,264.12,45.13
2023-10-10 14:05:00,264.35,264.35,263.99,264.07,654022,0.37,-0.54,-0.53,-0.00,29.86,264.11,42.85
2023-10-10 14:10:00,264.09,264.75,263.85,263.88,1149382,0.35,-0.52,-0.53,0.01,28.76,264.06,41.21
2023-10-10 14:15:00,263.90,264.33,263.47,264.26,1040994,0.47,-0.48,-0.52,0.04,28.25,264.10,45.55
2023-10-10 14:20:00,264.27,264.42,263.87,264.02,658201,0.42,-0.46,-0.51,0.05,27.60,264.08,43.42
2023-10-10 14:25:00,264.01,264.03,262.80,262.86,1582776,0.03,-0.53,-0.51,-0.01,28.23,263.84,34.76
2023-10-10 14:30:00,262.89,263.72,262.81,263.68,1064250,0.35,-0.51,-0.51,0.00,28.82,263.81,43.35
2023-10-10 14:35:00,263.69,264.24,263.52,264.19,1154869,0.69,-0.45,-0.50,0.05,28.31,263.88,47.92
2023-10-10 14:40:00,264.21,264.58,263.91,264.41,968008,0.81,-0.38,-0.47,0.09,27.23,263.99,49.85
2023-10-10 14:45:00,264.39,265.61,264.35,265.21,1583085,1.14,-0.26,-0.43,0.17,25.85,264.23,56.13
2023-10-10 14:50:00,265.20,265.25,264.16,264.32,1291147,0.64,-0.23,-0.39,0.16,24.30,264.25,48.77
2023-10-10 14:55:00,264.30,264.70,264.13,264.40,976791,0.67,-0.20,-0.35,0.15,22.81,264.28,49.46
2023-10-10 15:00:00,264.42,264.72,263.91,264.56,1093113,0.74,-0.16,-0.31,0.15,21.27,264.34,50.76
2023-10-10 15:05:00,264.57,264.80,264.12,264.74,805414,0.82,-0.11,-0.27,0.16,19.79,264.42,52.26
2023-10-10 15:10:00,264.71,264.71,263.82,263.82,921244,0.34,-0.15,-0.25,0.10,18.81,264.30,44.75
2023-10-10 15:15:00,263.82,264.56,263.82,264.21,995391,0.54,-0.14,-0.23,0.08,17.91,264.28,48.16
2023-10-10 15:20:00,264.21,264.27,263.76,264.12,851074,0.50,-0.14,-0.21,0.07,17.17,264.25,47.42
2023-10-10 15:25:00,264.12,264.46,263.97,264.24,672861,0.56,-0.13,-0.20,0.06,16.10,264.25,48.54
2023-10-10 15:30:00,264.25,264.54,264.06,264.30,805734,0.57,-0.12,-0.18,0.06,14.95,264.26,49.12
2023-10-10 15:35:00,264.28,264.29,263.61,263.92,993101,0.36,-0.14,-0.17,0.03,14.72,264.19,45.61
2023-10-10 15:40:00,263.92,264.17,263.77,263.81,784548,0.31,-0.16,-0.17,0.01,14.50,264.11,44.62
2023-10-10 15:45:00,263.84,264.27,263.81,264.15,835520,0.50,-0.15,-0.16,0.02,14.07,264.12,48.41
2023-10-10 15:50:00,264.16,264.37,263.59,263.67,1269297,0.24,-0.17,-0.17,-0.01,14.09,264.03,43.86
2023-10-10 15:55:00,263.70,264.04,263.34,263.56,2300572,0.21,-0.20,-0.17,-0.03,14.56,263.94,42.88
2023-10-11 09:30:00,266.20,268.22,266.05,267.96,6629593,1.45,0.13,-0.11,0.24,16.95,264.74,70.96
2023-10-11 09:35:00,268.00,268.60,267.60,267.70,3045730,1.18,0.37,-0.02,0.38,19.36,265.33,68.76
2023-10-11 09:40:00,267.71,267.95,266.63,266.98,2826468,0.95,0.49,0.08,0.41,20.23,265.66,63.09
2023-10-11 09:45:00,266.94,267.99,265.90,266.11,3005109,0.75,0.51,0.17,0.34,20.17,265.75,56.95
2023-10-11 09:50:00,266.10,266.36,264.63,265.30,3031204,0.59,0.46,0.23,0.23,18.85,265.66,51.88
2023-10-11 09:55:00,265.29,265.50,264.34,264.98,2404172,0.53,0.39,0.26,0.13,17.64,265.53,50.01
2023-10-11 10:00:00,264.94,265.00,263.58,264.28,2558316,0.39,0.27,0.26,0.01,17.15,265.28,46.05
2023-10-11 10:05:00,264.27,265.10,264.20,264.87,2250771,0.50,0.22,0.26,-0.03,16.60,265.20,49.65
2023-10-11 10:10:00,264.87,265.51,264.33,264.36,2038239,0.40,0.14,0.23,-0.09,15.67,265.03,46.73
2023-10-11 10:15:00,264.37,264.85,263.84,264.46,1717237,0.43,0.09,0.20,-0.12,15.24,264.92,47.38
2023-10-11 10:20:00,264.48,265.28,264.22,265.15,1821418,0.55,0.10,0.18,-0.09,14.40,264.96,51.77
2023-10-11 10:25:00,265.17,265.18,263.93,264.14,1707630,0.35,0.02,0.15,-0.13,13.90,264.80,45.75
2023-10-11 10:30:00,264.11,264.42,263.08,264.40,2152873,0.40,-0.02,0.12,-0.13,14.16,264.72,47.42
2023-10-11 10:35:00,264.38,264.94,263.86,264.80,1631387,0.47,-0.01,0.09,-0.10,13.84,264.73,50.04
2023-10-11 10:40:00,264.78,265.19,264.32,264.52,1232682,0.41,-0.03,0.07,-0.10,13.27,264.69,48.26
2023-10-11 10:45:00,264.58,264.87,264.01,264.61,1182308,0.42,-0.04,0.05,-0.09,13.03,264.68,48.88
2023-10-11 10:50:00,264.62,265.88,264.61,265.73,1961592,0.63,0.04,0.04,-0.00,12.43,264.89,56.05
2023-10-11 10:55:00,265.73,266.10,265.51,266.06,1276534,0.68,0.13,0.06,0.07,12.08,265.12,57.97
2023-10-11 11:00:00,266.08,266.45,265.71,265.83,1550815,0.62,0.19,0.09,0.10,12.08,265.26,56.15
2023-10-11 11:05:00,265.83,266.11,265.59,265.90,1129362,0.61,0.23,0.12,0.11,11.94,265.39,56.59
2023-10-11 11:10:00,265.91,266.21,265.64,265.86,1039764,0.65,0.26,0.14,0.11,11.91,265.48,56.29
2023-10-11 11:15:00,265.84,265.91,264.35,264.67,1625178,0.34,0.18,0.15,0.03,11.66,265.32,46.96
2023-10-11 11:20:00,264.67,264.93,264.41,264.79,1050110,0.40,0.13,0.15,-0.02,11.44,265.22,47.89
2023-10-11 11:25:00,264.79,264.92,263.92,264.16,1117040,0.18,0.04,0.13,-0.09,11.70,265.00,43.56
2023-10-11 11:30:00,264.16,264.75,263.96,264.65,1021022,0.39,0.00,0.10,-0.10,11.95,264.93,47.54
2023-10-11 11:35:00,264.63,264.69,263.73,263.90,958307,0.13,-0.08,0.06,-0.15,12.42,264.73,42.59
2023-10-11 11:40:00,263.88,263.95,261.93,262.14,2267083,-0.25,-0.29,-0.01,-0.28,14.27,264.21,33.72
2023-10-11 11:45:00,262.14,262.79,262.10,262.62,1382673,-0.01,-0.41,-0.09,-0.32,15.99,263.89,37.54
2023-10-11 11:50:00,262.61,263.26,262.45,263.14,1111403,0.15,-0.46,-0.16,-0.30,16.91,263.74,41.47
2023-10-11 11:55:00,263.17,263.25,262.61,262.77,1003825,0.11,-0.52,-0.23,-0.29,17.76,263.55,39.56
2023-10-11 12:00:00,262.77,262.85,262.12,262.63,1034923,0.13,-0.57,-0.30,-0.27,18.94,263.36,38.83
2023-10-11 12:05:00,262.61,262.74,261.77,262.43,1350542,0.13,-0.63,-0.37,-0.26,20.30,263.18,37.77
2023-10-11 12:10:00,262.40,262.46,261.69,262.00,1193601,0.10,-0.69,-0.43,-0.26,21.63,262.94,35.50
2023-10-11 12:15:00,262.00,262.08,261.30,261.66,1294243,0.09,-0.77,-0.50,-0.27,23.14,262.69,33.77
2023-10-11 12:20:00,261.67,261.80,261.04,261.77,1146187,0.15,-0.80,-0.56,-0.25,24.74,262.50,34.88
2023-10-11 12:25:00,261.77,262.11,261.51,262.00,1051707,0.22,-0.81,-0.61,-0.20,25.65,262.40,37.23
2023-10-11 12:30:00,262.01,262.53,261.90,262.22,931125,0.28,-0.78,-0.64,-0.14,25.76,262.37,39.48
2023-10-11 12:35:00,262.25,262.80,261.85,262.74,1021502,0.38,-0.71,-0.66,-0.06,25.41,262.44,44.55
2023-10-11 12:40:00,262.75,262.78,262.21,262.39,617894,0.34,-0.68,-0.66,-0.02,25.10,262.43,42.00
2023-10-11 12:45:00,262.40,262.42,261.83,261.96,750660,0.27,-0.68,-0.67,-0.01,25.22,262.34,39.05
2023-10-11 12:50:00,261.96,262.17,261.31,261.66,877735,0.22,-0.69,-0.67,-0.02,25.85,262.20,37.08
2023-10-11 12:55:00,261.66,262.49,261.55,262.39,789955,0.42,-0.64,-0.66,0.02,25.85,262.24,44.43
2023-10-11 13:00:00,262.42,262.59,261.85,262.26,701438,0.40,-0.60,-0.65,0.05,25.66,262.24,43.44
2023-10-11 13:05:00,262.27,262.98,262.26,262.95,738534,0.65,-0.51,-0.62,0.12,24.80,262.39,49.74
2023-10-11 13:10:00,262.95,263.08,262.75,263.07,695576,0.79,-0.42,-0.58,0.16,23.83,262.52,50.68
2023-10-11 13:15:00,263.05,263.18,262.03,262.17,1062564,0.40,-0.42,-0.55,0.13,23.82,262.45,43.55
2023-10-11 13:20:00,262.19,262.27,261.68,262.10,848580,0.36,-0.42,-0.52,0.11,24.19,262.38,43.05
2023-10-11 13:25:00,262.10,262.24,261.75,261.97,584282,0.30,-0.42,-0.50,0.08,24.53,262.30,42.07
2023-10-11 13:30:00,261.95,262.00,261.24,261.36,984391,0.01,-0.47,-0.50,0.03,25.38,262.11,37.72
2023-10-11 13:35:00,261.35,261.37,260.94,260.99,1097349,-0.07,-0.53,-0.50,-0.03,26.44,261.89,35.33
2023-10-11 13:40:00,260.99,261.35,260.90,261.28,744663,0.12,-0.55,-0.51,-0.04,27.47,261.76,38.57
2023-10-11 13:45:00,261.29,261.42,261.00,261.06,790924,0.08,-0.58,-0.53,-0.05,28.25,261.62,37.06
2023-10-11 13:50:00,261.06,261.89,261.03,261.88,879091,0.45,-0.53,-0.53,-0.00,27.93,261.67,45.71
2023-10-11 13:55:00,261.87,261.98,261.76,261.85,557851,0.43,-0.48,-0.52,0.04,27.45,261.71,45.49
2023-10-11 14:00:00,261.83,262.64,261.71,262.14,1077109,0.55,-0.42,-0.50,0.08,25.76,261.80,48.39
2023-10-11 14:05:00,262.12,262.41,261.91,261.98,718667,0.48,-0.38,-0.47,0.10,24.19,261.83,46.95
2023-10-11 14:10:00,262.00,262.65,261.87,262.34,778173,0.64,-0.31,-0.44,0.13,22.61,261.94,50.61
2023-10-11 14:15:00,262.35,262.88,262.35,262.53,802910,0.74,-0.24,-0.40,0.16,21.54,262.05,52.46
2023-10-11 14:20:00,262.55,263.68,262.47,263.64,1235722,1.11,-0.10,-0.34,0.24,21.69,262.37,61.65
2023-10-11 14:25:00,263.64,263.96,263.11,263.33,1340987,0.92,-0.01,-0.27,0.27,22.16,262.56,58.22
2023-10-11 14:30:00,263.33,263.74,263.22,263.58,801050,0.94,0.09,-0.20,0.29,22.60,262.77,60.12
2023-10-11 14:35:00,263.60,263.88,263.31,263.36,731856,0.84,0.14,-0.13,0.27,23.18,262.88,57.59
2023-10-11 14:40:00,263.35,263.83,263.12,263.59,710971,0.87,0.20,-0.07,0.26,23.27,263.03,59.50
2023-10-11 14:45:00,263.59,263.72,263.26,263.51,715323,0.82,0.23,-0.01,0.24,23.36,263.12,58.54
2023-10-11 14:50:00,263.53,263.92,263.27,263.80,690790,0.88,0.28,0.05,0.23,23.73,263.26,60.98
2023-10-11 14:55:00,263.80,263.85,263.43,263.52,536711,0.78,0.30,0.10,0.20,24.07,263.31,57.51
2023-10-11 15:00:00,263.55,264.13,263.47,263.82,845454,0.82,0.33,0.15,0.18,24.81,263.41,60.18
2023-10-11 15:05:00,263.83,263.83,262.77,263.13,1104505,0.63,0.29,0.17,0.12,23.76,263.36,51.99
2023-10-11 15:10:00,263.11,263.20,262.39,262.51,912241,0.45,0.21,0.18,0.03,22.09,263.19,45.98
2023-10-11 15:15:00,262.56,262.93,262.23,262.78,970637,0.50,0.17,0.18,-0.01,20.84,263.11,48.77
2023-10-11 15:20:00,262.80,262.94,262.60,262.88,570238,0.51,0.14,0.17,-0.03,19.66,263.06,49.79
2023-10-11 15:25:00,262.91,263.30,262.72,263.27,704634,0.61,0.15,0.17,-0.02,18.67,263.10,53.66
2023-10-11 15:30:00,263.24,263.51,263.10,263.19,859912,0.56,0.15,0.16,-0.02,18.15,263.12,52.84
2023-10-11 15:35:00,263.19,263.76,263.19,263.57,857392,0.70,0.17,0.17,0.01,18.10,263.21,56.60
2023-10-11 15:40:00,263.58,263.82,263.44,263.68,777975,0.73,0.20,0.17,0.03,18.16,263.30,57.66
2023-10-11 15:45:00,263.65,263.84,263.44,263.57,956394,0.67,0.21,0.18,0.03,18.24,263.36,56.18
2023-10-11 15:50:00,263.57,263.88,263.31,263.39,1302221,0.54,0.20,0.19,0.02,17.97,263.36,53.75
2023-10-11 15:55:00,263.39,263.48,262.92,262.95,1589669,0.21,0.16,0.18,-0.02,16.74,263.28,48.26
2023-10-12 09:30:00,262.92,265.41,262.80,264.24,5776457,1.05,0.23,0.19,0.04,18.35,263.47,60.86
2023-10-12 09:35:00,264.29,264.97,263.42,263.49,2718031,0.56,0.22,0.19,0.02,19.85,263.48,52.79
2023-10-12 09:40:00,263.51,263.54,260.95,261.34,3318216,-0.32,0.03,0.16,-0.13,19.26,263.05,37.45
2023-10-12 09:45:00,261.36,262.11,261.21,261.63,2212928,-0.07,-0.09,0.11,-0.20,18.72,262.76,40.02
2023-10-12 09:50:00,261.63,262.78,261.60,262.15,2412679,0.16,-0.14,0.06,-0.20,17.39,262.64,44.39
2023-10-12 09:55:00,262.13,262.92,261.85,262.80,2026862,0.40,-0.12,0.03,-0.15,16.30,262.67,49.27
2023-10-12 10:00:00,262.80,264.54,262.75,264.46,2616317,0.94,0.02,0.02,-0.00,16.83,263.03,59.26
2023-10-12 10:05:00,264.45,264.90,264.02,264.15,2135309,0.82,0.11,0.04,0.07,17.60,263.25,57.01
2023-10-12 10:10:00,264.17,265.24,264.08,264.81,2365858,0.97,0.23,0.08,0.15,18.56,263.57,60.46
2023-10-12 10:15:00,264.80,264.90,263.36,263.83,2160876,0.67,0.24,0.11,0.13,18.52,263.62,53.59
2023-10-12 10:20:00,263.80,264.60,263.51,263.70,1808010,0.62,0.24,0.14,0.10,18.48,263.64,52.75
2023-10-12 10:25:00,263.72,264.98,262.90,263.12,2286362,0.44,0.19,0.15,0.04,17.70,263.53,48.99
2023-10-12 10:30:00,263.10,263.60,262.72,263.17,1528891,0.45,0.15,0.15,0.00,16.76,263.46,49.31
2023-10-12 10:35:00,263.17,263.32,261.92,261.96,1867812,0.14,0.02,0.12,-0.10,16.11,263.16,42.10
2023-10-12 10:40:00,261.97,262.75,261.88,261.89,1447526,0.16,-0.08,0.08,-0.16,15.54,262.91,41.74
2023-10-12 10:45:00,261.91,263.04,261.65,262.81,1468426,0.41,-0.09,0.05,-0.14,14.67,262.89,48.32
2023-10-12 10:50:00,262.85,262.86,262.22,262.46,965922,0.33,-0.13,0.01,-0.14,13.85,262.80,46.15
2023-10-12 10:55:00,262.43,262.50,261.91,262.33,1066811,0.32,-0.16,-0.02,-0.14,13.47,262.71,45.40
2023-10-12 11:00:00,262.33,262.42,261.89,262.22,1495423,0.30,-0.20,-0.06,-0.14,13.15,262.61,44.63
2023-10-12 11:05:00,262.20,262.43,261.77,262.30,1173113,0.34,-0.21,-0.09,-0.13,13.00,262.55,45.36
2023-10-12 11:10:00,262.34,262.95,262.28,262.89,1145932,0.50,-0.18,-0.11,-0.07,12.07,262.62,50.13
2023-10-12 11:15:00,262.86,263.28,262.50,263.23,1196012,0.60,-0.12,-0.11,-0.01,11.67,262.74,52.70
2023-10-12 11:20:00,263.21,264.08,263.18,263.36,1610045,0.62,-0.07,-0.10,0.03,12.25,262.86,53.71
2023-10-12 11:25:00,263.38,263.67,262.94,263.22,1019479,0.55,-0.03,-0.09,0.05,12.41,262.94,52.41
2023-10-12 11:30:00,263.24,263.69,262.97,263.59,913959,0.65,0.02,-0.07,0.09,12.59,263.07,55.40
2023-10-12 11:35:00,263.65,263.89,263.31,263.79,879488,0.70,0.08,-0.04,0.12,13.00,263.21,56.98
2023-10-12 11:40:00,263.79,264.08,263.49,263.91,971071,0.75,0.14,-0.00,0.14,13.61,263.35,57.90
2023-10-12 11:45:00,263.89,264.16,263.38,263.48,961749,0.63,0.14,0.03,0.12,13.97,263.38,53.35
2023-10-12 11:50:00,263.45,263.94,263.24,263.90,695559,0.82,0.18,0.06,0.12,14.03,263.48,56.95
2023-10-12 11:55:00,263.89,264.12,263.67,264.00,802754,0.85,0.22,0.09,0.13,14.35,263.58,57.78
2023-10-12 12:00:00,263.99,264.34,263.53,263.82,1058304,0.78,0.23,0.12,0.11,14.95,263.63,55.66
2023-10-12 12:05:00,263.84,264.40,263.83,264.30,737403,0.91,0.27,0.15,0.12,15.60,263.76,59.83
2023-10-12 12:10:00,264.31,264.35,263.75,263.87,685891,0.74,0.27,0.17,0.10,16.01,263.79,54.88
2023-10-12 12:15:00,263.85,264.44,263.81,264.30,1426911,0.85,0.30,0.20,0.10,16.53,263.89,58.59
2023-10-12 12:20:00,264.28,264.96,264.22,264.58,1265367,0.92,0.34,0.23,0.11,17.77,264.03,60.86
2023-10-12 12:25:00,264.58,264.63,264.07,264.46,764907,0.83,0.36,0.25,0.11,18.52,264.11,59.35
