datetime,open,high,low,close,volume
2021-03-19 12:30:00,2045.50,2050.04,2040.58,2049.50,95484
2021-03-19 13:30:00,2049.01,2052.11,2043.24,2048.07,100703
2021-03-19 14:30:00,2048.75,2052.78,2045.00,2049.48,140445
2021-03-19 15:30:00,2048.12,2052.23,2041.96,2042.94,238490
2021-03-22 09:30:00,2043.92,2048.99,2026.07,2026.87,390441
2021-03-22 10:30:00,2027.03,2041.75,2026.93,2038.31,199401
2021-03-22 11:30:00,2038.83,2053.05,2036.57,2050.54,201926
2021-03-22 12:30:00,2051.00,2057.88,2050.22,2050.59,110421
2021-03-22 13:30:00,2050.59,2057.99,2050.24,2055.05,83910
2021-03-22 14:30:00,2055.16,2056.00,2047.25,2047.39,198068
2021-03-22 15:30:00,2048.17,2050.21,2033.17,2038.59,288529
2021-03-23 09:30:00,2044.93,2066.99,2039.35,2063.81,189685
2021-03-23 10:30:00,2061.50,2071.10,2052.25,2070.45,111876
2021-03-23 11:30:00,2071.00,2071.43,2055.26,2060.11,0
2021-03-23 12:30:00,2057.21,2067.13,2055.28,2064.99,0
2021-03-23 13:30:00,2065.50,2069.79,2064.05,2069.79,0
2021-03-23 14:30:00,2069.99,2071.00,2054.83,2054.92,0
2021-03-23 15:30:00,2057.09,2059.91,2049.41,2053.45,0
2021-03-24 09:30:00,2065.37,2075.00,2058.00,2064.11,223752
2021-03-24 10:30:00,2062.64,2077.97,2058.00,2076.46,123324
2021-03-24 11:30:00,2075.67,2078.21,2060.53,2067.23,103601
2021-03-24 12:30:00,2068.04,2068.04,2052.16,2059.69,102365
2021-03-24 13:30:00,2057.97,2069.98,2053.56,2063.60,84020
2021-03-24 14:30:00,2061.61,2065.14,2056.01,2062.08,77965
2021-03-24 15:30:00,2059.99,2059.99,2042.46,2044.94,0
2021-03-25 09:30:00,2044.81,2058.71,2031.03,2031.54,314087
2021-03-25 10:30:00,2030.98,2030.98,2010.73,2022.45,196802
2021-03-25 11:30:00,2023.10,2036.19,2016.72,2036.00,157501
2021-03-25 12:30:00,2036.83,2043.37,2031.00,2036.49,122622
2021-03-25 13:30:00,2038.30,2042.00,2027.95,2027.95,91786
2021-03-25 14:30:00,2028.69,2057.33,2027.90,2048.96,145060
2021-03-25 15:30:00,2048.78,2056.00,2043.52,2044.36,224259
2021-03-26 09:30:00,2038.86,2050.99,2029.45,2040.29,248154
2021-03-26 10:30:00,2040.79,2043.64,2032.80,2035.00,120720
2021-03-26 11:30:00,2034.79,2036.88,2031.65,2031.80,118246
2021-03-26 12:30:00,2031.86,2038.88,2027.61,2036.65,146569
2021-03-26 13:30:00,2037.85,2038.49,2016.07,2017.62,133928
2021-03-26 14:30:00,2018.85,2025.33,2014.02,2023.02,247607
2021-03-26 15:30:00,2023.18,2038.51,2019.89,2035.55,253131
2021-03-29 09:30:00,2027.88,2038.07,2015.62,2022.26,265926
2021-03-29 10:30:00,2021.79,2038.79,2020.27,2037.22,145232
2021-03-29 11:30:00,2037.36,2043.99,2031.95,2035.98,100290
2021-03-29 12:30:00,2035.13,2058.33,2035.13,2052.69,147766
2021-03-29 13:30:00,2052.24,2057.49,2045.02,2048.76,105334
2021-03-29 14:30:00,2047.99,2054.33,2042.81,2053.12,103970
2021-03-29 15:30:00,2053.12,2058.43,2051.53,2056.77,148973
2021-03-30 09:30:00,2057.63,2070.78,2045.00,2051.26,268114
2021-03-30 10:30:00,2053.21,2060.58,2051.25,2060.18,85248
2021-03-30 11:30:00,2059.36,2065.88,2053.00,2054.98,112267
2021-03-30 12:30:00,2055.50,2055.79,2045.37,2055.05,76858
2021-03-30 13:30:00,2056.46,2056.46,2048.52,2048.91,62479
2021-03-30 14:30:00,2048.90,2059.97,2048.42,2058.47,92197
2021-03-30 15:30:00,2059.19,2060.41,2047.31,2055.88,159352
2021-03-31 09:30:00,2061.14,2080.63,2056.75,2077.70,239075
2021-03-31 10:30:00,2078.37,2085.72,2075.87,2079.04,113448
2021-03-31 11:30:00,2079.91,2091.68,2078.75,2090.72,127514
2021-03-31 12:30:00,2091.17,2093.33,2086.87,2090.74,93389
2021-03-31 13:30:00,2091.00,2091.49,2078.43,2080.28,119938
2021-03-31 14:30:00,2079.75,2083.56,2077.29,2077.67,88867
2021-03-31 15:30:00,2077.21,2078.96,2064.88,2068.63,292130
2021-04-01 09:30:00,2100.00,2117.09,2096.89,2112.13,482169
2021-04-01 10:30:00,2112.50,2119.02,2109.92,2117.64,190373
2021-04-01 11:30:00,2117.92,2127.79,2117.81,2127.79,158654
2021-04-01 12:30:00,2128.76,2129.17,2123.06,2124.56,148331
2021-04-01 13:30:00,2125.68,2135.15,2124.65,2135.15,145230
2021-04-01 14:30:00,2135.83,2135.83,2125.88,2132.93,145650
2021-04-01 15:30:00,2133.31,2142.94,2133.26,2137.01,252061
2021-04-05 09:30:00,2152.94,2200.88,2151.62,2199.37,606145
2021-04-05 10:30:00,2199.97,2216.56,2199.75,2210.44,284067
2021-04-05 11:30:00,2210.79,2229.90,2206.95,2225.30,316344
2021-04-05 12:30:00,2225.81,2237.31,2222.56,2232.57,199965
2021-04-05 13:30:00,2232.87,2235.41,2227.35,2228.04,190219
2021-04-05 14:30:00,2227.92,2231.16,2216.10,2221.97,177204
2021-04-05 15:30:00,2220.45,2232.45,2219.08,2225.55,192092
2021-04-06 09:30:00,2222.50,2237.66,2219.06,2227.91,333389
2021-04-06 10:30:00,2227.93,2227.93,2214.92,2221.12,188671
2021-04-06 11:30:00,2221.93,2233.91,2220.89,2229.04,109600
2021-04-06 12:30:00,2229.16,2232.00,2222.07,2222.30,86199
2021-04-06 13:30:00,2222.93,2231.44,2218.82,2223.89,144385
2021-04-06 14:30:00,2223.82,2230.29,2218.97,2229.91,114193
2021-04-06 15:30:00,2229.58,2229.58,2219.39,2224.63,158750
2021-04-07 09:30:00,2229.25,2242.93,2228.00,2235.77,273320
2021-04-07 10:30:00,2237.44,2249.64,2236.85,2238.38,166296
2021-04-07 11:30:00,2237.17,2247.00,2235.41,2241.80,120783
2021-04-07 12:30:00,2240.60,2249.16,2240.00,2245.10,69230
2021-04-07 13:30:00,2245.00,2253.31,2243.59,2252.60,149096
2021-04-07 14:30:00,2254.41,2255.00,2244.66,2244.66,120402
2021-04-07 15:30:00,2244.48,2253.32,2242.97,2249.68,87401
2021-04-08 09:30:00,2277.96,2284.00,2261.34,2264.87,387699
2021-04-08 10:30:00,2264.95,2270.42,2261.12,2263.54,147286
2021-04-08 11:30:00,2263.81,2265.66,2257.68,2264.45,143973
2021-04-08 12:30:00,2263.74,2266.10,2260.34,2261.96,93197
2021-04-08 13:30:00,2262.88,2266.07,2259.11,2265.41,85662
2021-04-08 14:30:00,2265.50,2267.58,2262.21,2263.50,112233
2021-04-08 15:30:00,2262.79,2267.56,2261.63,2265.57,210480
2021-04-09 09:30:00,2260.12,2272.64,2253.71,2260.27,80969
2021-04-09 10:30:00,2263.24,2266.71,2261.51,2265.17,0
2021-04-09 11:30:00,2269.34,2274.32,2268.50,2272.31,0
2021-04-09 12:30:00,2271.52,2275.23,2271.52,2275.23,4498
2021-04-09 13:30:00,2276.52,2280.00,2273.14,2277.57,91899
2021-04-09 14:30:00,2275.23,2277.83,2271.28,2277.83,81178
2021-04-09 15:30:00,2277.83,2289.04,2277.78,2285.88,193750
2021-04-12 09:30:00,2269.08,2274.79,2252.96,2261.79,330863
2021-04-12 10:30:00,2261.84,2267.86,2257.28,2258.00,178989
2021-04-12 11:30:00,2258.22,2258.75,2248.00,2257.06,126998
2021-04-12 12:30:00,2256.83,2259.98,2245.42,2247.72,125677
2021-04-12 13:30:00,2247.19,2248.43,2243.70,2248.43,114376
2021-04-12 14:30:00,2248.79,2250.46,2238.47,2244.92,155158
2021-04-12 15:30:00,2244.79,2256.36,2242.49,2254.90,220747
2021-04-13 09:30:00,2261.47,2274.14,2256.09,2266.44,245925
2021-04-13 10:30:00,2268.88,2268.88,2256.21,2265.35,126708
2021-04-13 11:30:00,2266.37,2266.86,2261.06,2262.01,82387
2021-04-13 12:30:00,2262.23,2265.40,2260.20,2264.89,62909
2021-04-13 13:30:00,2265.09,2265.98,2259.55,2262.14,66033
2021-04-13 14:30:00,2262.85,2277.09,2262.74,2277.09,132960
2021-04-13 15:30:00,2276.91,2277.14,2267.01,2267.27,177326
2021-04-14 09:30:00,2277.99,2277.99,2263.41,2267.57,225544
2021-04-14 10:30:00,2267.66,2276.02,2263.53,2264.59,107561
2021-04-14 11:30:00,2265.28,2268.35,2262.31,2265.93,63203
2021-04-14 12:30:00,2265.79,2270.85,2265.67,2267.61,49609
2021-04-14 13:30:00,2266.80,2267.78,2257.56,2266.48,88274
2021-04-14 14:30:00,2267.44,2268.15,2256.93,2262.61,88952
2021-04-14 15:30:00,2262.83,2264.50,2249.28,2256.98,188126
2021-04-15 09:30:00,2276.98,2283.70,2266.00,2278.68,203960
2021-04-15 10:30:00,2280.25,2292.69,2280.21,2285.92,151492
2021-04-15 11:30:00,2285.96,2294.10,2279.41,2292.03,112746
2021-04-15 12:30:00,2292.61,2305.67,2292.31,2302.39,170306
2021-04-15 13:30:00,2302.69,2306.60,2294.74,2295.36,91063
2021-04-15 14:30:00,2295.68,2297.59,2289.98,2293.50,90541
2021-04-15 15:30:00,2293.10,2304.18,2292.81,2295.57,175228
2021-04-16 09:30:00,2305.30,2305.30,2284.45,2291.00,152579
2021-04-16 10:30:00,2292.40,2297.14,2289.97,2292.41,47374
2021-04-16 11:30:00,2292.84,2294.01,2289.28,2293.50,57941
2021-04-16 12:30:00,2294.87,2296.30,2287.00,2288.44,56436
2021-04-16 13:30:00,2287.76,2298.61,2286.17,2297.80,29300
2021-04-16 14:30:00,2298.20,2298.51,2294.08,2296.20,60940
2021-04-16 15:30:00,2297.16,2303.01,2296.74,2296.76,0
2021-04-19 09:30:00,2290.47,2318.45,2287.84,2300.81,314476
2021-04-19 10:30:00,2300.24,2305.91,2289.21,2304.42,162352
2021-04-19 11:30:00,2303.69,2303.69,2291.29,2293.82,103776
2021-04-19 12:30:00,2293.82,2301.82,2288.85,2300.58,107222
2021-04-19 13:30:00,2299.99,2305.89,2296.99,2304.22,69371
2021-04-19 14:30:00,2303.78,2305.35,2297.25,2297.56,93929
2021-04-19 15:30:00,2297.52,2304.17,2297.44,2303.52,182705
2021-04-20 09:30:00,2307.89,2309.18,2297.36,2306.63,190720
2021-04-20 10:30:00,2302.23,2306.50,2277.56,2280.04,184761
2021-04-20 11:30:00,2279.59,2293.29,2271.73,2287.83,159473
2021-04-20 12:30:00,2287.86,2292.00,2286.52,2287.14,90922
2021-04-20 13:30:00,2288.26,2298.01,2286.92,2292.30,111027
2021-04-20 14:30:00,2291.27,2293.04,2284.71,2292.95,89044
2021-04-20 15:30:00,2292.89,2297.15,2290.80,2293.63,135795
2021-04-21 09:30:00,2288.60,2290.96,2258.57,2269.24,251748
2021-04-21 10:30:00,2268.57,2277.08,2259.00,2276.37,130602
2021-04-21 11:30:00,2276.88,2281.05,2275.00,2275.68,100565
2021-04-21 12:30:00,2276.72,2279.34,2271.69,2278.24,77112
2021-04-21 13:30:00,2277.08,2283.93,2277.08,2280.72,60753
2021-04-21 14:30:00,2281.45,2282.08,2276.42,2281.62,87910
2021-04-21 15:30:00,2281.57,2295.32,2281.57,2293.66,186499
2021-04-22 09:30:00,2293.23,2300.00,2282.20,2299.69,176113
2021-04-22 10:30:00,2299.95,2303.76,2296.46,2298.00,114484
2021-04-22 11:30:00,2297.16,2298.01,2286.99,2291.45,91189
2021-04-22 12:30:00,2292.58,2295.73,2272.00,2279.78,121945
2021-04-22 13:30:00,2279.76,2279.76,2256.45,2270.13,126148
2021-04-22 14:30:00,2269.37,2272.56,2260.00,2264.06,111906
2021-04-22 15:30:00,2264.11,2271.44,2261.58,2267.92,149717
2021-04-23 09:30:00,2283.47,2292.19,2278.21,2281.59,294096
2021-04-23 10:30:00,2283.62,2308.86,2280.75,2306.69,171226
2021-04-23 11:30:00,2306.80,2320.87,2305.48,2316.86,202267
2021-04-23 12:30:00,2316.23,2325.82,2314.67,2317.32,167715
2021-04-23 13:30:00,2316.35,2319.14,2315.00,2316.58,79394
2021-04-23 14:30:00,2317.21,2321.88,2315.71,2319.55,119026
2021-04-23 15:30:00,2319.96,2322.21,2315.29,2315.30,225944
2021-04-26 09:30:00,2320.00,2323.00,2313.84,2319.35,214553
2021-04-26 10:30:00,2320.20,2337.35,2319.04,2336.74,129644
2021-04-26 11:30:00,2335.11,2336.48,2329.65,2335.48,99890
2021-04-26 12:30:00,2334.86,2335.49,2327.41,2328.10,84191
2021-04-26 13:30:00,2330.77,2341.26,2327.86,2334.59,103407
2021-04-26 14:30:00,2335.03,2336.09,2327.44,2327.96,124492
2021-04-26 15:30:00,2327.81,2331.80,2323.96,2329.20,153752
2021-04-27 09:30:00,2336.00,2337.45,2305.07,2315.42,318715
2021-04-27 10:30:00,2315.41,2318.31,2306.50,2310.36,151209
2021-04-27 11:30:00,2310.82,2317.45,2309.62,2312.23,115052
2021-04-27 12:30:00,2310.84,2314.58,2308.00,2309.41,99961
2021-04-27 13:30:00,2310.70,2313.67,2304.41,2310.78,139760
2021-04-27 14:30:00,2311.08,2313.42,2305.74,2310.01,157205
2021-04-27 15:30:00,2310.07,2314.75,2307.55,2307.74,220533
2021-04-28 09:30:00,2406.82,2451.66,2395.46,2418.74,1155678
2021-04-28 10:30:00,2420.40,2420.40,2398.00,2404.64,353543
2021-04-28 11:30:00,2403.87,2417.83,2396.47,2411.34,289722
2021-04-28 12:30:00,2410.98,2424.10,2410.98,2413.09,219946
2021-04-28 13:30:00,2413.65,2417.44,2408.00,2408.00,149354
2021-04-28 14:30:00,2408.57,2417.20,2396.52,2398.22,146158
2021-04-28 15:30:00,2398.00,2398.20,2374.85,2380.27,416398
2021-04-29 09:30:00,2410.33,2424.00,2402.28,2417.39,616053
2021-04-29 10:30:00,2419.97,2435.28,2410.00,2429.08,291548
2021-04-29 11:30:00,2429.08,2429.08,2406.00,2409.05,189002
2021-04-29 12:30:00,2408.29,2423.51,2408.23,2423.51,125512
2021-04-29 13:30:00,2423.45,2432.64,2420.24,2429.21,165776
2021-04-29 14:30:00,2429.77,2436.03,2427.50,2428.32,189381
2021-04-29 15:30:00,2428.52,2435.60,2424.74,2429.89,239496
2021-04-30 09:30:00,2404.82,2427.05,2402.37,2427.05,519379
2021-04-30 10:30:00,2425.64,2427.14,2402.37,2403.62,290876
2021-04-30 11:30:00,2403.06,2412.33,2402.29,2406.46,120047
2021-04-30 12:30:00,2406.50,2413.33,2403.51,2411.87,135820
2021-04-30 13:30:00,2411.40,2416.61,2402.36,2416.61,147606
2021-04-30 14:30:00,2415.87,2418.87,2411.00,2416.35,238059
2021-04-30 15:30:00,2417.48,2418.00,2406.53,2410.12,268389
2021-05-03 09:30:00,2402.16,2419.70,2384.50,2414.68,551297
2021-05-03 10:30:00,2415.38,2416.65,2390.15,2390.50,225996
2021-05-03 11:30:00,2390.43,2402.80,2389.80,2390.03,148353
2021-05-03 12:30:00,2389.01,2393.52,2387.00,2390.09,138638
2021-05-03 13:30:00,2389.91,2403.22,2389.53,2401.22,147055
2021-05-03 14:30:00,2401.10,2403.86,2397.50,2401.14,145510
2021-05-03 15:30:00,2400.79,2401.78,2389.81,2395.65,210423
2021-05-04 09:30:00,2368.51,2379.26,2331.40,2343.21,408884
2021-05-04 10:30:00,2342.36,2345.18,2317.11,2319.58,262746
2021-05-04 11:30:00,2321.08,2329.14,2313.77,2324.01,226946
2021-05-04 12:30:00,2324.33,2324.33,2311.70,2320.98,121472
2021-05-04 13:30:00,2320.64,2340.64,2318.87,2334.29,124215
2021-05-04 14:30:00,2334.81,2347.74,2334.81,2343.26,129349
2021-05-04 15:30:00,2343.03,2358.89,2340.69,2354.25,263698
2021-05-05 09:30:00,2362.89,2374.99,2352.27,2365.73,276309
2021-05-05 10:30:00,2366.92,2376.86,2362.79,2367.47,132981
2021-05-05 11:30:00,2368.10,2382.20,2367.26,2379.24,98817
2021-05-05 12:30:00,2379.43,2381.48,2367.39,2370.75,86936
2021-05-05 13:30:00,2371.05,2374.66,2364.79,2368.76,74312
2021-05-05 14:30:00,2368.76,2370.59,2352.89,2354.03,99227
2021-05-05 15:30:00,2352.89,2362.45,2351.89,2357.02,152648
2021-05-06 09:30:00,2350.64,2364.87,2342.34,2349.20,249754
2021-05-06 10:30:00,2348.52,2363.06,2345.58,2362.74,126484
2021-05-06 11:30:00,2362.09,2376.18,2361.29,2374.33,79450
2021-05-06 12:30:00,2373.25,2378.10,2367.69,2370.61,70904
2021-05-06 13:30:00,2370.04,2372.69,2361.88,2364.88,87425
2021-05-06 14:30:00,2364.93,2377.99,2364.93,2369.60,99806
2021-05-06 15:30:00,2371.54,2382.71,2370.22,2381.35,167582
2021-05-07 09:30:00,2400.00,2412.52,2390.00,2407.62,333614
2021-05-07 10:30:00,2408.62,2415.27,2401.21,2415.27,143446
2021-05-07 11:30:00,2415.31,2415.39,2409.47,2411.23,87437
2021-05-07 12:30:00,2410.37,2410.44,2399.00,2399.62,89056
2021-05-07 13:30:00,2400.50,2404.38,2399.74,2402.49,71320
2021-05-07 14:30:00,2403.31,2407.38,2396.84,2403.86,135989
2021-05-07 15:30:00,2404.04,2404.63,2398.02,2398.69,182155
2021-05-10 09:30:00,2374.89,2378.00,2345.28,2348.21,368850
2021-05-10 10:30:00,2347.85,2352.15,2334.73,2338.98,162114
2021-05-10 11:30:00,2340.00,2359.37,2338.11,2357.89,136304
2021-05-10 12:30:00,2357.70,2361.66,2354.58,2357.08,83533
2021-05-10 13:30:00,2356.88,2356.88,2340.32,2343.40,101246
2021-05-10 14:30:00,2341.06,2346.62,2336.94,2346.00,89044
2021-05-10 15:30:00,2347.00,2350.29,2341.68,2341.68,0
2021-05-11 09:30:00,2289.36,2316.00,2284.64,2298.53,505086
2021-05-11 10:30:00,2299.68,2316.81,2283.00,2315.13,295136
2021-05-11 11:30:00,2316.42,2321.00,2309.89,2311.50,147822
2021-05-11 12:30:00,2311.65,2319.84,2302.37,2317.69,100865
2021-05-11 13:30:00,2318.48,2322.00,2308.36,2320.70,100060
2021-05-11 14:30:00,2321.98,2321.98,2305.73,2309.74,135042
2021-05-11 15:30:00,2309.42,2313.14,2300.00,2309.19,188283
2021-05-12 09:30:00,2260.40,2285.37,2260.40,2264.97,311116
2021-05-12 10:30:00,2264.45,2268.79,2247.68,2249.62,246473
2021-05-12 11:30:00,2247.99,2248.08,2235.01,2241.88,208124
2021-05-12 12:30:00,2241.98,2248.92,2237.17,2242.85,130189
2021-05-12 13:30:00,2242.68,2247.28,2239.22,2244.98,151666
2021-05-12 14:30:00,2244.40,2251.78,2242.46,2247.95,186210
2021-05-12 15:30:00,2247.85,2250.47,2230.54,2239.73,307315
2021-05-13 09:30:00,2261.09,2270.00,2244.48,2260.62,143702
2021-05-13 10:30:00,2261.26,2269.92,2255.76,2257.20,137058
2021-05-13 11:30:00,2258.03,2262.81,2254.04,2262.45,125311
2021-05-13 12:30:00,2262.67,2265.50,2245.89,2248.38,123134
2021-05-13 13:30:00,2247.31,2263.00,2243.39,2263.00,17903
2021-05-13 14:30:00,2265.45,2271.15,2261.46,2266.79,24522
2021-05-13 15:30:00,2268.87,2275.78,2260.39,2260.99,73348
2021-05-14 09:30:00,2288.02,2309.07,2285.37,2301.00,0
2021-05-14 10:30:00,2301.58,2312.22,2298.38,2308.19,43199
2021-05-14 11:30:00,2308.60,2310.01,2304.38,2306.71,26889
2021-05-14 12:30:00,2306.49,2311.00,2303.76,2310.60,108363
2021-05-14 13:30:00,2310.41,2314.05,2309.87,2312.49,100944
2021-05-14 14:30:00,2312.58,2320.00,2311.84,2318.23,126213
2021-05-14 15:30:00,2319.59,2321.14,2314.94,2316.16,176939
2021-05-17 09:30:00,2303.38,2318.11,2295.50,2314.91,230007
2021-05-17 10:30:00,2315.07,2320.19,2304.98,2307.68,117755
2021-05-17 11:30:00,2307.58,2311.30,2303.86,2311.30,77709
2021-05-17 12:30:00,2308.00,2313.96,2303.50,2305.86,49803
2021-05-17 13:30:00,2304.90,2312.51,2302.71,2311.56,68484
2021-05-17 14:30:00,2313.00,2323.29,2308.89,2315.72,84875
2021-05-17 15:30:00,2315.75,2322.68,2314.62,2321.49,127799
2021-05-18 09:30:00,2333.08,2342.64,2330.86,2339.54,249533
2021-05-18 10:30:00,2340.37,2343.15,2335.32,2335.96,102083
2021-05-18 11:30:00,2333.11,2334.67,2320.90,2334.15,82274
2021-05-18 12:30:00,2334.38,2335.89,2327.31,2331.00,41108
2021-05-18 13:30:00,2332.04,2332.08,2319.81,2319.81,66112
2021-05-18 14:30:00,2320.43,2321.50,2308.59,2319.04,94275
2021-05-18 15:30:00,2320.30,2321.66,2303.16,2303.43,118530
2021-05-19 09:30:00,2264.40,2287.47,2263.52,2285.47,249410
2021-05-19 10:30:00,2284.54,2296.87,2277.86,2292.58,89431
2021-05-19 11:30:00,2291.56,2300.00,2289.71,2295.62,64195
2021-05-19 12:30:00,2294.18,2302.69,2291.59,2302.69,69532
2021-05-19 13:30:00,2302.53,2310.00,2294.07,2309.74,93297
2021-05-19 14:30:00,2315.31,2315.87,2294.53,2313.00,76943
2021-05-19 15:30:00,2309.57,2310.83,2297.06,2308.71,116922
2021-05-20 09:30:00,2328.04,2336.79,2321.09,2333.91,300721
2021-05-20 10:30:00,2333.92,2343.10,2329.79,2342.50,145935
2021-05-20 11:30:00,2342.17,2353.33,2341.85,2346.53,136392
2021-05-20 12:30:00,2347.89,2350.49,2345.25,2348.97,78184
2021-05-20 13:30:00,2349.10,2352.96,2348.40,2350.75,75536
2021-05-20 14:30:00,2351.85,2360.34,2350.57,2358.94,112549
2021-05-20 15:30:00,2359.04,2360.34,2352.57,2356.09,185491
2021-05-21 09:30:00,2365.99,2367.70,2353.57,2359.00,292333
2021-05-21 10:30:00,2358.36,2363.75,2352.03,2357.00,135628
2021-05-21 11:30:00,2355.85,2359.49,2345.20,2349.83,103216
2021-05-21 12:30:00,2351.22,2353.44,2343.10,2346.00,70390
2021-05-21 13:30:00,2347.16,2353.31,2347.00,2347.06,62106
2021-05-21 14:30:00,2347.00,2351.25,2343.21,2348.02,93351
2021-05-21 15:30:00,2347.15,2350.36,2342.37,2345.10,168731
2021-05-24 09:30:00,2362.84,2404.99,2362.84,2403.00,64011
2021-05-24 10:30:00,2402.23,2404.18,2394.84,2401.36,72142
2021-05-24 11:30:00,2401.37,2407.60,2400.03,2403.17,7208
2021-05-24 12:30:00,2403.59,2406.96,2403.45,2406.96,0
2021-05-24 13:30:00,2407.48,2413.42,2405.86,2412.00,0
2021-05-24 14:30:00,2412.40,2418.36,2407.69,2409.17,35616
2021-05-24 15:30:00,2408.83,2413.92,2405.60,2406.76,178222
2021-05-25 09:30:00,2420.00,2432.89,2411.34,2414.61,231883
2021-05-25 10:30:00,2415.15,2419.82,2406.36,2412.00,117799
2021-05-25 11:30:00,2412.72,2415.21,2405.00,2412.37,80760
2021-05-25 12:30:00,2412.97,2413.66,2405.92,2412.89,53692
2021-05-25 13:30:00,2411.99,2414.56,2404.19,2404.45,65640
2021-05-25 14:30:00,2404.45,2409.50,2402.99,2408.65,89672
2021-05-25 15:30:00,2407.50,2410.65,2403.53,2410.09,128316
2021-05-26 09:30:00,2414.73,2430.05,2412.52,2429.50,145117
2021-05-26 10:30:00,2427.00,2435.00,2425.50,2434.44,47560
2021-05-26 11:30:00,2432.88,2438.89,2429.02,2437.68,57114
2021-05-26 12:30:00,2437.09,2442.80,2436.45,2441.52,58346
2021-05-26 13:30:00,2441.47,2442.66,2432.49,2438.70,29069
2021-05-26 14:30:00,2438.00,2441.75,2436.26,2440.86,86689
2021-05-26 15:30:00,2441.08,2441.11,2428.03,2433.53,122799
2021-05-27 09:30:00,2436.94,2439.73,2425.16,2426.56,196697
2021-05-27 10:30:00,2427.00,2436.10,2427.00,2431.85,133762
