datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-05 12:15:00,57.83,-0.01,-0.11,-0.0173,-0.1899,0,0,2,57.84,57.81,57.83,57.83,-0.0014,57.852,-0.0006,0.243,32.6644,35.4744,0,0,0.0,0.03,0,4,12
2024-01-05 12:16:00,57.83,0.0,-0.05,0.0,-0.0864,0,0,2,57.87,57.83,57.87,57.8289,-0.0001,57.8556,0.0004,0.3663,40.007,35.0208,1,1,0.04,0.04,1,4,12
2024-01-05 12:17:00,57.87,0.04,0.03,0.0692,0.0519,1,1,7,57.87,57.85,57.87,57.8333,0.0005,57.8585,0.0003,0.3842,40.007,34.5996,1,1,0.0,0.02,0,4,12
2024-01-05 12:18:00,57.87,0.0,0.09,0.0,0.1558,0,1,6,57.88,57.83,57.84,57.8389,0.0006,57.8548,-0.0004,0.3182,36.5411,34.4931,1,0,-0.03,0.05,0,4,12
2024-01-05 12:19:00,57.85,-0.02,0.06,-0.0346,0.1038,0,1,4,57.85,57.78,57.79,57.8389,-0.0,57.8418,-0.0014,0.1855,31.6238,35.0226,0,0,-0.06,0.07,0,4,12
2024-01-05 12:20:00,57.79,-0.06,-0.06,-0.1037,-0.1037,0,0,0,57.84,57.78,57.78,57.8311,-0.0009,57.8295,-0.0014,0.181,30.733,35.5143,0,0,-0.01,0.06,0,4,12
2024-01-05 12:21:00,57.79,0.0,-0.04,0.0,-0.0692,0,0,0,57.83,57.79,57.82,57.83,-0.0001,57.8276,-0.0002,0.3358,38.2283,35.9709,0,0,0.03,0.04,1,4,12
2024-01-05 12:22:00,57.83,0.04,-0.01,0.0692,-0.0173,1,0,2,57.85,57.81,57.84,57.83,0.0,57.8301,0.0003,0.4243,41.6293,35.7699,1,1,0.01,0.04,1,4,12
2024-01-05 12:23:00,57.84,0.01,0.01,0.0173,0.0173,1,1,4,57.84,57.81,57.82,57.8289,-0.0001,57.8281,-0.0002,0.3682,39.2991,35.5833,0,0,-0.02,0.03,0,4,12
2024-01-05 12:24:00,57.81,-0.03,-0.02,-0.0519,-0.0346,0,0,2,57.81,57.77,57.79,57.8244,-0.0005,57.8204,-0.0008,0.2371,36.0404,36.0074,0,0,-0.02,0.04,0,4,12
2024-01-05 12:25:00,57.78,-0.03,-0.09,-0.0519,-0.1555,0,0,0,57.81,57.78,57.78,57.8144,-0.0011,57.8124,-0.0009,0.1745,34.9986,36.4012,0,0,0.0,0.03,0,4,12
2024-01-05 12:26:00,57.78,0.0,-0.09,0.0,-0.1555,0,0,0,57.79,57.76,57.76,57.8022,-0.0014,57.8019,-0.0012,0.0306,32.9473,37.0493,0,0,-0.02,0.03,0,4,12
2024-01-05 12:27:00,57.76,-0.02,-0.09,-0.0346,-0.1556,0,0,0,57.83,57.76,57.82,57.8,-0.0002,57.8055,0.0004,0.5126,43.6228,36.3299,1,1,0.06,0.07,1,4,12
2024-01-05 12:28:00,57.83,0.07,0.04,0.1212,0.0692,1,1,5,57.85,57.83,57.83,57.8044,0.0005,57.8104,0.0005,0.5962,45.1891,35.0806,1,1,0.0,0.02,0,4,12
2024-01-05 12:29:00,57.83,0.0,0.04,0.0,0.0692,0,1,4,57.85,57.79,57.82,57.8089,0.0005,57.8123,0.0002,0.5,43.8763,34.6237,1,1,-0.01,0.06,0,4,12
2024-01-05 12:30:00,57.81,-0.02,-0.02,-0.0346,-0.0346,0,0,3,57.85,57.79,57.82,57.8089,0.0,57.8139,0.0002,0.4868,43.8763,34.1994,1,1,0.01,0.06,1,4,12
2024-01-05 12:31:00,57.81,0.0,-0.03,0.0,-0.0519,0,0,3,57.86,57.79,57.85,57.81,0.0001,57.8211,0.0008,0.7515,49.0283,33.4931,1,1,0.04,0.07,1,4,12
2024-01-05 12:32:00,57.85,0.04,0.04,0.0692,0.0692,1,1,7,57.9,57.85,57.88,57.8167,0.0007,57.8329,0.0013,0.9509,53.6139,31.7038,1,1,0.03,0.05,1,4,12
2024-01-05 12:33:00,57.87,0.02,0.09,0.0346,0.1558,1,1,7,57.88,57.85,57.87,57.8256,0.001,57.8403,0.0008,0.8426,51.9366,30.0423,1,1,0.0,0.03,0,4,12
2024-01-05 12:34:00,57.88,0.01,0.1,0.0173,0.1731,1,1,7,57.88,57.8,57.81,57.8289,0.0004,57.8342,-0.0007,0.3889,43.2033,29.5208,0,0,-0.07,0.08,0,4,12
2024-01-05 12:35:00,57.81,-0.07,0.05,-0.1209,0.0866,0,1,0,57.85,57.81,57.85,57.8389,0.0011,57.8374,0.0004,0.6851,49.3215,29.0365,1,1,0.04,0.04,1,4,12
2024-01-05 12:36:00,57.85,0.04,0.02,0.0692,0.0346,1,1,4,57.88,57.83,57.87,57.8444,0.0006,57.8439,0.0007,0.8362,52.0999,27.7275,1,1,0.02,0.05,1,4,12
2024-01-05 12:37:00,57.86,0.01,0.03,0.0173,0.0519,1,1,5,57.91,57.86,57.91,57.8533,0.001,57.8571,0.0015,1.0616,57.1586,25.7569,1,1,0.05,0.05,1,4,12
2024-01-05 12:38:00,57.91,0.05,0.1,0.0864,0.173,1,1,7,57.92,57.87,57.88,57.86,0.0007,57.8617,0.0005,0.8288,52.6662,24.1442,1,1,-0.03,0.05,0,4,12
2024-01-05 12:39:00,57.87,-0.04,0.06,-0.0691,0.1038,0,1,4,57.89,57.85,57.88,57.8667,0.0007,57.8654,0.0004,0.7965,52.6662,22.6835,1,1,0.01,0.04,1,4,12
2024-01-05 12:40:00,57.88,0.01,0.03,0.0173,0.0519,1,1,5,57.92,57.88,57.9,57.8722,0.0006,57.8723,0.0008,0.8822,55.3778,21.519,1,1,0.02,0.04,1,4,12
2024-01-05 12:41:00,57.91,0.03,0.04,0.0518,0.0691,1,1,6,57.91,57.88,57.9,57.8744,0.0002,57.8778,0.0006,0.8412,55.3778,20.4376,1,1,-0.01,0.03,0,4,12
2024-01-05 12:42:00,57.89,-0.02,0.01,-0.0345,0.0173,0,1,5,57.9,57.85,57.85,57.8722,-0.0002,57.8723,-0.0006,0.5335,47.4897,19.2916,0,0,-0.04,0.05,0,4,12
2024-01-05 12:43:00,57.86,-0.03,0.05,-0.0518,0.0865,0,1,1,57.88,57.85,57.88,57.88,0.0009,57.8738,0.0002,0.6966,51.9154,18.2274,0,1,0.02,0.03,1,4,12
2024-01-05 12:44:00,57.88,0.02,0.03,0.0346,0.0519,1,1,3,57.92,57.88,57.92,57.8878,0.0009,57.8831,0.001,0.8929,57.1064,17.6213,1,1,0.04,0.04,1,4,12
2024-01-05 12:45:00,57.91,0.03,0.05,0.0518,0.0864,1,1,5,57.95,57.9,57.95,57.8967,0.001,57.8964,0.0015,1.0047,60.5465,17.694,1,1,0.04,0.05,1,4,12
2024-01-05 12:46:00,57.94,0.03,0.03,0.0518,0.0518,1,1,7,57.95,57.92,57.92,57.8978,0.0001,57.9012,0.0005,0.8245,55.7328,17.7615,1,1,-0.02,0.03,0,4,12
2024-01-05 12:47:00,57.92,-0.02,0.05,-0.0345,0.0864,0,1,6,57.92,57.89,57.91,57.9011,0.0004,57.9029,0.0002,0.7351,54.1863,16.9547,1,1,-0.01,0.03,0,4,12
2024-01-05 12:48:00,57.92,0.0,0.04,0.0,0.0691,0,1,5,57.92,57.89,57.89,57.9022,0.0001,57.9003,-0.0003,0.5837,51.1305,16.2056,0,0,-0.03,0.03,0,4,12
2024-01-05 12:49:00,57.89,-0.03,-0.02,-0.0518,-0.0345,0,0,2,57.92,57.88,57.89,57.9011,-0.0001,57.8983,-0.0002,0.5637,51.1305,15.2198,0,0,0.0,0.04,0,4,12
2024-01-05 12:50:00,57.88,-0.01,-0.01,-0.0173,-0.0173,0,0,1,57.91,57.88,57.9,57.9011,0.0,57.8986,0.0,0.6192,52.6781,14.3045,0,1,0.02,0.03,1,4,12
2024-01-05 12:51:00,57.9,0.02,0.04,0.0346,0.0691,1,1,3,57.95,57.9,57.94,57.9111,0.0011,57.9069,0.0009,0.8973,58.3584,14.5027,1,1,0.04,0.05,1,4,12
2024-01-05 12:52:00,57.94,0.04,0.06,0.0691,0.1037,1,1,6,57.94,57.85,57.85,57.9078,-0.0004,57.8955,-0.0013,0.2048,45.2091,13.6546,0,0,-0.09,0.09,0,4,12
2024-01-05 12:53:00,57.85,-0.09,-0.06,-0.1553,-0.1036,0,0,0,57.89,57.85,57.89,57.9044,-0.0004,57.8944,-0.0001,0.5039,50.5428,12.8671,0,0,0.04,0.04,1,4,12
2024-01-05 12:54:00,57.9,0.05,-0.04,0.0864,-0.069,1,0,3,57.91,57.89,57.89,57.8978,-0.0007,57.8935,-0.0001,0.4672,50.5428,12.2912,0,0,-0.01,0.02,0,4,12
2024-01-05 12:55:00,57.9,0.0,-0.02,0.0,-0.0345,0,0,3,57.9,57.87,57.88,57.8933,-0.0005,57.8908,-0.0003,0.35,49.1554,11.6118,0,0,-0.02,0.03,0,4,12
2024-01-05 12:56:00,57.89,-0.01,-0.03,-0.0173,-0.0518,0,0,2,57.92,57.88,57.92,57.8944,0.0001,57.8967,0.0006,0.7261,54.5319,11.1146,1,1,0.03,0.04,1,4,12
2024-01-05 12:57:00,57.91,0.02,0.02,0.0345,0.0345,1,1,6,57.91,57.88,57.88,57.8933,-0.0001,57.8933,-0.0004,0.3399,48.9568,10.653,0,0,-0.03,0.03,0,4,12
2024-01-05 12:58:00,57.88,-0.03,0.0,-0.0518,0.0,0,0,1,57.95,57.88,57.94,57.8989,0.0006,57.9027,0.001,0.8877,56.1917,11.2024,1,1,0.06,0.07,1,4,12
2024-01-05 12:59:00,57.94,0.06,0.04,0.1037,0.0691,1,1,6,57.97,57.93,57.96,57.9056,0.0007,57.9141,0.0013,0.9885,58.3128,12.1312,1,1,0.02,0.04,1,4,12
2024-01-05 13:00:00,57.96,0.02,0.02,0.0345,0.0345,1,1,7,57.97,57.92,57.94,57.9056,0.0,57.9193,0.0006,0.7893,55.4229,12.6635,1,1,-0.02,0.05,0,4,13
2024-01-05 13:01:00,57.94,-0.02,0.09,-0.0345,0.1556,0,1,5,57.94,57.89,57.9,57.9111,0.0006,57.9154,-0.0004,0.4587,50.0776,12.2411,0,0,-0.04,0.05,0,4,13
2024-01-05 13:02:00,57.9,-0.04,0.0,-0.069,0.0,0,0,2,57.9,57.83,57.85,57.9067,-0.0005,57.9024,-0.0015,0.0454,44.3231,12.3162,0,0,-0.05,0.07,0,4,13
2024-01-05 13:03:00,57.85,-0.05,-0.05,-0.0864,-0.0864,0,0,0,57.86,57.82,57.82,57.8989,-0.0009,57.8859,-0.0018,-0.0831,41.2596,12.5879,0,0,-0.03,0.04,0,4,13
2024-01-05 13:04:00,57.83,-0.02,-0.06,-0.0346,-0.1036,0,0,0,57.85,57.81,57.84,57.8944,-0.0005,57.8767,-0.001,0.1119,44.0367,13.0434,0,0,0.01,0.04,1,4,13
2024-01-05 13:05:00,57.83,0.0,-0.08,0.0,-0.1381,0,0,0,57.87,57.82,57.87,57.8889,-0.0006,57.8754,-0.0001,0.3326,48.0074,12.8878,0,0,0.04,0.05,1,4,13
2024-01-05 13:06:00,57.86,0.03,-0.02,0.0519,-0.0346,1,0,3,57.9,57.85,57.88,57.8889,0.0,57.8763,0.0001,0.4154,49.2988,11.9757,0,1,0.02,0.05,1,4,13
2024-01-05 13:07:00,57.89,0.03,-0.05,0.0518,-0.0863,1,0,4,57.92,57.88,57.92,57.8867,-0.0002,57.885,0.001,0.6923,54.1991,11.6026,1,1,0.03,0.04,1,4,13
2024-01-05 13:08:00,57.92,0.03,-0.04,0.0518,-0.069,1,0,6,57.94,57.86,57.86,57.8756,-0.0012,57.88,-0.0006,0.2874,46.8798,10.8005,0,0,-0.06,0.08,0,4,13
2024-01-05 13:09:00,57.86,-0.06,-0.08,-0.1036,-0.1381,0,0,3,57.86,57.83,57.85,57.8656,-0.0011,57.874,-0.0007,0.2403,45.7704,10.7483,0,0,-0.01,0.03,0,4,13
2024-01-05 13:10:00,57.85,-0.01,-0.05,-0.0173,-0.0864,0,0,2,57.87,57.85,57.85,57.86,-0.0006,57.8692,-0.0005,0.2622,45.7704,10.4344,0,0,0.0,0.02,0,4,13
2024-01-05 13:11:00,57.85,0.0,0.0,0.0,0.0,0,0,2,57.88,57.82,57.83,57.8578,-0.0002,57.8614,-0.0009,0.1662,43.3887,10.8007,0,0,-0.02,0.06,0,4,13
2024-01-05 13:12:00,57.82,-0.03,-0.01,-0.0519,-0.0173,0,0,0,57.84,57.81,57.83,57.8589,0.0001,57.8551,-0.0007,0.1815,43.3887,11.3464,0,0,0.01,0.03,1,4,13
2024-01-05 13:13:00,57.84,0.02,0.01,0.0346,0.0173,1,1,1,57.84,57.81,57.83,57.8578,-0.0001,57.8501,-0.0006,0.2108,43.3887,11.8532,0,0,-0.01,0.03,0,4,13
2024-01-05 13:14:00,57.83,-0.01,-0.03,-0.0173,-0.0518,0,0,1,57.84,57.81,57.81,57.8511,-0.0007,57.8421,-0.0009,0.1339,40.7409,12.3238,0,0,-0.02,0.03,0,4,13
2024-01-05 13:15:00,57.8,-0.03,-0.09,-0.0519,-0.1555,0,0,0,57.83,57.79,57.81,57.8433,-0.0009,57.8357,-0.0007,0.1702,40.7409,13.2181,0,0,0.01,0.04,1,4,13
2024-01-05 13:16:00,57.81,0.01,-0.11,0.0173,-0.1899,1,0,1,57.81,57.75,57.75,57.8244,-0.0021,57.8185,-0.0019,-0.0496,33.6056,14.8247,0,0,-0.06,0.06,0,4,13
2024-01-05 13:17:00,57.75,-0.06,-0.11,-0.1038,-0.1901,0,0,0,57.78,57.74,57.76,57.8133,-0.0012,57.8068,-0.0013,0.0667,35.6291,16.4887,0,0,0.01,0.04,1,4,13
2024-01-05 13:18:00,57.76,0.01,-0.09,0.0173,-0.1556,1,0,1,57.83,57.74,57.83,57.8111,-0.0002,57.8115,0.0005,0.4052,47.6553,16.3773,1,1,0.07,0.09,1,4,13
2024-01-05 13:19:00,57.83,0.07,-0.02,0.1212,-0.0346,1,0,5,57.86,57.83,57.83,57.8089,-0.0002,57.8152,0.0004,0.4275,47.6553,15.4705,1,1,0.0,0.03,0,4,13
2024-01-05 13:20:00,57.84,0.01,0.02,0.0173,0.0346,1,1,6,57.87,57.84,57.87,57.8133,0.0005,57.8261,0.0012,0.6928,53.4223,14.377,1,1,0.03,0.03,1,4,13
2024-01-05 13:21:00,57.87,0.03,0.03,0.0519,0.0519,1,1,7,57.87,57.83,57.84,57.8144,0.0001,57.8289,0.0003,0.5236,49.0569,13.6132,1,1,-0.03,0.04,0,4,13
2024-01-05 13:22:00,57.85,-0.02,0.02,-0.0346,0.0346,0,1,6,57.88,57.85,57.87,57.8189,0.0005,57.8371,0.0009,0.7157,53.1773,12.6487,1,1,0.02,0.03,1,4,13
2024-01-05 13:23:00,57.87,0.02,0.07,0.0346,0.1211,1,1,6,57.87,57.85,57.85,57.8233,0.0005,57.8397,0.0003,0.5733,50.2588,11.7531,1,1,-0.02,0.02,0,4,13
2024-01-05 13:24:00,57.85,-0.02,0.04,-0.0346,0.0692,0,1,4,57.87,57.83,57.87,57.83,0.0007,57.8458,0.0007,0.6934,53.0347,11.4651,1,1,0.02,0.04,1,4,13
2024-01-05 13:25:00,57.87,0.02,0.12,0.0346,0.2078,1,1,5,57.92,57.87,57.9,57.8467,0.0019,57.8566,0.0012,0.8641,56.9184,11.4332,1,1,0.03,0.05,1,4,13
2024-01-05 13:26:00,57.9,0.03,0.14,0.0518,0.2424,1,1,7,57.94,57.9,57.93,57.8656,0.0021,57.8713,0.0016,0.9911,60.4413,11.8467,1,1,0.03,0.04,1,4,13
2024-01-05 13:27:00,57.92,0.02,0.09,0.0345,0.1556,1,1,7,57.93,57.89,57.9,57.8733,0.0009,57.877,0.0006,0.8364,55.5494,11.9278,1,1,-0.02,0.04,0,4,13
2024-01-05 13:28:00,57.91,-0.01,0.07,-0.0173,0.121,0,1,6,57.92,57.9,57.9,57.8811,0.0009,57.8816,0.0005,0.8122,55.5494,12.003,1,1,-0.01,0.02,0,4,13
2024-01-05 13:29:00,57.9,-0.01,0.03,-0.0173,0.0518,0,1,4,57.98,57.89,57.97,57.8922,0.0012,57.8993,0.002,1.0763,63.5358,13.323,1,1,0.07,0.09,1,4,13
2024-01-05 13:30:00,57.98,0.08,0.13,0.1382,0.2247,1,1,7,58.01,57.96,57.97,57.9067,0.0016,57.9134,0.0016,0.9889,63.5358,15.0339,1,1,-0.01,0.05,0,4,13
2024-01-05 13:31:00,57.97,-0.01,0.1,-0.0172,0.1728,0,1,6,57.98,57.96,57.98,57.9189,0.0014,57.9268,0.0015,0.9566,64.5899,16.6227,1,1,0.01,0.02,1,4,13
2024-01-05 13:32:00,57.99,0.02,0.14,0.0345,0.242,1,1,7,57.99,57.97,57.99,57.9344,0.0017,57.9394,0.0014,0.9303,65.6589,18.261,1,1,0.0,0.02,0,4,13
2024-01-05 13:33:00,57.99,0.0,0.12,0.0,0.2074,0,1,6,58.0,57.92,57.94,57.9422,0.0009,57.9395,0.0,0.7237,56.4776,18.1486,0,1,-0.05,0.08,0,4,13
2024-01-05 13:34:00,57.94,-0.05,0.04,-0.0862,0.0691,0,1,3,57.96,57.92,57.96,57.9489,0.0007,57.9436,0.0005,0.768,58.9503,18.0443,1,1,0.02,0.04,1,4,13
2024-01-05 13:35:00,57.96,0.02,0.04,0.0345,0.0691,1,1,3,57.96,57.93,57.94,57.95,0.0001,57.9429,-0.0001,0.6755,55.5514,17.9474,0,0,-0.02,0.03,0,4,13
2024-01-05 13:36:00,57.94,-0.02,0.03,-0.0345,0.0518,0,1,1,57.96,57.92,57.95,57.9556,0.0006,57.9443,0.0002,0.6971,56.8898,17.5296,0,1,0.01,0.04,1,4,13
2024-01-05 13:37:00,57.95,0.01,0.05,0.0173,0.0864,1,1,2,57.97,57.94,57.97,57.9633,0.0009,57.9495,0.0006,0.7727,59.5154,17.3968,1,1,0.02,0.03,1,4,13
2024-01-05 13:38:00,57.97,0.02,-0.01,0.0345,-0.0172,1,0,4,57.99,57.97,57.99,57.9656,0.0002,57.9576,0.0009,0.8371,62.0073,17.7582,1,1,0.02,0.02,1,4,13
2024-01-05 13:39:00,57.99,0.02,0.02,0.0345,0.0345,1,1,5,58.04,57.99,58.01,57.97,0.0005,57.968,0.0012,0.8984,64.3692,19.0801,1,1,0.02,0.05,1,4,13
2024-01-05 13:40:00,58.02,0.03,0.03,0.0517,0.0517,1,1,7,58.03,57.99,58.0,57.9722,0.0002,57.9744,0.0007,0.8148,62.2843,20.3076,1,1,-0.02,0.04,0,4,13
2024-01-05 13:41:00,58.0,-0.02,0.01,-0.0345,0.0172,0,1,6,58.01,57.97,57.97,57.97,-0.0002,57.9736,-0.0001,0.6476,56.384,20.7047,0,0,-0.03,0.04,0,4,13
2024-01-05 13:42:00,57.97,-0.03,0.03,-0.0517,0.0518,0,1,3,57.98,57.94,57.94,57.97,0.0,57.9668,-0.0007,0.4618,51.1643,20.0869,0,0,-0.03,0.04,0,4,13
2024-01-05 13:43:00,57.95,-0.02,-0.01,-0.0345,-0.0173,0,0,1,57.96,57.94,57.94,57.9678,-0.0002,57.9615,-0.0006,0.4246,51.1643,19.5132,0,0,-0.01,0.02,0,4,13
2024-01-05 13:44:00,57.95,0.0,0.01,0.0,0.0173,0,1,0,57.96,57.94,57.96,57.97,0.0002,57.9612,-0.0,0.5359,54.4263,18.9804,0,0,0.01,0.02,1,4,13
2024-01-05 13:45:00,57.96,0.01,0.01,0.0173,0.0173,1,1,2,57.97,57.94,57.96,57.9711,0.0001,57.9609,-0.0,0.5131,54.4263,18.7602,0,0,0.0,0.03,0,4,13
2024-01-05 13:46:00,57.96,0.0,-0.01,0.0,-0.0173,0,0,2,57.96,57.94,57.95,57.9689,-0.0002,57.9588,-0.0002,0.4152,52.3968,18.5557,0,0,-0.01,0.02,0,4,13
2024-01-05 13:47:00,57.95,-0.01,-0.04,-0.0173,-0.069,0,0,0,57.96,57.93,57.94,57.9633,-0.0006,57.955,-0.0004,0.2846,50.3739,17.9666,0,0,-0.01,0.03,0,4,13
2024-01-05 13:48:00,57.94,-0.01,-0.08,-0.0173,-0.1379,0,0,0,57.94,57.9,57.9,57.9511,-0.0014,57.944,-0.0012,-0.1161,43.191,17.0091,0,0,-0.04,0.04,0,4,13
2024-01-05 13:49:00,57.9,-0.04,-0.1,-0.069,-0.1724,0,0,0,57.9,57.86,57.89,57.9389,-0.0014,57.9332,-0.0012,-0.0759,41.5942,17.2256,0,0,-0.01,0.04,0,4,13
2024-01-05 13:50:00,57.88,-0.02,-0.09,-0.0345,-0.1553,0,0,0,57.9,57.88,57.9,57.9311,-0.0009,57.9266,-0.0007,0.0739,43.8305,17.4266,0,0,0.02,0.02,1,4,13
2024-01-05 13:51:00,57.9,0.02,-0.05,0.0346,-0.0863,1,0,1,57.93,57.9,57.93,57.93,-0.0001,57.9272,0.0001,0.3294,50.0142,16.5533,0,1,0.03,0.03,1,4,13
2024-01-05 13:52:00,57.92,0.02,-0.03,0.0345,-0.0518,1,0,3,57.96,57.92,57.96,57.9322,0.0002,57.9338,0.0007,0.5824,55.3122,15.8824,1,1,0.04,0.04,1,4,13
2024-01-05 13:53:00,57.96,0.04,0.0,0.0691,0.0,1,0,6,57.97,57.94,57.95,57.9311,-0.0001,57.937,0.0004,0.4959,53.2848,15.5277,1,1,-0.01,0.03,0,4,13
2024-01-05 13:54:00,57.96,0.0,0.0,0.0,0.0,0,0,6,57.97,57.94,57.96,57.9311,0.0,57.9416,0.0005,0.5785,55.0588,15.1984,1,1,0.0,0.03,0,4,13
2024-01-05 13:55:00,57.95,-0.01,0.0,-0.0173,0.0,0,0,5,57.98,57.95,57.98,57.9344,0.0004,57.9493,0.0009,0.7232,58.4566,15.1779,1,1,0.03,0.03,1,4,13
2024-01-05 13:56:00,57.97,0.02,0.03,0.0345,0.0518,1,1,7,57.99,57.94,57.94,57.9344,0.0,57.9474,-0.0002,0.403,50.2704,15.1588,1,0,-0.03,0.05,0,4,13
2024-01-05 13:57:00,57.93,-0.04,0.03,-0.069,0.0518,0,1,3,57.94,57.92,57.94,57.9389,0.0005,57.946,-0.0002,0.4146,50.2704,14.368,1,0,0.01,0.02,1,4,13
2024-01-05 13:58:00,57.94,0.01,0.06,0.0173,0.1037,1,1,3,57.94,57.91,57.92,57.9422,0.0004,57.9408,-0.0006,0.2751,46.4947,13.4087,0,0,-0.02,0.03,0,4,13
2024-01-05 13:59:00,57.91,-0.03,0.01,-0.0518,0.0173,0,1,0,57.92,57.87,57.92,57.9444,0.0002,57.9366,-0.0005,0.2902,46.4947,13.7359,0,0,0.01,0.05,1,4,13
2024-01-05 14:00:00,57.92,0.01,0.0,0.0173,0.0,1,0,1,57.97,57.92,57.97,57.9489,0.0005,57.9433,0.0007,0.7987,56.0628,13.0553,1,1,0.05,0.05,1,4,14
2024-01-05 14:01:00,57.97,0.05,0.01,0.0863,0.0173,1,1,6,57.97,57.96,57.97,57.95,0.0001,57.9486,0.0006,0.7987,56.0628,12.4234,1,1,0.0,0.01,0,4,14
2024-01-05 14:02:00,57.97,0.0,0.01,0.0,0.0173,0,1,5,57.98,57.92,57.92,57.9467,-0.0004,57.9429,-0.0006,0.2976,46.4329,12.3416,0,0,-0.05,0.06,0,4,14
2024-01-05 14:03:00,57.92,-0.05,-0.03,-0.0863,-0.0518,0,0,1,57.94,57.91,57.94,57.9444,-0.0002,57.9423,-0.0001,0.5,50.1234,12.5095,0,0,0.02,0.03,1,4,14
2024-01-05 14:04:00,57.94,0.02,-0.03,0.0345,-0.0518,1,0,4,57.95,57.92,57.94,57.94,-0.0005,57.9419,-0.0001,0.5103,50.1234,12.3394,0,0,0.0,0.03,0,4,14
2024-01-05 14:05:00,57.95,0.01,0.02,0.0173,0.0345,1,1,5,57.97,57.94,57.97,57.9433,0.0004,57.9475,0.0006,0.8075,55.4615,11.5607,1,1,0.02,0.03,1,4,14
2024-01-05 14:06:00,57.96,0.01,0.02,0.0173,0.0345,1,1,5,57.97,57.93,57.95,57.9444,0.0001,57.948,0.0001,0.6059,51.504,11.1246,1,1,-0.01,0.04,0,4,14
2024-01-05 14:07:00,57.94,-0.02,0.03,-0.0345,0.0518,0,1,2,57.95,57.93,57.94,57.9467,0.0002,57.9464,-0.0002,0.505,49.5983,10.7196,0,0,0.0,0.02,0,4,14
2024-01-05 14:08:00,57.94,0.0,0.02,0.0,0.0345,0,1,1,57.94,57.92,57.93,57.9478,0.0001,57.9431,-0.0004,0.3815,47.6977,10.6485,0,0,-0.01,0.02,0,4,14
2024-01-05 14:09:00,57.94,0.0,-0.03,0.0,-0.0518,0,0,1,57.94,57.92,57.92,57.9422,-0.0006,57.9385,-0.0005,0.2283,45.8073,10.5824,0,0,-0.02,0.02,0,4,14
2024-01-05 14:10:00,57.93,-0.01,-0.04,-0.0173,-0.069,0,0,1,57.95,57.93,57.94,57.9389,-0.0004,57.9388,0.0,0.4385,50.0695,10.1311,1,1,0.01,0.02,1,4,14
2024-01-05 14:11:00,57.94,0.01,0.02,0.0173,0.0345,1,1,1,57.95,57.92,57.93,57.94,0.0001,57.937,-0.0002,0.3019,48.0352,10.0598,0,0,-0.01,0.03,0,4,14
2024-01-05 14:12:00,57.93,-0.01,-0.01,-0.0173,-0.0173,0,0,0,57.94,57.9,57.9,57.9356,-0.0005,57.9296,-0.0008,-0.0107,42.4616,10.6343,0,0,-0.03,0.04,0,4,14
2024-01-05 14:13:00,57.89,-0.04,-0.06,-0.069,-0.1035,0,0,0,57.92,57.89,57.91,57.9322,-0.0004,57.9257,-0.0004,0.1542,44.7624,11.4631,0,0,0.02,0.03,1,4,14
2024-01-05 14:14:00,57.92,0.03,-0.04,0.0518,-0.069,1,0,1,57.92,57.89,57.9,57.9244,-0.0009,57.9206,-0.0006,0.093,42.9144,12.2326,0,0,-0.02,0.03,0,4,14
2024-01-05 14:15:00,57.9,-0.02,-0.04,-0.0345,-0.069,0,0,1,57.91,57.87,57.87,57.9156,-0.001,57.9104,-0.0011,-0.1231,37.864,13.5293,0,0,-0.03,0.04,0,4,14
2024-01-05 14:16:00,57.88,-0.02,-0.06,-0.0345,-0.1036,0,0,0,57.88,57.84,57.88,57.9089,-0.0007,57.9044,-0.0007,0.0515,40.3826,15.4533,0,0,0.0,0.04,0,4,14
2024-01-05 14:17:00,57.88,0.0,-0.06,0.0,-0.1036,0,0,0,57.9,57.88,57.88,57.9033,-0.0006,57.8995,-0.0005,0.1059,40.3826,16.2951,0,0,0.0,0.02,0,4,14
2024-01-05 14:18:00,57.88,0.0,-0.05,0.0,-0.0863,0,0,0,57.89,57.83,57.83,57.8933,-0.0011,57.8856,-0.0015,-0.1413,32.6973,18.1279,0,0,-0.05,0.06,0,4,14
2024-01-05 14:19:00,57.84,-0.04,-0.1,-0.0691,-0.1726,0,0,0,57.88,57.83,57.88,57.8867,-0.0007,57.8845,-0.0001,0.2354,44.1449,19.8298,0,0,0.04,0.05,1,4,14
2024-01-05 14:20:00,57.88,0.04,-0.05,0.0692,-0.0863,1,0,1,57.9,57.87,57.9,57.8833,-0.0004,57.8876,0.0003,0.3915,47.9581,20.5404,1,1,0.02,0.03,1,4,14
2024-01-05 14:21:00,57.9,0.02,0.01,0.0346,0.0173,1,1,5,57.92,57.88,57.92,57.8856,0.0002,57.8941,0.0007,0.5582,51.5221,20.4164,1,1,0.02,0.04,1,4,14
2024-01-05 14:22:00,57.92,0.02,0.0,0.0345,0.0,1,0,7,57.94,57.91,57.92,57.8867,0.0001,57.8992,0.0006,0.5582,51.5221,19.593,1,1,0.0,0.03,0,4,14
