datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-04 11:13:00,346.0,-0.03,0.98,-0.0087,0.284,0,1,5,346.13,345.93,346.08,345.6856,0.0125,345.7582,0.0089,0.9144,68.9217,31.1228,1,1,0.08,0.2,1,3,11
2024-01-04 11:14:00,346.06,0.06,0.96,0.0173,0.2782,1,1,6,346.2,346.06,346.16,345.8044,0.0132,345.8386,0.0089,0.9047,70.1034,33.0745,1,1,0.1,0.14,1,3,11
2024-01-04 11:15:00,346.18,0.12,1.01,0.0347,0.2926,1,1,6,346.37,346.16,346.34,345.94,0.0151,345.9388,0.0111,0.9295,72.6254,35.1722,1,1,0.16,0.21,1,3,11
2024-01-04 11:16:00,346.31,0.13,1.07,0.0376,0.3099,1,1,7,346.62,346.31,346.6,346.0922,0.0169,346.0711,0.0147,0.9695,75.8009,37.4747,1,1,0.29,0.31,1,3,11
2024-01-04 11:17:00,346.61,0.3,1.09,0.0866,0.3155,1,1,7,346.75,346.61,346.75,346.2311,0.0154,346.2069,0.0151,0.9573,77.4277,39.7732,1,1,0.14,0.14,1,3,11
2024-01-04 11:18:00,346.71,0.1,0.84,0.0289,0.2429,1,1,7,346.93,346.64,346.77,346.3278,0.0107,346.3195,0.0125,0.9128,77.6435,42.1095,1,1,0.06,0.29,1,3,11
2024-01-04 11:19:00,346.77,0.06,0.54,0.0173,0.156,1,1,7,346.9,346.55,346.73,346.3811,0.0059,346.4016,0.0091,0.8614,76.0769,43.6903,1,1,-0.04,0.35,0,3,11
2024-01-04 11:20:00,346.71,-0.06,0.68,-0.0173,0.1965,0,1,5,346.88,346.64,346.85,346.4778,0.0107,346.4913,0.01,0.8664,77.5409,45.1581,1,1,0.14,0.24,1,3,11
2024-01-04 11:21:00,346.83,0.12,0.83,0.0346,0.2399,1,1,7,346.85,346.38,346.4,346.52,0.0047,346.473,-0.002,0.6767,62.1748,44.9022,0,0,-0.43,0.47,0,3,11
2024-01-04 11:22:00,346.45,-0.38,0.39,-0.1096,0.1127,0,1,2,346.73,346.43,346.6,346.5778,0.0064,346.4984,0.0028,0.7314,65.4517,44.6645,1,1,0.15,0.3,1,3,11
2024-01-04 11:23:00,346.64,0.19,0.46,0.0548,0.1329,1,1,3,346.72,346.57,346.66,346.6333,0.0062,346.5307,0.0036,0.7339,66.3923,44.4438,1,1,0.02,0.15,1,3,11
2024-01-04 11:24:00,346.66,0.02,0.35,0.0058,0.1011,1,1,3,346.93,346.66,346.89,346.6944,0.0068,346.6026,0.008,0.8063,69.7881,44.7489,1,1,0.23,0.27,1,3,11
2024-01-04 11:25:00,346.92,0.26,0.31,0.075,0.0894,1,1,7,346.92,346.66,346.67,346.7022,0.0009,346.6161,0.0015,0.692,63.2091,45.0322,0,1,-0.25,0.26,0,3,11
2024-01-04 11:26:00,346.65,-0.27,-0.06,-0.0778,-0.0173,0,0,2,346.84,346.53,346.83,346.7111,0.001,346.6589,0.0048,0.7586,65.7388,44.4384,1,1,0.18,0.31,1,3,11
2024-01-04 11:27:00,346.83,0.18,0.06,0.0519,0.0173,1,1,5,346.83,346.55,346.63,346.6956,-0.0017,346.6531,-0.0006,0.6329,60.1696,43.8871,0,0,-0.2,0.28,0,3,11
2024-01-04 11:28:00,346.65,-0.18,-0.06,-0.0519,-0.0173,0,0,2,346.73,346.62,346.68,346.69,-0.0006,346.6585,0.0006,0.6527,61.0578,43.3751,0,1,0.03,0.11,1,3,11
2024-01-04 11:29:00,346.68,0.03,-0.15,0.0087,-0.0432,1,0,5,346.68,346.45,346.58,346.66,-0.0033,346.6428,-0.0017,0.5502,58.2595,41.763,0,0,-0.1,0.23,0,3,11
2024-01-04 11:30:00,346.57,-0.11,0.12,-0.0317,0.0346,0,1,0,346.58,346.1,346.22,346.64,-0.0022,346.5582,-0.0094,0.233,49.4699,39.064,0,0,-0.35,0.48,0,3,11
2024-01-04 11:31:00,346.16,-0.41,-0.48,-0.1183,-0.1385,0,0,0,346.2,346.01,346.17,346.5922,-0.0053,346.4806,-0.0086,0.1617,48.3782,36.9264,0,0,0.01,0.19,1,3,11
2024-01-04 11:32:00,346.17,0.01,-0.49,0.0029,-0.1413,1,0,1,346.41,346.03,346.34,346.5567,-0.004,346.4525,-0.0031,0.288,52.2375,34.5638,0,0,0.17,0.38,1,3,11
2024-01-04 11:33:00,346.33,0.16,-0.59,0.0462,-0.1701,1,0,2,346.85,346.3,346.78,346.5444,-0.0014,346.518,0.0073,0.7199,60.4742,33.8236,1,1,0.45,0.55,1,3,11
2024-01-04 11:34:00,346.77,0.44,0.12,0.127,0.0346,1,1,6,346.81,346.62,346.72,346.55,0.0006,346.5584,0.0045,0.6341,58.9805,33.1364,1,1,-0.05,0.19,0,3,11
2024-01-04 11:35:00,346.71,-0.06,-0.12,-0.0173,-0.0346,0,0,6,346.95,346.71,346.9,346.5578,0.0009,346.6267,0.0076,0.8213,62.0119,32.8905,1,1,0.19,0.24,1,3,11
2024-01-04 11:36:00,346.91,0.2,0.26,0.0577,0.075,1,1,7,347.01,346.88,346.96,346.5944,0.0041,346.6934,0.0074,0.8531,62.9936,32.8247,1,1,0.05,0.13,1,3,11
2024-01-04 11:37:00,347.0,0.09,0.32,0.0259,0.0923,1,1,7,347.17,346.94,347.04,346.6344,0.0044,346.7627,0.0077,0.9012,64.3177,33.1767,1,1,0.04,0.23,1,3,11
2024-01-04 11:38:00,347.04,0.04,0.47,0.0115,0.1356,1,1,7,347.11,346.84,346.94,346.6744,0.0044,346.7982,0.0039,0.7754,61.3622,32.971,1,1,-0.1,0.27,0,3,11
2024-01-04 11:39:00,346.9,-0.14,0.74,-0.0403,0.2138,0,1,4,347.15,346.71,346.71,346.7289,0.006,346.7805,-0.002,0.5333,55.0916,32.1243,0,0,-0.19,0.44,0,3,11
2024-01-04 11:40:00,346.65,-0.25,0.48,-0.0721,0.1387,0,1,1,346.88,346.58,346.77,346.7956,0.0074,346.7784,-0.0002,0.602,56.3449,30.7281,0,0,0.12,0.3,1,3,11
2024-01-04 11:41:00,346.84,0.19,0.51,0.0548,0.1473,1,1,3,346.85,346.67,346.73,346.8389,0.0048,346.7687,-0.0011,0.5432,55.2382,29.4316,0,0,-0.11,0.18,0,3,11
2024-01-04 11:42:00,346.78,-0.06,0.01,-0.0173,0.0029,0,1,2,346.78,346.64,346.78,346.8389,0.0,346.771,0.0003,0.5887,56.3913,28.0788,0,1,0.0,0.14,0,3,11
2024-01-04 11:43:00,346.71,-0.07,0.0,-0.0202,0.0,0,0,1,346.88,346.71,346.88,346.8567,0.002,346.7928,0.0024,0.6849,58.6837,27.2213,1,1,0.17,0.17,1,3,11
2024-01-04 11:44:00,346.93,0.22,0.02,0.0635,0.0058,1,1,5,347.08,346.85,347.05,346.8733,0.0019,346.8442,0.0057,0.8488,62.3109,27.1346,1,1,0.12,0.23,1,3,11
2024-01-04 11:45:00,347.06,0.13,0.06,0.0375,0.0173,1,1,7,347.06,346.89,346.94,346.8711,-0.0002,346.8634,0.0021,0.7146,58.7187,27.0542,1,1,-0.12,0.17,0,3,11
2024-01-04 11:46:00,346.97,-0.09,-0.07,-0.0259,-0.0202,0,0,6,347.08,346.62,346.74,346.8378,-0.0037,346.8387,-0.0027,0.5125,52.7629,25.5721,0,0,-0.23,0.46,0,3,11
2024-01-04 11:47:00,346.76,-0.21,-0.14,-0.0605,-0.0404,0,0,2,346.84,346.64,346.77,346.8189,-0.0021,346.825,-0.0015,0.5365,53.5244,24.1958,0,0,0.01,0.2,1,3,11
2024-01-04 11:48:00,346.8,0.04,0.15,0.0115,0.0433,1,1,3,346.85,346.7,346.7,346.8178,-0.0001,346.8,-0.0028,0.4624,51.4406,22.9625,0,0,-0.1,0.15,0,3,11
2024-01-04 11:49:00,346.66,-0.14,-0.18,-0.0404,-0.0519,0,0,0,346.78,346.62,346.64,346.8033,-0.0016,346.768,-0.0036,0.396,49.6562,21.4022,0,0,-0.02,0.16,0,3,11
2024-01-04 11:50:00,346.63,-0.03,-0.15,-0.0087,-0.0433,0,0,0,346.65,346.2,346.45,346.7722,-0.0035,346.7044,-0.0071,0.1543,44.4032,21.4915,0,0,-0.18,0.45,0,3,11
2024-01-04 11:51:00,346.5,-0.13,-0.21,-0.0375,-0.0606,0,0,0,346.55,346.31,346.31,346.72,-0.0058,346.6255,-0.0088,-0.0592,40.9645,21.5745,0,0,-0.19,0.24,0,3,11
2024-01-04 11:52:00,346.27,-0.23,-0.66,-0.0664,-0.1902,0,0,0,346.34,345.85,345.85,346.6056,-0.0127,346.4704,-0.0172,-0.3233,32.1535,22.9219,0,0,-0.42,0.49,0,3,11
2024-01-04 11:53:00,345.85,-0.42,-1.21,-0.1213,-0.3486,0,0,0,346.15,345.8,346.1,346.5,-0.0117,346.3963,-0.0082,0.0027,39.7396,24.2846,0,0,0.25,0.35,1,3,11
2024-01-04 11:54:00,346.2,0.35,-0.77,0.1012,-0.2219,1,0,1,346.58,346.19,346.57,346.4589,-0.0046,346.4311,0.0039,0.3995,50.863,23.5687,1,1,0.37,0.39,1,3,11
2024-01-04 11:55:00,346.56,0.36,-0.2,0.104,-0.0577,1,0,4,346.94,346.52,346.9,346.4767,0.002,346.5248,0.0104,0.6724,56.8813,22.0886,1,1,0.34,0.42,1,3,11
2024-01-04 11:56:00,346.87,0.31,0.07,0.0895,0.0202,1,1,7,347.03,346.83,347.0,346.5022,0.0028,346.6199,0.0106,0.7519,58.5386,20.9832,1,1,0.13,0.2,1,3,11
2024-01-04 11:57:00,347.05,0.18,0.39,0.0519,0.1125,1,1,7,347.31,347.04,347.11,346.5478,0.0051,346.7179,0.0109,0.8346,60.3441,20.7233,1,1,0.06,0.27,1,3,11
2024-01-04 11:58:00,347.08,0.03,0.45,0.0086,0.1298,1,1,7,347.12,346.89,347.07,346.5956,0.0053,346.7883,0.0078,0.7909,59.3323,19.9608,1,1,-0.01,0.23,0,3,11
2024-01-04 11:59:00,347.05,-0.03,0.55,-0.0086,0.1587,0,1,5,347.05,346.88,346.95,346.6511,0.0062,346.8207,0.0036,0.6835,56.2833,19.2179,1,1,-0.1,0.17,0,3,11
2024-01-04 12:00:00,346.98,-0.07,0.71,-0.0202,0.205,0,1,4,347.1,346.94,347.01,346.7289,0.0086,346.8585,0.0042,0.7168,57.4604,18.6789,1,1,0.03,0.16,1,3,12
2024-01-04 12:01:00,346.95,-0.03,1.1,-0.0086,0.3181,0,1,3,347.1,346.93,347.02,346.8589,0.0144,346.8908,0.0036,0.7094,57.665,18.1386,1,1,0.07,0.17,1,3,12
2024-01-04 12:02:00,346.99,0.04,0.79,0.0115,0.2282,1,1,4,347.0,346.76,346.85,346.9422,0.0093,346.8827,-0.0009,0.5785,52.9984,16.9702,0,0,-0.14,0.24,0,3,12
2024-01-04 12:03:00,346.86,-0.13,0.3,-0.0375,0.0866,0,1,0,346.92,346.5,346.76,346.9633,0.0023,346.8581,-0.0027,0.5155,50.661,16.5143,0,0,-0.1,0.42,0,3,12
2024-01-04 12:04:00,346.76,-0.1,-0.11,-0.0288,-0.0317,0,0,0,347.04,346.76,346.95,346.9689,0.0006,346.8765,0.002,0.6646,55.1574,15.6411,0,1,0.19,0.28,1,3,12
2024-01-04 12:05:00,346.92,0.16,-0.13,0.0461,-0.0375,1,0,2,347.11,346.89,346.98,346.9667,-0.0002,346.8972,0.0023,0.6852,55.8416,14.5728,1,1,0.06,0.22,1,3,12
2024-01-04 12:06:00,346.98,0.06,-0.1,0.0173,-0.0288,1,0,4,347.03,346.73,346.93,346.9467,-0.0022,346.9038,0.0007,0.6388,54.353,14.1369,0,1,-0.05,0.3,0,3,12
2024-01-04 12:07:00,346.95,-0.03,-0.1,-0.0086,-0.0288,0,0,3,347.03,346.82,347.03,346.9422,-0.0005,346.929,0.0028,0.701,56.8317,13.7321,1,1,0.08,0.21,1,3,12
2024-01-04 12:08:00,346.97,0.02,-0.01,0.0058,-0.0029,1,0,5,347.03,346.86,346.99,346.9467,0.0005,346.9412,0.0014,0.659,55.5327,13.3562,1,1,0.02,0.17,1,3,12
2024-01-04 12:09:00,346.99,0.02,0.04,0.0058,0.0115,1,1,6,347.12,346.88,346.9,346.9344,-0.0014,346.933,-0.0009,0.5834,52.6185,12.6028,0,0,-0.09,0.24,0,3,12
2024-01-04 12:10:00,346.94,-0.05,-0.05,-0.0144,-0.0144,0,0,3,346.99,346.74,346.74,346.9033,-0.0035,346.8944,-0.0043,0.454,47.8146,12.4614,0,0,-0.2,0.25,0,3,12
2024-01-04 12:11:00,346.71,-0.23,-0.15,-0.0663,-0.0432,0,0,0,346.92,346.68,346.77,346.8944,-0.001,346.8695,-0.0028,0.4567,48.7592,12.5585,0,0,0.06,0.24,1,3,12
2024-01-04 12:12:00,346.73,0.02,-0.03,0.0058,-0.0087,1,0,1,346.95,346.66,346.95,346.9156,0.0023,346.8856,0.0018,0.5813,54.1248,12.4949,1,1,0.22,0.29,1,3,12
2024-01-04 12:13:00,346.91,0.18,-0.01,0.0519,-0.0029,1,0,2,347.13,346.86,347.13,346.9356,0.0022,346.9345,0.0054,0.8733,58.7739,11.6371,1,1,0.22,0.27,1,3,12
2024-01-04 12:14:00,347.11,0.2,0.13,0.0577,0.0375,1,1,7,347.11,346.63,346.72,346.9067,-0.0032,346.8916,-0.0048,0.0312,47.0723,11.7062,0,0,-0.39,0.48,0,3,12
2024-01-04 12:15:00,346.72,-0.39,-0.23,-0.1124,-0.0663,0,0,1,346.73,346.58,346.64,346.8744,-0.0036,346.8413,-0.0056,-0.0353,45.182,11.9551,0,0,-0.08,0.15,0,3,12
2024-01-04 12:16:00,346.66,-0.06,-0.31,-0.0173,-0.0893,0,0,0,346.71,346.5,346.51,346.8167,-0.0064,346.775,-0.0074,-0.112,42.2154,12.4801,0,0,-0.15,0.21,0,3,12
2024-01-04 12:17:00,346.55,-0.11,-0.44,-0.0317,-0.1268,0,0,0,346.69,346.32,346.52,346.7644,-0.0058,346.724,-0.0057,-0.0099,42.528,13.574,0,0,-0.03,0.37,0,3,12
2024-01-04 12:18:00,346.52,-0.03,-0.42,-0.0087,-0.1211,0,0,0,346.69,346.49,346.62,346.7333,-0.0035,346.7032,-0.0023,0.1717,45.692,14.5898,0,0,0.1,0.2,1,3,12
2024-01-04 12:19:00,346.6,0.08,-0.11,0.0231,-0.0317,1,0,2,346.79,346.52,346.78,346.7378,0.0005,346.7186,0.0017,0.4133,50.3972,14.9536,1,1,0.18,0.27,1,3,12
2024-01-04 12:20:00,346.83,0.23,0.1,0.0664,0.0288,1,1,5,347.05,346.83,347.03,346.7667,0.0032,346.7809,0.0069,0.7715,56.7086,14.0012,1,1,0.2,0.22,1,3,12
2024-01-04 12:21:00,347.03,0.2,0.12,0.0577,0.0346,1,1,6,347.1,346.66,346.66,346.7344,-0.0036,346.7567,-0.0027,0.2647,47.1472,13.7919,0,0,-0.37,0.44,0,3,12
2024-01-04 12:22:00,346.72,-0.31,-0.39,-0.0893,-0.1124,0,0,4,346.87,346.66,346.7,346.6867,-0.0053,346.7453,-0.0013,0.3351,48.1647,13.5975,1,0,-0.02,0.21,0,3,12
2024-01-04 12:23:00,346.66,-0.06,-0.06,-0.0173,-0.0173,0,0,3,346.95,346.66,346.95,346.7122,0.0028,346.7863,0.0045,0.6766,54.111,13.0218,1,1,0.29,0.29,1,3,12
2024-01-04 12:24:00,346.96,0.3,0.3,0.0865,0.0865,1,1,6,346.96,346.77,346.82,346.7322,0.0022,346.793,0.0007,0.5021,50.8447,12.4371,1,1,-0.14,0.19,0,3,12
2024-01-04 12:25:00,346.87,-0.09,0.32,-0.0259,0.0923,0,1,5,347.13,346.86,347.07,346.7944,0.0069,346.8484,0.0062,0.8434,56.3069,12.0173,1,1,0.2,0.27,1,3,12
2024-01-04 12:26:00,347.09,0.22,0.57,0.0634,0.1645,1,1,7,347.14,347.02,347.09,346.8578,0.007,346.8967,0.0054,0.8448,56.7212,11.6731,1,1,0.0,0.12,0,3,12
2024-01-04 12:27:00,347.1,0.01,0.5,0.0029,0.1443,1,1,7,347.4,347.1,347.25,346.9278,0.0078,346.9674,0.0079,0.998,59.9899,12.4188,1,1,0.15,0.3,1,3,12
2024-01-04 12:28:00,347.24,0.14,0.41,0.0403,0.1182,1,1,7,347.24,347.02,347.09,346.9622,0.0038,346.9919,0.0027,0.7899,55.4776,12.6702,1,1,-0.15,0.22,0,3,12
2024-01-04 12:29:00,347.11,-0.13,0.08,-0.0374,0.0231,0,1,6,347.29,347.08,347.24,346.9856,0.0026,347.0415,0.0055,0.9154,58.62,13.1013,1,1,0.13,0.21,1,3,12
2024-01-04 12:30:00,347.26,0.15,0.54,0.0432,0.1557,1,1,7,347.29,347.16,347.22,347.0478,0.0069,347.0772,0.004,0.8502,58.0319,13.5015,1,1,-0.04,0.13,0,3,12
2024-01-04 12:31:00,347.12,-0.14,0.46,-0.0403,0.1327,0,1,5,347.23,346.93,347.22,347.1056,0.0064,347.1058,0.0032,0.8146,58.0319,12.6069,1,1,0.1,0.3,1,3,12
2024-01-04 12:32:00,347.24,0.12,0.28,0.0346,0.0807,1,1,5,347.3,347.05,347.22,347.1356,0.0033,347.1286,0.0025,0.7902,58.0319,12.1062,1,1,-0.02,0.25,0,3,12
2024-01-04 12:33:00,347.22,-0.02,0.35,-0.0058,0.1009,0,1,4,347.36,347.22,347.22,347.18,0.0049,347.1469,0.002,0.781,58.0319,11.9198,1,1,0.0,0.14,0,3,12
2024-01-04 12:34:00,347.23,0.01,0.14,0.0029,0.0403,1,1,4,347.23,347.05,347.08,347.1811,0.0001,347.1335,-0.0015,0.63,53.0231,11.2653,0,0,-0.15,0.18,0,3,12
2024-01-04 12:35:00,347.05,-0.18,-0.05,-0.0518,-0.0144,0,0,0,347.07,346.77,346.94,347.1644,-0.0019,347.0948,-0.0043,0.4782,48.5137,11.808,0,0,-0.11,0.3,0,3,12
2024-01-04 12:36:00,346.92,-0.13,-0.32,-0.0375,-0.0922,0,0,0,347.08,346.9,347.05,347.1422,-0.0025,347.0859,-0.001,0.5684,51.97,12.2582,0,0,0.13,0.18,1,3,12
2024-01-04 12:37:00,347.01,0.09,-0.1,0.0259,-0.0288,1,0,1,347.08,347.0,347.05,347.1378,-0.0005,347.0787,-0.0008,0.5443,51.97,12.6763,0,0,0.04,0.08,1,3,12
2024-01-04 12:38:00,347.1,0.09,-0.16,0.0259,-0.0461,1,0,3,347.36,347.1,347.34,347.1489,0.0012,347.1309,0.0058,0.8853,60.1496,11.9157,1,1,0.24,0.26,1,3,12
2024-01-04 12:39:00,347.39,0.29,0.27,0.0835,0.0778,1,1,7,347.39,347.25,347.25,347.1522,0.0004,347.1548,0.0026,0.7418,56.9104,11.3444,1,1,-0.14,0.14,0,3,12
2024-01-04 12:40:00,347.25,-0.14,0.01,-0.0403,0.0029,0,1,6,347.31,347.18,347.2,347.15,-0.0002,347.1638,0.001,0.6597,55.134,10.5975,1,1,-0.05,0.13,0,3,12
2024-01-04 12:41:00,347.2,-0.05,-0.02,-0.0144,-0.0058,0,0,4,347.28,347.17,347.25,347.1533,0.0004,347.181,0.0019,0.7169,56.5931,9.9539,1,1,0.05,0.11,1,3,12
2024-01-04 12:42:00,347.19,-0.01,-0.04,-0.0029,-0.0115,0,0,4,347.24,347.12,347.15,347.1456,-0.0009,347.1748,-0.0007,0.5295,52.8884,9.6139,1,0,-0.04,0.12,0,3,12
2024-01-04 12:43:00,347.12,-0.07,0.07,-0.0202,0.0202,0,1,3,347.18,346.95,346.95,347.1311,-0.0016,347.1299,-0.005,0.1362,46.353,10.0992,0,0,-0.17,0.23,0,3,12
2024-01-04 12:44:00,346.93,-0.19,0.01,-0.0547,0.0029,0,1,0,346.94,346.66,346.81,347.1167,-0.0016,347.0659,-0.0071,-0.1318,42.403,11.6158,0,0,-0.12,0.28,0,3,12
2024-01-04 12:45:00,346.76,-0.17,-0.25,-0.049,-0.072,0,0,0,346.89,346.57,346.59,347.0656,-0.0057,346.9707,-0.0106,-0.2448,37.0587,13.3002,0,0,-0.17,0.32,0,3,12
2024-01-04 12:46:00,346.64,-0.12,-0.46,-0.0346,-0.1325,0,0,0,346.83,346.55,346.75,347.0322,-0.0037,346.9266,-0.0049,0.0518,42.7136,14.9259,0,0,0.11,0.28,1,3,12
2024-01-04 12:47:00,346.78,0.14,-0.61,0.0404,-0.1756,1,0,2,346.81,346.55,346.64,346.9544,-0.0086,346.8693,-0.0064,0.0006,40.0496,16.4354,0,0,-0.14,0.26,0,3,12
2024-01-04 12:48:00,346.61,-0.17,-0.64,-0.049,-0.1843,0,0,0,346.67,346.6,346.64,346.8867,-0.0075,346.8234,-0.0051,0.0661,40.0496,17.8371,0,0,0.03,0.07,1,3,12
2024-01-04 12:49:00,346.7,0.09,-0.5,0.026,-0.144,1,0,2,346.85,346.64,346.8,346.8422,-0.0049,346.8187,-0.0005,0.2642,45.7567,17.8751,0,0,0.1,0.21,1,3,12
2024-01-04 12:50:00,346.79,0.09,-0.4,0.026,-0.1152,1,0,5,346.85,346.75,346.8,346.7922,-0.0056,346.815,-0.0004,0.2867,45.7567,17.9104,1,0,0.01,0.1,1,3,12
2024-01-04 12:51:00,346.81,0.02,-0.31,0.0058,-0.0893,1,0,6,347.14,346.76,347.14,346.7911,-0.0001,346.88,0.0072,0.6605,56.0646,16.9716,1,1,0.33,0.38,1,3,12
2024-01-04 12:52:00,347.15,0.34,0.22,0.098,0.0634,1,1,7,347.37,347.11,347.26,346.8256,0.0038,346.956,0.0084,0.787,59.0243,17.073,1,1,0.11,0.26,1,3,12
2024-01-04 12:53:00,347.28,0.13,0.52,0.0374,0.15,1,1,7,347.36,347.2,347.24,346.8733,0.0053,347.0128,0.0063,0.7631,58.3191,17.1672,1,1,-0.04,0.16,0,3,12
2024-01-04 12:54:00,347.22,-0.06,0.58,-0.0173,0.1673,0,1,6,347.64,347.2,347.59,346.9844,0.0123,347.1282,0.0128,1.0361,65.9788,18.2342,1,1,0.37,0.44,1,3,12
2024-01-04 12:55:00,347.6,0.38,0.82,0.1094,0.2365,1,1,7,347.69,347.43,347.43,347.06,0.0084,347.1886,0.0067,0.8443,60.5049,19.3768,1,1,-0.17,0.26,0,3,12
2024-01-04 12:56:00,347.47,-0.13,0.86,-0.0374,0.2481,0,1,6,347.47,347.18,347.18,347.12,0.0067,347.1869,-0.0002,0.6134,53.0928,19.0548,1,0,-0.29,0.29,0,3,12
2024-01-04 12:57:00,347.18,-0.29,0.48,-0.0835,0.1384,0,1,3,347.41,347.18,347.4,347.2044,0.0094,347.2295,0.0047,0.784,57.9721,18.7558,1,1,0.22,0.23,1,3,12
2024-01-04 12:58:00,347.36,0.18,0.57,0.0518,0.1644,1,1,5,347.43,347.31,347.38,347.2689,0.0072,347.2596,0.0033,0.7633,57.3877,18.5584,1,1,0.02,0.12,1,3,12
2024-01-04 12:59:00,347.41,0.05,0.6,0.0144,0.173,1,1,5,347.56,347.4,347.53,347.35,0.009,347.3137,0.006,0.8617,60.5961,18.8829,1,1,0.12,0.16,1,3,12
2024-01-04 13:00:00,347.58,0.17,0.43,0.0489,0.1239,1,1,6,347.7,347.41,347.46,347.3856,0.004,347.3429,0.0033,0.7848,58.3867,19.6752,1,1,-0.12,0.29,0,3,13
2024-01-04 13:01:00,347.53,-0.05,0.25,-0.0144,0.072,0,1,5,347.71,347.47,347.59,347.4222,0.0041,347.3924,0.0055,0.8557,61.2149,20.445,1,1,0.06,0.24,1,3,13
2024-01-04 13:02:00,347.57,0.04,0.35,0.0115,0.1008,1,1,5,347.58,347.3,347.47,347.4478,0.0028,347.4079,0.0017,0.747,57.3409,20.1244,1,1,-0.1,0.28,0,3,13
2024-01-04 13:03:00,347.41,-0.16,-0.19,-0.046,-0.0547,0,0,2,347.41,347.25,347.27,347.4122,-0.004,347.3803,-0.0031,0.5893,51.4919,19.5452,0,0,-0.14,0.16,0,3,13
