datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-05 13:58:00,139.13,0.04,-0.27,0.0288,-0.1937,1,0,1,139.17,139.08,139.11,139.3033,-0.0035,139.27,-0.0044,-0.0125,36.6006,18.3962,0,0,-0.02,0.09,0,4,13
2024-01-05 13:59:00,139.09,-0.04,-0.23,-0.0288,-0.1651,0,0,0,139.09,138.91,138.91,139.2589,-0.0049,139.198,-0.008,-0.1652,29.6365,19.8733,0,0,-0.18,0.18,0,4,13
2024-01-05 14:00:00,138.91,-0.18,-0.5,-0.1294,-0.3587,0,0,0,139.19,138.91,139.19,139.2367,-0.0025,139.1964,-0.0002,0.2565,45.3221,20.3172,0,0,0.28,0.28,1,4,14
2024-01-05 14:01:00,139.17,0.26,-0.3,0.1872,-0.2151,1,0,4,139.23,139.13,139.15,139.2022,-0.0038,139.1871,-0.001,0.2277,43.8193,20.3813,0,0,-0.02,0.1,0,4,14
2024-01-05 14:02:00,139.15,-0.02,-0.31,-0.0144,-0.2223,0,0,4,139.31,139.15,139.25,139.1778,-0.0027,139.1997,0.0014,0.3881,48.4237,19.7751,1,1,0.1,0.16,1,4,14
2024-01-05 14:03:00,139.25,0.1,-0.14,0.0719,-0.1004,1,0,6,139.28,139.22,139.26,139.1622,-0.0017,139.2118,0.0013,0.4176,48.8749,19.2122,1,1,0.01,0.06,1,4,14
2024-01-05 14:04:00,139.27,0.02,-0.09,0.0144,-0.0646,1,0,7,139.36,139.24,139.29,139.1544,-0.0009,139.2274,0.0017,0.4753,50.2803,18.0352,1,1,0.02,0.12,1,4,14
2024-01-05 14:05:00,139.29,0.02,0.2,0.0144,0.1438,1,1,7,139.37,139.2,139.37,139.1844,0.0033,139.2559,0.0032,0.6113,53.9181,17.2357,1,1,0.08,0.17,1,4,14
2024-01-05 14:06:00,139.36,0.07,0.23,0.0503,0.1653,1,1,7,139.46,139.32,139.36,139.21,0.0028,139.2767,0.0023,0.6121,53.3922,16.2241,1,1,0.0,0.14,0,4,14
2024-01-05 14:07:00,139.37,0.01,0.28,0.0072,0.2013,1,1,7,139.46,139.32,139.44,139.2467,0.0041,139.3094,0.0036,0.7605,57.0049,15.2849,1,1,0.07,0.14,1,4,14
2024-01-05 14:08:00,139.43,0.06,0.52,0.0431,0.3743,1,1,7,139.49,139.33,139.41,139.3022,0.0062,139.3295,0.0022,0.712,55.2746,14.6525,1,1,-0.02,0.16,0,4,14
2024-01-05 14:09:00,139.43,0.0,0.26,0.0,0.1868,0,1,6,139.48,139.41,139.48,139.3344,0.0036,139.3596,0.0033,0.8156,58.4442,14.0653,1,1,0.05,0.07,1,4,14
2024-01-05 14:10:00,139.47,0.04,0.32,0.0287,0.23,1,1,7,139.49,139.42,139.48,139.3711,0.0041,139.3837,0.0027,0.7905,58.4442,13.6083,1,1,0.01,0.07,1,4,14
2024-01-05 14:11:00,139.48,0.01,0.23,0.0072,0.1652,1,1,7,139.57,139.36,139.38,139.3856,0.0016,139.383,-0.0001,0.6297,52.3031,13.858,0,0,-0.1,0.21,0,4,14
2024-01-05 14:12:00,139.39,-0.09,0.12,-0.0645,0.0862,0,1,3,139.43,139.26,139.29,139.3889,0.0004,139.3644,-0.0021,0.4975,47.4687,13.0783,0,0,-0.1,0.17,0,4,14
2024-01-05 14:13:00,139.28,-0.11,-0.01,-0.0789,-0.0072,0,0,0,139.37,139.26,139.26,139.3856,-0.0004,139.3435,-0.0023,0.4636,45.9443,12.3543,0,0,-0.02,0.11,0,4,14
2024-01-05 14:14:00,139.26,-0.02,-0.1,-0.0144,-0.0718,0,0,0,139.39,139.23,139.37,139.3856,0.0,139.3488,0.0006,0.6582,52.0277,11.5586,0,1,0.11,0.16,1,4,14
2024-01-05 14:15:00,139.36,0.1,-0.01,0.0718,-0.0072,1,0,2,139.48,139.32,139.35,139.3844,-0.0001,139.349,0.0,0.6243,50.906,11.4805,0,1,-0.01,0.16,0,4,14
2024-01-05 14:16:00,139.34,-0.02,-0.09,-0.0144,-0.0645,0,0,2,139.35,139.17,139.21,139.3589,-0.0028,139.3212,-0.0031,0.3648,43.7888,11.2668,0,0,-0.13,0.18,0,4,14
2024-01-05 14:17:00,139.22,-0.12,-0.21,-0.0861,-0.1506,0,0,0,139.3,139.13,139.17,139.3322,-0.003,139.291,-0.0034,0.2855,41.9827,11.3754,0,0,-0.05,0.17,0,4,14
2024-01-05 14:18:00,139.17,-0.05,-0.3,-0.0359,-0.2151,0,0,0,139.18,139.01,139.07,139.2867,-0.0051,139.2468,-0.0049,0.1132,37.7868,12.2969,0,0,-0.1,0.17,0,4,14
2024-01-05 14:19:00,139.06,-0.11,-0.42,-0.079,-0.3011,0,0,0,139.13,139.03,139.07,139.2411,-0.0051,139.2114,-0.0039,0.0372,37.7868,13.1525,0,0,0.01,0.1,1,4,14
2024-01-05 14:20:00,139.08,0.02,-0.31,0.0144,-0.2224,1,0,1,139.14,139.02,139.02,139.2011,-0.0044,139.1731,-0.0043,0.002,35.7168,13.947,0,0,-0.06,0.12,0,4,14
2024-01-05 14:21:00,139.02,-0.06,-0.26,-0.0431,-0.1867,0,0,0,139.04,138.91,139.04,139.1733,-0.0031,139.1465,-0.003,0.0742,37.1988,15.3937,0,0,0.02,0.13,1,4,14
2024-01-05 14:22:00,139.06,0.04,-0.2,0.0288,-0.1436,1,0,1,139.14,138.97,138.98,139.1422,-0.0035,139.1132,-0.0037,0.0386,34.6202,15.6469,0,0,-0.08,0.17,0,4,14
2024-01-05 14:23:00,138.98,-0.08,-0.38,-0.0575,-0.2727,0,0,0,139.05,138.83,138.9,139.09,-0.0058,139.0706,-0.0047,0.0007,31.4862,16.7295,0,0,-0.08,0.22,0,4,14
2024-01-05 14:24:00,138.89,-0.09,-0.45,-0.0648,-0.323,0,0,0,138.95,138.81,138.95,139.0456,-0.0049,139.0465,-0.0027,0.1215,35.421,17.8436,0,0,0.06,0.14,1,4,14
2024-01-05 14:25:00,138.94,0.05,-0.28,0.036,-0.2011,1,0,1,139.03,138.9,138.92,139.0133,-0.0036,139.0212,-0.0028,0.129,34.1536,18.0592,0,0,-0.02,0.13,0,4,14
2024-01-05 14:26:00,138.9,-0.04,-0.27,-0.0288,-0.194,0,0,1,138.9,138.82,138.9,138.9833,-0.0033,138.9969,-0.0027,0.1469,33.2982,18.7418,0,0,0.0,0.08,0,4,14
2024-01-05 14:27:00,138.89,-0.01,-0.17,-0.0072,-0.1222,0,0,0,138.89,138.81,138.85,138.9589,-0.0027,138.9675,-0.0033,0.128,31.1947,19.4344,0,0,-0.04,0.08,0,4,14
2024-01-05 14:28:00,138.85,-0.04,-0.23,-0.0288,-0.1654,0,0,0,138.86,138.81,138.83,138.9322,-0.003,138.94,-0.0031,0.144,30.3683,20.0775,0,0,-0.02,0.05,0,4,14
2024-01-05 14:29:00,138.83,-0.02,-0.19,-0.0144,-0.1367,0,0,0,138.91,138.82,138.85,138.9133,-0.0021,138.922,-0.002,0.1935,32.2998,20.1078,0,0,0.02,0.09,1,4,14
2024-01-05 14:30:00,138.85,0.02,-0.21,0.0144,-0.151,1,0,1,138.89,138.82,138.86,138.8933,-0.0022,138.9096,-0.0014,0.2246,33.296,20.1359,0,0,0.01,0.07,1,4,14
2024-01-05 14:31:00,138.87,0.02,-0.11,0.0144,-0.0791,1,0,3,138.99,138.84,138.84,138.8778,-0.0017,138.8957,-0.0015,0.2205,32.2731,19.083,0,0,-0.03,0.15,0,4,14
2024-01-05 14:32:00,138.85,-0.02,-0.04,-0.0144,-0.0288,0,0,1,138.86,138.75,138.76,138.8622,-0.0017,138.8686,-0.003,0.1438,28.5012,18.8374,0,0,-0.09,0.11,0,4,14
2024-01-05 14:33:00,138.76,-0.09,-0.18,-0.0648,-0.1296,0,0,0,138.96,138.75,138.93,138.86,-0.0002,138.8808,0.0014,0.4046,43.589,17.6614,1,1,0.17,0.21,1,4,14
2024-01-05 14:34:00,138.93,0.17,0.03,0.1225,0.0216,1,1,7,138.94,138.85,138.88,138.8556,-0.0005,138.8807,-0.0,0.3452,40.8581,16.5694,1,0,-0.05,0.09,0,4,14
2024-01-05 14:35:00,138.88,-0.05,-0.01,-0.036,-0.0072,0,0,6,138.98,138.82,138.84,138.8489,-0.0007,138.8725,-0.0009,0.2781,38.7656,15.586,0,0,-0.04,0.16,0,4,14
2024-01-05 14:36:00,138.83,-0.05,-0.02,-0.036,-0.0144,0,0,1,138.9,138.8,138.88,138.8522,0.0004,138.874,0.0002,0.3823,41.9663,14.4782,1,1,0.05,0.1,1,4,14
2024-01-05 14:37:00,138.87,0.04,0.04,0.0288,0.0288,1,1,4,138.97,138.76,138.77,138.8456,-0.0007,138.8532,-0.0023,0.1135,36.3408,14.0977,0,0,-0.1,0.21,0,4,14
2024-01-05 14:38:00,138.77,-0.1,-0.08,-0.072,-0.0576,0,0,1,138.85,138.75,138.85,138.8456,0.0,138.8526,-0.0001,0.3581,42.3893,13.6369,1,0,0.08,0.1,1,4,14
2024-01-05 14:39:00,138.85,0.08,-0.02,0.0576,-0.0144,1,0,3,138.86,138.73,138.76,138.8344,-0.0012,138.8341,-0.0021,0.1022,38.0135,12.9875,0,0,-0.09,0.13,0,4,14
2024-01-05 14:40:00,138.74,-0.11,-0.11,-0.0792,-0.0792,0,0,0,138.8,138.66,138.7,138.8189,-0.0017,138.8073,-0.003,-0.0251,35.3906,12.4668,0,0,-0.04,0.14,0,4,14
2024-01-05 14:41:00,138.72,-0.02,-0.04,-0.0144,-0.0288,0,0,0,138.81,138.71,138.76,138.8189,0.0,138.7978,-0.0011,0.1783,39.8594,11.8713,0,0,0.04,0.1,1,4,14
2024-01-05 14:42:00,138.76,0.04,-0.17,0.0288,-0.1224,1,0,2,138.86,138.7,138.71,138.7944,-0.0027,138.7802,-0.002,0.0469,37.5298,11.2791,0,0,-0.05,0.16,0,4,14
2024-01-05 14:43:00,138.72,-0.04,-0.16,-0.0288,-0.1152,0,0,0,138.85,138.69,138.84,138.79,-0.0005,138.7922,0.0013,0.5219,46.3152,10.6131,1,1,0.12,0.16,1,4,14
2024-01-05 14:44:00,138.84,0.12,0.01,0.0865,0.0072,1,1,5,138.88,138.68,138.72,138.7767,-0.0015,138.7778,-0.0016,0.1201,40.6345,10.3327,0,0,-0.12,0.2,0,4,14
2024-01-05 14:45:00,138.73,-0.11,-0.14,-0.0792,-0.1008,0,0,2,138.73,138.58,138.64,138.75,-0.003,138.7502,-0.0031,-0.0658,37.3458,10.2423,0,0,-0.09,0.15,0,4,14
2024-01-05 14:46:00,138.63,-0.1,-0.14,-0.0721,-0.1009,0,0,0,138.92,138.62,138.84,138.7578,0.0009,138.7682,0.002,0.62,48.5553,10.6708,1,1,0.21,0.3,1,4,14
2024-01-05 14:47:00,138.84,0.21,-0.01,0.1515,-0.0072,1,0,6,138.85,138.57,138.57,138.7267,-0.0035,138.7285,-0.0044,-0.1334,38.5327,10.5564,0,0,-0.27,0.28,0,4,14
2024-01-05 14:48:00,138.57,-0.27,-0.17,-0.1945,-0.1225,0,0,0,138.62,138.41,138.5,138.6978,-0.0032,138.6828,-0.0051,-0.1398,36.4329,10.5207,0,0,-0.07,0.21,0,4,14
2024-01-05 14:49:00,138.49,-0.08,-0.23,-0.0577,-0.1658,0,0,0,138.66,138.47,138.52,138.6778,-0.0022,138.6503,-0.0036,0.0004,37.4812,10.1332,0,0,0.03,0.19,1,4,14
2024-01-05 14:50:00,138.53,0.04,-0.23,0.0289,-0.1658,1,0,1,138.54,138.27,138.29,138.6256,-0.0058,138.5782,-0.008,-0.2117,31.1247,11.0976,0,0,-0.24,0.27,0,4,14
2024-01-05 14:51:00,138.29,-0.24,-0.43,-0.1732,-0.31,0,0,0,138.34,138.16,138.18,138.5667,-0.0065,138.4986,-0.0088,-0.169,28.6245,12.5587,0,0,-0.11,0.18,0,4,14
2024-01-05 14:52:00,138.2,-0.09,-0.64,-0.0651,-0.461,0,0,0,138.34,138.18,138.26,138.5022,-0.0072,138.4509,-0.0053,0.02,32.8493,13.9154,0,0,0.06,0.16,1,4,14
2024-01-05 14:53:00,138.26,0.06,-0.47,0.0434,-0.3388,1,0,1,138.37,138.25,138.29,138.4544,-0.0053,138.4187,-0.0036,0.1047,34.4171,14.8768,0,0,0.03,0.12,1,4,14
2024-01-05 14:54:00,138.29,0.03,-0.34,0.0217,-0.2453,1,0,2,138.32,138.18,138.21,138.4067,-0.0053,138.3769,-0.0046,0.0744,32.2545,16.153,0,0,-0.08,0.14,0,4,14
2024-01-05 14:55:00,138.21,-0.08,-0.63,-0.0578,-0.4538,0,0,1,138.29,138.13,138.14,138.3289,-0.0086,138.3296,-0.0053,0.0638,30.4515,17.5964,0,0,-0.07,0.16,0,4,14
2024-01-05 14:56:00,138.15,-0.06,-0.42,-0.0434,-0.3031,0,0,0,138.36,138.14,138.35,138.3044,-0.0027,138.3336,0.0005,0.2978,41.0904,18.206,1,1,0.2,0.22,1,4,14
2024-01-05 14:57:00,138.36,0.21,-0.13,0.152,-0.0939,1,0,6,138.36,138.07,138.07,138.2567,-0.0053,138.2809,-0.0059,0.0708,33.6903,19.1665,0,0,-0.29,0.29,0,4,14
2024-01-05 14:58:00,138.07,-0.29,-0.46,-0.2096,-0.3321,0,0,0,138.15,137.93,137.97,138.1956,-0.0068,138.2187,-0.0069,0.0396,31.5079,20.7353,0,0,-0.1,0.22,0,4,14
2024-01-05 14:59:00,137.99,-0.08,-0.3,-0.0579,-0.2169,0,0,0,138.07,137.93,138.05,138.1689,-0.003,138.185,-0.0037,0.1541,35.1284,22.1921,0,0,0.06,0.14,1,4,14
2024-01-05 15:00:00,138.05,0.06,-0.15,0.0435,-0.1085,1,0,1,138.17,137.98,138.12,138.1622,-0.0007,138.172,-0.0014,0.2447,38.2063,22.5062,0,0,0.07,0.19,1,4,15
2024-01-05 15:01:00,138.11,0.06,-0.15,0.0435,-0.1085,1,0,3,138.23,138.06,138.22,138.1578,-0.0005,138.1816,0.0011,0.3545,42.4101,22.2333,1,1,0.11,0.17,1,4,15
2024-01-05 15:02:00,138.23,0.12,-0.06,0.0869,-0.0434,1,0,6,138.25,138.02,138.05,138.1311,-0.003,138.1553,-0.0029,0.2226,37.7131,22.2291,0,0,-0.18,0.23,0,4,15
2024-01-05 15:03:00,138.04,-0.19,-0.17,-0.1375,-0.123,0,0,1,138.05,137.85,137.88,138.0944,-0.0041,138.1002,-0.0061,0.0943,33.6943,23.1375,0,0,-0.16,0.2,0,4,15
2024-01-05 15:04:00,137.88,-0.16,-0.27,-0.1159,-0.1954,0,0,0,137.96,137.87,137.9,138.0678,-0.003,138.0602,-0.0044,0.1458,34.5776,23.9809,0,0,0.02,0.09,1,4,15
2024-01-05 15:05:00,137.9,0.02,-0.46,0.0145,-0.3325,1,0,1,138.05,137.86,138.03,138.0322,-0.004,138.0541,-0.0007,0.297,40.1578,23.8818,0,0,0.13,0.19,1,4,15
2024-01-05 15:06:00,138.03,0.13,-0.04,0.0943,-0.029,1,0,3,138.08,137.95,138.04,138.0289,-0.0004,138.0513,-0.0003,0.3152,40.5776,23.5112,1,0,0.01,0.13,1,4,15
2024-01-05 15:07:00,138.03,0.0,0.04,0.0,0.029,0,1,2,138.1,137.96,137.96,138.0278,-0.0001,138.033,-0.002,0.2276,38.2646,22.9777,0,0,-0.07,0.14,0,4,15
2024-01-05 15:08:00,137.97,-0.06,-0.08,-0.0435,-0.058,0,0,2,138.08,137.96,138.06,138.0289,0.0001,138.0384,0.0006,0.3896,42.6642,22.4824,1,1,0.09,0.12,1,4,15
2024-01-05 15:09:00,138.06,0.09,-0.05,0.0652,-0.0362,1,0,6,138.14,138.05,138.12,138.0289,0.0,138.0548,0.0018,0.5203,45.1882,21.4248,1,1,0.06,0.09,1,4,15
2024-01-05 15:10:00,138.12,0.06,-0.11,0.0435,-0.0796,1,0,7,138.24,138.12,138.17,138.0233,-0.0006,138.0778,0.0026,0.6346,47.2713,20.2274,1,1,0.05,0.12,1,4,15
2024-01-05 15:11:00,138.18,0.06,0.14,0.0434,0.1014,1,1,7,138.31,138.17,138.25,138.0456,0.0025,138.1122,0.0038,0.7824,50.512,19.6568,1,1,0.07,0.14,1,4,15
2024-01-05 15:12:00,138.26,0.08,0.38,0.0579,0.2756,1,1,7,138.28,138.16,138.25,138.0867,0.0046,138.1398,0.0031,0.7848,50.512,19.0302,1,1,-0.01,0.12,0,4,15
2024-01-05 15:13:00,138.24,-0.02,0.34,-0.0145,0.2466,0,1,6,138.41,138.23,138.41,138.1433,0.0063,138.1938,0.006,1.043,56.6867,19.3694,1,1,0.17,0.18,1,4,15
2024-01-05 15:14:00,138.4,0.16,0.37,0.1157,0.2681,1,1,7,138.55,138.39,138.47,138.1922,0.0054,138.2491,0.0061,1.0502,58.7645,20.4666,1,1,0.07,0.16,1,4,15
2024-01-05 15:15:00,138.47,0.07,0.44,0.0506,0.3188,1,1,7,138.49,138.34,138.38,138.23,0.0042,138.2753,0.0029,0.865,54.5382,20.9815,1,1,-0.09,0.15,0,4,15
2024-01-05 15:16:00,138.38,-0.09,0.41,-0.065,0.2972,0,1,5,138.38,138.11,138.15,138.2511,0.0023,138.2502,-0.0028,0.5354,45.527,19.5809,0,0,-0.23,0.27,0,4,15
2024-01-05 15:17:00,138.14,-0.24,0.08,-0.1734,0.0579,0,1,1,138.17,138.02,138.16,138.2622,0.0012,138.2322,-0.002,0.5442,45.9452,18.6626,0,0,0.02,0.15,1,4,15
2024-01-05 15:18:00,138.15,0.01,0.03,0.0072,0.0217,1,1,1,138.26,138.14,138.14,138.2644,0.0002,138.2137,-0.002,0.4992,45.1979,17.4531,0,0,-0.01,0.12,0,4,15
2024-01-05 15:19:00,138.15,0.0,-0.03,0.0,-0.0217,0,0,1,138.16,138.01,138.04,138.25,-0.0016,138.179,-0.0039,0.338,41.5579,16.88,0,0,-0.11,0.15,0,4,15
2024-01-05 15:20:00,138.04,-0.11,-0.22,-0.0796,-0.1591,0,0,0,138.12,138.03,138.06,138.2289,-0.0023,138.1552,-0.0026,0.376,42.5544,16.3478,0,0,0.02,0.09,1,4,15
2024-01-05 15:21:00,138.05,0.01,-0.19,0.0072,-0.1374,1,0,1,138.21,138.04,138.19,138.2222,-0.0007,138.1621,0.0008,0.5881,48.6794,15.2209,0,1,0.14,0.17,1,4,15
2024-01-05 15:22:00,138.2,0.15,-0.2,0.1087,-0.1445,1,0,5,138.29,138.05,138.08,138.1856,-0.0041,138.1457,-0.0018,0.4074,44.3686,14.6095,0,0,-0.12,0.24,0,4,15
2024-01-05 15:23:00,138.08,-0.12,-0.39,-0.0868,-0.2816,0,0,2,138.14,138.01,138.14,138.1489,-0.0041,138.1446,-0.0001,0.4824,47.1194,13.7577,0,0,0.06,0.13,1,4,15
2024-01-05 15:24:00,138.14,0.06,-0.24,0.0435,-0.1734,1,0,3,138.14,138.01,138.02,138.1089,-0.0044,138.1197,-0.0028,0.2459,42.5841,12.9668,0,0,-0.12,0.13,0,4,15
2024-01-05 15:25:00,138.01,-0.13,-0.13,-0.0941,-0.0941,0,0,0,138.13,137.91,138.08,138.1011,-0.0009,138.1117,-0.0009,0.3512,45.4132,12.5643,0,0,0.07,0.22,1,4,15
2024-01-05 15:26:00,138.1,0.09,-0.05,0.0652,-0.0362,1,0,4,138.18,138.01,138.06,138.09,-0.0012,138.1014,-0.0011,0.3102,44.6239,11.808,0,0,-0.04,0.17,0,4,15
2024-01-05 15:27:00,138.05,-0.05,-0.1,-0.0362,-0.0724,0,0,2,138.07,137.81,137.82,138.0544,-0.004,138.0451,-0.0063,-0.075,36.4393,12.3445,0,0,-0.23,0.26,0,4,15
2024-01-05 15:28:00,137.82,-0.23,-0.22,-0.1666,-0.1594,0,0,0,137.91,137.75,137.86,138.0344,-0.0022,138.0081,-0.0041,0.0502,38.4651,13.1543,0,0,0.04,0.16,1,4,15
2024-01-05 15:29:00,137.86,0.04,-0.19,0.029,-0.1376,1,0,1,138.0,137.85,137.97,138.0244,-0.0011,138.0005,-0.0008,0.2444,43.7722,13.1966,0,0,0.11,0.15,1,4,15
2024-01-05 15:30:00,137.97,0.11,-0.23,0.0798,-0.1664,1,0,2,138.05,137.88,137.9,137.9922,-0.0036,137.9804,-0.0022,0.1724,41.3294,12.8633,0,0,-0.07,0.17,0,4,15
2024-01-05 15:31:00,137.9,-0.07,-0.18,-0.0507,-0.1304,0,0,2,138.0,137.88,137.99,137.9822,-0.0011,137.9823,0.0002,0.3243,45.5378,12.5538,1,1,0.09,0.12,1,4,15
2024-01-05 15:32:00,137.99,0.09,-0.15,0.0653,-0.1086,1,0,4,138.06,137.9,137.99,137.9656,-0.0019,137.9838,0.0002,0.3423,45.5378,11.8014,1,1,0.0,0.16,0,4,15
2024-01-05 15:33:00,138.0,0.01,-0.01,0.0072,-0.0072,1,0,5,138.02,137.92,138.0,137.9633,-0.0002,137.9871,0.0004,0.3765,46.0366,11.1027,1,1,0.0,0.1,0,4,15
2024-01-05 15:34:00,138.0,0.0,-0.1,0.0,-0.0724,0,0,5,138.12,137.96,138.05,137.96,-0.0004,137.9997,0.0014,0.4918,48.5728,10.9226,1,1,0.05,0.16,1,4,15
2024-01-05 15:35:00,138.05,0.05,0.0,0.0362,0.0,1,0,7,138.22,138.05,138.21,137.9767,0.0019,138.0417,0.0047,0.8979,55.741,11.4125,1,1,0.16,0.17,1,4,15
2024-01-05 15:36:00,138.21,0.16,0.39,0.1159,0.283,1,1,7,138.28,138.2,138.23,138.0222,0.0051,138.0794,0.0042,0.915,56.5562,12.2261,1,1,0.02,0.08,1,4,15
2024-01-05 15:37:00,138.23,0.02,0.37,0.0145,0.2684,1,1,7,138.23,138.05,138.15,138.0544,0.0036,138.0935,0.0016,0.7332,52.3989,11.7431,1,1,-0.08,0.18,0,4,15
2024-01-05 15:38:00,138.15,-0.08,0.18,-0.0579,0.1305,0,1,5,138.43,138.13,138.41,138.1033,0.0054,138.1568,0.007,1.1541,62.1394,12.4328,1,1,0.26,0.3,1,4,15
2024-01-05 15:39:00,138.41,0.26,0.51,0.1882,0.3698,1,1,7,138.45,138.08,138.08,138.1233,0.0022,138.1414,-0.0017,0.5292,48.5578,12.6968,0,0,-0.33,0.37,0,4,15
2024-01-05 15:40:00,138.05,-0.36,0.06,-0.2601,0.0435,0,1,2,138.14,138.05,138.1,138.1356,0.0014,138.1332,-0.0009,0.563,49.2814,12.7156,0,0,0.05,0.09,1,4,15
2024-01-05 15:41:00,138.11,0.06,0.11,0.0435,0.0797,1,1,3,138.31,138.1,138.26,138.1656,0.0033,138.1585,0.0028,0.8466,54.7629,13.6205,1,1,0.15,0.21,1,4,15
2024-01-05 15:42:00,138.28,0.17,0.28,0.1231,0.2029,1,1,6,138.28,138.18,138.23,138.1911,0.0028,138.1728,0.0016,0.7696,53.5933,14.4608,1,1,-0.05,0.1,0,4,15
2024-01-05 15:43:00,138.23,-0.05,0.18,-0.0362,0.1304,0,1,4,138.29,138.2,138.28,138.2167,0.0028,138.1943,0.0024,0.831,55.3066,15.2924,1,1,0.05,0.09,1,4,15
2024-01-05 15:44:00,138.28,0.05,0.07,0.0362,0.0506,1,1,5,138.37,138.28,138.35,138.2322,0.0017,138.2254,0.0035,0.8949,57.6631,16.4696,1,1,0.07,0.09,1,4,15
2024-01-05 15:45:00,138.35,0.07,0.12,0.0506,0.0868,1,1,6,138.44,138.35,138.4,138.2511,0.0021,138.2603,0.0039,0.9152,59.3133,17.8912,1,1,0.05,0.09,1,4,15
2024-01-05 15:46:00,138.4,0.05,0.25,0.0361,0.181,1,1,6,138.52,138.34,138.36,138.2744,0.0026,138.2803,0.0022,0.8206,57.3862,19.5594,1,1,-0.04,0.18,0,4,15
2024-01-05 15:47:00,138.37,-0.03,-0.04,-0.0217,-0.0289,0,0,6,138.37,138.25,138.25,138.2567,-0.002,138.2742,-0.0007,0.6469,52.3492,20.2516,0,0,-0.12,0.12,0,4,15
2024-01-05 15:48:00,138.25,-0.12,0.2,-0.0867,0.1449,0,1,2,138.44,138.24,138.41,138.2933,0.0041,138.3014,0.003,0.8606,58.1089,21.2299,1,1,0.16,0.2,1,4,15
2024-01-05 15:49:00,138.4,0.15,0.29,0.1085,0.21,1,1,6,138.42,138.36,138.41,138.3278,0.0038,138.3231,0.0024,0.8266,58.1089,22.1384,1,1,0.01,0.06,1,4,15
2024-01-05 15:50:00,138.41,0.01,0.13,0.0072,0.094,1,1,7,138.6,138.28,138.57,138.3622,0.0038,138.3725,0.0055,1.0158,63.2594,23.762,1,1,0.16,0.32,1,4,15
2024-01-05 15:51:00,138.58,0.17,0.35,0.1228,0.2532,1,1,7,138.59,138.27,138.29,138.3689,0.0007,138.356,-0.0018,0.5634,51.3589,25.1683,0,0,-0.29,0.32,0,4,15
2024-01-05 15:52:00,138.28,-0.3,0.0,-0.2165,0.0,0,0,1,138.55,138.27,138.54,138.3978,0.0032,138.3928,0.0041,0.9303,58.8097,26.4741,1,1,0.26,0.28,1,4,15
2024-01-05 15:53:00,138.53,0.25,0.18,0.1808,0.1301,1,1,6,138.58,138.34,138.34,138.3967,-0.0001,138.3822,-0.0012,0.5798,51.9534,27.8198,0,0,-0.19,0.24,0,4,15
2024-01-05 15:54:00,138.34,-0.19,-0.06,-0.1372,-0.0434,0,0,2,138.73,138.32,138.71,138.4311,0.0038,138.4478,0.0073,1.1219,61.0097,29.658,1,1,0.37,0.41,1,4,15
2024-01-05 15:55:00,138.71,0.37,0.34,0.2675,0.2457,1,1,7,138.84,138.53,138.57,138.4544,0.0026,138.4722,0.0027,0.8503,56.658,31.7178,1,1,-0.14,0.31,0,4,15
2024-01-05 15:56:00,138.57,-0.14,0.32,-0.1009,0.2315,0,1,5,138.7,138.54,138.62,138.4956,0.0046,138.5018,0.0033,0.8788,57.8153,33.6305,1,1,0.05,0.16,1,4,15
2024-01-05 15:57:00,138.62,0.05,0.22,0.0361,0.159,1,1,6,138.67,138.54,138.54,138.51,0.0016,138.5094,0.0008,0.7353,55.2723,35.4065,1,1,-0.08,0.13,0,4,15
2024-01-05 15:58:00,138.55,-0.07,0.14,-0.0505,0.1011,0,1,3,138.69,138.55,138.65,138.5367,0.003,138.5375,0.0031,0.8632,58.0073,37.1256,1,1,0.1,0.14,1,4,15
2024-01-05 15:59:00,138.65,0.1,0.07,0.0722,0.0505,1,1,6,138.66,138.51,138.63,138.5433,0.0007,138.556,0.0021,0.8113,57.321,38.1713,1,1,-0.02,0.15,0,4,15
2024-01-08 09:30:00,140.36,1.71,2.08,1.2333,1.5042,1,1,7,140.87,140.15,140.61,138.8011,0.0286,138.9668,0.0456,1.541,81.1274,41.6987,1,1,0.25,0.72,1,0,9
2024-01-08 09:31:00,140.6,0.24,2.07,0.171,1.4943,1,1,7,141.65,140.52,141.09,139.0844,0.0315,139.3915,0.0472,1.3137,83.5264,45.1698,1,1,0.49,1.13,1,0,9
2024-01-08 09:32:00,141.09,0.49,2.75,0.3485,1.9879,1,1,7,142.02,141.06,141.74,139.4622,0.042,139.8612,0.0522,1.2307,86.1026,48.463,1,1,0.65,0.96,1,0,9
2024-01-08 09:33:00,141.73,0.64,3.02,0.4536,2.1772,1,1,7,142.09,141.72,142.03,139.8311,0.041,140.2949,0.0482,1.1256,87.0739,51.5335,1,1,0.3,0.37,1,0,9
2024-01-08 09:34:00,142.03,0.3,3.46,0.2117,2.4969,1,1,7,142.24,141.33,141.59,140.1667,0.0373,140.5539,0.0288,0.9572,78.1497,52.9085,1,1,-0.44,0.91,0,0,9
