datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-10 10:02:00,84.07,-0.03,-0.19,-0.0357,-0.2255,0,0,0,84.15,83.99,84.11,84.2589,-0.0019,84.1922,-0.0023,0.3659,40.5494,29.2418,0,0,0.04,0.16,1,2,10
2024-01-10 10:03:00,84.12,0.05,-0.23,0.0595,-0.2727,1,0,2,84.13,84.01,84.03,84.2211,-0.0042,84.1597,-0.0036,0.2504,38.397,29.5649,0,0,-0.09,0.12,0,2,10
2024-01-10 10:04:00,84.02,-0.1,-0.4,-0.1189,-0.4738,0,0,0,84.07,83.99,84.06,84.1833,-0.0042,84.1398,-0.0022,0.3183,39.6898,29.9436,0,0,0.04,0.08,1,2,10
2024-01-10 10:05:00,84.07,0.05,-0.29,0.0595,-0.3438,1,0,1,84.18,84.05,84.13,84.1556,-0.0031,84.1378,-0.0002,0.4314,42.7109,29.4319,0,0,0.06,0.13,1,2,10
2024-01-10 10:06:00,84.11,0.04,-0.22,0.0476,-0.2609,1,0,4,84.11,83.99,84.02,84.1211,-0.0038,84.1143,-0.0026,0.2207,39.3732,29.2326,0,0,-0.09,0.12,0,2,10
2024-01-10 10:07:00,84.0,-0.11,-0.28,-0.1308,-0.3322,0,0,0,84.07,83.98,84.0,84.09,-0.0035,84.0914,-0.0025,0.1984,38.7798,29.0942,0,0,0.0,0.09,0,2,10
2024-01-10 10:08:00,83.99,-0.01,-0.28,-0.0119,-0.3323,0,0,0,84.06,83.96,84.02,84.0611,-0.0032,84.0771,-0.0016,0.2589,39.7575,29.0632,0,0,0.03,0.1,1,2,10
2024-01-10 10:09:00,84.03,0.04,-0.07,0.0476,-0.0832,1,0,3,84.03,83.95,83.97,84.0456,-0.0017,84.0557,-0.0024,0.147,38.1185,29.0856,0,0,-0.06,0.08,0,2,10
2024-01-10 10:10:00,83.97,-0.06,-0.1,-0.0714,-0.1189,0,0,0,84.0,83.8,83.84,84.02,-0.0028,84.0126,-0.0048,-0.0035,34.1737,29.8093,0,0,-0.13,0.2,0,2,10
2024-01-10 10:11:00,83.84,-0.13,-0.28,-0.1548,-0.3329,0,0,0,83.92,83.8,83.91,83.9978,-0.0025,83.9921,-0.0023,0.1466,37.9003,30.4813,0,0,0.07,0.12,1,2,10
2024-01-10 10:12:00,83.9,0.06,-0.12,0.0716,-0.1428,1,0,1,83.91,83.79,83.79,83.9711,-0.003,83.9516,-0.0045,0.0366,34.3139,31.1515,0,0,-0.11,0.12,0,2,10
2024-01-10 10:13:00,83.78,-0.12,-0.29,-0.143,-0.345,0,0,0,83.79,83.62,83.62,83.9222,-0.0054,83.8853,-0.0074,-0.0707,29.9851,32.4752,0,0,-0.16,0.17,0,2,10
2024-01-10 10:14:00,83.61,-0.17,-0.5,-0.2029,-0.5945,0,0,0,83.67,83.58,83.66,83.87,-0.0058,83.8403,-0.005,0.0421,32.1539,33.8472,0,0,0.05,0.09,1,2,10
2024-01-10 10:15:00,83.65,0.04,-0.35,0.0478,-0.4167,1,0,1,83.79,83.62,83.79,83.8444,-0.0028,83.8302,-0.0011,0.2188,38.7901,33.8887,0,0,0.14,0.17,1,2,10
2024-01-10 10:16:00,83.77,0.12,-0.22,0.1435,-0.2619,1,0,2,83.77,83.63,83.64,83.8044,-0.0044,83.7922,-0.0042,0.0774,34.5864,33.9272,0,0,-0.13,0.14,0,2,10
2024-01-10 10:17:00,83.65,-0.12,-0.38,-0.1432,-0.4522,0,0,1,83.7,83.62,83.66,83.7644,-0.0044,83.7657,-0.0029,0.1347,35.5887,34.0139,0,0,0.01,0.08,1,2,10
2024-01-10 10:18:00,83.67,0.02,-0.3,0.0239,-0.3573,1,0,3,83.7,83.64,83.68,83.7322,-0.0036,83.7486,-0.0019,0.1867,36.6343,34.0944,0,0,0.01,0.06,1,2,10
2024-01-10 10:19:00,83.67,0.0,-0.17,0.0,-0.2028,0,0,3,83.78,83.63,83.78,83.7256,-0.0007,83.7549,0.0007,0.3358,41.7279,33.2845,1,1,0.11,0.15,1,2,10
2024-01-10 10:20:00,83.79,0.12,-0.11,0.1434,-0.1311,1,0,7,83.81,83.66,83.68,83.7,-0.0028,83.7399,-0.0017,0.2209,38.4034,32.2195,0,0,-0.11,0.15,0,2,10
2024-01-10 10:21:00,83.68,-0.11,-0.1,-0.1313,-0.1194,0,0,5,83.85,83.68,83.83,83.7044,0.0005,83.7579,0.002,0.4536,45.4269,30.8184,1,1,0.15,0.17,1,2,10
2024-01-10 10:22:00,83.83,0.15,0.22,0.1793,0.2631,1,1,7,83.84,83.75,83.82,83.7267,0.0025,83.7703,0.0014,0.4578,45.058,29.5173,1,1,-0.01,0.09,0,2,10
2024-01-10 10:23:00,83.82,-0.01,0.17,-0.0119,0.2032,0,1,6,83.82,83.7,83.72,83.7333,0.0007,83.7603,-0.0011,0.3192,41.4348,28.7213,0,0,-0.1,0.12,0,2,10
2024-01-10 10:24:00,83.74,-0.08,-0.03,-0.0954,-0.0358,0,0,4,83.82,83.72,83.82,83.7367,0.0004,83.7722,0.0013,0.5017,46.1022,27.9821,1,1,0.08,0.1,1,2,10
2024-01-10 10:25:00,83.83,0.09,0.18,0.1075,0.2152,1,1,6,83.96,83.83,83.92,83.7678,0.0035,83.8018,0.0033,0.718,50.3625,26.1635,1,1,0.09,0.13,1,2,10
2024-01-10 10:26:00,83.91,0.08,0.24,0.0954,0.2868,1,1,7,83.97,83.9,83.96,83.8011,0.0037,83.8334,0.0035,0.8127,51.997,24.5681,1,1,0.05,0.07,1,2,10
2024-01-10 10:27:00,83.97,0.06,0.3,0.0715,0.3586,1,1,7,83.97,83.92,83.94,83.83,0.0032,83.8547,0.0024,0.7879,51.0911,23.0866,1,1,-0.03,0.05,0,2,10
2024-01-10 10:28:00,83.95,-0.02,0.16,-0.0238,0.191,0,1,6,83.99,83.94,83.98,83.8522,0.0025,83.8798,0.0028,0.8867,52.8599,21.918,1,1,0.03,0.05,1,2,10
2024-01-10 10:29:00,83.97,0.02,0.29,0.0238,0.3466,1,1,6,83.97,83.93,83.95,83.8822,0.0033,83.8938,0.0016,0.8282,51.3597,20.7111,1,1,-0.02,0.04,0,2,10
2024-01-10 10:30:00,83.95,-0.02,0.12,-0.0238,0.1431,0,1,4,83.96,83.9,83.91,83.8911,0.001,83.8971,0.0004,0.7289,49.3485,19.2411,1,1,-0.04,0.06,0,2,10
2024-01-10 10:31:00,83.91,-0.04,0.09,-0.0476,0.1074,0,1,2,83.93,83.83,83.93,83.9033,0.0014,83.9037,0.0007,0.7672,50.3944,18.6589,1,1,0.02,0.1,1,2,10
2024-01-10 10:32:00,83.93,0.02,0.19,0.0238,0.2269,1,1,3,83.93,83.81,83.81,83.9133,0.0011,83.8849,-0.0021,0.5106,44.4619,18.3258,0,0,-0.12,0.12,0,2,10
2024-01-10 10:33:00,83.81,-0.12,-0.02,-0.143,-0.0239,0,0,0,83.81,83.75,83.8,83.9111,-0.0002,83.8679,-0.0019,0.4682,43.9971,18.6028,0,0,-0.01,0.06,0,2,10
2024-01-10 10:34:00,83.82,0.01,-0.09,0.0119,-0.1073,1,0,1,83.83,83.78,83.8,83.8978,-0.0015,83.8543,-0.0015,0.4496,43.9971,18.5709,0,0,-0.02,0.05,0,2,10
2024-01-10 10:35:00,83.79,-0.03,-0.18,-0.0358,-0.2144,0,0,0,83.79,83.75,83.75,83.8744,-0.0026,83.8335,-0.0023,0.336,41.4823,18.8383,0,0,-0.04,0.04,0,2,10
2024-01-10 10:36:00,83.75,-0.04,-0.2,-0.0477,-0.2382,0,0,0,83.76,83.64,83.66,83.8433,-0.0035,83.7988,-0.0039,0.1138,37.3446,20.0137,0,0,-0.09,0.12,0,2,10
2024-01-10 10:37:00,83.71,-0.04,-0.26,-0.0478,-0.3096,0,0,0,83.71,83.7,83.7,83.8122,-0.0035,83.779,-0.0022,0.1975,40.1996,21.1051,0,0,-0.01,0.01,0,2,10
2024-01-10 10:38:00,83.71,0.0,-0.24,0.0,-0.2859,0,0,0,83.72,83.67,83.71,83.7856,-0.003,83.7652,-0.0015,0.2131,40.9243,22.3506,0,0,0.0,0.05,0,2,10
2024-01-10 10:39:00,83.72,0.01,-0.19,0.0119,-0.2264,1,0,2,83.72,83.66,83.66,83.7578,-0.0031,83.7442,-0.0023,0.1244,38.4173,23.5848,0,0,-0.06,0.06,0,2,10
2024-01-10 10:40:00,83.65,-0.07,-0.28,-0.0836,-0.3336,0,0,0,83.67,83.62,83.67,83.7289,-0.0032,83.7293,-0.0016,0.1517,39.2193,25.0364,0,0,0.02,0.05,1,2,10
2024-01-10 10:41:00,83.68,0.03,-0.13,0.0359,-0.1551,1,0,1,83.68,83.64,83.66,83.7122,-0.0019,83.7155,-0.0015,0.165,38.6769,26.1919,0,0,-0.02,0.04,0,2,10
2024-01-10 10:42:00,83.66,-0.02,-0.16,-0.0239,-0.1909,0,0,1,83.68,83.6,83.68,83.6989,-0.0015,83.7084,-0.0008,0.2341,40.4507,27.5781,0,0,0.02,0.08,1,2,10
2024-01-10 10:43:00,83.67,0.01,-0.12,0.012,-0.1432,1,0,2,83.68,83.62,83.63,83.68,-0.0021,83.6927,-0.0017,0.1493,37.5281,28.8653,0,0,-0.04,0.06,0,2,10
2024-01-10 10:44:00,83.64,-0.03,-0.11,-0.0359,-0.1313,0,0,0,83.65,83.64,83.64,83.6678,-0.0014,83.6822,-0.0012,0.2008,38.4854,30.0606,0,0,0.0,0.01,0,2,10
2024-01-10 10:45:00,83.64,0.0,-0.07,0.0,-0.0836,0,0,0,83.65,83.56,83.57,83.6578,-0.0011,83.6597,-0.0025,0.1097,34.5,31.781,0,0,-0.07,0.09,0,2,10
2024-01-10 10:46:00,83.57,-0.07,-0.14,-0.0837,-0.1672,0,0,0,83.63,83.57,83.61,83.6478,-0.0011,83.6498,-0.0011,0.2145,38.424,33.3784,0,0,0.04,0.06,1,2,10
2024-01-10 10:47:00,83.61,0.04,-0.11,0.0479,-0.1314,1,0,1,83.64,83.61,83.64,83.64,-0.0009,83.6478,-0.0002,0.2954,41.266,34.6166,0,0,0.03,0.03,1,2,10
2024-01-10 10:48:00,83.64,0.03,-0.01,0.0359,-0.012,1,0,2,83.66,83.63,83.65,83.6389,-0.0001,83.6483,0.0,0.3336,42.2233,35.2737,1,1,0.01,0.03,1,2,10
2024-01-10 10:49:00,83.64,0.0,-0.04,0.0,-0.0478,0,0,2,83.64,83.58,83.58,83.6289,-0.0011,83.6346,-0.0015,0.1858,37.6032,36.3241,0,0,-0.06,0.06,0,2,10
2024-01-10 10:50:00,83.57,-0.07,-0.09,-0.0837,-0.1076,0,0,0,83.57,83.54,83.55,83.6167,-0.0014,83.6177,-0.0019,0.1292,35.7955,37.6079,0,0,-0.02,0.03,0,2,10
2024-01-10 10:51:00,83.56,-0.01,-0.11,-0.012,-0.1315,0,0,0,83.58,83.49,83.5,83.5967,-0.0022,83.5941,-0.0026,-0.0057,32.9522,39.14,0,0,-0.06,0.09,0,2,10
2024-01-10 10:52:00,83.52,-0.04,-0.12,-0.0479,-0.1435,0,0,0,83.56,83.51,83.53,83.5856,-0.0012,83.5813,-0.0014,0.1192,36.2255,40.5627,0,0,0.01,0.05,1,2,10
2024-01-10 10:53:00,83.53,0.01,-0.11,0.012,-0.1315,1,0,1,83.53,83.48,83.48,83.5678,-0.002,83.5611,-0.0023,0.0127,33.3069,42.0813,0,0,-0.05,0.05,0,2,10
2024-01-10 10:54:00,83.48,-0.05,-0.09,-0.0599,-0.1077,0,0,0,83.52,83.43,83.5,83.56,-0.0009,83.5488,-0.0014,0.0999,35.5439,43.7864,0,0,0.02,0.09,1,2,10
2024-01-10 10:55:00,83.5,0.02,-0.11,0.024,-0.1316,1,0,1,83.59,83.5,83.58,83.5567,-0.0004,83.5551,0.0007,0.3897,43.6811,43.7077,1,1,0.08,0.09,1,2,10
2024-01-10 10:56:00,83.58,0.08,-0.06,0.0958,-0.0717,1,0,6,83.65,83.58,83.65,83.5578,0.0001,83.5741,0.0021,0.6497,49.6685,42.4668,1,1,0.07,0.07,1,2,10
2024-01-10 10:57:00,83.64,0.06,0.0,0.0718,0.0,1,0,7,83.66,83.61,83.65,83.5578,0.0,83.5892,0.0017,0.6651,49.6685,41.1327,1,1,0.01,0.05,1,2,10
2024-01-10 10:58:00,83.65,0.01,0.08,0.012,0.0957,1,1,7,83.65,83.61,83.61,83.5611,0.0004,83.5934,0.0005,0.5329,46.3994,39.8939,1,1,-0.04,0.04,0,2,10
2024-01-10 10:59:00,83.6,-0.05,0.04,-0.0598,0.0479,0,1,5,83.6,83.53,83.54,83.56,-0.0001,83.5827,-0.0012,0.269,41.279,39.6011,0,0,-0.06,0.07,0,2,10
2024-01-10 11:00:00,83.54,-0.06,0.02,-0.0718,0.0239,0,1,3,83.54,83.49,83.51,83.5611,0.0001,83.5682,-0.0016,0.1797,39.2785,39.6878,0,0,-0.03,0.05,0,2,11
2024-01-10 11:01:00,83.49,-0.05,-0.04,-0.0599,-0.0479,0,0,1,83.49,83.41,83.41,83.5478,-0.0015,83.5365,-0.0035,-0.0926,33.4577,40.3776,0,0,-0.08,0.08,0,2,11
2024-01-10 11:02:00,83.42,-0.07,-0.06,-0.0838,-0.0719,0,0,0,83.43,83.37,83.42,83.5411,-0.0007,83.5132,-0.0026,0.0138,34.5029,41.2787,0,0,0.0,0.06,0,2,11
2024-01-10 11:03:00,83.42,0.0,-0.08,0.0,-0.0958,0,0,0,83.46,83.39,83.45,83.5356,-0.0006,83.5006,-0.0014,0.1571,37.6664,41.5147,0,0,0.03,0.07,1,2,11
2024-01-10 11:04:00,83.46,0.04,-0.12,0.048,-0.1436,1,0,2,83.46,83.4,83.45,83.5211,-0.0016,83.4905,-0.0011,0.1905,37.6664,41.7339,0,0,-0.01,0.06,0,2,11
2024-01-10 11:05:00,83.45,-0.01,-0.19,-0.012,-0.2272,0,0,2,83.45,83.4,83.44,83.4978,-0.0026,83.4804,-0.0011,0.1912,36.976,41.9374,0,0,-0.01,0.05,0,2,11
2024-01-10 11:06:00,83.43,-0.02,-0.22,-0.024,-0.263,0,0,2,83.44,83.4,83.43,83.4733,-0.0027,83.4703,-0.0011,0.1937,36.2602,42.1264,0,0,0.0,0.04,0,2,11
2024-01-10 11:07:00,83.43,0.0,-0.17,0.0,-0.2033,0,0,2,83.46,83.43,83.46,83.4567,-0.0019,83.4682,-0.0002,0.3079,40.0119,41.8167,1,0,0.03,0.03,1,2,11
2024-01-10 11:08:00,83.46,0.03,-0.08,0.036,-0.0958,1,0,5,83.62,83.46,83.62,83.4656,0.001,83.4986,0.0034,0.8394,55.1679,38.9662,1,1,0.16,0.16,1,2,11
2024-01-10 11:09:00,83.63,0.17,0.14,0.2037,0.1677,1,1,7,83.7,83.62,83.66,83.4822,0.0019,83.5309,0.0036,0.9297,58.0232,37.2603,1,1,0.03,0.08,1,2,11
2024-01-10 11:10:00,83.67,0.04,0.25,0.0478,0.2997,1,1,7,83.67,83.63,83.64,83.5078,0.0028,83.5527,0.0024,0.8372,56.0993,35.6763,1,1,-0.03,0.04,0,2,11
2024-01-10 11:11:00,83.64,-0.03,0.22,-0.0359,0.2637,0,1,6,83.67,83.55,83.55,83.5222,0.0016,83.5522,-0.0001,0.5624,48.333,33.1584,1,0,-0.09,0.12,0,2,11
2024-01-10 11:12:00,83.55,-0.09,0.09,-0.1076,0.1078,0,1,4,83.57,83.53,83.53,83.5311,0.001,83.5477,-0.0005,0.503,46.783,31.0694,0,0,-0.02,0.04,0,2,11
2024-01-10 11:13:00,83.52,-0.03,0.07,-0.0359,0.0839,0,1,3,83.52,83.47,83.47,83.5333,0.0002,83.5322,-0.0017,0.3267,42.3911,29.8271,0,0,-0.05,0.05,0,2,11
2024-01-10 11:14:00,83.48,-0.04,0.05,-0.0479,0.0599,0,1,2,83.59,83.47,83.59,83.55,0.0019,83.5437,0.0013,0.6673,52.0805,27.7542,1,1,0.11,0.12,1,2,11
2024-01-10 11:15:00,83.6,0.12,0.17,0.1437,0.2038,1,1,4,83.72,83.58,83.71,83.5811,0.0035,83.577,0.0037,0.9579,59.4291,27.0437,1,1,0.11,0.14,1,2,11
2024-01-10 11:16:00,83.71,0.11,0.25,0.1316,0.2995,1,1,7,83.75,83.7,83.75,83.6133,0.0036,83.6116,0.0038,1.0076,61.546,26.6415,1,1,0.04,0.05,1,2,11
2024-01-10 11:17:00,83.76,0.05,0.13,0.0597,0.1554,1,1,7,83.82,83.75,83.82,83.6356,0.0025,83.6533,0.0046,1.0764,64.9888,26.8254,1,1,0.06,0.07,1,2,11
2024-01-10 11:18:00,83.81,0.05,0.14,0.0597,0.1673,1,1,7,83.83,83.75,83.76,83.6467,0.0012,83.6746,0.0024,0.9028,60.0278,27.0723,1,1,-0.05,0.08,0,2,11
2024-01-10 11:19:00,83.77,-0.04,0.13,-0.0477,0.1554,0,1,6,83.93,83.76,83.93,83.6789,0.0036,83.7257,0.0057,1.0932,67.5793,27.996,1,1,0.16,0.17,1,2,11
2024-01-10 11:20:00,83.93,0.16,0.38,0.191,0.4548,1,1,7,83.95,83.85,83.86,83.7133,0.0038,83.7526,0.003,0.914,62.3555,28.9787,1,1,-0.07,0.1,0,2,11
2024-01-10 11:21:00,83.85,-0.08,0.33,-0.0953,0.3951,0,1,6,83.92,83.83,83.91,83.7556,0.0047,83.784,0.0035,0.9324,64.4683,29.5829,1,1,0.06,0.09,1,2,11
2024-01-10 11:22:00,83.94,0.09,0.46,0.1073,0.551,1,1,7,83.94,83.9,83.92,83.8056,0.0056,83.8112,0.003,0.8975,64.8926,30.2858,1,1,-0.02,0.04,0,2,11
2024-01-10 11:23:00,83.93,-0.01,0.33,-0.0119,0.3947,0,1,5,83.95,83.9,83.9,83.84,0.0038,83.829,0.002,0.8314,63.2652,31.0112,1,1,-0.03,0.05,0,2,11
2024-01-10 11:24:00,83.91,-0.02,0.2,-0.0238,0.2389,0,1,4,84.02,83.91,83.99,83.8711,0.0035,83.8612,0.0036,0.909,67.246,32.1632,1,1,0.08,0.11,1,2,11
2024-01-10 11:25:00,84.02,0.11,0.26,0.1311,0.3104,1,1,7,84.06,83.99,84.05,83.9044,0.0037,83.899,0.0042,0.9367,69.6104,33.4773,1,1,0.03,0.07,1,2,11
2024-01-10 11:26:00,84.04,0.02,0.23,0.0238,0.2744,1,1,7,84.05,83.97,84.02,83.9267,0.0025,83.9232,0.0027,0.8616,67.0059,34.3354,1,1,-0.02,0.08,0,2,11
2024-01-10 11:27:00,84.02,-0.02,0.25,-0.0238,0.2984,0,1,5,84.03,83.93,83.98,83.9511,0.0027,83.9345,0.0013,0.7822,63.5896,34.4293,1,1,-0.04,0.1,0,2,11
2024-01-10 11:28:00,83.99,-0.03,0.06,-0.0357,0.0715,0,1,4,84.02,83.96,83.96,83.9544,0.0004,83.9396,0.0006,0.7294,61.8905,34.5166,1,1,-0.03,0.06,0,2,11
2024-01-10 11:29:00,83.96,-0.03,0.11,-0.0357,0.1312,0,1,3,84.01,83.96,84.01,83.9711,0.0019,83.9537,0.0016,0.7719,64.4481,34.5976,1,1,0.05,0.05,1,2,11
2024-01-10 11:30:00,84.01,0.05,0.07,0.0596,0.0834,1,1,4,84.07,84.01,84.04,83.9856,0.0016,83.971,0.0019,0.7838,65.9257,35.1897,1,1,0.03,0.06,1,2,11
2024-01-10 11:31:00,84.03,0.02,0.1,0.0238,0.1191,1,1,6,84.04,83.9,83.94,83.9878,0.0002,83.9648,-0.0007,0.6244,57.3668,33.8852,0,0,-0.09,0.14,0,2,11
2024-01-10 11:32:00,83.94,-0.09,0.03,-0.1071,0.0358,0,1,0,83.98,83.93,83.98,83.9967,0.001,83.9678,0.0003,0.6666,59.6248,32.6738,0,1,0.04,0.05,1,2,11
2024-01-10 11:33:00,83.97,0.03,-0.05,0.0357,-0.0595,1,0,2,84.0,83.91,83.94,83.9911,-0.0006,83.9623,-0.0006,0.5782,56.4074,31.2408,0,0,-0.03,0.09,0,2,11
2024-01-10 11:34:00,83.93,-0.04,-0.11,-0.0476,-0.1309,0,0,0,84.0,83.93,83.99,83.9844,-0.0007,83.9678,0.0006,0.6759,59.3595,29.9102,1,1,0.06,0.07,1,2,11
2024-01-10 11:35:00,83.99,0.06,-0.03,0.0715,-0.0357,1,0,4,84.04,83.99,84.01,83.9833,-0.0001,83.9762,0.0009,0.7158,60.5114,29.1667,1,1,0.02,0.05,1,2,11
2024-01-10 11:36:00,84.0,0.01,0.01,0.0119,0.0119,1,1,5,84.01,83.98,84.01,83.9867,0.0004,83.983,0.0008,0.703,60.5114,28.299,1,1,0.01,0.03,1,2,11
2024-01-10 11:37:00,84.03,0.03,0.07,0.0357,0.0834,1,1,6,84.03,83.93,83.97,83.9878,0.0001,83.9804,-0.0003,0.5434,56.7785,26.6519,0,0,-0.06,0.1,0,2,11
2024-01-10 11:38:00,83.96,-0.07,-0.05,-0.0833,-0.0595,0,0,2,83.97,83.91,83.96,83.9822,-0.0006,83.9763,-0.0005,0.4558,55.8509,24.8101,0,0,0.0,0.06,0,2,11
2024-01-10 11:39:00,83.95,-0.01,-0.08,-0.0119,-0.0952,0,0,2,84.0,83.95,84.0,83.9778,-0.0005,83.9811,0.0005,0.6467,58.7536,23.5452,1,1,0.05,0.05,1,2,11
2024-01-10 11:40:00,84.0,0.05,0.06,0.0596,0.0715,1,1,5,84.01,83.99,84.01,83.9856,0.0009,83.9868,0.0006,0.6869,59.4711,22.5173,1,1,0.01,0.02,1,2,11
2024-01-10 11:41:00,84.0,0.0,0.03,0.0,0.0357,0,1,4,84.06,83.99,84.06,83.9944,0.001,84.0015,0.0016,0.9438,62.9419,22.2524,1,1,0.06,0.07,1,2,11
2024-01-10 11:42:00,84.06,0.06,0.13,0.0714,0.1549,1,1,7,84.14,84.06,84.12,84.0144,0.0022,84.0252,0.0026,1.1481,66.6345,22.904,1,1,0.06,0.08,1,2,11
2024-01-10 11:43:00,84.12,0.06,0.13,0.0714,0.1548,1,1,7,84.14,84.11,84.14,84.0311,0.0019,84.0481,0.0026,1.1351,67.7868,23.509,1,1,0.02,0.03,1,2,11
2024-01-10 11:44:00,84.14,0.02,0.14,0.0238,0.1667,1,1,7,84.16,84.11,84.11,84.0422,0.0012,84.0605,0.0014,0.9255,64.205,24.2814,1,1,-0.03,0.05,0,2,11
2024-01-10 11:45:00,84.11,-0.03,0.08,-0.0357,0.0952,0,1,5,84.11,84.03,84.04,84.0456,0.0004,84.0564,-0.0005,0.6148,56.6795,23.5006,0,0,-0.07,0.08,0,2,11
2024-01-10 11:46:00,84.03,-0.08,0.07,-0.0951,0.0834,0,1,3,84.04,84.0,84.03,84.0522,0.0007,84.0511,-0.0006,0.5674,55.6755,22.2955,0,0,0.0,0.04,0,2,11
2024-01-10 11:47:00,84.03,0.0,0.08,0.0,0.0953,0,1,2,84.06,84.02,84.04,84.0611,0.001,84.0489,-0.0002,0.5995,56.5052,21.4488,0,0,0.01,0.04,1,2,11
2024-01-10 11:48:00,84.03,0.0,0.03,0.0,0.0357,0,1,1,84.04,84.03,84.04,84.0656,0.0005,84.0471,-0.0002,0.5836,56.5052,20.6626,0,0,0.01,0.01,1,2,11
2024-01-10 11:49:00,84.04,0.01,0.04,0.0119,0.0476,1,1,3,84.04,84.01,84.01,84.0656,0.0,84.0397,-0.0008,0.4443,53.0502,19.5758,0,0,-0.03,0.03,0,2,11
2024-01-10 11:50:00,84.01,-0.03,-0.05,-0.0357,-0.0595,0,0,0,84.06,84.01,84.01,84.06,-0.0006,84.0338,-0.0007,0.4511,53.0502,18.8803,0,0,0.0,0.05,0,2,11
2024-01-10 11:51:00,84.01,0.0,-0.11,0.0,-0.1308,0,0,0,84.02,83.94,83.96,84.0422,-0.002,84.019,-0.0016,0.2064,47.443,17.9977,0,0,-0.05,0.08,0,2,11
2024-01-10 11:52:00,83.97,-0.04,-0.17,-0.0476,-0.202,0,0,0,84.01,83.97,84.01,84.0278,-0.0016,84.0172,-0.0002,0.437,52.814,17.1782,0,0,0.04,0.04,1,2,11
2024-01-10 11:53:00,84.03,0.06,-0.08,0.0715,-0.0951,1,0,3,84.03,83.96,83.99,84.0144,-0.0015,84.0118,-0.0006,0.3175,50.5871,16.0593,0,0,-0.04,0.07,0,2,11
2024-01-10 11:54:00,83.99,-0.04,-0.04,-0.0476,-0.0476,0,0,1,84.04,83.98,84.03,84.0133,-0.0001,84.0154,0.0004,0.513,54.7011,14.9832,1,1,0.04,0.06,1,2,11
2024-01-10 11:55:00,84.04,0.05,0.01,0.0595,0.0119,1,1,6,84.07,84.04,84.06,84.0167,0.0004,84.0243,0.001,0.6554,57.5554,14.5067,1,1,0.02,0.03,1,2,11
2024-01-10 11:56:00,84.06,0.02,0.03,0.0238,0.0357,1,1,7,84.07,84.0,84.06,84.0189,0.0002,84.0315,0.0008,0.6419,57.5554,13.6191,1,1,0.0,0.07,0,2,11
2024-01-10 11:57:00,84.07,0.01,0.03,0.0119,0.0357,1,1,7,84.11,84.06,84.08,84.0233,0.0005,84.0412,0.0011,0.7221,59.5271,13.1806,1,1,0.01,0.05,1,2,11
2024-01-10 11:58:00,84.08,0.01,0.07,0.0119,0.0833,1,1,7,84.1,84.06,84.07,84.03,0.0007,84.0469,0.0006,0.6499,58.0744,12.7734,1,1,-0.01,0.04,0,2,11
2024-01-10 11:59:00,84.08,0.0,0.07,0.0,0.0833,0,1,6,84.11,84.07,84.07,84.0367,0.0007,84.0515,0.0005,0.6326,58.0744,12.57,1,1,-0.01,0.04,0,2,11
2024-01-10 12:00:00,84.07,-0.01,0.1,-0.0119,0.1191,0,1,4,84.13,84.07,84.12,84.0544,0.002,84.0652,0.0015,0.8728,63.2719,12.7278,1,1,0.05,0.06,1,2,12
2024-01-10 12:01:00,84.11,0.04,0.08,0.0476,0.0952,1,1,7,84.16,84.11,84.14,84.0689,0.0016,84.0802,0.0017,0.925,65.1338,13.3616,1,1,0.03,0.05,1,2,12
2024-01-10 12:02:00,84.16,0.05,0.17,0.0594,0.2024,1,1,7,84.19,84.16,84.18,84.09,0.0023,84.1002,0.0022,1.0533,68.566,14.3946,1,1,0.02,0.03,1,2,12
2024-01-10 12:03:00,84.19,0.03,0.15,0.0356,0.1785,1,1,7,84.29,84.19,84.29,84.1189,0.0032,84.1381,0.0042,1.2701,75.6615,16.497,1,1,0.1,0.1,1,2,12
2024-01-10 12:04:00,84.3,0.11,0.24,0.1307,0.2855,1,1,7,84.3,84.25,84.26,84.1411,0.0025,84.1625,0.0027,1.0561,70.9572,18.5428,1,1,-0.04,0.05,0,2,12
2024-01-10 12:05:00,84.25,-0.05,0.18,-0.0593,0.2141,0,1,6,84.25,84.19,84.19,84.1556,0.0016,84.168,0.0006,0.8116,61.3692,19.0848,1,1,-0.06,0.06,0,2,12
2024-01-10 12:06:00,84.19,-0.06,0.11,-0.0712,0.1308,0,1,4,84.25,84.19,84.25,84.1744,0.0021,84.1844,0.0018,0.9218,65.6533,19.588,1,1,0.06,0.06,1,2,12
2024-01-10 12:07:00,84.25,0.06,0.17,0.0713,0.2022,1,1,5,84.26,84.2,84.2,84.1889,0.0016,84.1875,0.0003,0.7605,59.7106,20.1856,1,1,-0.05,0.06,0,2,12
2024-01-10 12:08:00,84.18,-0.07,0.11,-0.0831,0.1308,0,1,2,84.25,84.18,84.24,84.2078,0.0021,84.198,0.0012,0.8273,62.6252,20.279,1,1,0.06,0.07,1,2,12
2024-01-10 12:09:00,84.24,0.06,0.13,0.0713,0.1546,1,1,4,84.24,84.15,84.15,84.2111,0.0004,84.1884,-0.0011,0.5833,53.285,19.7112,0,0,-0.09,0.09,0,2,12
