datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-09 14:33:00,18.26,0.01,-0.02,0.0548,-0.1094,1,0,4,18.26,18.25,18.25,18.2556,-0.0004,18.2559,-0.0002,0.1608,26.3911,24.8701,0,0,-0.01,0.01,0,1,14
2024-01-09 14:34:00,18.25,-0.01,-0.03,-0.0548,-0.1641,0,0,0,18.25,18.24,18.24,18.2511,-0.0005,18.2527,-0.0004,0.0449,20.388,24.7558,0,0,-0.01,0.01,0,1,14
2024-01-09 14:35:00,18.24,-0.01,-0.03,-0.0548,-0.1642,0,0,0,18.25,18.24,18.24,18.2489,-0.0002,18.2502,-0.0003,0.0991,20.388,24.6496,0,0,0.0,0.01,0,1,14
2024-01-09 14:36:00,18.24,0.0,-0.02,0.0,-0.1095,0,0,0,18.24,18.23,18.24,18.2467,-0.0002,18.2481,-0.0002,0.1434,20.388,25.5025,0,0,0.0,0.01,0,1,14
2024-01-09 14:37:00,18.24,0.0,-0.01,0.0,-0.0548,0,0,0,18.24,18.23,18.24,18.2456,-0.0001,18.2465,-0.0002,0.1799,20.388,26.2945,0,0,0.0,0.01,0,1,14
2024-01-09 14:38:00,18.24,0.0,-0.01,0.0,-0.0548,0,0,0,18.24,18.23,18.23,18.2433,-0.0002,18.2432,-0.0004,0.0836,15.6116,27.0299,0,0,-0.01,0.01,0,1,14
2024-01-09 14:39:00,18.23,-0.01,-0.02,-0.0548,-0.1096,0,0,0,18.24,18.23,18.23,18.2411,-0.0002,18.2406,-0.0003,0.1272,15.6116,27.7128,0,0,0.0,0.01,0,1,14
2024-01-09 14:40:00,18.24,0.01,-0.01,0.0549,-0.0548,1,0,1,18.24,18.23,18.23,18.2389,-0.0002,18.2385,-0.0002,0.1624,15.6116,28.3469,0,0,-0.01,0.01,0,1,14
2024-01-09 14:41:00,18.23,-0.01,-0.03,-0.0548,-0.1643,0,0,0,18.24,18.23,18.23,18.2367,-0.0002,18.2368,-0.0002,0.1912,15.6116,28.9357,0,0,0.0,0.01,0,1,14
2024-01-09 14:42:00,18.23,0.0,-0.02,0.0,-0.1096,0,0,0,18.24,18.23,18.23,18.2344,-0.0002,18.2354,-0.0002,0.2147,15.6116,29.4825,0,0,0.0,0.01,0,1,14
2024-01-09 14:43:00,18.23,0.0,-0.01,0.0,-0.0548,0,0,0,18.24,18.22,18.22,18.2322,-0.0002,18.2323,-0.0003,0.0925,11.6561,31.0129,0,0,-0.01,0.02,0,1,14
2024-01-09 14:44:00,18.23,0.0,-0.01,0.0,-0.0548,0,0,0,18.23,18.21,18.21,18.2289,-0.0004,18.2279,-0.0005,-0.0208,9.1574,33.1198,0,0,-0.02,0.02,0,1,14
2024-01-09 14:45:00,18.22,-0.01,-0.02,-0.0549,-0.1096,0,0,0,18.22,18.21,18.21,18.2256,-0.0004,18.2243,-0.0004,-0.0004,9.1574,35.0763,0,0,-0.01,0.01,0,1,14
2024-01-09 14:46:00,18.21,-0.01,-0.03,-0.0549,-0.1645,0,0,0,18.22,18.21,18.21,18.2222,-0.0004,18.2214,-0.0003,0.0557,9.1574,36.893,0,0,0.0,0.01,0,1,14
2024-01-09 14:47:00,18.21,0.0,-0.02,0.0,-0.1097,0,0,0,18.22,18.21,18.21,18.22,-0.0002,18.2191,-0.0003,0.0972,9.1574,38.5799,0,0,0.0,0.01,0,1,14
2024-01-09 14:48:00,18.21,0.0,-0.03,0.0,-0.1645,0,0,0,18.22,18.21,18.21,18.2178,-0.0002,18.2173,-0.0002,0.1399,9.1574,40.1464,0,0,0.0,0.01,0,1,14
2024-01-09 14:49:00,18.22,0.01,-0.01,0.0549,-0.0549,1,0,3,18.22,18.21,18.22,18.2167,-0.0001,18.2179,0.0001,0.3275,30.6818,41.6009,1,1,0.0,0.01,0,1,14
2024-01-09 14:50:00,18.22,0.0,-0.01,0.0,-0.0549,0,0,3,18.22,18.21,18.21,18.2144,-0.0002,18.2163,-0.0002,0.1865,24.4444,42.9516,0,0,-0.01,0.01,0,1,14
2024-01-09 14:51:00,18.21,-0.01,-0.02,-0.0549,-0.1097,0,0,0,18.22,18.21,18.21,18.2122,-0.0002,18.215,-0.0001,0.2128,24.4444,44.2057,0,0,0.0,0.01,0,1,14
2024-01-09 14:52:00,18.21,0.0,-0.02,0.0,-0.1097,0,0,0,18.22,18.21,18.21,18.2111,-0.0001,18.214,-0.0001,0.2347,24.4444,45.3703,0,0,0.0,0.01,0,1,14
2024-01-09 14:53:00,18.22,0.01,0.0,0.0549,0.0,1,0,5,18.23,18.21,18.23,18.2133,0.0002,18.2172,0.0004,0.6474,49.8907,43.2882,1,1,0.01,0.02,1,1,14
2024-01-09 14:54:00,18.23,0.01,0.02,0.0549,0.1098,1,1,7,18.23,18.22,18.23,18.2156,0.0002,18.2198,0.0003,0.6652,49.8907,41.3547,1,1,0.0,0.01,0,1,14
2024-01-09 14:55:00,18.23,0.0,0.02,0.0,0.1098,0,1,6,18.23,18.22,18.23,18.2178,0.0002,18.2218,0.0002,0.6857,49.8907,39.5594,1,1,0.0,0.01,0,1,14
2024-01-09 14:56:00,18.23,0.0,0.02,0.0,0.1098,0,1,5,18.24,18.22,18.24,18.2211,0.0004,18.2255,0.0004,0.9178,58.5984,37.7028,1,1,0.01,0.02,1,1,14
2024-01-09 14:57:00,18.23,0.0,0.01,0.0,0.0549,0,1,4,18.24,18.23,18.24,18.2244,0.0004,18.2284,0.0003,0.9178,58.5984,35.9789,1,1,0.01,0.01,1,1,14
2024-01-09 14:58:00,18.24,0.01,0.02,0.0549,0.1098,1,1,7,18.24,18.24,18.24,18.2267,0.0002,18.2307,0.0003,0.8856,58.5984,34.3781,1,1,0.0,0.0,0,1,14
2024-01-09 14:59:00,18.24,0.0,0.03,0.0,0.1647,0,1,6,18.24,18.23,18.23,18.2289,0.0002,18.2306,-0.0,0.6652,48.1483,32.9205,1,0,-0.01,0.01,0,1,14
2024-01-09 15:00:00,18.23,-0.01,0.02,-0.0548,0.1098,0,1,1,18.23,18.23,18.23,18.2311,0.0002,18.2304,-0.0,0.6652,48.1483,31.567,0,0,0.0,0.0,0,1,15
2024-01-09 15:01:00,18.23,0.0,0.01,0.0,0.0549,0,1,0,18.23,18.22,18.23,18.2333,0.0002,18.2304,-0.0,0.6652,48.1483,31.659,0,0,0.0,0.01,0,1,15
2024-01-09 15:02:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.23,18.22,18.23,18.2333,0.0,18.2303,-0.0,0.6652,48.1483,31.7444,0,0,0.0,0.01,0,1,15
2024-01-09 15:03:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.23,18.22,18.23,18.2333,0.0,18.2302,-0.0,0.6529,48.1483,31.8237,0,0,0.0,0.01,0,1,15
2024-01-09 15:04:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.24,18.23,18.24,18.2344,0.0001,18.2322,0.0002,0.8338,58.7929,29.8555,1,1,0.01,0.01,1,1,15
2024-01-09 15:05:00,18.24,0.01,0.01,0.0549,0.0549,1,1,5,18.24,18.23,18.24,18.2344,-0.0,18.2337,0.0002,0.8024,58.7929,28.0279,1,1,0.0,0.01,0,1,15
2024-01-09 15:06:00,18.24,0.0,0.0,0.0,0.0,0,0,5,18.24,18.23,18.23,18.2333,-0.0001,18.233,-0.0001,0.5682,47.4869,26.3309,0,0,-0.01,0.01,0,1,15
2024-01-09 15:07:00,18.23,-0.01,-0.01,-0.0548,-0.0548,0,0,0,18.24,18.23,18.24,18.2333,0.0,18.2344,0.0002,0.7708,56.4963,24.7551,1,1,0.01,0.01,1,1,15
2024-01-09 15:08:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.23,18.23,18.23,18.2333,0.0,18.2335,-0.0001,0.5128,47.6858,23.2918,0,0,0.0,0.0,0,1,15
2024-01-09 15:09:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.23,18.22,18.23,18.2333,0.0,18.2328,-0.0001,0.5,47.6858,23.5578,0,0,0.0,0.01,0,1,15
2024-01-09 15:10:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.23,18.22,18.22,18.2322,-0.0001,18.2303,-0.0003,0.1964,40.3821,23.8048,0,0,-0.01,0.01,0,1,15
2024-01-09 15:11:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.23,18.22,18.22,18.2311,-0.0001,18.2282,-0.0002,0.142,40.3821,24.0342,0,0,-0.01,0.01,0,1,15
2024-01-09 15:12:00,18.22,-0.01,-0.01,-0.0549,-0.0549,0,0,0,18.23,18.22,18.22,18.23,-0.0001,18.2266,-0.0002,0.0603,40.3821,24.2472,0,0,0.0,0.01,0,1,15
2024-01-09 15:13:00,18.22,0.0,-0.02,0.0,-0.1096,0,0,0,18.23,18.22,18.23,18.2289,-0.0001,18.2272,0.0001,0.4426,49.9554,24.445,1,1,0.01,0.01,1,1,15
2024-01-09 15:14:00,18.23,0.01,-0.01,0.0549,-0.0548,1,0,2,18.24,18.23,18.24,18.2289,0.0,18.2298,0.0003,0.7949,57.3337,23.0923,1,1,0.01,0.01,1,1,15
2024-01-09 15:15:00,18.24,0.01,0.01,0.0549,0.0549,1,1,7,18.24,18.23,18.23,18.2289,-0.0,18.2298,0.0,0.4263,49.4779,21.8362,1,1,-0.01,0.01,0,1,15
2024-01-09 15:16:00,18.23,-0.01,0.0,-0.0548,0.0,0,0,2,18.24,18.23,18.23,18.2278,-0.0001,18.2299,0.0,0.4426,49.4779,20.6698,1,1,0.0,0.01,0,1,15
2024-01-09 15:17:00,18.23,0.0,0.0,0.0,0.0,0,0,2,18.24,18.23,18.23,18.2278,-0.0,18.2299,0.0,0.46,49.4779,19.5868,1,1,0.0,0.01,0,1,15
2024-01-09 15:18:00,18.23,0.0,0.0,0.0,0.0,0,0,2,18.24,18.22,18.23,18.2278,0.0,18.2299,0.0,0.4788,49.4779,19.725,1,1,0.0,0.02,0,1,15
2024-01-09 15:19:00,18.23,0.0,0.0,0.0,0.0,0,0,2,18.23,18.22,18.23,18.2289,0.0001,18.2299,0.0,0.4788,49.4779,19.8533,1,1,0.0,0.01,0,1,15
2024-01-09 15:20:00,18.23,0.0,0.01,0.0,0.0549,0,1,1,18.23,18.22,18.23,18.23,0.0001,18.2299,0.0,0.4788,49.4779,19.9724,0,1,0.0,0.01,0,1,15
2024-01-09 15:21:00,18.23,0.0,0.01,0.0,0.0549,0,1,0,18.24,18.22,18.24,18.2322,0.0002,18.232,0.0002,0.8603,58.3749,19.1127,1,1,0.01,0.02,1,1,15
2024-01-09 15:22:00,18.24,0.01,0.01,0.0549,0.0549,1,1,6,18.24,18.24,18.24,18.2333,0.0001,18.2336,0.0002,0.825,58.3749,18.3143,1,1,0.0,0.0,0,1,15
2024-01-09 15:23:00,18.24,0.0,0.0,0.0,0.0,0,0,6,18.24,18.23,18.24,18.2333,0.0,18.2349,0.0001,0.7949,58.3749,18.1311,1,1,0.0,0.01,0,1,15
2024-01-09 15:24:00,18.24,0.0,0.01,0.0,0.0549,0,1,5,18.24,18.23,18.23,18.2333,0.0,18.2339,-0.0001,0.4426,47.8504,17.961,0,0,-0.01,0.01,0,1,15
2024-01-09 15:25:00,18.24,0.0,0.01,0.0,0.0549,0,1,4,18.24,18.23,18.23,18.2333,0.0,18.2331,-0.0001,0.46,47.8504,17.803,0,0,-0.01,0.01,0,1,15
2024-01-09 15:26:00,18.24,0.0,0.01,0.0,0.0549,0,1,3,18.24,18.23,18.23,18.2333,0.0,18.2325,-0.0001,0.46,47.8504,17.6564,0,0,-0.01,0.01,0,1,15
2024-01-09 15:27:00,18.23,-0.01,0.0,-0.0548,0.0,0,0,0,18.24,18.22,18.23,18.2333,0.0,18.232,-0.0001,0.4788,47.8504,18.8916,0,0,0.0,0.02,0,1,15
2024-01-09 15:28:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.24,18.22,18.24,18.2344,0.0001,18.2336,0.0002,0.8603,58.0285,20.0386,1,1,0.01,0.02,1,1,15
2024-01-09 15:29:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.24,18.23,18.23,18.2344,0.0,18.2329,-0.0001,0.46,47.9501,21.1037,0,0,0.0,0.01,0,1,15
2024-01-09 15:30:00,18.24,0.01,0.0,0.0549,0.0,1,0,3,18.24,18.23,18.24,18.2344,-0.0,18.2343,0.0002,0.8333,56.1516,22.0927,1,1,0.0,0.01,0,1,15
2024-01-09 15:31:00,18.24,0.0,0.0,0.0,0.0,0,0,3,18.24,18.22,18.23,18.2333,-0.0001,18.2334,-0.0001,0.3834,48.0055,24.1011,0,0,-0.01,0.02,0,1,15
2024-01-09 15:32:00,18.23,-0.01,-0.01,-0.0548,-0.0548,0,0,0,18.23,18.22,18.23,18.2322,-0.0001,18.2328,-0.0001,0.3363,48.0055,25.9661,0,0,0.0,0.01,0,1,15
2024-01-09 15:33:00,18.23,0.0,-0.01,0.0,-0.0548,0,0,0,18.23,18.22,18.22,18.2311,-0.0001,18.2302,-0.0003,-0.0828,41.0918,27.6979,0,0,-0.01,0.01,0,1,15
2024-01-09 15:34:00,18.23,0.0,-0.01,0.0,-0.0548,0,0,0,18.23,18.22,18.23,18.2311,-0.0,18.2302,-0.0,0.4019,49.0015,29.306,0,0,0.0,0.01,0,1,15
2024-01-09 15:35:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.24,18.22,18.24,18.2322,0.0001,18.2321,0.0002,0.8497,55.4443,28.2256,1,1,0.01,0.02,1,1,15
2024-01-09 15:36:00,18.24,0.01,0.01,0.0549,0.0549,1,1,5,18.25,18.24,18.25,18.2344,0.0002,18.2357,0.0004,1.1309,60.7802,26.8709,1,1,0.01,0.01,1,1,15
2024-01-09 15:37:00,18.25,0.01,0.02,0.0548,0.1097,1,1,7,18.25,18.24,18.25,18.2356,0.0001,18.2386,0.0003,1.0237,60.7802,25.613,1,1,0.0,0.01,0,1,15
2024-01-09 15:38:00,18.24,-0.01,0.0,-0.0548,0.0,0,0,4,18.25,18.24,18.25,18.2378,0.0002,18.2408,0.0003,0.9505,60.7802,24.4449,1,1,0.01,0.01,1,1,15
2024-01-09 15:39:00,18.25,0.01,0.01,0.0548,0.0548,1,1,6,18.25,18.24,18.25,18.2389,0.0001,18.2427,0.0002,0.8957,60.7802,23.3603,1,1,0.0,0.01,0,1,15
2024-01-09 15:40:00,18.25,0.0,0.02,0.0,0.1097,0,1,5,18.25,18.24,18.24,18.24,0.0001,18.2421,-0.0001,0.589,52.348,22.3531,0,0,-0.01,0.01,0,1,15
2024-01-09 15:41:00,18.25,0.0,0.02,0.0,0.1097,0,1,4,18.25,18.23,18.23,18.24,-0.0,18.2397,-0.0003,0.3095,45.5436,21.8839,0,0,-0.02,0.02,0,1,15
2024-01-09 15:42:00,18.23,-0.02,0.0,-0.1096,0.0,0,0,0,18.24,18.23,18.24,18.2422,0.0002,18.2398,0.0,0.6026,52.2305,21.4481,0,1,0.01,0.01,1,1,15
2024-01-09 15:43:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.24,18.23,18.23,18.2422,0.0,18.2378,-0.0002,0.3256,46.1302,21.0435,0,0,0.0,0.01,0,1,15
2024-01-09 15:44:00,18.24,0.01,0.0,0.0549,0.0,1,0,2,18.24,18.23,18.24,18.2422,0.0,18.2383,0.0,0.6026,52.1489,20.6677,0,1,0.0,0.01,0,1,15
2024-01-09 15:45:00,18.24,0.0,-0.01,0.0,-0.0548,0,0,2,18.24,18.23,18.23,18.24,-0.0002,18.2366,-0.0002,0.3095,46.5482,20.3188,0,0,-0.01,0.01,0,1,15
2024-01-09 15:46:00,18.24,0.0,0.0,0.0,0.0,0,0,2,18.24,18.23,18.23,18.2378,-0.0002,18.2353,-0.0001,0.3095,46.5482,19.9949,0,0,-0.01,0.01,0,1,15
2024-01-09 15:47:00,18.23,-0.01,-0.02,-0.0548,-0.1096,0,0,0,18.24,18.23,18.24,18.2367,-0.0001,18.2362,0.0001,0.589,52.4686,19.694,1,1,0.01,0.01,1,1,15
2024-01-09 15:48:00,18.24,0.01,-0.01,0.0549,-0.0548,1,0,3,18.24,18.23,18.23,18.2344,-0.0002,18.235,-0.0001,0.3095,46.877,19.4147,0,0,-0.01,0.01,0,1,15
2024-01-09 15:49:00,18.23,-0.01,-0.02,-0.0548,-0.1096,0,0,0,18.24,18.23,18.24,18.2344,0.0,18.236,0.0001,0.589,52.3461,19.1553,1,1,0.01,0.01,1,1,15
2024-01-09 15:50:00,18.23,0.0,0.0,0.0,0.0,0,0,0,18.24,18.22,18.24,18.2356,0.0001,18.2368,0.0001,0.589,52.3461,20.7715,1,1,0.01,0.02,1,1,15
2024-01-09 15:51:00,18.24,0.01,0.01,0.0549,0.0549,1,1,3,18.24,18.23,18.24,18.2356,-0.0,18.2374,0.0001,0.5754,52.3461,22.2722,1,1,0.0,0.01,0,1,15
2024-01-09 15:52:00,18.24,0.0,0.0,0.0,0.0,0,0,3,18.24,18.23,18.24,18.2367,0.0001,18.2379,0.0001,0.5615,52.3461,23.6658,1,1,0.0,0.01,0,1,15
2024-01-09 15:53:00,18.24,0.0,0.0,0.0,0.0,0,0,3,18.24,18.23,18.24,18.2367,0.0,18.2384,0.0,0.5357,52.3461,24.9598,1,1,0.0,0.01,0,1,15
2024-01-09 15:54:00,18.24,0.0,0.0,0.0,0.0,0,0,3,18.24,18.23,18.24,18.2378,0.0001,18.2387,0.0,0.5187,52.3461,26.1613,1,1,0.0,0.01,0,1,15
2024-01-09 15:55:00,18.24,0.0,0.01,0.0,0.0549,0,1,2,18.25,18.24,18.24,18.2389,0.0001,18.2389,0.0,0.5187,52.3461,24.4376,1,1,0.0,0.01,0,1,15
2024-01-09 15:56:00,18.25,0.01,0.01,0.0548,0.0548,1,1,7,18.25,18.24,18.25,18.24,0.0001,18.2412,0.0002,0.8924,59.3727,22.8369,1,1,0.0,0.01,0,1,15
2024-01-09 15:57:00,18.24,-0.01,0.01,-0.0548,0.0549,0,1,1,18.25,18.23,18.24,18.2411,0.0001,18.2409,-0.0,0.54,51.2367,22.9835,0,0,0.0,0.02,0,1,15
2024-01-09 15:58:00,18.24,0.0,0.01,0.0,0.0549,0,1,0,18.24,18.23,18.24,18.2411,0.0,18.2407,-0.0,0.5655,51.2367,23.1196,0,0,0.0,0.01,0,1,15
2024-01-09 15:59:00,18.24,0.0,0.0,0.0,0.0,0,0,0,18.24,18.23,18.24,18.2411,0.0,18.2406,-0.0,0.5981,51.2367,23.2459,0,0,0.0,0.01,0,1,15
2024-01-10 09:30:00,18.28,0.04,0.04,0.2193,0.2193,1,1,7,18.28,18.2,18.24,18.2411,-0.0,18.2405,-0.0,0.5981,51.2367,24.88,0,0,-0.04,0.08,0,2,9
2024-01-10 09:31:00,18.25,-0.03,0.01,-0.1641,0.0548,0,1,5,18.28,18.25,18.28,18.2456,0.0005,18.2484,0.0009,1.4649,71.931,26.3973,1,1,0.03,0.03,1,2,9
2024-01-10 09:32:00,18.28,0.03,0.04,0.1644,0.2193,1,1,6,18.31,18.28,18.3,18.2522,0.0007,18.2587,0.0011,1.3553,77.152,29.0798,1,1,0.02,0.03,1,2,9
2024-01-10 09:33:00,18.29,0.01,0.05,0.0547,0.2741,1,1,7,18.3,18.25,18.25,18.2533,0.0001,18.257,-0.0002,0.5845,51.4076,28.4937,0,0,-0.04,0.05,0,2,9
2024-01-10 09:34:00,18.25,-0.04,0.0,-0.2187,0.0,0,0,3,18.26,18.24,18.25,18.2544,0.0001,18.2556,-0.0002,0.5768,51.4076,27.2054,0,0,0.0,0.02,0,2,9
2024-01-10 09:35:00,18.25,0.0,0.01,0.0,0.0548,0,1,2,18.25,18.24,18.25,18.2544,0.0,18.2545,-0.0001,0.5627,51.4076,26.0091,0,0,0.0,0.01,0,2,9
2024-01-10 09:36:00,18.25,0.0,0.01,0.0,0.0548,0,1,1,18.26,18.25,18.26,18.2567,0.0002,18.2556,0.0001,0.6981,55.1463,25.4795,1,1,0.01,0.01,1,2,9
2024-01-10 09:37:00,18.25,0.0,0.01,0.0,0.0548,0,1,0,18.25,18.23,18.24,18.2567,0.0,18.2525,-0.0003,0.3811,47.3068,23.718,0,0,-0.01,0.02,0,2,9
2024-01-10 09:38:00,18.24,-0.01,-0.04,-0.0548,-0.2188,0,0,0,18.24,18.23,18.23,18.2556,-0.0001,18.248,-0.0005,0.2226,43.9431,22.0823,0,0,-0.01,0.01,0,2,9
2024-01-10 09:39:00,18.24,0.0,-0.01,0.0,-0.0548,0,0,0,18.24,18.22,18.22,18.2533,-0.0002,18.2424,-0.0006,0.106,40.8175,21.1776,0,0,-0.02,0.02,0,2,9
2024-01-10 09:40:00,18.22,-0.02,-0.06,-0.1096,-0.3282,0,0,0,18.22,18.21,18.22,18.2467,-0.0007,18.2379,-0.0005,0.1407,40.8175,20.89,0,0,0.0,0.01,0,2,9
2024-01-10 09:41:00,18.22,0.0,-0.07,0.0,-0.3827,0,0,0,18.22,18.2,18.22,18.2378,-0.001,18.2343,-0.0004,0.1701,40.8175,21.1213,0,0,0.0,0.02,0,2,9
2024-01-10 09:42:00,18.22,0.0,-0.03,0.0,-0.1644,0,0,0,18.23,18.21,18.21,18.2333,-0.0005,18.2295,-0.0005,0.088,37.4873,20.5988,0,0,-0.01,0.02,0,2,9
2024-01-10 09:43:00,18.22,0.0,-0.03,0.0,-0.1644,0,0,0,18.22,18.2,18.2,18.2278,-0.0006,18.2236,-0.0007,0.0365,34.4595,20.6197,0,0,-0.02,0.02,0,2,9
2024-01-10 09:44:00,18.2,-0.02,-0.05,-0.1098,-0.274,0,0,0,18.21,18.19,18.2,18.2222,-0.0006,18.2188,-0.0005,0.0913,34.4595,21.0985,0,0,0.0,0.02,0,2,9
2024-01-10 09:45:00,18.2,0.0,-0.05,0.0,-0.274,0,0,0,18.2,18.18,18.18,18.2133,-0.001,18.2111,-0.0009,-0.0167,29.0224,21.9611,0,0,-0.02,0.02,0,2,9
2024-01-10 09:46:00,18.18,-0.02,-0.06,-0.1099,-0.3289,0,0,0,18.18,18.18,18.18,18.2067,-0.0007,18.2049,-0.0007,0.0547,29.0224,22.7621,0,0,0.0,0.0,0,2,9
2024-01-10 09:47:00,18.18,0.0,-0.06,0.0,-0.3289,0,0,0,18.18,18.17,18.17,18.2,-0.0007,18.1979,-0.0008,0.0446,26.5896,23.9135,0,0,-0.01,0.01,0,2,9
2024-01-10 09:48:00,18.17,-0.01,-0.05,-0.055,-0.2744,0,0,0,18.19,18.17,18.18,18.1956,-0.0005,18.1943,-0.0004,0.1615,32.6679,24.1472,0,0,0.01,0.02,1,2,9
2024-01-10 09:49:00,18.19,0.02,-0.03,0.1101,-0.1647,1,0,3,18.22,18.18,18.2,18.1933,-0.0002,18.1955,0.0001,0.3249,42.8584,22.4239,1,1,0.01,0.04,1,2,9
2024-01-10 09:50:00,18.21,0.02,-0.01,0.11,-0.0549,1,0,6,18.22,18.17,18.17,18.1878,-0.0006,18.1904,-0.0006,0.1491,34.4387,21.3302,0,0,-0.04,0.05,0,2,9
2024-01-10 09:51:00,18.17,-0.04,-0.05,-0.2197,-0.2744,0,0,0,18.18,18.16,18.16,18.1822,-0.0006,18.1843,-0.0007,0.1169,32.17,20.7877,0,0,-0.01,0.02,0,2,9
2024-01-10 09:52:00,18.17,0.0,-0.03,0.0,-0.1648,0,0,0,18.17,18.15,18.16,18.1778,-0.0005,18.1794,-0.0005,0.1242,32.17,20.7235,0,0,-0.01,0.02,0,2,9
2024-01-10 09:53:00,18.16,-0.01,-0.04,-0.055,-0.2198,0,0,0,18.16,18.16,18.16,18.1733,-0.0005,18.1755,-0.0004,0.1602,32.17,20.6639,0,0,0.0,0.0,0,2,9
2024-01-10 09:54:00,18.16,0.0,-0.02,0.0,-0.11,0,0,0,18.17,18.15,18.16,18.1711,-0.0002,18.1724,-0.0003,0.1898,32.17,20.6086,0,0,0.0,0.02,0,2,9
2024-01-10 09:55:00,18.15,-0.01,-0.03,-0.0551,-0.165,0,0,0,18.16,18.15,18.15,18.1678,-0.0004,18.1679,-0.0005,0.142,29.5516,20.5572,0,0,0.0,0.01,0,2,9
2024-01-10 09:56:00,18.15,0.0,-0.02,0.0,-0.1101,0,0,0,18.15,18.13,18.14,18.1644,-0.0004,18.1624,-0.0006,0.0824,27.17,21.4307,0,0,-0.01,0.02,0,2,9
2024-01-10 09:57:00,18.13,-0.02,-0.06,-0.1102,-0.3299,0,0,0,18.14,18.13,18.14,18.16,-0.0005,18.1579,-0.0005,0.1143,27.17,22.2418,0,0,0.01,0.01,1,2,9
2024-01-10 09:58:00,18.14,0.01,-0.07,0.0552,-0.3844,1,0,1,18.14,18.13,18.14,18.1533,-0.0007,18.1543,-0.0004,0.145,27.17,22.995,0,0,0.0,0.01,0,2,9
2024-01-10 09:59:00,18.13,-0.01,-0.04,-0.0551,-0.2201,0,0,0,18.14,18.1,18.1,18.1456,-0.0009,18.1434,-0.0012,-0.1013,19.3708,24.8068,0,0,-0.03,0.04,0,2,9
2024-01-10 10:00:00,18.1,-0.03,-0.07,-0.1655,-0.3853,0,0,0,18.11,18.08,18.09,18.1378,-0.0009,18.1328,-0.0012,-0.0757,17.9811,27.0154,0,0,-0.01,0.03,0,2,10
2024-01-10 10:01:00,18.09,-0.01,-0.07,-0.0552,-0.3855,0,0,0,18.09,18.07,18.07,18.1278,-0.0011,18.1202,-0.0014,-0.1042,15.5746,29.2917,0,0,-0.02,0.02,0,2,10
2024-01-10 10:02:00,18.07,-0.02,-0.09,-0.1106,-0.4956,0,0,0,18.08,18.04,18.05,18.1156,-0.0014,18.1062,-0.0016,-0.1046,13.6126,31.9555,0,0,-0.02,0.04,0,2,10
2024-01-10 10:03:00,18.06,-0.01,-0.09,-0.0553,-0.4959,0,0,0,18.06,18.04,18.04,18.1022,-0.0015,18.0929,-0.0015,-0.053,12.7479,34.429,0,0,-0.02,0.02,0,2,10
2024-01-10 10:04:00,18.04,-0.02,-0.11,-0.1107,-0.6061,0,0,0,18.05,18.03,18.03,18.0889,-0.0015,18.0803,-0.0014,-0.0162,11.9317,36.8869,0,0,-0.01,0.02,0,2,10
2024-01-10 10:05:00,18.03,-0.01,-0.1,-0.0554,-0.5516,0,0,0,18.04,18.02,18.02,18.0756,-0.0015,18.0683,-0.0013,0.0172,11.162,39.3201,0,0,-0.01,0.02,0,2,10
2024-01-10 10:06:00,18.02,-0.01,-0.12,-0.0555,-0.6615,0,0,0,18.03,18.0,18.01,18.0611,-0.0016,18.0566,-0.0013,0.0433,10.437,41.8439,0,0,-0.01,0.03,0,2,10
2024-01-10 10:07:00,18.02,0.0,-0.11,0.0,-0.6067,0,0,0,18.02,18.01,18.01,18.0467,-0.0016,18.0473,-0.001,0.0984,10.437,44.1873,0,0,-0.01,0.01,0,2,10
2024-01-10 10:08:00,18.01,-0.01,-0.09,-0.0555,-0.4972,0,0,0,18.03,18.01,18.02,18.0378,-0.001,18.0418,-0.0006,0.1749,16.7114,45.5053,0,0,0.01,0.02,1,2,10
2024-01-10 10:09:00,18.02,0.01,-0.07,0.0555,-0.387,1,0,1,18.03,18.0,18.0,18.0278,-0.0011,18.0335,-0.0009,0.1309,14.5204,46.9132,0,0,-0.02,0.03,0,2,10
2024-01-10 10:10:00,18.0,-0.02,-0.07,-0.111,-0.3874,0,0,0,18.01,17.99,17.99,18.0189,-0.001,18.0248,-0.001,0.1325,13.5629,48.3922,0,0,-0.01,0.02,0,2,10
2024-01-10 10:11:00,17.99,-0.01,-0.07,-0.0556,-0.3876,0,0,0,18.0,17.98,17.99,18.0122,-0.0007,18.0178,-0.0008,0.1684,13.5629,49.926,0,0,0.0,0.02,0,2,10
