datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-05 15:38:00,17.42,0.0,-0.01,0.0,-0.0574,0,0,0,17.43,17.42,17.42,17.4256,-0.0002,17.4266,-0.0002,0.1559,43.0741,20.2275,0,0,0.0,0.01,0,4,15
2024-01-05 15:39:00,17.42,0.0,0.0,0.0,0.0,0,0,0,17.43,17.42,17.42,17.4256,0.0,17.4253,-0.0001,0.1906,43.0741,19.206,0,0,0.0,0.01,0,4,15
2024-01-05 15:40:00,17.43,0.01,0.01,0.0574,0.0574,1,1,3,17.43,17.42,17.43,17.4267,0.0001,17.4262,0.0001,0.5,49.8043,18.2575,1,1,0.0,0.01,0,4,15
2024-01-05 15:41:00,17.43,0.0,0.0,0.0,0.0,0,0,3,17.44,17.42,17.43,17.4267,0.0,17.427,0.0001,0.5169,49.8043,19.0542,1,1,0.0,0.02,0,4,15
2024-01-05 15:42:00,17.43,0.0,0.0,0.0,0.0,0,0,3,17.44,17.43,17.43,17.4267,0.0,17.4276,0.0001,0.5357,49.8043,19.794,1,1,0.0,0.01,0,4,15
2024-01-05 15:43:00,17.43,0.0,0.0,0.0,0.0,0,0,3,17.45,17.43,17.44,17.4278,0.0001,17.4301,0.0003,1.0024,56.2628,21.613,1,1,0.01,0.02,1,4,15
2024-01-05 15:44:00,17.44,0.01,0.01,0.0574,0.0574,1,1,7,17.44,17.43,17.44,17.4289,0.0001,17.4321,0.0002,0.9404,56.2628,23.3021,1,1,0.0,0.01,0,4,15
2024-01-05 15:45:00,17.44,0.0,0.02,0.0,0.1148,0,1,6,17.45,17.44,17.45,17.4322,0.0004,17.4356,0.0004,1.1455,61.9419,25.6783,1,1,0.01,0.01,1,4,15
2024-01-05 15:46:00,17.44,0.0,0.02,0.0,0.1148,0,1,5,17.45,17.44,17.44,17.4333,0.0001,17.4365,0.0001,0.7952,54.3429,27.8848,1,1,0.0,0.01,0,4,15
2024-01-05 15:47:00,17.44,0.0,0.02,0.0,0.1148,0,1,4,17.45,17.43,17.43,17.4344,0.0001,17.4352,-0.0001,0.4845,48.0012,27.772,0,0,-0.01,0.02,0,4,15
2024-01-05 15:48:00,17.43,-0.01,0.0,-0.0573,0.0,0,0,0,17.44,17.43,17.43,17.4356,0.0001,17.4342,-0.0001,0.4845,48.0012,27.6673,0,0,0.0,0.01,0,4,15
2024-01-05 15:49:00,17.43,0.0,0.0,0.0,0.0,0,0,0,17.45,17.43,17.44,17.4367,0.0001,17.4353,0.0001,0.7952,54.1999,28.534,1,1,0.01,0.02,1,4,15
2024-01-05 15:50:00,17.44,0.01,0.01,0.0574,0.0574,1,1,3,17.45,17.43,17.45,17.4389,0.0002,17.4383,0.0003,1.0162,59.4107,29.3387,1,1,0.01,0.02,1,4,15
2024-01-05 15:51:00,17.44,0.0,0.01,0.0,0.0574,0,1,2,17.45,17.43,17.43,17.4389,0.0,17.4366,-0.0002,0.4246,47.7176,30.086,0,0,-0.01,0.02,0,4,15
2024-01-05 15:52:00,17.43,-0.01,-0.01,-0.0573,-0.0573,0,0,0,17.46,17.43,17.45,17.44,0.0001,17.4393,0.0003,0.9535,56.8612,31.5803,1,1,0.02,0.03,1,4,15
2024-01-05 15:53:00,17.45,0.02,0.01,0.1147,0.0573,1,1,7,17.45,17.44,17.45,17.4411,0.0001,17.4414,0.0002,0.8981,56.8612,32.9679,1,1,0.0,0.01,0,4,15
2024-01-05 15:54:00,17.44,-0.01,0.0,-0.0573,0.0,0,0,3,17.45,17.44,17.44,17.44,-0.0001,17.4411,-0.0,0.6282,51.6256,34.2563,0,0,0.0,0.01,0,4,15
2024-01-05 15:55:00,17.45,0.01,0.01,0.0573,0.0573,1,1,6,17.47,17.44,17.46,17.4422,0.0002,17.4449,0.0004,1.0303,59.6315,36.5635,1,1,0.01,0.03,1,4,15
2024-01-05 15:56:00,17.47,0.02,0.04,0.1146,0.2295,1,1,7,17.47,17.46,17.46,17.4456,0.0004,17.4479,0.0003,0.9665,59.6315,38.7059,1,1,-0.01,0.01,0,4,15
2024-01-05 15:57:00,17.46,-0.01,0.03,-0.0572,0.1721,0,1,6,17.47,17.46,17.47,17.45,0.0005,17.4523,0.0005,1.0579,63.1663,40.6952,1,1,0.01,0.01,1,4,15
2024-01-05 15:58:00,17.46,0.0,0.02,0.0,0.1147,0,1,5,17.47,17.46,17.47,17.4533,0.0004,17.4559,0.0004,0.9884,63.1663,42.5424,1,1,0.01,0.01,1,4,15
2024-01-05 15:59:00,17.47,0.01,0.03,0.0573,0.172,1,1,6,17.48,17.46,17.47,17.4556,0.0002,17.4587,0.0003,0.9389,63.1663,44.6779,1,1,0.0,0.02,0,4,15
2024-01-08 09:30:00,17.45,-0.02,0.02,-0.1145,0.1147,0,1,1,17.49,17.43,17.43,17.4556,0.0,17.453,-0.0006,0.2223,43.9427,42.1975,0,0,-0.02,0.06,0,0,9
2024-01-08 09:31:00,17.43,-0.02,-0.02,-0.1146,-0.1146,0,0,0,17.46,17.4,17.41,17.4511,-0.0005,17.4444,-0.001,-0.0513,37.7557,40.6771,0,0,-0.02,0.06,0,0,9
2024-01-08 09:32:00,17.41,-0.02,-0.03,-0.1147,-0.172,0,0,0,17.42,17.36,17.38,17.4433,-0.0009,17.4315,-0.0014,-0.2423,30.7596,40.8881,0,0,-0.03,0.06,0,0,9
2024-01-08 09:33:00,17.38,-0.03,-0.07,-0.1723,-0.4011,0,0,0,17.4,17.34,17.39,17.4378,-0.0006,17.4232,-0.0009,-0.0207,35.078,41.6235,0,0,0.01,0.06,1,0,9
2024-01-08 09:34:00,17.39,0.01,-0.08,0.0575,-0.4579,1,0,1,17.42,17.38,17.4,17.4311,-0.0007,17.4186,-0.0005,0.1291,39.1642,40.9448,0,0,0.01,0.04,1,0,9
2024-01-08 09:35:00,17.4,0.01,-0.06,0.0575,-0.3436,1,0,2,17.42,17.37,17.39,17.4233,-0.0009,17.4128,-0.0006,0.0896,36.6781,40.6228,0,0,-0.01,0.05,0,0,9
2024-01-08 09:36:00,17.39,-0.01,-0.07,-0.0575,-0.4009,0,0,1,17.42,17.38,17.41,17.4167,-0.0007,17.4123,-0.0001,0.2916,44.2943,40.3238,0,0,0.02,0.04,1,0,9
2024-01-08 09:37:00,17.41,0.02,-0.06,0.115,-0.3434,1,0,4,17.42,17.38,17.41,17.41,-0.0007,17.4118,-0.0001,0.3038,44.2943,40.0462,0,0,0.0,0.04,0,0,9
2024-01-08 09:38:00,17.4,-0.01,-0.05,-0.0574,-0.2865,0,0,3,17.41,17.37,17.4,17.4022,-0.0009,17.4095,-0.0003,0.2361,41.4063,40.1224,0,0,0.0,0.04,0,0,9
2024-01-08 09:39:00,17.4,0.0,-0.03,0.0,-0.1721,0,0,3,17.4,17.37,17.39,17.3978,-0.0005,17.4056,-0.0004,0.1844,38.6898,40.1931,0,0,-0.01,0.03,0,0,9
2024-01-08 09:40:00,17.39,-0.01,-0.02,-0.0575,-0.1149,0,0,1,17.39,17.35,17.36,17.3922,-0.0006,17.3965,-0.001,0.0198,31.9232,40.8719,0,0,-0.03,0.04,0,0,9
2024-01-08 09:41:00,17.35,-0.04,-0.03,-0.23,-0.1726,0,0,0,17.37,17.33,17.33,17.3867,-0.0006,17.3832,-0.0015,-0.0707,26.8635,41.9897,0,0,-0.02,0.04,0,0,9
2024-01-08 09:42:00,17.33,-0.02,-0.06,-0.1153,-0.345,0,0,0,17.34,17.3,17.3,17.3767,-0.0011,17.3665,-0.0018,-0.1057,22.9468,43.5859,0,0,-0.03,0.04,0,0,9
2024-01-08 09:43:00,17.29,-0.04,-0.11,-0.2308,-0.6322,0,0,0,17.3,17.25,17.26,17.3611,-0.0017,17.3452,-0.0024,-0.1382,18.9744,45.6895,0,0,-0.03,0.05,0,0,9
2024-01-08 09:44:00,17.26,-0.03,-0.13,-0.1735,-0.7476,0,0,0,17.3,17.26,17.3,17.3511,-0.0011,17.3362,-0.001,0.0986,31.7063,47.6429,0,0,0.04,0.04,1,0,9
2024-01-08 09:45:00,17.3,0.04,-0.11,0.2317,-0.6318,1,0,2,17.3,17.27,17.3,17.3389,-0.0014,17.3289,-0.0008,0.1412,31.7063,49.4567,0,0,0.0,0.03,0,0,9
2024-01-08 09:46:00,17.3,0.0,-0.1,0.0,-0.5747,0,0,2,17.3,17.25,17.26,17.3222,-0.0019,17.3152,-0.0015,0.0431,26.8189,51.3502,0,0,-0.04,0.05,0,0,9
2024-01-08 09:47:00,17.26,-0.04,-0.14,-0.2312,-0.8046,0,0,0,17.27,17.24,17.26,17.3067,-0.0017,17.3041,-0.0012,0.0908,26.8189,53.2033,0,0,0.0,0.03,0,0,9
2024-01-08 09:48:00,17.25,-0.01,-0.14,-0.0579,-0.8051,0,0,0,17.27,17.25,17.27,17.2933,-0.0015,17.2973,-0.0008,0.1606,29.9497,54.9241,0,0,0.02,0.02,1,0,9
2024-01-08 09:49:00,17.26,0.01,-0.09,0.058,-0.5187,1,0,1,17.27,17.24,17.27,17.2833,-0.0011,17.2918,-0.0006,0.1848,29.9497,56.6196,0,0,0.01,0.03,1,0,9
2024-01-08 09:50:00,17.27,0.01,-0.06,0.0579,-0.3462,1,0,4,17.29,17.27,17.27,17.2767,-0.0007,17.2875,-0.0005,0.2129,29.9497,56.7286,0,0,0.0,0.02,0,0,9
2024-01-08 09:51:00,17.27,0.0,-0.02,0.0,-0.1157,0,0,4,17.27,17.25,17.25,17.2711,-0.0006,17.28,-0.0008,0.1653,27.0581,57.1589,0,0,-0.02,0.02,0,0,9
2024-01-08 09:52:00,17.26,-0.01,0.0,-0.0579,0.0,0,0,1,17.27,17.24,17.25,17.27,-0.0001,17.274,-0.0007,0.1988,27.0581,57.7072,0,0,-0.01,0.03,0,0,9
2024-01-08 09:53:00,17.25,-0.01,-0.05,-0.0579,-0.289,0,0,0,17.27,17.25,17.26,17.2656,-0.0005,17.2712,-0.0003,0.2645,30.9254,58.2164,0,0,0.01,0.02,1,0,9
2024-01-08 09:54:00,17.26,0.01,-0.04,0.058,-0.2312,1,0,2,17.27,17.25,17.26,17.2611,-0.0005,17.2689,-0.0002,0.2866,30.9254,58.6892,0,0,0.0,0.02,0,0,9
2024-01-08 09:55:00,17.25,-0.01,-0.01,-0.0579,-0.0579,0,0,0,17.27,17.25,17.26,17.2611,0.0,17.2672,-0.0002,0.3075,30.9254,59.1282,0,0,0.01,0.02,1,0,9
2024-01-08 09:56:00,17.27,0.02,0.02,0.1159,0.1159,1,1,5,17.29,17.26,17.28,17.2633,0.0002,17.2697,0.0003,0.4168,39.0036,57.9957,1,1,0.01,0.03,1,0,9
2024-01-08 09:57:00,17.29,0.02,0.03,0.1158,0.1738,1,1,7,17.29,17.27,17.27,17.2633,0.0,17.2698,0.0,0.3871,36.6929,56.9442,1,1,-0.02,0.02,0,0,9
2024-01-08 09:58:00,17.27,-0.02,0.0,-0.1157,0.0,0,0,4,17.28,17.25,17.26,17.2622,-0.0001,17.2678,-0.0002,0.3436,34.4923,56.5014,0,0,-0.01,0.03,0,0,9
2024-01-08 09:59:00,17.26,-0.01,-0.01,-0.0579,-0.0579,0,0,2,17.27,17.25,17.27,17.2622,0.0,17.2683,0.0,0.4361,38.4665,56.0903,1,1,0.01,0.02,1,0,9
2024-01-08 10:00:00,17.27,0.01,0.01,0.0579,0.0579,1,1,4,17.28,17.26,17.27,17.2644,0.0002,17.2686,0.0,0.4683,38.4665,54.9444,1,1,0.0,0.02,0,0,10
2024-01-08 10:01:00,17.27,0.0,0.02,0.0,0.1159,0,1,3,17.27,17.25,17.25,17.2644,0.0,17.2649,-0.0004,0.1968,33.7213,54.1845,0,0,-0.02,0.02,0,0,10
2024-01-08 10:02:00,17.25,-0.02,-0.01,-0.1158,-0.0579,0,0,0,17.26,17.24,17.25,17.2633,-0.0001,17.2619,-0.0003,0.2128,33.7213,53.7613,0,0,0.0,0.02,0,0,10
2024-01-08 10:03:00,17.25,0.0,0.0,0.0,0.0,0,0,0,17.25,17.24,17.25,17.2622,-0.0001,17.2595,-0.0003,0.2292,33.7213,53.3684,0,0,0.0,0.01,0,0,10
2024-01-08 10:04:00,17.25,0.0,-0.02,0.0,-0.1158,0,0,0,17.26,17.24,17.25,17.2611,-0.0001,17.2576,-0.0002,0.2355,33.7213,52.1976,0,0,0.0,0.02,0,0,10
2024-01-08 10:05:00,17.26,0.01,-0.03,0.058,-0.1735,1,0,3,17.27,17.25,17.26,17.2589,-0.0002,17.2581,0.0001,0.4719,38.7987,50.3692,1,1,0.0,0.02,0,0,10
2024-01-08 10:06:00,17.26,0.0,-0.01,0.0,-0.0579,0,0,3,17.27,17.24,17.25,17.2567,-0.0002,17.2565,-0.0002,0.2149,35.8418,49.0669,0,0,-0.01,0.03,0,0,10
2024-01-08 10:07:00,17.25,-0.01,-0.01,-0.0579,-0.0579,0,0,0,17.26,17.25,17.25,17.2556,-0.0001,17.2552,-0.0001,0.2365,35.8418,47.8577,0,0,0.0,0.01,0,0,10
2024-01-08 10:08:00,17.25,0.0,-0.02,0.0,-0.1158,0,0,0,17.26,17.24,17.25,17.2533,-0.0002,17.2541,-0.0001,0.2615,35.8418,47.1247,0,0,0.0,0.02,0,0,10
2024-01-08 10:09:00,17.25,0.0,-0.02,0.0,-0.1158,0,0,0,17.27,17.24,17.26,17.2522,-0.0001,17.2553,0.0001,0.5412,41.4181,45.6605,1,1,0.01,0.03,1,0,10
2024-01-08 10:10:00,17.26,0.01,0.01,0.058,0.058,1,1,5,17.29,17.26,17.27,17.2544,0.0002,17.2583,0.0003,0.816,46.4321,42.9755,1,1,0.01,0.03,1,0,10
2024-01-08 10:11:00,17.27,0.01,0.02,0.0579,0.1159,1,1,7,17.3,17.27,17.3,17.26,0.0006,17.2666,0.0009,1.2732,58.036,39.9177,1,1,0.03,0.03,1,0,10
2024-01-08 10:12:00,17.29,0.02,0.04,0.1158,0.2319,1,1,7,17.3,17.27,17.29,17.2644,0.0005,17.2713,0.0005,0.9884,53.8486,37.0783,1,1,0.0,0.03,0,0,10
2024-01-08 10:13:00,17.29,0.0,0.03,0.0,0.1738,0,1,6,17.3,17.28,17.28,17.2678,0.0004,17.273,0.0002,0.7801,49.9662,34.4417,1,1,-0.01,0.02,0,0,10
2024-01-08 10:14:00,17.28,-0.01,0.02,-0.0578,0.1159,0,1,5,17.33,17.28,17.32,17.2744,0.0007,17.2824,0.001,1.2072,61.8231,33.5087,1,1,0.04,0.05,1,0,10
2024-01-08 10:15:00,17.32,0.04,0.07,0.2315,0.4058,1,1,7,17.33,17.31,17.33,17.2833,0.001,17.2919,0.0011,1.1433,64.1128,32.6423,1,1,0.01,0.02,1,0,10
2024-01-08 10:16:00,17.33,0.01,0.08,0.0577,0.4638,1,1,7,17.33,17.29,17.3,17.2889,0.0006,17.2935,0.0002,0.7977,53.7063,30.6015,1,1,-0.03,0.04,0,0,10
2024-01-08 10:17:00,17.3,-0.03,0.05,-0.1731,0.2899,0,1,5,17.31,17.28,17.31,17.2956,0.0007,17.2968,0.0004,0.8599,56.2552,28.6549,1,1,0.01,0.03,1,0,10
2024-01-08 10:18:00,17.31,0.01,0.05,0.0578,0.2897,1,1,5,17.31,17.3,17.31,17.3011,0.0006,17.2995,0.0003,0.8227,56.2552,26.8474,1,1,0.0,0.01,0,0,10
2024-01-08 10:19:00,17.31,0.0,0.04,0.0,0.2316,0,1,4,17.31,17.3,17.31,17.3056,0.0005,17.3016,0.0002,0.7929,56.2552,25.169,1,1,0.0,0.01,0,0,10
2024-01-08 10:20:00,17.3,-0.01,0.01,-0.0578,0.0578,0,1,2,17.32,17.3,17.3,17.3056,0.0,17.3013,-0.0,0.6853,52.6356,23.7356,0,0,0.0,0.02,0,0,10
2024-01-08 10:21:00,17.3,0.0,0.01,0.0,0.0578,0,1,1,17.31,17.3,17.3,17.3067,0.0001,17.301,-0.0,0.6659,52.6356,22.4046,0,0,0.0,0.01,0,0,10
2024-01-08 10:22:00,17.31,0.01,0.03,0.0578,0.1736,1,1,3,17.31,17.3,17.31,17.31,0.0004,17.3028,0.0002,0.7337,55.9246,21.1687,0,1,0.0,0.01,0,0,10
2024-01-08 10:23:00,17.3,-0.01,-0.02,-0.0578,-0.1155,0,0,0,17.31,17.29,17.3,17.3078,-0.0002,17.3022,-0.0001,0.6218,52.0334,19.988,0,0,0.0,0.02,0,0,10
2024-01-08 10:24:00,17.3,0.0,-0.03,0.0,-0.1731,0,0,0,17.31,17.28,17.31,17.3056,-0.0002,17.3038,0.0002,0.6982,55.3771,19.5096,1,1,0.01,0.03,1,0,10
2024-01-08 10:25:00,17.3,0.0,0.0,0.0,0.0,0,0,0,17.3,17.29,17.3,17.3056,0.0,17.303,-0.0001,0.5793,51.5102,19.0655,0,0,0.0,0.01,0,0,10
2024-01-08 10:26:00,17.3,0.0,-0.01,0.0,-0.0578,0,0,0,17.33,17.3,17.33,17.3078,0.0002,17.3084,0.0006,0.8663,60.4358,18.6961,1,1,0.03,0.03,1,0,10
2024-01-08 10:27:00,17.32,0.02,0.01,0.1156,0.0578,1,1,7,17.34,17.31,17.33,17.31,0.0002,17.3127,0.0005,0.8458,60.4358,18.8409,1,1,0.01,0.03,1,0,10
2024-01-08 10:28:00,17.33,0.01,0.03,0.0577,0.1734,1,1,7,17.34,17.31,17.32,17.3111,0.0001,17.3142,0.0002,0.7189,56.4209,18.9753,1,1,-0.01,0.03,0,0,10
2024-01-08 10:29:00,17.32,-0.01,0.02,-0.0577,0.1156,0,1,5,17.33,17.3,17.3,17.3111,-0.0,17.3114,-0.0003,0.4019,49.3584,18.3739,0,0,-0.02,0.03,0,0,10
2024-01-08 10:30:00,17.31,-0.01,0.0,-0.0577,0.0,0,0,4,17.34,17.31,17.33,17.3144,0.0004,17.3151,0.0004,0.8819,57.8761,18.3467,1,1,0.02,0.03,1,0,10
2024-01-08 10:31:00,17.33,0.02,0.03,0.1155,0.1734,1,1,6,17.34,17.32,17.33,17.3167,0.0002,17.3181,0.0003,0.8407,57.8761,18.3214,1,1,0.0,0.02,0,0,10
2024-01-08 10:32:00,17.34,0.01,0.04,0.0577,0.2312,1,1,7,17.36,17.33,17.36,17.3233,0.0007,17.3265,0.0009,1.1707,64.7518,19.2452,1,1,0.02,0.03,1,0,10
2024-01-08 10:33:00,17.35,0.01,0.05,0.0577,0.289,1,1,7,17.36,17.35,17.35,17.3278,0.0005,17.3312,0.0005,0.9781,61.1678,20.1031,1,1,0.0,0.01,0,0,10
2024-01-08 10:34:00,17.36,0.01,0.06,0.0576,0.3468,1,1,7,17.36,17.34,17.36,17.3344,0.0007,17.3369,0.0006,1.023,63.3523,20.0958,1,1,0.0,0.02,0,0,10
2024-01-08 10:35:00,17.36,0.0,0.04,0.0,0.2309,0,1,6,17.36,17.36,17.36,17.3378,0.0004,17.3415,0.0005,0.9601,63.3523,20.0891,1,1,0.0,0.0,0,0,10
2024-01-08 10:36:00,17.36,0.0,0.03,0.0,0.1731,0,1,5,17.36,17.35,17.35,17.34,0.0002,17.3432,0.0002,0.808,59.4722,19.3077,1,1,-0.01,0.01,0,0,10
2024-01-08 10:37:00,17.35,-0.01,0.03,-0.0576,0.1732,0,1,3,17.36,17.35,17.35,17.3433,0.0004,17.3446,0.0002,0.7782,59.4722,18.5821,1,1,0.0,0.01,0,0,10
2024-01-08 10:38:00,17.36,0.01,0.05,0.0576,0.2889,1,1,4,17.37,17.35,17.36,17.35,0.0007,17.3477,0.0003,0.8488,62.16,18.5243,1,1,0.0,0.02,0,0,10
2024-01-08 10:39:00,17.36,0.0,0.03,0.0,0.1731,0,1,3,17.37,17.35,17.35,17.3522,0.0002,17.3481,0.0001,0.7172,58.0163,18.4707,0,1,-0.01,0.02,0,0,10
2024-01-08 10:40:00,17.35,-0.01,0.01,-0.0576,0.0577,0,1,0,17.36,17.34,17.35,17.3544,0.0002,17.3485,0.0,0.6959,58.0163,17.5866,0,1,0.0,0.02,0,0,10
2024-01-08 10:41:00,17.35,0.0,0.0,0.0,0.0,0,0,0,17.36,17.34,17.35,17.3533,-0.0001,17.3488,0.0,0.6758,58.0163,16.7656,0,1,0.0,0.02,0,0,10
2024-01-08 10:42:00,17.34,-0.01,-0.02,-0.0576,-0.1152,0,0,0,17.36,17.34,17.35,17.3533,0.0,17.349,0.0,0.6565,58.0163,16.0033,0,1,0.01,0.02,1,0,10
2024-01-08 10:43:00,17.35,0.01,-0.01,0.0577,-0.0576,1,0,1,17.37,17.35,17.36,17.3533,0.0,17.3512,0.0002,0.7565,61.471,16.0347,1,1,0.01,0.02,1,0,10
2024-01-08 10:44:00,17.36,0.01,0.0,0.0576,0.0,1,0,5,17.39,17.36,17.38,17.3556,0.0002,17.357,0.0006,0.9547,67.2714,17.2089,1,1,0.02,0.03,1,0,10
2024-01-08 10:45:00,17.39,0.03,0.04,0.1728,0.2305,1,1,7,17.39,17.36,17.38,17.3589,0.0004,17.3616,0.0005,0.929,67.2714,18.2992,1,1,-0.01,0.03,0,0,10
2024-01-08 10:46:00,17.38,-0.01,0.02,-0.0575,0.1152,0,1,6,17.39,17.36,17.37,17.3611,0.0002,17.3633,0.0002,0.7683,61.8702,19.3117,1,1,-0.01,0.03,0,0,10
2024-01-08 10:47:00,17.37,-0.01,0.01,-0.0575,0.0576,0,1,5,17.37,17.36,17.36,17.3611,0.0,17.3626,-0.0001,0.6204,56.9462,20.2518,0,0,-0.01,0.01,0,0,10
2024-01-08 10:48:00,17.36,-0.01,0.01,-0.0576,0.0576,0,1,3,17.38,17.36,17.38,17.3644,0.0004,17.3661,0.0004,0.8557,63.2463,21.676,1,1,0.02,0.02,1,0,10
2024-01-08 10:49:00,17.38,0.02,0.03,0.1152,0.1729,1,1,5,17.38,17.37,17.37,17.3667,0.0002,17.3669,0.0001,0.7275,58.6269,22.9984,1,1,-0.01,0.01,0,0,10
2024-01-08 10:50:00,17.38,0.0,0.04,0.0,0.2307,0,1,4,17.38,17.37,17.37,17.3689,0.0002,17.3675,0.0001,0.711,58.6269,24.2264,1,1,-0.01,0.01,0,0,10
2024-01-08 10:51:00,17.38,0.0,0.03,0.0,0.1729,0,1,3,17.38,17.36,17.36,17.37,0.0001,17.366,-0.0002,0.4761,54.0486,24.116,0,0,-0.02,0.02,0,0,10
2024-01-08 10:52:00,17.35,-0.03,-0.01,-0.1726,-0.0576,0,0,0,17.37,17.35,17.36,17.37,0.0,17.3648,-0.0001,0.4761,54.0486,22.9745,0,0,0.01,0.02,1,0,10
2024-01-08 10:53:00,17.36,0.01,-0.03,0.0576,-0.1725,1,0,1,17.37,17.35,17.35,17.3667,-0.0004,17.3618,-0.0003,0.2366,49.56,21.9145,0,0,-0.01,0.02,0,0,10
2024-01-08 10:54:00,17.35,-0.01,-0.03,-0.0576,-0.1726,0,0,0,17.36,17.35,17.35,17.3633,-0.0004,17.3595,-0.0003,0.255,49.56,20.9302,0,0,0.0,0.01,0,0,10
2024-01-08 10:55:00,17.36,0.01,-0.01,0.0576,-0.0576,1,0,2,17.38,17.36,17.36,17.3622,-0.0001,17.3596,0.0,0.4883,53.9913,21.5156,0,1,0.0,0.02,0,0,10
2024-01-08 10:56:00,17.36,0.0,0.0,0.0,0.0,0,0,2,17.38,17.36,17.38,17.3644,0.0002,17.3637,0.0005,0.9009,61.312,22.0591,1,1,0.02,0.02,1,0,10
2024-01-08 10:57:00,17.38,0.02,0.0,0.1152,0.0,1,0,5,17.38,17.37,17.38,17.3644,0.0,17.3669,0.0004,0.858,61.312,22.5639,1,1,0.0,0.01,0,0,10
2024-01-08 10:58:00,17.37,-0.01,-0.01,-0.0575,-0.0575,0,0,5,17.39,17.37,17.38,17.3656,0.0001,17.3695,0.0003,0.8221,61.312,23.6647,1,1,0.01,0.02,1,0,10
2024-01-08 10:59:00,17.37,0.0,-0.01,0.0,-0.0575,0,0,5,17.4,17.37,17.39,17.3678,0.0002,17.3736,0.0005,0.9605,64.8088,25.2121,1,1,0.02,0.03,1,0,10
2024-01-08 11:00:00,17.39,0.02,0.04,0.1151,0.2305,1,1,7,17.39,17.38,17.39,17.3711,0.0004,17.3769,0.0004,0.9089,64.8088,26.6489,1,1,0.0,0.01,0,0,11
2024-01-08 11:01:00,17.38,-0.01,0.02,-0.0575,0.1152,0,1,5,17.39,17.36,17.36,17.3711,0.0,17.3735,-0.0004,0.3216,49.304,25.7445,0,0,-0.02,0.03,0,0,11
2024-01-08 11:02:00,17.36,-0.02,0.01,-0.1151,0.0576,0,1,0,17.37,17.36,17.37,17.3733,0.0002,17.3728,-0.0001,0.5,53.3135,24.9047,0,0,0.01,0.01,1,0,11
2024-01-08 11:03:00,17.36,0.0,0.0,0.0,0.0,0,0,0,17.38,17.36,17.36,17.3744,0.0001,17.3703,-0.0003,0.2887,49.129,24.8077,0,0,0.0,0.02,0,0,11
2024-01-08 11:04:00,17.36,0.0,0.0,0.0,0.0,0,0,0,17.37,17.36,17.37,17.3756,0.0001,17.3702,-0.0,0.5108,53.0938,24.7177,0,0,0.01,0.01,1,0,11
2024-01-08 11:05:00,17.37,0.01,-0.01,0.0576,-0.0575,1,0,3,17.37,17.36,17.36,17.3733,-0.0002,17.3682,-0.0002,0.3156,48.9825,24.6342,0,0,-0.01,0.01,0,0,11
2024-01-08 11:06:00,17.36,-0.01,-0.01,-0.0576,-0.0576,0,0,0,17.37,17.36,17.37,17.3722,-0.0001,17.3685,0.0,0.5325,52.9094,24.5566,0,1,0.01,0.01,1,0,11
2024-01-08 11:07:00,17.36,0.0,-0.01,0.0,-0.0576,0,0,0,17.36,17.35,17.35,17.3689,-0.0004,17.3648,-0.0004,0.1276,45.3853,23.3367,0,0,-0.01,0.01,0,0,11
2024-01-08 11:08:00,17.35,-0.01,-0.04,-0.0576,-0.23,0,0,0,17.36,17.35,17.35,17.3644,-0.0005,17.3619,-0.0003,0.1662,45.3853,22.204,0,0,0.0,0.01,0,0,11
2024-01-08 11:09:00,17.35,0.0,-0.03,0.0,-0.1726,0,0,0,17.37,17.35,17.36,17.3611,-0.0004,17.3615,-0.0,0.3791,49.5459,22.0184,0,0,0.01,0.02,1,0,11
2024-01-08 11:10:00,17.37,0.02,0.01,0.1153,0.0576,1,1,6,17.38,17.36,17.36,17.3611,0.0,17.3612,-0.0,0.3895,49.5459,22.5564,0,0,-0.01,0.02,0,0,11
2024-01-08 11:11:00,17.37,0.0,0.01,0.0,0.0576,0,1,5,17.37,17.33,17.33,17.3567,-0.0005,17.355,-0.0007,-0.081,39.1649,21.4766,0,0,-0.04,0.04,0,0,11
2024-01-08 11:12:00,17.33,-0.04,-0.03,-0.2303,-0.1728,0,0,0,17.34,17.32,17.33,17.3533,-0.0004,17.35,-0.0006,0.0044,39.1649,21.0886,0,0,0.0,0.02,0,0,11
2024-01-08 11:13:00,17.33,0.0,-0.04,0.0,-0.2303,0,0,0,17.35,17.32,17.34,17.35,-0.0004,17.348,-0.0002,0.1748,43.7233,19.974,0,0,0.01,0.03,1,0,11
2024-01-08 11:14:00,17.34,0.01,-0.02,0.0577,-0.1152,1,0,2,17.35,17.34,17.34,17.3478,-0.0002,17.3464,-0.0002,0.1911,43.7233,18.939,0,0,0.0,0.01,0,0,11
2024-01-08 11:15:00,17.34,0.0,-0.02,0.0,-0.1152,0,0,2,17.35,17.33,17.33,17.3433,-0.0005,17.3431,-0.0004,0.0991,40.2275,18.6224,0,0,-0.01,0.02,0,0,11
2024-01-08 11:16:00,17.33,-0.01,-0.02,-0.0577,-0.1153,0,0,0,17.35,17.33,17.35,17.3433,-0.0,17.3445,0.0002,0.3835,49.0085,18.3285,1,1,0.02,0.02,1,0,11
