datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-04 11:22:00,247.78,-0.12,-0.16,-0.0484,-0.0645,0,0,0,247.9,247.78,247.9,247.9211,-0.0001,247.8657,0.001,0.6732,57.7846,29.5203,0,1,0.12,0.12,1,3,11
2024-01-04 11:23:00,247.89,0.11,-0.07,0.0444,-0.0282,1,0,2,247.93,247.85,247.93,247.92,-0.0001,247.8786,0.0014,0.6791,58.8138,29.2141,1,1,0.04,0.08,1,3,11
2024-01-04 11:24:00,247.94,0.05,-0.02,0.0202,-0.0081,1,0,4,248.07,247.94,248.04,247.9344,0.0016,247.9108,0.0036,0.7585,62.4304,29.6853,1,1,0.1,0.13,1,3,11
2024-01-04 11:25:00,248.05,0.11,-0.02,0.0444,-0.0081,1,0,7,248.14,248.04,248.13,247.9367,0.0002,247.9547,0.0049,0.8265,65.1284,30.4474,1,1,0.08,0.1,1,3,11
2024-01-04 11:26:00,248.13,0.08,0.14,0.0323,0.0565,1,1,7,248.19,248.11,248.11,247.95,0.0015,247.9857,0.0035,0.7958,64.028,31.3752,1,1,-0.02,0.08,0,3,11
2024-01-04 11:27:00,248.13,0.0,0.19,0.0,0.0766,0,1,6,248.16,248.07,248.12,247.97,0.0022,248.0126,0.003,0.8118,64.3523,31.8002,1,1,-0.01,0.09,0,3,11
2024-01-04 11:28:00,248.15,0.02,0.35,0.0081,0.1412,1,1,7,248.28,248.03,248.03,247.9989,0.0032,248.0161,0.0004,0.6781,59.1808,32.7364,1,1,-0.12,0.25,0,3,11
2024-01-04 11:29:00,248.06,-0.09,0.16,-0.0363,0.0645,0,1,4,248.06,247.77,247.78,247.9867,-0.0014,247.9689,-0.0052,0.1484,47.7111,31.3273,0,0,-0.28,0.29,0,3,11
2024-01-04 11:30:00,247.83,-0.23,0.05,-0.0927,0.0202,0,1,0,247.84,247.53,247.59,247.9589,-0.0031,247.8931,-0.0084,-0.1536,41.1791,29.6097,0,0,-0.24,0.31,0,3,11
2024-01-04 11:31:00,247.64,-0.19,-0.25,-0.0767,-0.1009,0,0,0,247.64,247.4,247.4,247.9033,-0.0062,247.7945,-0.011,-0.2239,35.8878,28.6427,0,0,-0.24,0.24,0,3,11
2024-01-04 11:32:00,247.34,-0.3,-0.6,-0.1211,-0.242,0,0,0,247.56,247.33,247.53,247.8589,-0.0049,247.7416,-0.0059,0.0331,41.4329,28.0571,0,0,0.19,0.23,1,3,11
2024-01-04 11:33:00,247.5,0.16,-0.55,0.0647,-0.2217,1,0,1,247.58,247.46,247.46,247.7944,-0.0072,247.6853,-0.0063,0.0247,39.4541,27.3776,0,0,-0.04,0.12,0,3,11
2024-01-04 11:34:00,247.45,-0.05,-0.68,-0.0202,-0.274,0,0,1,247.57,247.44,247.57,247.7322,-0.0069,247.6622,-0.0026,0.1865,43.9817,26.8438,0,0,0.12,0.13,1,3,11
2024-01-04 11:35:00,247.59,0.14,-0.54,0.0566,-0.2176,1,0,3,247.81,247.59,247.8,247.6978,-0.0038,247.6898,0.0031,0.4483,52.0549,25.0257,1,1,0.21,0.22,1,3,11
2024-01-04 11:36:00,247.82,0.23,-0.33,0.0929,-0.133,1,0,5,247.97,247.77,247.95,247.6789,-0.0021,247.7418,0.0058,0.6279,56.4618,24.134,1,1,0.13,0.2,1,3,11
2024-01-04 11:37:00,247.91,0.09,-0.15,0.0363,-0.0605,1,0,7,248.14,247.91,248.1,247.6867,0.0009,247.8135,0.008,0.787,60.3833,24.0217,1,1,0.19,0.23,1,3,11
2024-01-04 11:38:00,248.14,0.23,0.31,0.0928,0.1251,1,1,7,248.2,247.98,248.04,247.7156,0.0032,247.8588,0.005,0.7111,58.128,24.1483,1,1,-0.1,0.22,0,3,11
2024-01-04 11:39:00,248.15,0.01,0.51,0.004,0.2059,1,1,7,248.28,247.99,247.99,247.76,0.0049,247.885,0.0029,0.6429,56.2427,24.5655,1,1,-0.16,0.29,0,3,11
2024-01-04 11:40:00,248.11,-0.04,0.77,-0.0161,0.3113,0,1,5,248.11,247.86,247.92,247.8178,0.0064,247.892,0.0008,0.5642,53.6208,24.117,1,1,-0.19,0.25,0,3,11
2024-01-04 11:41:00,247.96,-0.15,0.46,-0.0605,0.1859,0,1,4,247.97,247.89,247.9,247.8589,0.0046,247.8936,0.0002,0.539,52.8625,23.7005,1,1,-0.06,0.08,0,3,11
2024-01-04 11:42:00,247.93,-0.03,0.48,-0.0121,0.194,0,1,3,247.93,247.62,247.62,247.8767,0.002,247.8389,-0.0061,0.2535,43.5725,22.2071,0,0,-0.31,0.31,0,3,11
2024-01-04 11:43:00,247.67,-0.26,0.08,-0.1049,0.0323,0,1,0,247.86,247.67,247.85,247.9078,0.0035,247.8411,0.0002,0.5038,51.1645,20.8204,0,1,0.18,0.19,1,3,11
2024-01-04 11:44:00,247.84,0.17,0.02,0.0686,0.0081,1,1,1,247.96,247.81,247.9,247.9189,0.0012,247.8529,0.0013,0.566,52.6558,19.6558,0,1,0.06,0.15,1,3,11
2024-01-04 11:45:00,247.84,0.0,-0.07,0.0,-0.0282,0,0,1,247.88,247.84,247.88,247.9111,-0.0009,247.8583,0.0006,0.5603,51.9722,18.5744,0,1,0.04,0.04,1,3,11
2024-01-04 11:46:00,247.85,0.01,-0.29,0.004,-0.1169,1,0,3,247.97,247.84,247.88,247.8867,-0.0027,247.8626,0.0005,0.5767,51.9722,18.0414,0,1,0.03,0.13,1,3,11
2024-01-04 11:47:00,247.86,0.01,-0.29,0.004,-0.1169,1,0,4,248.0,247.86,247.97,247.8789,-0.0009,247.8841,0.0024,0.7007,55.02,17.7002,1,1,0.11,0.14,1,3,11
2024-01-04 11:48:00,247.96,0.1,-0.15,0.0403,-0.0605,1,0,6,248.02,247.92,247.92,247.8711,-0.0009,247.8913,0.0008,0.649,53.0074,17.4891,1,1,-0.04,0.1,0,3,11
2024-01-04 11:49:00,247.95,-0.01,-0.01,-0.004,-0.004,0,0,6,247.95,247.77,247.79,247.8567,-0.0016,247.871,-0.0023,0.4835,48.0828,16.2996,0,0,-0.16,0.18,0,3,11
2024-01-04 11:50:00,247.77,-0.18,-0.16,-0.0726,-0.0645,0,0,1,247.77,247.48,247.48,247.81,-0.0052,247.7928,-0.0087,0.1116,38.8207,16.5271,0,0,-0.29,0.29,0,3,11
2024-01-04 11:51:00,247.45,-0.32,-0.22,-0.1292,-0.0888,0,0,0,247.5,247.35,247.45,247.7911,-0.0021,247.7243,-0.0076,0.062,38.0567,17.2483,0,0,0.0,0.15,0,3,11
2024-01-04 11:52:00,247.44,-0.01,-0.4,-0.004,-0.1614,0,0,0,247.48,247.17,247.27,247.7267,-0.0072,247.6334,-0.0101,-0.0773,33.7632,18.53,0,0,-0.17,0.31,0,3,11
2024-01-04 11:53:00,247.25,-0.19,-0.59,-0.0768,-0.2381,0,0,0,247.35,247.23,247.26,247.6556,-0.0079,247.5587,-0.0083,-0.0341,33.5368,19.7202,0,0,0.01,0.12,1,3,11
2024-01-04 11:54:00,247.24,-0.01,-0.61,-0.004,-0.2461,0,0,0,247.27,247.23,247.25,247.5856,-0.0078,247.497,-0.0069,0.0174,33.2964,20.8253,0,0,0.01,0.04,1,3,11
2024-01-04 11:55:00,247.24,0.0,-0.62,0.0,-0.2501,0,0,0,247.26,247.14,247.16,247.5056,-0.0089,247.4296,-0.0075,0.0178,31.1333,22.1661,0,0,-0.08,0.12,0,3,11
2024-01-04 11:56:00,247.13,-0.11,-0.83,-0.0445,-0.3347,0,0,0,247.17,247.03,247.05,247.4033,-0.0114,247.3537,-0.0084,0.0123,28.6808,23.7654,0,0,-0.08,0.14,0,3,11
2024-01-04 11:57:00,247.12,-0.01,-0.83,-0.004,-0.3347,0,0,0,247.13,247.02,247.06,247.3078,-0.0106,247.2949,-0.0065,0.0759,29.2266,25.2821,0,0,-0.06,0.11,0,3,11
2024-01-04 11:58:00,247.07,-0.05,-0.7,-0.0202,-0.2825,0,0,0,247.12,247.07,247.1,247.2311,-0.0085,247.2559,-0.0043,0.146,31.4854,26.6904,0,0,0.03,0.05,1,3,11
2024-01-04 11:59:00,247.12,0.05,-0.33,0.0202,-0.1334,1,0,1,247.15,247.04,247.15,247.1944,-0.0041,247.2348,-0.0024,0.2126,34.3077,27.9981,0,0,0.03,0.11,1,3,11
2024-01-04 12:00:00,247.12,0.0,-0.32,0.0,-0.1293,0,0,1,247.13,247.02,247.05,247.15,-0.0049,247.1978,-0.0041,0.1756,31.5119,29.2892,0,0,-0.07,0.11,0,3,12
2024-01-04 12:01:00,247.07,-0.05,-0.18,-0.0202,-0.0728,0,0,0,247.11,247.07,247.08,247.1289,-0.0023,247.1742,-0.0026,0.2258,33.2688,30.488,0,0,0.01,0.04,1,3,12
2024-01-04 12:02:00,247.1,0.03,-0.14,0.0121,-0.0566,1,0,2,247.1,246.94,246.95,247.0944,-0.0038,247.1294,-0.005,0.1701,29.7118,32.0956,0,0,-0.15,0.16,0,3,12
2024-01-04 12:03:00,246.92,-0.18,-0.32,-0.0728,-0.1294,0,0,0,246.97,246.7,246.72,247.0356,-0.0065,247.0475,-0.0091,0.0701,24.6836,34.2709,0,0,-0.2,0.27,0,3,12
2024-01-04 12:04:00,246.81,-0.11,-0.32,-0.0445,-0.1295,0,0,0,246.86,246.74,246.82,246.9978,-0.0042,247.002,-0.0051,0.1699,30.2135,36.2909,0,0,0.01,0.12,1,3,12
2024-01-04 12:05:00,246.78,-0.03,-0.34,-0.0122,-0.1376,0,0,0,246.85,246.71,246.84,246.9744,-0.0026,246.9696,-0.0036,0.2101,31.2999,38.2431,0,0,0.06,0.14,1,3,12
2024-01-04 12:06:00,246.82,0.04,-0.25,0.0162,-0.1012,1,0,2,246.82,246.55,246.58,246.9211,-0.0059,246.8917,-0.0087,0.0763,25.6989,40.4228,0,0,-0.24,0.27,0,3,12
2024-01-04 12:07:00,246.65,-0.17,-0.47,-0.0689,-0.1902,0,0,0,246.74,246.62,246.63,246.8689,-0.0058,246.8394,-0.0058,0.1303,28.3541,42.4468,0,0,-0.02,0.12,0,3,12
2024-01-04 12:08:00,246.62,-0.03,-0.5,-0.0122,-0.2023,0,0,0,246.66,246.55,246.66,246.8144,-0.006,246.8035,-0.004,0.1613,29.9711,44.4754,0,0,0.04,0.11,1,3,12
2024-01-04 12:09:00,246.69,0.07,-0.38,0.0284,-0.1538,1,0,2,246.71,246.65,246.68,246.7733,-0.0046,246.7788,-0.0027,0.1836,31.0877,45.7623,0,0,-0.01,0.06,0,3,12
2024-01-04 12:10:00,246.65,-0.04,-0.45,-0.0162,-0.1821,0,0,1,246.73,246.6,246.6,246.72,-0.0059,246.743,-0.004,0.1375,29.0896,47.0912,0,0,-0.05,0.13,0,3,12
2024-01-04 12:11:00,246.63,-0.02,-0.29,-0.0081,-0.1174,0,0,1,246.65,246.55,246.59,246.68,-0.0044,246.7124,-0.0034,0.1525,28.8401,48.4554,0,0,-0.04,0.1,0,3,12
2024-01-04 12:12:00,246.59,-0.04,-0.22,-0.0162,-0.0891,0,0,0,246.81,246.59,246.78,246.6867,0.0007,246.7259,0.0015,0.3686,39.4651,47.9437,1,1,0.19,0.22,1,3,12
2024-01-04 12:13:00,246.75,0.16,-0.03,0.0649,-0.0122,1,0,6,246.87,246.75,246.81,246.6856,-0.0001,246.7428,0.0019,0.4208,40.964,46.8929,1,1,0.06,0.12,1,3,12
2024-01-04 12:14:00,246.82,0.07,0.0,0.0284,0.0,1,0,7,246.85,246.66,246.66,246.6656,-0.0022,246.7262,-0.0018,0.2662,36.1449,46.3195,0,0,-0.16,0.19,0,3,12
2024-01-04 12:15:00,246.67,-0.15,0.02,-0.0608,0.0081,0,1,4,246.71,246.6,246.69,246.6778,0.0014,246.719,-0.0008,0.3233,37.7229,46.0365,1,0,0.02,0.11,1,3,12
2024-01-04 12:16:00,246.68,0.01,0.06,0.0041,0.0243,1,1,4,246.68,246.59,246.61,246.6756,-0.0002,246.6972,-0.0024,0.2449,35.2232,45.8155,0,0,-0.07,0.09,0,3,12
2024-01-04 12:17:00,246.66,-0.02,-0.03,-0.0081,-0.0122,0,0,3,246.71,246.55,246.64,246.6733,-0.0002,246.6857,-0.0013,0.3056,36.9115,45.7809,0,0,-0.02,0.16,0,3,12
2024-01-04 12:18:00,246.62,-0.04,-0.03,-0.0162,-0.0122,0,0,1,246.74,246.62,246.7,246.6756,0.0002,246.6886,0.0003,0.4078,40.2648,45.4092,1,1,0.08,0.12,1,3,12
2024-01-04 12:19:00,246.65,0.03,0.02,0.0122,0.0081,1,1,2,246.68,246.47,246.6,246.6756,0.0,246.6709,-0.002,0.2694,36.758,45.6999,0,0,-0.05,0.21,0,3,12
2024-01-04 12:20:00,246.57,-0.08,-0.02,-0.0324,-0.0081,0,0,0,246.92,246.57,246.92,246.7122,0.0041,246.7207,0.0055,0.8581,51.3574,43.7792,1,1,0.35,0.35,1,3,12
2024-01-04 12:21:00,246.92,0.35,0.17,0.1419,0.0689,1,1,7,247.01,246.9,246.96,246.7322,0.0022,246.7686,0.0053,0.9954,52.8235,41.3463,1,1,0.04,0.11,1,3,12
2024-01-04 12:22:00,246.96,0.04,0.14,0.0162,0.0567,1,1,7,246.96,246.71,246.71,246.7211,-0.0012,246.7568,-0.0013,0.5,43.9149,40.0428,0,0,-0.25,0.25,0,3,12
2024-01-04 12:23:00,246.72,-0.24,0.05,-0.0972,0.0203,0,1,5,246.78,246.71,246.74,246.73,0.001,246.7535,-0.0004,0.5669,45.1112,38.8324,1,0,0.02,0.07,1,3,12
2024-01-04 12:24:00,246.77,0.05,0.09,0.0203,0.0365,1,1,5,246.82,246.71,246.71,246.7322,0.0002,246.7448,-0.001,0.5107,44.0982,37.4015,0,0,-0.06,0.11,0,3,12
2024-01-04 12:25:00,246.74,-0.03,0.08,-0.0122,0.0324,0,1,4,246.9,246.74,246.88,246.7622,0.0033,246.7718,0.003,0.8984,50.8353,35.4792,1,1,0.14,0.16,1,3,12
2024-01-04 12:26:00,246.89,0.15,0.27,0.0608,0.1095,1,1,5,246.89,246.73,246.76,246.7756,0.0015,246.7695,-0.0003,0.6039,46.5689,33.7538,0,0,-0.13,0.16,0,3,12
2024-01-04 12:27:00,246.76,-0.13,0.11,-0.0527,0.0446,0,1,3,246.77,246.6,246.63,246.7678,-0.0009,246.7416,-0.0031,0.2935,42.4158,32.8834,0,0,-0.13,0.17,0,3,12
2024-01-04 12:28:00,246.64,-0.12,0.07,-0.0486,0.0284,0,1,0,246.67,246.25,246.37,246.7422,-0.0028,246.6673,-0.0083,-0.1443,35.5813,33.4806,0,0,-0.27,0.42,0,3,12
2024-01-04 12:29:00,246.31,-0.33,-0.61,-0.1338,-0.247,0,0,0,246.37,246.13,246.3,246.6733,-0.0077,246.5938,-0.0082,-0.1144,33.9932,34.391,0,0,-0.01,0.24,0,3,12
2024-01-04 12:30:00,246.33,0.02,-0.63,0.0081,-0.2551,1,0,1,246.35,246.01,246.01,246.5678,-0.0117,246.477,-0.013,-0.2524,28.3481,35.5577,0,0,-0.32,0.34,0,3,12
2024-01-04 12:31:00,246.12,-0.21,-0.6,-0.0853,-0.2432,0,0,0,246.19,246.0,246.18,246.5089,-0.0065,246.4176,-0.0066,0.0228,35.1471,36.6673,0,0,0.06,0.19,1,3,12
2024-01-04 12:32:00,246.18,0.06,-0.59,0.0244,-0.2391,1,0,1,246.21,246.08,246.21,246.45,-0.0065,246.3761,-0.0046,0.1082,36.2959,37.5271,0,0,0.03,0.13,1,3,12
2024-01-04 12:33:00,246.18,0.0,-0.56,0.0,-0.227,0,0,1,246.18,246.04,246.04,246.3756,-0.0083,246.3089,-0.0075,0.0221,32.7551,38.4461,0,0,-0.14,0.14,0,3,12
2024-01-04 12:34:00,246.06,-0.12,-0.83,-0.0487,-0.3362,0,0,0,246.06,245.94,245.94,246.2711,-0.0116,246.2351,-0.0082,0.0178,30.8486,39.5878,0,0,-0.12,0.12,0,3,12
2024-01-04 12:35:00,245.93,-0.13,-0.83,-0.0528,-0.3364,0,0,0,246.06,245.8,246.01,246.1878,-0.0093,246.1901,-0.005,0.1244,33.7552,41.0037,0,0,0.08,0.26,1,3,12
2024-01-04 12:36:00,246.01,0.08,-0.63,0.0325,-0.2554,1,0,1,246.01,245.91,245.93,246.11,-0.0086,246.1381,-0.0058,0.1142,32.0949,42.3185,0,0,-0.08,0.1,0,3,12
2024-01-04 12:37:00,245.92,-0.09,-0.39,-0.0366,-0.1583,0,0,0,246.05,245.92,246.02,246.0711,-0.0043,246.1145,-0.0026,0.2106,35.9138,43.1414,0,0,0.1,0.13,1,3,12
2024-01-04 12:38:00,246.1,0.18,-0.23,0.0732,-0.0934,1,0,4,246.2,246.02,246.2,246.06,-0.0012,246.1316,0.0019,0.354,42.838,42.5464,1,1,0.1,0.18,1,3,12
2024-01-04 12:39:00,246.22,0.12,0.1,0.0488,0.0406,1,1,7,246.34,246.21,246.3,246.0922,0.0036,246.1653,0.0037,0.4351,46.3087,40.9292,1,1,0.08,0.13,1,3,12
2024-01-04 12:40:00,246.29,0.07,0.11,0.0284,0.0447,1,1,7,246.29,246.14,246.16,246.09,-0.0002,246.1642,-0.0001,0.3546,42.425,39.749,1,0,-0.13,0.15,0,3,12
2024-01-04 12:41:00,246.14,-0.15,-0.04,-0.0609,-0.0162,0,0,5,246.18,246.14,246.17,246.0856,-0.0005,246.1654,0.0001,0.3816,42.794,38.6531,1,1,0.03,0.04,1,3,12
2024-01-04 12:42:00,246.16,0.02,0.1,0.0081,0.0406,1,1,5,246.16,246.01,246.01,246.0822,-0.0004,246.1343,-0.0035,0.2729,38.5377,38.2185,0,0,-0.15,0.15,0,3,12
2024-01-04 12:43:00,246.0,-0.16,0.07,-0.065,0.0285,0,1,1,246.0,245.78,245.87,246.0744,-0.0009,246.0814,-0.0059,0.1837,35.2353,38.6366,0,0,-0.13,0.22,0,3,12
2024-01-04 12:44:00,245.84,-0.16,-0.17,-0.065,-0.0691,0,0,0,245.84,245.68,245.74,246.0444,-0.0033,246.0131,-0.0076,0.1098,32.4543,39.3204,0,0,-0.1,0.16,0,3,12
2024-01-04 12:45:00,245.72,-0.12,-0.2,-0.0488,-0.0813,0,0,0,245.72,245.44,245.58,246.0056,-0.0043,245.9265,-0.0096,-0.0047,29.3806,40.5491,0,0,-0.14,0.28,0,3,12
2024-01-04 12:46:00,245.54,-0.18,-0.56,-0.0733,-0.2275,0,0,0,245.66,245.54,245.6,245.9589,-0.0052,245.8612,-0.0073,0.0339,30.2696,41.69,0,0,0.06,0.12,1,3,12
2024-01-04 12:47:00,245.65,0.11,-0.57,0.0448,-0.2315,1,0,1,245.69,245.65,245.68,245.9011,-0.0064,245.825,-0.004,0.1275,33.8564,42.4953,0,0,0.03,0.04,1,3,12
2024-01-04 12:48:00,245.68,0.03,-0.61,0.0122,-0.2477,1,0,2,245.71,245.61,245.63,245.8267,-0.0083,245.786,-0.0043,0.1124,32.7235,43.3492,0,0,-0.05,0.1,0,3,12
2024-01-04 12:49:00,245.54,-0.14,-0.6,-0.057,-0.2438,0,0,0,245.66,245.52,245.64,245.7689,-0.0064,245.7568,-0.0032,0.1584,33.2049,44.3737,0,0,0.1,0.14,1,3,12
2024-01-04 12:50:00,245.64,0.1,-0.52,0.0407,-0.2112,1,0,2,245.7,245.6,245.7,245.7167,-0.0058,245.7454,-0.0013,0.2491,36.1569,44.954,0,0,0.06,0.1,1,3,12
2024-01-04 12:51:00,245.71,0.07,-0.29,0.0285,-0.1179,1,0,5,245.86,245.7,245.84,245.6978,-0.0021,245.7643,0.0021,0.4176,42.5382,44.1392,1,1,0.13,0.16,1,3,12
2024-01-04 12:52:00,245.87,0.16,0.03,0.0651,0.0122,1,1,7,245.87,245.73,245.73,245.6822,-0.0017,245.7575,-0.0008,0.315,39.2211,43.3036,1,0,-0.14,0.14,0,3,12
2024-01-04 12:53:00,245.81,-0.06,0.09,-0.0244,0.0366,0,1,6,245.82,245.78,245.78,245.6867,0.0005,245.762,0.0005,0.3872,41.4558,42.5277,1,1,-0.03,0.04,0,3,12
2024-01-04 12:54:00,245.84,0.03,0.3,0.0122,0.1222,1,1,6,245.91,245.72,245.75,245.7056,0.0021,245.7596,-0.0003,0.364,40.4938,41.0534,1,0,-0.09,0.19,0,3,12
2024-01-04 12:55:00,245.72,-0.12,0.07,-0.0488,0.0285,0,1,4,245.72,245.52,245.53,245.6978,-0.0009,245.7137,-0.0051,0.1513,34.2218,40.5779,0,0,-0.19,0.2,0,3,12
2024-01-04 12:56:00,245.54,-0.18,-0.14,-0.0733,-0.057,0,0,0,245.67,245.54,245.59,245.6878,-0.0011,245.6889,-0.0027,0.2434,37.0839,40.1364,0,0,0.05,0.13,1,3,12
2024-01-04 12:57:00,245.6,0.06,0.06,0.0244,0.0244,1,1,1,245.6,245.5,245.59,245.6833,-0.0005,245.6691,-0.0022,0.2678,37.0839,39.8943,0,0,-0.01,0.1,0,3,12
2024-01-04 12:58:00,245.59,-0.01,-0.05,-0.0041,-0.0204,0,0,1,245.63,245.53,245.57,245.6756,-0.0009,245.6493,-0.0022,0.2666,36.4704,39.3949,0,0,-0.02,0.1,0,3,12
2024-01-04 12:59:00,245.6,0.01,-0.11,0.0041,-0.0448,1,0,2,245.66,245.6,245.66,245.6711,-0.0005,245.6515,0.0002,0.3885,41.1856,38.6521,0,1,0.06,0.06,1,3,12
2024-01-04 13:00:00,245.63,0.03,-0.24,0.0122,-0.0976,1,0,4,245.68,245.6,245.66,245.6511,-0.0022,245.6532,0.0002,0.4095,41.1856,37.772,1,1,0.03,0.08,1,3,13
