datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-04 11:18:00,103.17,-0.03,0.18,-0.0291,0.1748,0,1,6,103.18,103.12,103.12,103.1311,0.0016,103.1191,0.0,0.7231,59.8406,51.3008,0,1,-0.05,0.06,0,3,11
2024-01-04 11:19:00,103.12,-0.05,0.06,-0.0485,0.0582,0,1,2,103.16,103.09,103.09,103.1356,0.0005,103.1133,-0.0006,0.6253,55.7598,50.0706,0,0,-0.03,0.07,0,3,11
2024-01-04 11:20:00,103.08,-0.04,-0.06,-0.0388,-0.0582,0,0,0,103.1,103.06,103.08,103.1278,-0.0009,103.1066,-0.0007,0.5792,54.4274,48.1762,0,0,0.0,0.04,0,3,11
2024-01-04 11:21:00,103.06,-0.02,-0.05,-0.0194,-0.0485,0,0,0,103.08,103.01,103.02,103.1178,-0.0011,103.0893,-0.0019,0.3842,47.1478,45.3268,0,0,-0.04,0.07,0,3,11
2024-01-04 11:22:00,103.01,-0.05,-0.1,-0.0485,-0.097,0,0,0,103.01,102.96,102.96,103.1011,-0.0019,103.0634,-0.0029,0.1808,41.2118,42.4056,0,0,-0.05,0.05,0,3,11
2024-01-04 11:23:00,102.96,-0.05,-0.2,-0.0485,-0.1939,0,0,0,103.01,102.93,103.01,103.0867,-0.0016,103.0528,-0.0012,0.3209,47.1799,40.1745,0,0,0.05,0.08,1,3,11
2024-01-04 11:24:00,103.03,0.07,-0.12,0.068,-0.1163,1,0,2,103.03,102.96,102.98,103.0678,-0.0021,103.0382,-0.0016,0.2011,44.2755,37.72,0,0,-0.05,0.07,0,3,11
2024-01-04 11:25:00,102.98,-0.05,-0.22,-0.0485,-0.2132,0,0,1,103.02,102.96,103.0,103.0467,-0.0023,103.0306,-0.0008,0.2714,46.6341,35.4409,0,0,0.02,0.06,1,3,11
2024-01-04 11:26:00,103.0,0.02,-0.17,0.0194,-0.1648,1,0,2,103.0,102.97,102.97,103.0256,-0.0023,103.0184,-0.0013,0.1822,43.6497,33.3246,0,0,-0.03,0.03,0,3,11
2024-01-04 11:27:00,102.97,-0.03,-0.15,-0.0291,-0.1455,0,0,1,102.97,102.88,102.91,103.0022,-0.0026,102.9968,-0.0024,0.0359,38.3619,32.7933,0,0,-0.06,0.09,0,3,11
2024-01-04 11:28:00,102.91,-0.06,-0.17,-0.0583,-0.1649,0,0,0,102.91,102.87,102.89,102.98,-0.0025,102.9754,-0.0024,0.0222,36.7632,32.4316,0,0,-0.02,0.04,0,3,11
2024-01-04 11:29:00,102.89,-0.02,-0.17,-0.0194,-0.165,0,0,0,102.91,102.87,102.91,102.9611,-0.0021,102.9623,-0.0015,0.113,39.4794,32.0957,0,0,0.02,0.04,1,3,11
2024-01-04 11:30:00,102.9,0.01,-0.11,0.0097,-0.1068,1,0,1,102.91,102.84,102.87,102.9444,-0.0019,102.9439,-0.0021,0.0664,36.1363,32.1949,0,0,-0.03,0.07,0,3,11
2024-01-04 11:31:00,102.88,-0.02,-0.08,-0.0194,-0.0777,0,0,0,102.92,102.87,102.89,102.9367,-0.0009,102.9331,-0.0012,0.1566,38.9213,32.0221,0,0,0.01,0.05,1,3,11
2024-01-04 11:32:00,102.89,0.01,-0.14,0.0097,-0.1359,1,0,1,103.01,102.89,102.98,102.9333,-0.0004,102.9425,0.001,0.3954,49.5772,29.8945,1,1,0.09,0.12,1,3,11
2024-01-04 11:33:00,103.0,0.11,0.02,0.1069,0.0194,1,1,6,103.01,102.91,102.92,102.9267,-0.0007,102.938,-0.0005,0.2684,44.0586,27.9189,0,0,-0.08,0.1,0,3,11
2024-01-04 11:34:00,102.93,-0.07,-0.07,-0.068,-0.068,0,0,5,102.98,102.93,102.97,102.9233,-0.0004,102.9444,0.0007,0.412,49.1394,26.0844,1,1,0.04,0.05,1,3,11
2024-01-04 11:35:00,102.96,0.03,-0.01,0.0291,-0.0097,1,0,6,103.03,102.96,103.0,102.9267,0.0004,102.9555,0.0012,0.5112,51.9587,24.9987,1,1,0.04,0.07,1,3,11
2024-01-04 11:36:00,103.0,0.04,0.09,0.0389,0.0875,1,1,6,103.0,102.89,102.89,102.9244,-0.0002,102.9424,-0.0015,0.2154,42.628,23.7197,0,0,-0.11,0.11,0,3,11
2024-01-04 11:37:00,102.91,-0.09,0.02,-0.0874,0.0194,0,1,3,102.94,102.89,102.89,102.9244,0.0,102.9319,-0.0012,0.2265,42.628,22.5321,0,0,-0.02,0.05,0,3,11
2024-01-04 11:38:00,102.89,-0.02,-0.01,-0.0194,-0.0097,0,0,1,102.91,102.87,102.88,102.9211,-0.0004,102.9215,-0.0012,0.205,41.8359,21.7676,0,0,-0.01,0.04,0,3,11
2024-01-04 11:39:00,102.87,-0.02,-0.01,-0.0194,-0.0097,0,0,0,102.92,102.86,102.89,102.9233,0.0002,102.9152,-0.0007,0.2586,42.977,21.0577,0,0,0.02,0.06,1,3,11
2024-01-04 11:40:00,102.88,0.01,-0.01,0.0097,-0.0097,1,0,1,102.9,102.87,102.9,102.9244,0.0001,102.9122,-0.0003,0.3146,44.1568,20.3985,0,0,0.02,0.03,1,3,11
2024-01-04 11:41:00,102.89,0.01,-0.11,0.0097,-0.1068,1,0,2,102.92,102.89,102.92,102.9178,-0.0007,102.9137,0.0002,0.4367,46.5393,19.3082,1,1,0.03,0.03,1,3,11
2024-01-04 11:42:00,102.92,0.03,-0.01,0.0292,-0.0097,1,0,5,102.92,102.89,102.89,102.9144,-0.0004,102.909,-0.0005,0.2925,43.5387,18.2958,0,0,-0.03,0.03,0,3,11
2024-01-04 11:43:00,102.89,-0.03,-0.07,-0.0291,-0.068,0,0,2,102.92,102.89,102.91,102.9078,-0.0007,102.9092,0.0,0.4223,46.0366,17.3557,1,1,0.02,0.03,1,3,11
2024-01-04 11:44:00,102.92,0.03,-0.08,0.0292,-0.0777,1,0,6,102.94,102.9,102.91,102.8978,-0.0011,102.9094,0.0,0.4403,46.0366,16.2717,1,1,-0.01,0.04,0,3,11
2024-01-04 11:45:00,102.91,-0.01,0.0,-0.0097,0.0,0,0,5,102.94,102.89,102.9,102.8989,0.0001,102.9075,-0.0002,0.3977,44.8851,15.2173,1,0,-0.01,0.05,0,3,11
2024-01-04 11:46:00,102.89,-0.02,0.0,-0.0194,0.0,0,0,2,102.89,102.74,102.74,102.8822,-0.0019,102.874,-0.0037,-0.3165,31.3665,16.8299,0,0,-0.15,0.15,0,3,11
2024-01-04 11:47:00,102.75,-0.14,-0.12,-0.1361,-0.1167,0,0,0,102.79,102.75,102.78,102.8711,-0.0012,102.8552,-0.0021,-0.0146,36.5144,18.3274,0,0,0.03,0.04,1,3,11
2024-01-04 11:48:00,102.79,0.04,-0.09,0.0389,-0.0875,1,0,1,102.79,102.74,102.74,102.8544,-0.0019,102.8322,-0.0026,-0.0636,33.7853,19.8409,0,0,-0.05,0.05,0,3,11
2024-01-04 11:49:00,102.73,-0.06,-0.16,-0.0584,-0.1555,0,0,0,102.75,102.69,102.69,102.8311,-0.0026,102.8037,-0.0032,-0.0966,30.6969,21.807,0,0,-0.04,0.06,0,3,11
2024-01-04 11:50:00,102.7,-0.03,-0.22,-0.0292,-0.2138,0,0,0,102.7,102.6,102.65,102.8011,-0.0033,102.773,-0.0034,-0.0823,28.4559,24.3883,0,0,-0.05,0.1,0,3,11
2024-01-04 11:51:00,102.65,-0.05,-0.24,-0.0487,-0.2333,0,0,0,102.66,102.61,102.62,102.7711,-0.0033,102.7424,-0.0034,-0.0438,26.8714,26.7852,0,0,-0.03,0.05,0,3,11
2024-01-04 11:52:00,102.62,-0.03,-0.3,-0.0292,-0.2915,0,0,0,102.64,102.56,102.62,102.7389,-0.0036,102.7179,-0.0027,0.0297,26.8714,29.3554,0,0,0.0,0.08,0,3,11
2024-01-04 11:53:00,102.62,0.0,-0.29,0.0,-0.2818,0,0,0,102.65,102.6,102.62,102.7067,-0.0036,102.6983,-0.0022,0.0889,26.8714,31.4618,0,0,0.0,0.05,0,3,11
2024-01-04 11:54:00,102.63,0.01,-0.26,0.0097,-0.2527,1,0,2,102.71,102.63,102.71,102.6856,-0.0023,102.7007,0.0003,0.2954,39.4951,31.8889,1,1,0.08,0.08,1,3,11
2024-01-04 11:55:00,102.7,0.07,-0.05,0.0682,-0.0487,1,0,4,102.74,102.68,102.73,102.6844,-0.0001,102.7065,0.0007,0.3566,41.8955,31.6214,1,1,0.03,0.06,1,3,11
2024-01-04 11:56:00,102.73,0.03,-0.06,0.0292,-0.0584,1,0,6,102.75,102.71,102.74,102.68,-0.0005,102.7132,0.0007,0.3942,43.1108,31.156,1,1,0.01,0.04,1,3,11
2024-01-04 11:57:00,102.73,0.0,0.0,0.0,0.0,0,0,6,102.74,102.71,102.71,102.6767,-0.0004,102.7126,-0.0001,0.3444,40.382,30.7239,1,0,-0.02,0.03,0,3,11
2024-01-04 11:58:00,102.73,0.0,0.03,0.0,0.0292,0,1,5,102.78,102.73,102.77,102.6856,0.001,102.7241,0.0013,0.4953,47.5346,29.4372,1,1,0.04,0.05,1,3,11
2024-01-04 11:59:00,102.76,0.03,0.11,0.0292,0.1072,1,1,7,102.78,102.75,102.78,102.7,0.0016,102.7352,0.0012,0.533,48.6406,28.2424,1,1,0.02,0.03,1,3,11
2024-01-04 12:00:00,102.78,0.02,0.16,0.0195,0.1559,1,1,7,102.81,102.77,102.78,102.7178,0.002,102.7442,0.001,0.5498,48.6406,26.4942,1,1,0.0,0.04,0,3,12
2024-01-04 12:01:00,102.79,0.01,0.17,0.0097,0.1657,1,1,7,102.8,102.77,102.77,102.7344,0.0019,102.7494,0.0006,0.5468,47.4798,24.8708,1,1,-0.02,0.03,0,3,12
2024-01-04 12:02:00,102.75,-0.04,0.12,-0.0389,0.1169,0,1,4,102.75,102.68,102.69,102.7422,0.0009,102.7375,-0.0013,0.346,39.3828,24.8505,0,0,-0.06,0.07,0,3,12
2024-01-04 12:03:00,102.7,-0.05,0.0,-0.0487,0.0,0,0,0,102.73,102.66,102.72,102.7433,0.0001,102.734,-0.0004,0.4562,43.2885,25.0968,0,0,0.02,0.07,1,3,12
2024-01-04 12:04:00,102.73,0.03,0.0,0.0292,0.0,1,0,1,102.76,102.72,102.73,102.7433,0.0,102.7332,-0.0001,0.521,44.5706,24.6505,0,0,0.0,0.04,0,3,12
2024-01-04 12:05:00,102.72,-0.01,-0.01,-0.0097,-0.0097,0,0,1,102.74,102.71,102.72,102.7411,-0.0002,102.7306,-0.0003,0.5217,43.5113,24.3853,0,0,0.0,0.03,0,3,12
2024-01-04 12:06:00,102.72,0.0,-0.01,0.0,-0.0097,0,0,1,102.72,102.67,102.68,102.7378,-0.0004,102.7204,-0.0011,0.3439,39.4702,24.7032,0,0,-0.04,0.05,0,3,12
2024-01-04 12:07:00,102.68,-0.04,-0.08,-0.0389,-0.0779,0,0,0,102.71,102.68,102.71,102.7311,-0.0007,102.7184,-0.0002,0.505,43.6939,24.9984,0,0,0.03,0.03,1,3,12
2024-01-04 12:08:00,102.71,0.03,-0.07,0.0292,-0.0681,1,0,2,102.71,102.62,102.64,102.7156,-0.0017,102.7027,-0.0017,0.1882,37.1755,26.0251,0,0,-0.07,0.09,0,3,12
2024-01-04 12:09:00,102.64,-0.07,-0.15,-0.0682,-0.1459,0,0,0,102.66,102.63,102.65,102.7011,-0.0016,102.6921,-0.0012,0.2528,38.5851,26.9784,0,0,0.01,0.03,1,3,12
2024-01-04 12:10:00,102.65,0.01,-0.1,0.0097,-0.0973,1,0,1,102.68,102.63,102.65,102.6878,-0.0015,102.6837,-0.0009,0.2528,38.5851,27.3247,0,0,0.0,0.05,0,3,12
2024-01-04 12:11:00,102.65,0.0,-0.05,0.0,-0.0487,0,0,1,102.71,102.64,102.7,102.6889,0.0001,102.687,0.0004,0.4695,45.6555,26.889,1,1,0.05,0.07,1,3,12
2024-01-04 12:12:00,102.7,0.05,-0.03,0.0487,-0.0292,1,0,4,102.74,102.69,102.74,102.6911,0.0002,102.6976,0.0012,0.654,50.5593,25.7944,1,1,0.04,0.05,1,3,12
2024-01-04 12:13:00,102.74,0.04,0.02,0.0389,0.0195,1,1,7,102.74,102.72,102.74,102.6922,0.0001,102.7061,0.0009,0.6356,50.5593,24.778,1,1,0.0,0.02,0,3,12
2024-01-04 12:14:00,102.74,0.0,0.02,0.0,0.0195,0,1,6,102.77,102.73,102.73,102.6933,0.0001,102.7109,0.0005,0.5677,49.2703,23.1599,1,1,-0.01,0.04,0,3,12
2024-01-04 12:15:00,102.72,-0.02,0.04,-0.0195,0.039,0,1,5,102.78,102.72,102.78,102.7044,0.0012,102.7247,0.0015,0.8426,55.394,21.6574,1,1,0.06,0.06,1,3,12
2024-01-04 12:16:00,102.79,0.07,0.08,0.0681,0.0779,1,1,7,102.79,102.76,102.78,102.7122,0.0009,102.7357,0.0012,0.818,55.394,20.1897,1,1,-0.01,0.03,0,3,12
2024-01-04 12:17:00,102.79,0.0,0.15,0.0,0.1461,0,1,6,102.84,102.75,102.81,102.7311,0.0021,102.7506,0.0017,0.9237,58.8505,19.856,1,1,0.02,0.09,1,3,12
2024-01-04 12:18:00,102.81,0.02,0.16,0.0195,0.1559,1,1,7,102.84,102.8,102.82,102.75,0.0021,102.7645,0.0015,0.9331,59.9642,19.5462,1,1,0.01,0.04,1,3,12
2024-01-04 12:19:00,102.82,0.01,0.17,0.0097,0.1656,1,1,7,102.89,102.82,102.88,102.7756,0.0028,102.7876,0.0026,1.0997,65.9234,20.1307,1,1,0.06,0.07,1,3,12
2024-01-04 12:20:00,102.89,0.07,0.19,0.0681,0.185,1,1,7,102.96,102.85,102.96,102.8044,0.0032,102.8221,0.0038,1.1977,71.924,21.5972,1,1,0.07,0.11,1,3,12
2024-01-04 12:21:00,102.97,0.08,0.23,0.0778,0.2239,1,1,7,102.99,102.94,102.94,102.8267,0.0025,102.8457,0.0026,1.0302,68.6685,23.2824,1,1,-0.03,0.05,0,3,12
2024-01-04 12:22:00,102.95,-0.02,0.21,-0.0194,0.2044,0,1,6,102.97,102.93,102.95,102.85,0.0026,102.8665,0.0023,0.9759,69.414,24.5707,1,1,0.0,0.04,0,3,12
2024-01-04 12:23:00,102.95,0.0,0.23,0.0,0.2239,0,1,5,102.97,102.95,102.96,102.8756,0.0028,102.8852,0.0021,0.9344,70.1781,25.767,1,1,0.01,0.02,1,3,12
2024-01-04 12:24:00,102.96,0.01,0.17,0.0097,0.1654,1,1,6,102.96,102.92,102.93,102.8922,0.0019,102.8942,0.001,0.8251,64.9368,26.0211,1,1,-0.03,0.04,0,3,12
2024-01-04 12:25:00,102.95,-0.01,0.16,-0.0097,0.1557,0,1,3,102.97,102.95,102.96,102.9122,0.0022,102.9073,0.0015,0.8506,67.547,26.4063,1,1,0.01,0.02,1,3,12
2024-01-04 12:26:00,102.96,0.01,0.15,0.0097,0.1459,1,1,5,102.98,102.96,102.97,102.93,0.002,102.9199,0.0014,0.8343,68.3917,26.9152,1,1,0.01,0.02,1,3,12
2024-01-04 12:27:00,102.97,0.01,0.15,0.0097,0.1459,1,1,6,103.01,102.97,103.0,102.95,0.0022,102.9359,0.0018,0.8554,70.8434,27.8182,1,1,0.03,0.04,1,3,12
2024-01-04 12:28:00,102.99,0.02,0.1,0.0194,0.0972,1,1,7,103.0,102.88,102.9,102.9522,0.0002,102.9287,-0.0008,0.6277,55.4137,26.3985,0,0,-0.09,0.12,0,3,12
2024-01-04 12:29:00,102.91,-0.08,-0.06,-0.0777,-0.0583,0,0,0,102.91,102.87,102.87,102.9422,-0.0011,102.917,-0.0013,0.5398,51.7708,24.8767,0,0,-0.04,0.04,0,3,12
2024-01-04 12:30:00,102.87,-0.04,-0.08,-0.0389,-0.0777,0,0,0,102.87,102.82,102.83,102.93,-0.0014,102.8996,-0.0019,0.4124,47.3054,23.67,0,0,-0.04,0.05,0,3,12
2024-01-04 12:31:00,102.82,-0.05,-0.13,-0.0486,-0.1263,0,0,0,102.85,102.8,102.83,102.9167,-0.0015,102.8857,-0.0015,0.3859,47.3054,22.8839,0,0,0.01,0.05,1,3,12
2024-01-04 12:32:00,102.85,0.03,-0.11,0.0292,-0.1068,1,0,1,102.86,102.85,102.85,102.9044,-0.0014,102.8785,-0.0008,0.4238,49.8155,21.9393,0,0,0.0,0.01,0,3,12
2024-01-04 12:33:00,102.88,0.03,-0.07,0.0292,-0.068,1,0,3,102.91,102.88,102.88,102.8989,-0.0006,102.8788,0.0,0.4949,53.4012,20.6656,0,1,0.0,0.03,0,3,12
2024-01-04 12:34:00,102.88,0.0,-0.08,0.0,-0.0777,0,0,3,102.88,102.87,102.87,102.8889,-0.0011,102.8771,-0.0002,0.4296,52.0658,19.287,0,0,-0.01,0.01,0,3,12
2024-01-04 12:35:00,102.87,-0.01,-0.1,-0.0097,-0.0971,0,0,2,102.87,102.83,102.86,102.8767,-0.0014,102.8736,-0.0004,0.3673,50.7003,18.5493,0,0,-0.01,0.04,0,3,12
2024-01-04 12:36:00,102.89,0.02,-0.1,0.0194,-0.0971,1,0,6,102.9,102.87,102.89,102.8644,-0.0014,102.8769,0.0004,0.464,54.5511,17.2727,1,1,0.0,0.03,0,3,12
2024-01-04 12:37:00,102.87,-0.02,-0.04,-0.0194,-0.0389,0,0,2,102.9,102.87,102.9,102.8644,0.0,102.8815,0.0005,0.4879,55.7906,16.0873,1,1,0.03,0.03,1,3,12
2024-01-04 12:38:00,102.91,0.04,0.04,0.0389,0.0389,1,1,7,102.91,102.86,102.88,102.8656,0.0001,102.8812,-0.0,0.3686,52.6951,15.189,1,0,-0.03,0.05,0,3,12
2024-01-04 12:39:00,102.87,-0.04,0.05,-0.0389,0.0486,0,1,1,102.87,102.86,102.86,102.8689,0.0004,102.877,-0.0005,0.2741,49.7239,14.355,0,0,-0.01,0.01,0,3,12
2024-01-04 12:40:00,102.85,-0.02,0.0,-0.0194,0.0,0,0,0,102.85,102.82,102.83,102.8689,0.0,102.8676,-0.001,0.1604,45.5731,14.3865,0,0,-0.02,0.03,0,3,12
2024-01-04 12:41:00,102.83,-0.02,-0.05,-0.0194,-0.0486,0,0,0,102.95,102.83,102.95,102.88,0.0012,102.8841,0.0018,0.7548,59.9684,14.2656,1,1,0.12,0.12,1,3,12
2024-01-04 12:42:00,102.96,0.13,0.08,0.1264,0.0778,1,1,7,103.01,102.96,103.0,102.8933,0.0015,102.9073,0.0026,0.9573,64.2154,14.9889,1,1,0.04,0.05,1,3,12
2024-01-04 12:43:00,103.0,0.04,0.13,0.0389,0.1264,1,1,7,103.0,102.99,102.99,102.9067,0.0015,102.9238,0.0018,0.8898,62.7808,15.6606,1,1,-0.01,0.01,0,3,12
2024-01-04 12:44:00,103.0,0.0,0.11,0.0,0.1069,0,1,6,103.0,102.93,102.96,102.9178,0.0012,102.931,0.0008,0.7447,58.5547,15.0892,1,1,-0.04,0.07,0,3,12
2024-01-04 12:45:00,102.96,-0.04,0.09,-0.0388,0.0875,0,1,4,102.98,102.88,102.89,102.9178,0.0,102.9228,-0.0009,0.453,50.083,14.2925,0,0,-0.07,0.1,0,3,12
2024-01-04 12:46:00,102.9,-0.06,-0.01,-0.0583,-0.0097,0,0,3,102.95,102.88,102.95,102.9233,0.0006,102.9283,0.0006,0.7307,55.964,13.5526,1,1,0.05,0.07,1,3,12
2024-01-04 12:47:00,102.95,0.05,0.08,0.0486,0.0778,1,1,3,102.96,102.9,102.91,102.9267,0.0004,102.9246,-0.0004,0.5754,51.5994,12.6847,0,0,-0.04,0.06,0,3,12
2024-01-04 12:48:00,102.88,-0.07,0.03,-0.068,0.0292,0,1,1,102.92,102.88,102.91,102.9322,0.0006,102.9217,-0.0003,0.5727,51.5994,12.23,0,0,0.03,0.04,1,3,12
2024-01-04 12:49:00,102.9,0.02,0.07,0.0194,0.0681,1,1,1,102.93,102.88,102.93,102.9433,0.0012,102.9234,0.0002,0.6574,53.6936,11.6092,0,1,0.03,0.05,1,3,12
2024-01-04 12:50:00,102.94,0.04,-0.02,0.0389,-0.0194,1,0,3,102.94,102.88,102.88,102.9356,-0.0009,102.9147,-0.001,0.39,48.0914,10.8301,0,0,-0.06,0.06,0,3,12
2024-01-04 12:51:00,102.89,-0.05,-0.11,-0.0486,-0.1068,0,0,1,102.93,102.89,102.93,102.9278,-0.0009,102.9177,0.0003,0.6327,53.3348,10.1067,1,1,0.04,0.04,1,3,12
2024-01-04 12:52:00,102.95,0.06,-0.05,0.0583,-0.0485,1,0,5,103.0,102.95,102.98,102.9267,-0.0001,102.9302,0.0014,0.8666,57.9131,10.6434,1,1,0.03,0.05,1,3,12
2024-01-04 12:53:00,102.98,0.03,0.02,0.0291,0.0194,1,1,7,103.0,102.96,102.96,102.9267,-0.0,102.9362,0.0007,0.7338,55.5648,11.1417,1,1,-0.02,0.04,0,3,12
2024-01-04 12:54:00,102.97,-0.01,0.07,-0.0097,0.068,0,1,6,103.01,102.97,102.97,102.9356,0.001,102.9429,0.0008,0.7601,56.5143,11.7766,1,1,0.0,0.04,0,3,12
2024-01-04 12:55:00,102.96,-0.01,0.01,-0.0097,0.0097,0,1,5,102.99,102.96,102.98,102.9389,0.0004,102.9503,0.0008,0.7851,57.4924,12.1043,1,1,0.02,0.03,1,3,12
2024-01-04 12:56:00,102.96,0.0,0.08,0.0,0.0778,0,1,4,102.99,102.96,102.96,102.9444,0.0006,102.9523,0.0002,0.6586,54.8358,12.4085,1,1,0.0,0.03,0,3,12
2024-01-04 12:57:00,102.97,0.01,0.07,0.0097,0.068,1,1,5,102.99,102.96,102.97,102.9511,0.0007,102.9558,0.0004,0.6934,55.9322,12.691,1,1,0.0,0.03,0,3,12
2024-01-04 12:58:00,102.98,0.01,0.04,0.0097,0.0389,1,1,6,102.99,102.96,102.97,102.9556,0.0005,102.9587,0.0003,0.6733,55.9322,12.9533,1,1,-0.01,0.03,0,3,12
2024-01-04 12:59:00,102.98,0.0,0.09,0.0,0.0875,0,1,5,102.99,102.97,102.97,102.9656,0.0011,102.9609,0.0003,0.6544,55.9322,13.1969,1,1,-0.01,0.02,0,3,12
2024-01-04 13:00:00,102.97,-0.01,0.02,-0.0097,0.0194,0,1,2,102.97,102.95,102.95,102.9678,0.0002,102.9587,-0.0002,0.4961,52.7342,12.7473,0,0,-0.02,0.02,0,3,13
2024-01-04 13:01:00,102.94,-0.03,-0.04,-0.0291,-0.0388,0,0,0,102.99,102.94,102.99,102.9689,0.0001,102.965,0.0007,0.7841,57.9168,12.8652,1,1,0.05,0.05,1,3,13
2024-01-04 13:02:00,102.98,0.04,0.01,0.0389,0.0097,1,1,5,102.99,102.97,102.97,102.97,0.0001,102.966,0.0001,0.651,54.6879,12.9747,0,1,-0.01,0.02,0,3,13
2024-01-04 13:03:00,102.96,-0.02,0.0,-0.0194,0.0,0,0,1,102.96,102.94,102.94,102.9667,-0.0004,102.9608,-0.0006,0.4297,50.1698,12.0724,0,0,-0.02,0.02,0,3,13
2024-01-04 13:04:00,102.95,-0.01,-0.01,-0.0097,-0.0097,0,0,1,103.01,102.95,103.01,102.97,0.0004,102.9706,0.0011,0.947,58.7362,12.5207,1,1,0.06,0.06,1,3,13
