datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-05 13:29:00,50.03,0.01,0.05,0.02,0.1,1,1,7,50.06,50.03,50.06,50.0022,0.001,50.0118,0.0013,1.188,66.3285,32.9114,1,1,0.03,0.03,1,4,13
2024-01-05 13:30:00,50.05,0.02,0.07,0.04,0.1401,1,1,7,50.09,50.05,50.09,50.0156,0.0015,50.0275,0.0017,1.2003,71.2829,33.6744,1,1,0.04,0.04,1,4,13
2024-01-05 13:31:00,50.1,0.05,0.12,0.0999,0.2401,1,1,7,50.1,50.09,50.1,50.0289,0.0015,50.042,0.0016,1.1059,72.7236,34.662,1,1,0.0,0.01,0,4,13
2024-01-05 13:32:00,50.1,0.0,0.13,0.0,0.2602,0,1,6,50.11,50.09,50.1,50.0433,0.0016,50.0536,0.0013,1.0074,72.7236,35.8394,1,1,0.0,0.02,0,4,13
2024-01-05 13:33:00,50.1,0.0,0.12,0.0,0.2401,0,1,5,50.1,50.08,50.08,50.0556,0.0014,50.0589,0.0006,0.8595,65.143,36.1817,1,1,-0.02,0.02,0,4,13
2024-01-05 13:34:00,50.08,-0.02,0.07,-0.0399,0.14,0,1,4,50.1,50.08,50.09,50.0644,0.001,50.0651,0.0007,0.8631,66.9955,36.4994,1,1,0.01,0.02,1,4,13
2024-01-05 13:35:00,50.1,0.02,0.09,0.0399,0.18,1,1,4,50.12,50.1,50.1,50.0744,0.0011,50.0721,0.0008,0.8641,68.7822,37.3838,1,1,0.0,0.02,0,4,13
2024-01-05 13:36:00,50.1,0.0,0.08,0.0,0.1599,0,1,3,50.11,50.09,50.11,50.0844,0.0011,50.0797,0.0008,0.867,70.5019,37.4647,1,1,0.01,0.02,1,4,13
2024-01-05 13:37:00,50.11,0.01,0.08,0.02,0.1599,1,1,7,50.13,50.1,50.12,50.0944,0.0011,50.0877,0.0009,0.8663,72.1539,38.1124,1,1,0.01,0.03,1,4,13
2024-01-05 13:38:00,50.11,0.0,0.06,0.0,0.1199,0,1,6,50.15,50.11,50.15,50.1044,0.0011,50.1002,0.0014,0.9363,76.4202,39.1841,1,1,0.04,0.04,1,4,13
2024-01-05 13:39:00,50.15,0.04,0.05,0.0798,0.0998,1,1,7,50.17,50.15,50.17,50.1133,0.001,50.1141,0.0016,0.9599,78.7569,40.5713,1,1,0.02,0.02,1,4,13
2024-01-05 13:40:00,50.17,0.02,0.07,0.0399,0.1397,1,1,7,50.18,50.14,50.15,50.1189,0.0006,50.1213,0.0008,0.8415,71.1625,41.8594,1,1,-0.02,0.04,0,4,13
2024-01-05 13:41:00,50.15,-0.02,0.05,-0.0399,0.0998,0,1,5,50.17,50.15,50.15,50.1244,0.0006,50.1271,0.0006,0.8118,71.1625,43.0555,1,1,0.0,0.02,0,4,13
2024-01-05 13:42:00,50.15,0.0,0.07,0.0,0.1398,0,1,4,50.16,50.15,50.15,50.1322,0.0009,50.1316,0.0005,0.7853,71.1625,44.1662,1,1,0.0,0.01,0,4,13
2024-01-05 13:43:00,50.15,0.0,0.05,0.0,0.0998,0,1,3,50.15,50.14,50.15,50.1389,0.0007,50.1353,0.0004,0.7657,71.1625,44.3707,1,1,0.0,0.01,0,4,13
2024-01-05 13:44:00,50.15,0.0,0.05,0.0,0.0998,0,1,2,50.16,50.13,50.14,50.1433,0.0005,50.1363,0.0001,0.7067,66.8285,44.5605,0,1,-0.01,0.03,0,4,13
2024-01-05 13:45:00,50.15,0.0,0.04,0.0,0.0798,0,1,1,50.15,50.15,50.15,50.1478,0.0005,50.139,0.0003,0.7376,68.8702,44.7368,1,1,0.0,0.0,0,4,13
2024-01-05 13:46:00,50.15,0.0,0.04,0.0,0.0798,0,1,0,50.15,50.14,50.15,50.1511,0.0004,50.1412,0.0002,0.7223,68.8702,44.0231,0,1,0.0,0.01,0,4,13
2024-01-05 13:47:00,50.16,0.01,0.01,0.0199,0.0199,1,1,6,50.16,50.14,50.15,50.1511,0.0,50.143,0.0002,0.7095,68.8702,43.7451,0,1,-0.01,0.02,0,4,13
2024-01-05 13:48:00,50.15,-0.01,-0.02,-0.0199,-0.0399,0,0,0,50.16,50.14,50.15,50.1489,-0.0002,50.1444,0.0002,0.7003,68.8702,43.487,1,1,0.0,0.02,0,4,13
2024-01-05 13:49:00,50.15,0.0,0.0,0.0,0.0,0,0,0,50.15,50.14,50.15,50.1489,0.0,50.1455,0.0001,0.6851,68.8702,43.2473,1,1,0.0,0.01,0,4,13
2024-01-05 13:50:00,50.15,0.0,0.0,0.0,0.0,0,0,0,50.15,50.14,50.14,50.1478,-0.0001,50.1444,-0.0001,0.5736,63.2327,43.0248,0,0,-0.01,0.01,0,4,13
2024-01-05 13:51:00,50.15,0.0,0.0,0.0,0.0,0,0,0,50.16,50.15,50.15,50.1478,0.0,50.1455,0.0001,0.6525,66.2113,43.2455,1,1,0.0,0.01,0,4,13
2024-01-05 13:52:00,50.15,0.0,0.0,0.0,0.0,0,0,0,50.17,50.15,50.17,50.15,0.0002,50.1504,0.0005,0.8235,71.2311,43.8244,1,1,0.02,0.02,1,4,13
2024-01-05 13:53:00,50.17,0.02,0.02,0.0399,0.0399,1,1,7,50.19,50.17,50.17,50.1533,0.0004,50.1543,0.0004,0.8178,71.2311,44.9633,1,1,0.0,0.02,0,4,13
2024-01-05 13:54:00,50.17,0.0,0.02,0.0,0.0399,0,1,6,50.17,50.16,50.17,50.1556,0.0002,50.1575,0.0003,0.816,71.2311,45.0481,1,1,0.0,0.01,0,4,13
2024-01-05 13:55:00,50.16,-0.01,0.0,-0.0199,0.0,0,0,5,50.18,50.15,50.17,50.1578,0.0002,50.16,0.0003,0.8182,71.2311,45.1268,1,1,0.01,0.03,1,4,13
2024-01-05 13:56:00,50.17,0.01,0.02,0.0199,0.0399,1,1,5,50.17,50.14,50.15,50.1578,0.0,50.158,-0.0002,0.4488,59.3678,44.2607,0,0,-0.02,0.03,0,4,13
2024-01-05 13:57:00,50.15,-0.02,0.0,-0.0399,0.0,0,0,0,50.16,50.14,50.16,50.1589,0.0001,50.1584,0.0,0.6413,62.7118,43.4565,1,1,0.01,0.02,1,4,13
2024-01-05 13:58:00,50.16,0.01,0.01,0.0199,0.0199,1,1,3,50.17,50.15,50.17,50.1611,0.0002,50.1607,0.0003,0.8542,65.7475,43.1619,1,1,0.01,0.02,1,4,13
2024-01-05 13:59:00,50.17,0.01,0.02,0.0199,0.0399,1,1,4,50.17,50.15,50.15,50.1622,0.0001,50.1586,-0.0002,0.3844,55.9386,42.8883,0,0,-0.02,0.02,0,4,13
2024-01-05 14:00:00,50.16,-0.01,0.01,-0.0199,0.0199,0,1,1,50.19,50.16,50.19,50.1667,0.0005,50.1649,0.0007,1.1776,66.6539,43.4132,1,1,0.03,0.03,1,4,14
2024-01-05 14:01:00,50.19,0.03,0.02,0.0598,0.0399,1,1,7,50.19,50.17,50.18,50.1678,0.0001,50.1679,0.0003,0.9146,62.5579,43.9007,1,1,-0.01,0.02,0,4,14
2024-01-05 14:02:00,50.18,-0.01,0.01,-0.0199,0.0199,0,1,6,50.19,50.18,50.19,50.17,0.0002,50.1723,0.0005,1.0056,64.882,44.3533,1,1,0.01,0.01,1,4,14
2024-01-05 14:03:00,50.19,0.01,0.03,0.0199,0.0598,1,1,6,50.19,50.16,50.18,50.1711,0.0001,50.1738,0.0002,0.8032,60.8167,42.806,1,1,-0.01,0.03,0,4,14
2024-01-05 14:04:00,50.18,-0.01,0.01,-0.0199,0.0199,0,1,4,50.19,50.17,50.18,50.1722,0.0001,50.1751,0.0001,0.7764,60.8167,41.3693,1,1,0.0,0.02,0,4,14
2024-01-05 14:05:00,50.17,-0.01,0.02,-0.0199,0.0399,0,1,2,50.17,50.15,50.17,50.1744,0.0002,50.1741,-0.0001,0.5938,56.6967,38.4984,0,0,0.0,0.02,0,4,14
2024-01-05 14:06:00,50.17,0.0,0.01,0.0,0.0199,0,1,1,50.17,50.15,50.16,50.1744,0.0,50.1712,-0.0003,0.4127,52.8417,35.8326,0,0,-0.01,0.02,0,4,14
2024-01-05 14:07:00,50.16,-0.01,-0.01,-0.0199,-0.0199,0,0,0,50.18,50.16,50.17,50.1744,0.0,50.171,-0.0,0.5718,56.0592,34.0087,0,0,0.01,0.02,1,4,14
2024-01-05 14:08:00,50.17,0.01,0.01,0.0199,0.0199,1,1,1,50.18,50.15,50.17,50.1767,0.0002,50.1708,-0.0,0.5557,56.0592,31.6028,0,0,0.0,0.03,0,4,14
2024-01-05 14:09:00,50.17,0.0,-0.02,0.0,-0.0398,0,0,1,50.18,50.16,50.17,50.1744,-0.0002,50.1706,-0.0,0.5388,56.0592,29.3688,0,0,0.0,0.02,0,4,14
2024-01-05 14:10:00,50.17,0.0,-0.01,0.0,-0.0199,0,0,1,50.21,50.17,50.2,50.1767,0.0002,50.1765,0.0007,1.0577,65.0055,28.998,1,1,0.03,0.04,1,4,14
2024-01-05 14:11:00,50.2,0.03,0.01,0.0598,0.0199,1,1,7,50.21,50.18,50.19,50.1767,0.0,50.1792,0.0003,0.8349,60.5781,28.6537,1,1,-0.01,0.03,0,4,14
2024-01-05 14:12:00,50.19,-0.01,0.01,-0.0199,0.0199,0,1,6,50.19,50.17,50.18,50.1767,0.0,50.1794,0.0,0.6274,56.4384,27.5829,1,1,-0.01,0.02,0,4,14
2024-01-05 14:13:00,50.19,0.0,0.02,0.0,0.0399,0,1,5,50.19,50.18,50.19,50.1778,0.0001,50.1815,0.0002,0.7931,59.4245,26.5886,1,1,0.0,0.01,0,4,14
2024-01-05 14:14:00,50.19,0.0,0.02,0.0,0.0399,0,1,4,50.2,50.18,50.19,50.18,0.0002,50.1832,0.0002,0.7667,59.4245,26.2168,1,1,0.0,0.02,0,4,14
2024-01-05 14:15:00,50.19,0.0,0.03,0.0,0.0598,0,1,3,50.22,50.19,50.22,50.1867,0.0007,50.1906,0.0008,1.132,67.2381,26.7784,1,1,0.03,0.03,1,4,14
2024-01-05 14:16:00,50.21,0.02,0.04,0.0398,0.0797,1,1,7,50.21,50.17,50.17,50.1867,0.0,50.1864,-0.0005,0.3545,49.9674,25.881,0,0,-0.04,0.04,0,4,14
2024-01-05 14:17:00,50.18,-0.03,0.01,-0.0597,0.0199,0,1,1,50.19,50.17,50.17,50.1867,-0.0,50.1832,-0.0004,0.3416,49.9674,25.0478,0,0,-0.01,0.02,0,4,14
2024-01-05 14:18:00,50.17,-0.01,0.0,-0.0199,0.0,0,0,0,50.17,50.14,50.15,50.1844,-0.0002,50.1765,-0.0007,0.0604,44.6473,23.915,0,0,-0.02,0.03,0,4,14
2024-01-05 14:19:00,50.16,-0.01,-0.04,-0.0199,-0.0797,0,0,0,50.17,50.14,50.14,50.1778,-0.0007,50.1692,-0.0008,-0.0522,42.2265,22.8632,0,0,-0.02,0.03,0,4,14
2024-01-05 14:20:00,50.14,-0.02,-0.05,-0.0399,-0.0996,0,0,0,50.15,50.14,50.15,50.1733,-0.0005,50.1654,-0.0004,0.1389,45.4139,21.8865,0,0,0.01,0.01,1,4,14
2024-01-05 14:21:00,50.15,0.01,-0.04,0.0199,-0.0797,1,0,1,50.15,50.13,50.15,50.17,-0.0004,50.1623,-0.0003,0.1748,45.4139,21.4895,0,0,0.0,0.02,0,4,14
2024-01-05 14:22:00,50.15,0.0,-0.04,0.0,-0.0797,0,0,1,50.17,50.15,50.17,50.1678,-0.0002,50.1638,0.0002,0.4527,51.6068,19.9913,1,1,0.02,0.02,1,4,14
2024-01-05 14:23:00,50.17,0.02,-0.02,0.0399,-0.0398,1,0,4,50.18,50.16,50.16,50.1644,-0.0004,50.1631,-0.0001,0.3327,48.6357,19.1142,0,0,-0.01,0.02,0,4,14
2024-01-05 14:24:00,50.16,-0.01,-0.05,-0.0199,-0.0996,0,0,3,50.17,50.15,50.17,50.1589,-0.0006,50.1645,0.0002,0.4731,51.6344,17.754,1,1,0.01,0.02,1,4,14
2024-01-05 14:25:00,50.17,0.01,-0.01,0.0199,-0.0199,1,0,5,50.18,50.16,50.18,50.16,0.0001,50.1676,0.0003,0.6004,54.4954,16.9968,1,1,0.01,0.02,1,4,14
2024-01-05 14:26:00,50.17,0.0,0.0,0.0,0.0,0,0,5,50.18,50.17,50.17,50.16,0.0,50.1681,0.0001,0.4594,51.2318,16.2937,1,1,0.0,0.01,0,4,14
2024-01-05 14:27:00,50.18,0.01,0.02,0.0199,0.0399,1,1,7,50.2,50.17,50.19,50.1644,0.0005,50.1724,0.0005,0.7126,56.8037,16.5921,1,1,0.01,0.03,1,4,14
2024-01-05 14:28:00,50.2,0.02,0.06,0.0399,0.1197,1,1,7,50.2,50.18,50.19,50.17,0.0006,50.176,0.0004,0.6963,56.8037,16.8692,1,1,-0.01,0.02,0,4,14
2024-01-05 14:29:00,50.18,-0.02,0.03,-0.0398,0.0598,0,1,5,50.19,50.18,50.19,50.1744,0.0005,50.1788,0.0003,0.681,56.8037,17.1265,1,1,0.01,0.01,1,4,14
2024-01-05 14:30:00,50.19,0.01,0.04,0.0199,0.0798,1,1,6,50.19,50.18,50.19,50.1789,0.0005,50.181,0.0002,0.6925,56.8037,17.3655,1,1,0.0,0.01,0,4,14
2024-01-05 14:31:00,50.19,0.0,0.02,0.0,0.0399,0,1,5,50.2,50.17,50.19,50.1811,0.0002,50.1828,0.0002,0.6925,56.8037,18.0872,1,1,0.0,0.03,0,4,14
2024-01-05 14:32:00,50.19,0.0,0.03,0.0,0.0598,0,1,4,50.2,50.18,50.19,50.1844,0.0004,50.1842,0.0002,0.6834,56.8037,18.7573,1,1,0.0,0.02,0,4,14
2024-01-05 14:33:00,50.19,0.0,0.02,0.0,0.0399,0,1,3,50.19,50.17,50.17,50.1844,0.0,50.1814,-0.0003,0.4337,48.2111,18.5365,0,0,-0.02,0.02,0,4,14
2024-01-05 14:34:00,50.17,-0.02,0.0,-0.0398,0.0,0,0,0,50.19,50.17,50.18,50.1844,0.0,50.1811,-0.0,0.5741,52.1117,18.3315,0,0,0.01,0.02,1,4,14
2024-01-05 14:35:00,50.18,0.01,0.0,0.0199,0.0,1,0,1,50.2,50.18,50.19,50.1867,0.0002,50.1829,0.0002,0.7683,55.7046,18.7253,1,1,0.01,0.02,1,4,14
2024-01-05 14:36:00,50.19,0.01,-0.01,0.0199,-0.0199,1,0,3,50.22,50.19,50.21,50.1889,0.0002,50.1883,0.0006,0.993,61.8667,20.0308,1,1,0.02,0.03,1,4,14
2024-01-05 14:37:00,50.2,0.01,0.02,0.0199,0.0399,1,1,7,50.21,50.17,50.17,50.1867,-0.0002,50.1847,-0.0004,0.4296,47.6033,19.7078,0,0,-0.03,0.04,0,4,14
2024-01-05 14:38:00,50.17,-0.03,-0.02,-0.0598,-0.0398,0,0,0,50.19,50.17,50.19,50.1867,0.0,50.1857,0.0001,0.6905,53.3896,19.4079,1,1,0.02,0.02,1,4,14
2024-01-05 14:39:00,50.18,0.01,-0.01,0.0199,-0.0199,1,0,2,50.19,50.16,50.16,50.1833,-0.0004,50.1806,-0.0006,0.2071,45.3072,18.4415,0,0,-0.02,0.03,0,4,14
2024-01-05 14:40:00,50.17,-0.01,-0.02,-0.0199,-0.0398,0,0,0,50.17,50.14,50.15,50.1789,-0.0005,50.1745,-0.0007,0.0443,42.972,17.8559,0,0,-0.02,0.03,0,4,14
2024-01-05 14:41:00,50.14,-0.03,-0.05,-0.0598,-0.0996,0,0,0,50.15,50.13,50.15,50.1744,-0.0005,50.1696,-0.0005,0.0443,42.972,17.7978,0,0,0.01,0.02,1,4,14
2024-01-05 14:42:00,50.15,0.01,-0.02,0.0199,-0.0399,1,0,1,50.16,50.14,50.14,50.1711,-0.0004,50.1637,-0.0007,-0.0244,40.5481,17.1132,0,0,-0.01,0.02,0,4,14
2024-01-05 14:43:00,50.13,-0.02,-0.05,-0.0399,-0.0996,0,0,0,50.14,50.13,50.13,50.1656,-0.0006,50.1569,-0.0007,-0.066,38.2261,16.9702,0,0,0.0,0.01,0,4,14
2024-01-05 14:44:00,50.13,0.0,-0.06,0.0,-0.1195,0,0,0,50.14,50.12,50.13,50.1589,-0.0007,50.1515,-0.0006,0.0149,38.2261,17.2913,0,0,0.0,0.02,0,4,14
2024-01-05 14:45:00,50.13,0.0,-0.07,0.0,-0.1394,0,0,0,50.13,50.1,50.1,50.1467,-0.0014,50.1412,-0.0011,-0.1346,31.8752,18.3683,0,0,-0.03,0.03,0,4,14
2024-01-05 14:46:00,50.1,-0.03,-0.07,-0.0598,-0.1395,0,0,0,50.12,50.09,50.1,50.1389,-0.0009,50.133,-0.0009,-0.0272,31.8752,19.7045,0,0,0.0,0.03,0,4,14
2024-01-05 14:47:00,50.1,0.0,-0.08,0.0,-0.1594,0,0,0,50.13,50.1,50.11,50.13,-0.001,50.1284,-0.0005,0.1069,35.9866,20.2629,0,0,0.01,0.03,1,4,14
2024-01-05 14:48:00,50.11,0.01,-0.06,0.02,-0.1196,1,0,2,50.12,50.08,50.08,50.1211,-0.001,50.1187,-0.0011,-0.0202,30.1148,21.4571,0,0,-0.03,0.04,0,4,14
2024-01-05 14:49:00,50.08,-0.03,-0.06,-0.0599,-0.1197,0,0,0,50.1,50.08,50.08,50.1133,-0.0009,50.111,-0.0009,0.0501,30.1148,22.566,0,0,0.0,0.02,0,4,14
2024-01-05 14:50:00,50.08,0.0,-0.07,0.0,-0.1396,0,0,0,50.09,50.07,50.08,50.1056,-0.0009,50.1048,-0.0007,0.1029,30.1148,23.9124,0,0,0.0,0.02,0,4,14
2024-01-05 14:51:00,50.07,-0.01,-0.06,-0.02,-0.1197,0,0,0,50.07,50.02,50.04,50.0944,-0.0012,50.0918,-0.0014,-0.0359,23.6803,26.3124,0,0,-0.03,0.05,0,4,14
2024-01-05 14:52:00,50.04,-0.03,-0.09,-0.0599,-0.1795,0,0,0,50.06,50.04,50.05,50.0856,-0.001,50.0835,-0.0009,0.0771,27.8318,28.541,0,0,0.01,0.02,1,4,14
2024-01-05 14:53:00,50.06,0.02,-0.07,0.04,-0.1396,1,0,1,50.07,50.05,50.06,50.0778,-0.0009,50.0788,-0.0005,0.1686,31.8255,29.9363,0,0,0.0,0.02,0,4,14
2024-01-05 14:54:00,50.06,0.0,-0.04,0.0,-0.0798,0,0,1,50.07,50.06,50.06,50.0733,-0.0005,50.075,-0.0004,0.2007,31.8255,31.232,0,0,0.0,0.01,0,4,14
2024-01-05 14:55:00,50.05,-0.01,-0.05,-0.02,-0.0998,0,0,1,50.07,50.04,50.04,50.0667,-0.0007,50.068,-0.0008,0.1376,28.2051,32.8876,0,0,-0.01,0.03,0,4,14
2024-01-05 14:56:00,50.05,0.0,-0.06,0.0,-0.1197,0,0,1,50.08,50.05,50.07,50.0622,-0.0005,50.0684,0.0,0.3064,39.3502,33.7451,1,1,0.02,0.03,1,4,14
2024-01-05 14:57:00,50.08,0.03,0.0,0.0599,0.0,1,0,6,50.08,50.06,50.06,50.06,-0.0002,50.0667,-0.0002,0.2726,37.2732,34.5413,0,0,-0.02,0.02,0,4,14
2024-01-05 14:58:00,50.06,-0.02,-0.02,-0.0399,-0.0399,0,0,3,50.06,50.06,50.06,50.0578,-0.0002,50.0654,-0.0001,0.2873,37.2732,35.2806,1,0,0.0,0.0,0,4,14
2024-01-05 14:59:00,50.06,0.0,-0.01,0.0,-0.02,0,0,3,50.06,50.04,50.06,50.0556,-0.0002,50.0643,-0.0001,0.3062,37.2732,36.4924,1,0,0.0,0.02,0,4,14
2024-01-05 15:00:00,50.05,-0.01,0.01,-0.02,0.02,0,1,0,50.08,50.05,50.08,50.06,0.0005,50.0674,0.0003,0.4692,44.5804,36.2511,1,1,0.03,0.03,1,4,15
2024-01-05 15:01:00,50.07,0.02,0.01,0.04,0.02,1,1,6,50.09,50.06,50.06,50.0611,0.0001,50.066,-0.0002,0.3323,39.611,35.4246,0,0,-0.01,0.03,0,4,15
2024-01-05 15:02:00,50.06,-0.01,0.0,-0.02,0.0,0,0,3,50.08,50.06,50.06,50.0611,0.0,50.0648,-0.0001,0.3497,39.611,34.657,0,0,0.0,0.02,0,4,15
2024-01-05 15:03:00,50.06,0.0,0.01,0.0,0.02,0,1,2,50.06,50.03,50.04,50.0589,-0.0002,50.0598,-0.0006,0.1722,35.0764,34.9163,0,0,-0.02,0.03,0,4,15
2024-01-05 15:04:00,50.03,-0.03,-0.02,-0.0599,-0.04,0,0,0,50.04,50.02,50.03,50.0578,-0.0001,50.0538,-0.0007,0.0729,33.0398,35.4255,0,0,0.0,0.02,0,4,15
2024-01-05 15:05:00,50.03,0.0,-0.05,0.0,-0.0998,0,0,0,50.05,50.03,50.04,50.0544,-0.0004,50.0511,-0.0003,0.2164,36.9804,35.2738,0,0,0.01,0.02,1,4,15
2024-01-05 15:06:00,50.04,0.01,-0.02,0.02,-0.04,1,0,2,50.06,50.04,50.06,50.0544,0.0,50.0529,0.0002,0.4864,44.0697,34.5411,1,1,0.02,0.02,1,4,15
2024-01-05 15:07:00,50.06,0.02,0.0,0.04,0.0,1,0,4,50.06,50.05,50.05,50.0533,-0.0001,50.0523,-0.0001,0.3639,41.5527,33.8607,0,0,-0.01,0.01,0,4,15
2024-01-05 15:08:00,50.05,-0.01,0.0,-0.02,0.0,0,0,3,50.05,50.03,50.05,50.0522,-0.0001,50.0518,-0.0001,0.383,41.5527,33.9039,0,0,0.0,0.02,0,4,15
2024-01-05 15:09:00,50.05,0.0,-0.02,0.0,-0.0399,0,0,3,50.06,50.04,50.06,50.05,-0.0002,50.0535,0.0002,0.5876,45.1837,33.3336,1,1,0.01,0.02,1,4,15
2024-01-05 15:10:00,50.06,0.01,0.0,0.02,0.0,1,0,5,50.07,50.04,50.04,50.0478,-0.0002,50.0508,-0.0003,0.2175,39.8514,32.228,0,0,-0.02,0.03,0,4,15
2024-01-05 15:11:00,50.04,-0.02,-0.02,-0.04,-0.04,0,0,2,50.05,50.03,50.04,50.0456,-0.0002,50.0486,-0.0002,0.2175,39.8514,31.58,0,0,0.0,0.02,0,4,15
2024-01-05 15:12:00,50.04,0.0,0.01,0.0,0.02,0,1,1,50.05,50.03,50.05,50.0467,0.0001,50.0489,0.0,0.4268,43.7039,30.9783,1,1,0.01,0.02,1,4,15
2024-01-05 15:13:00,50.05,0.01,0.02,0.02,0.04,1,1,3,50.07,50.04,50.06,50.05,0.0004,50.0511,0.0002,0.636,47.3366,29.2743,1,1,0.01,0.03,1,4,15
2024-01-05 15:14:00,50.06,0.01,0.02,0.02,0.04,1,1,5,50.07,50.05,50.06,50.0522,0.0002,50.0529,0.0002,0.636,47.3366,27.692,1,1,0.0,0.02,0,4,15
2024-01-05 15:15:00,50.05,-0.01,-0.01,-0.02,-0.02,0,0,2,50.06,50.03,50.04,50.05,-0.0002,50.0503,-0.0003,0.2175,41.174,27.0931,0,0,-0.01,0.03,0,4,15
2024-01-05 15:16:00,50.03,-0.02,-0.02,-0.04,-0.04,0,0,0,50.05,50.03,50.04,50.0489,-0.0001,50.0483,-0.0002,0.2428,41.174,26.5368,0,0,0.01,0.02,1,4,15
2024-01-05 15:17:00,50.04,0.01,-0.01,0.02,-0.02,1,0,1,50.04,50.03,50.03,50.0467,-0.0002,50.0446,-0.0004,0.088,38.2838,26.0204,0,0,-0.01,0.01,0,4,15
2024-01-05 15:18:00,50.03,-0.01,-0.03,-0.02,-0.0599,0,0,0,50.03,50.01,50.02,50.0422,-0.0005,50.0397,-0.0005,-0.0132,35.5932,26.3522,0,0,-0.01,0.02,0,4,15
2024-01-05 15:19:00,50.02,-0.01,-0.02,-0.02,-0.04,0,0,0,50.05,50.01,50.05,50.0433,0.0001,50.0417,0.0002,0.5367,47.5113,25.4316,1,1,0.03,0.04,1,4,15
2024-01-05 15:20:00,50.05,0.03,0.01,0.06,0.02,1,1,4,50.07,50.04,50.06,50.0456,0.0002,50.0454,0.0004,0.7737,50.7808,23.6597,1,1,0.01,0.03,1,4,15
2024-01-05 15:21:00,50.06,0.01,0.01,0.02,0.02,1,1,6,50.07,50.05,50.05,50.0456,0.0,50.0463,0.0001,0.5759,47.5885,22.0143,1,1,-0.01,0.02,0,4,15
2024-01-05 15:22:00,50.05,-0.01,-0.01,-0.02,-0.02,0,0,4,50.08,50.05,50.07,50.0467,0.0001,50.0511,0.0005,0.9679,53.8386,20.9632,1,1,0.02,0.03,1,4,15
2024-01-05 15:23:00,50.08,0.03,0.03,0.0599,0.0599,1,1,7,50.08,50.07,50.08,50.0489,0.0002,50.0568,0.0006,1.0494,56.6239,19.9872,1,1,0.0,0.01,0,4,15
2024-01-05 15:24:00,50.08,0.0,0.05,0.0,0.0999,0,1,6,50.08,50.06,50.06,50.0511,0.0002,50.0575,0.0001,0.6747,50.1115,18.5921,1,1,-0.02,0.02,0,4,15
2024-01-05 15:25:00,50.07,-0.01,0.03,-0.02,0.06,0,1,5,50.07,50.05,50.07,50.0544,0.0004,50.06,0.0003,0.8214,53.0209,17.81,1,1,0.0,0.02,0,4,15
2024-01-05 15:26:00,50.06,-0.01,0.03,-0.02,0.06,0,1,3,50.07,50.06,50.07,50.0589,0.0005,50.062,0.0002,0.8028,53.0209,17.0838,1,1,0.01,0.01,1,4,15
2024-01-05 15:27:00,50.06,0.0,0.04,0.0,0.08,0,1,2,50.07,50.04,50.04,50.0611,0.0002,50.0576,-0.0005,0.2959,44.0774,17.3558,0,0,-0.02,0.03,0,4,15
2024-01-05 15:28:00,50.04,-0.02,-0.01,-0.04,-0.02,0,0,0,50.06,50.03,50.04,50.06,-0.0001,50.0541,-0.0004,0.3074,44.0774,18.0136,0,0,0.0,0.03,0,4,15
2024-01-05 15:29:00,50.04,0.0,-0.02,0.0,-0.04,0,0,0,50.07,50.04,50.06,50.06,0.0,50.0553,0.0001,0.6424,50.5293,17.9764,0,1,0.02,0.03,1,4,15
2024-01-05 15:30:00,50.06,0.02,0.01,0.04,0.02,1,1,2,50.06,50.04,50.06,50.0611,0.0001,50.0562,0.0001,0.6268,50.5293,17.9418,0,1,0.0,0.02,0,4,15
2024-01-05 15:31:00,50.05,-0.01,-0.03,-0.02,-0.0599,0,0,2,50.05,50.03,50.05,50.0589,-0.0002,50.055,-0.0001,0.4484,47.3608,18.362,0,0,0.0,0.02,0,4,15
2024-01-05 15:32:00,50.05,0.0,-0.03,0.0,-0.0599,0,0,2,50.06,49.99,50.01,50.0511,-0.0009,50.046,-0.001,-0.0928,37.2884,20.1043,0,0,-0.04,0.07,0,4,15
2024-01-05 15:33:00,50.01,-0.04,-0.06,-0.0799,-0.1198,0,0,0,50.02,50.0,50.01,50.0456,-0.0006,50.0388,-0.0008,0.0015,37.2884,21.7221,0,0,0.0,0.02,0,4,15
2024-01-05 15:34:00,50.01,0.0,-0.05,0.0,-0.0999,0,0,0,50.02,50.0,50.02,50.04,-0.0006,50.035,-0.0004,0.1699,40.9307,23.2244,0,0,0.01,0.02,1,4,15
2024-01-05 15:35:00,50.02,0.01,-0.04,0.02,-0.0799,1,0,2,50.03,50.01,50.03,50.0356,-0.0005,50.034,-0.0001,0.3034,44.408,23.8852,0,0,0.01,0.02,1,4,15
2024-01-05 15:36:00,50.03,0.01,-0.01,0.02,-0.02,1,0,3,50.04,50.02,50.03,50.0344,-0.0001,50.0332,-0.0001,0.312,44.408,23.8178,0,0,0.0,0.02,0,4,15
2024-01-05 15:37:00,50.03,0.0,-0.01,0.0,-0.02,0,0,3,50.03,50.01,50.01,50.0311,-0.0004,50.0286,-0.0005,0.1042,39.0728,24.1511,0,0,-0.02,0.02,0,4,15
