datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-04 11:15:00,140.46,0.02,0.18,0.0142,0.1283,1,1,7,140.48,140.42,140.43,140.3656,0.0019,140.3615,0.0019,0.832,67.9942,32.4474,1,1,-0.03,0.06,0,3,11
2024-01-04 11:16:00,140.45,-0.01,0.19,-0.0071,0.1355,0,1,6,140.49,140.45,140.49,140.39,0.0027,140.3872,0.0029,0.8754,70.6982,33.4652,1,1,0.04,0.04,1,3,11
2024-01-04 11:17:00,140.49,0.04,0.2,0.0285,0.1426,1,1,7,140.6,140.48,140.58,140.4233,0.0037,140.4257,0.0043,0.9404,74.217,35.0476,1,1,0.09,0.12,1,3,11
2024-01-04 11:18:00,140.57,0.08,0.23,0.0569,0.1639,1,1,7,140.63,140.55,140.56,140.4478,0.0027,140.4526,0.003,0.8823,72.1437,36.6656,1,1,-0.01,0.08,0,3,11
2024-01-04 11:19:00,140.55,-0.02,0.18,-0.0142,0.1282,0,1,6,140.6,140.43,140.44,140.4544,0.0007,140.4501,-0.0003,0.6963,61.1124,36.276,0,0,-0.11,0.17,0,3,11
2024-01-04 11:20:00,140.43,-0.12,0.09,-0.0854,0.0641,0,1,1,140.46,140.38,140.4,140.4611,0.0007,140.4401,-0.0011,0.6126,57.9325,35.2574,0,0,-0.03,0.08,0,3,11
2024-01-04 11:21:00,140.4,-0.03,0.04,-0.0214,0.0285,0,1,0,140.4,140.3,140.31,140.4556,-0.0006,140.414,-0.0029,0.4376,51.4461,33.3725,0,0,-0.09,0.1,0,3,11
2024-01-04 11:22:00,140.32,-0.08,-0.12,-0.057,-0.0854,0,0,0,140.36,140.26,140.28,140.4389,-0.0019,140.3872,-0.003,0.3474,49.4582,31.1958,0,0,-0.04,0.1,0,3,11
2024-01-04 11:23:00,140.28,-0.04,-0.18,-0.0285,-0.1282,0,0,0,140.3,140.25,140.27,140.4178,-0.0023,140.3638,-0.0026,0.2837,48.7816,29.0676,0,0,-0.01,0.05,0,3,11
2024-01-04 11:24:00,140.27,-0.01,-0.18,-0.0071,-0.1282,0,0,0,140.4,140.27,140.35,140.4089,-0.001,140.361,-0.0003,0.443,54.182,28.0454,0,0,0.08,0.13,1,3,11
2024-01-04 11:25:00,140.35,0.08,-0.14,0.057,-0.0997,1,0,3,140.36,140.31,140.34,140.3922,-0.0019,140.3568,-0.0005,0.3913,53.4237,27.0963,0,0,-0.01,0.05,0,3,11
2024-01-04 11:26:00,140.33,-0.02,-0.24,-0.0143,-0.1707,0,0,3,140.37,140.28,140.33,140.3644,-0.0031,140.3515,-0.0006,0.3535,52.6305,25.846,0,0,0.0,0.09,0,3,11
2024-01-04 11:27:00,140.33,0.0,-0.22,0.0,-0.1565,0,0,3,140.33,140.26,140.29,140.3344,-0.0033,140.3392,-0.0014,0.2345,49.4666,24.44,0,0,-0.04,0.07,0,3,11
2024-01-04 11:28:00,140.3,-0.03,-0.13,-0.0214,-0.0926,0,0,2,140.31,140.21,140.21,140.3089,-0.0028,140.3133,-0.0029,0.0437,43.796,22.8435,0,0,-0.09,0.1,0,3,11
2024-01-04 11:29:00,140.21,-0.09,-0.19,-0.0641,-0.1353,0,0,0,140.24,140.17,140.18,140.2844,-0.0027,140.2867,-0.003,0.0322,41.8582,21.8001,0,0,-0.03,0.07,0,3,11
2024-01-04 11:30:00,140.17,-0.04,-0.15,-0.0285,-0.1069,0,0,0,140.25,140.09,140.12,140.2633,-0.0023,140.2533,-0.0037,-0.0139,38.2162,21.6116,0,0,-0.05,0.16,0,3,11
2024-01-04 11:31:00,140.13,-0.04,-0.15,-0.0285,-0.1069,0,0,0,140.13,140.04,140.05,140.2378,-0.0028,140.2127,-0.0045,-0.0479,34.4502,21.8651,0,0,-0.08,0.09,0,3,11
2024-01-04 11:32:00,140.05,-0.08,-0.22,-0.0571,-0.1568,0,0,0,140.15,140.05,140.13,140.2222,-0.0017,140.1961,-0.0018,0.1433,41.5405,21.8236,0,0,0.08,0.1,1,3,11
2024-01-04 11:33:00,140.13,0.08,-0.22,0.0571,-0.1568,1,0,1,140.24,140.12,140.24,140.21,-0.0014,140.2049,0.001,0.3533,49.6113,20.6544,1,1,0.11,0.12,1,3,11
2024-01-04 11:34:00,140.23,0.1,-0.1,0.0714,-0.0713,1,0,5,140.24,140.15,140.15,140.1889,-0.0023,140.1939,-0.0012,0.2238,44.2308,19.5687,0,0,-0.08,0.09,0,3,11
2024-01-04 11:35:00,140.16,-0.07,-0.17,-0.0499,-0.1211,0,0,3,140.26,140.15,140.24,140.1789,-0.0011,140.2031,0.001,0.3967,50.0632,18.3154,1,1,0.08,0.11,1,3,11
2024-01-04 11:36:00,140.26,0.1,-0.04,0.0713,-0.0285,1,0,7,140.3,140.26,140.3,140.18,0.0001,140.2225,0.0022,0.5216,53.5508,17.34,1,1,0.04,0.04,1,3,11
2024-01-04 11:37:00,140.3,0.04,0.09,0.0285,0.0642,1,1,7,140.33,140.18,140.18,140.1767,-0.0004,140.214,-0.0009,0.3111,46.5487,16.6928,1,0,-0.12,0.15,0,3,11
2024-01-04 11:38:00,140.18,-0.12,0.01,-0.0855,0.0071,0,1,4,140.24,140.1,140.1,140.1678,-0.001,140.1912,-0.0025,0.1425,42.554,16.8617,0,0,-0.08,0.14,0,3,11
2024-01-04 11:39:00,140.1,-0.08,-0.03,-0.0571,-0.0214,0,0,1,140.11,140.01,140.02,140.1567,-0.0012,140.157,-0.0038,0.0026,38.9538,17.739,0,0,-0.08,0.1,0,3,11
2024-01-04 11:40:00,140.02,-0.08,-0.03,-0.0571,-0.0214,0,0,0,140.07,140.01,140.04,140.1556,-0.0001,140.1336,-0.0026,0.0919,40.3133,18.5536,0,0,0.02,0.06,1,3,11
2024-01-04 11:41:00,140.04,0.02,-0.09,0.0143,-0.0642,1,0,1,140.05,139.95,139.96,140.1367,-0.0021,140.0989,-0.0039,-0.01,36.7845,19.7549,0,0,-0.08,0.1,0,3,11
2024-01-04 11:42:00,139.98,-0.06,-0.25,-0.0428,-0.1783,0,0,0,139.99,139.94,139.98,140.1078,-0.0032,140.0751,-0.0026,0.0922,38.24,20.942,0,0,0.0,0.05,0,3,11
2024-01-04 11:43:00,139.99,0.01,-0.17,0.0071,-0.1213,1,0,1,139.99,139.95,139.98,140.0889,-0.0021,140.0561,-0.0021,0.1379,38.24,22.0443,0,0,-0.01,0.04,0,3,11
2024-01-04 11:44:00,139.98,-0.01,-0.28,-0.0071,-0.1996,0,0,0,140.04,139.97,140.02,140.0644,-0.0027,140.0489,-0.0008,0.2423,41.3711,22.2632,0,0,0.04,0.07,1,3,11
2024-01-04 11:45:00,140.02,0.04,-0.28,0.0286,-0.1996,1,0,3,140.05,140.0,140.02,140.0333,-0.0035,140.0431,-0.0006,0.2636,41.3711,22.3102,0,0,0.0,0.05,0,3,11
2024-01-04 11:46:00,140.03,0.01,-0.15,0.0071,-0.107,1,0,5,140.09,139.97,139.99,140.0122,-0.0023,140.0325,-0.0012,0.2189,39.6238,21.739,0,0,-0.04,0.12,0,3,11
2024-01-04 11:47:00,139.99,-0.04,-0.11,-0.0286,-0.0785,0,0,2,140.01,139.94,139.99,140.0,-0.0014,140.024,-0.0009,0.2409,39.6238,21.5362,0,0,0.0,0.07,0,3,11
2024-01-04 11:48:00,140.0,0.01,-0.02,0.0071,-0.0143,1,0,4,140.0,139.93,139.94,139.9911,-0.001,140.0072,-0.0019,0.1568,36.6331,21.4572,0,0,-0.06,0.07,0,3,11
2024-01-04 11:49:00,139.95,-0.05,-0.09,-0.0357,-0.0643,0,0,0,139.95,139.89,139.92,139.9778,-0.0015,139.9897,-0.0019,0.1503,35.4795,21.8108,0,0,-0.03,0.06,0,3,11
2024-01-04 11:50:00,139.91,-0.04,-0.07,-0.0286,-0.05,0,0,0,139.94,139.8,139.87,139.9678,-0.0011,139.9658,-0.0027,0.0914,32.7066,22.9486,0,0,-0.04,0.14,0,3,11
2024-01-04 11:51:00,139.87,-0.04,-0.12,-0.0286,-0.0857,0,0,0,139.88,139.76,139.76,139.9433,-0.0027,139.9246,-0.0046,-0.0378,27.5967,24.3104,0,0,-0.11,0.12,0,3,11
2024-01-04 11:52:00,139.76,-0.11,-0.22,-0.0786,-0.1572,0,0,0,139.77,139.62,139.66,139.9078,-0.004,139.8717,-0.0059,-0.0844,23.9356,26.4264,0,0,-0.1,0.15,0,3,11
2024-01-04 11:53:00,139.66,-0.1,-0.36,-0.0716,-0.2571,0,0,0,139.76,139.65,139.68,139.87,-0.0042,139.8334,-0.0043,0.0186,26.0486,28.3912,0,0,0.02,0.11,1,3,11
2024-01-04 11:54:00,139.69,0.03,-0.34,0.0215,-0.2428,1,0,1,139.71,139.65,139.68,139.8322,-0.0042,139.8027,-0.0034,0.0786,26.0486,30.2157,0,0,-0.01,0.06,0,3,11
2024-01-04 11:55:00,139.68,-0.01,-0.31,-0.0072,-0.2214,0,0,1,139.7,139.63,139.69,139.7989,-0.0037,139.7802,-0.0025,0.1294,27.2211,32.0263,0,0,0.01,0.07,1,3,11
2024-01-04 11:56:00,139.68,0.0,-0.32,0.0,-0.2286,0,0,1,139.7,139.63,139.64,139.76,-0.0043,139.7521,-0.0031,0.0801,25.0801,33.7075,0,0,-0.04,0.07,0,3,11
2024-01-04 11:57:00,139.65,-0.03,-0.3,-0.0215,-0.2144,0,0,0,139.69,139.63,139.63,139.7256,-0.0038,139.7277,-0.0027,0.1021,24.6623,35.2687,0,0,-0.02,0.06,0,3,11
2024-01-04 11:58:00,139.63,-0.02,-0.28,-0.0143,-0.2001,0,0,0,139.65,139.59,139.61,139.6911,-0.0038,139.7042,-0.0026,0.1137,23.808,36.9761,0,0,-0.02,0.06,0,3,11
2024-01-04 11:59:00,139.62,-0.01,-0.25,-0.0072,-0.1787,0,0,0,139.63,139.56,139.58,139.6589,-0.0036,139.6793,-0.0028,0.1154,22.5465,38.741,0,0,-0.04,0.07,0,3,11
2024-01-04 12:00:00,139.58,-0.04,-0.18,-0.0286,-0.1288,0,0,0,139.64,139.56,139.57,139.6378,-0.0023,139.6575,-0.0024,0.1407,22.1257,40.1302,0,0,-0.01,0.08,0,3,12
2024-01-04 12:01:00,139.56,-0.02,-0.1,-0.0143,-0.0716,0,0,0,139.68,139.56,139.66,139.6378,-0.0,139.658,0.0001,0.2979,34.056,40.4577,1,1,0.1,0.12,1,3,12
2024-01-04 12:02:00,139.68,0.12,-0.01,0.086,-0.0072,1,0,5,139.69,139.6,139.61,139.63,-0.0009,139.6484,-0.0011,0.2484,31.1966,40.5299,0,0,-0.07,0.09,0,3,12
2024-01-04 12:03:00,139.61,-0.07,-0.07,-0.0501,-0.0501,0,0,2,139.66,139.57,139.62,139.6233,-0.0007,139.6427,-0.0006,0.2862,32.4187,40.8795,0,0,0.01,0.09,1,3,12
2024-01-04 12:04:00,139.61,0.0,-0.07,0.0,-0.0501,0,0,2,139.67,139.6,139.63,139.6167,-0.0007,139.6402,-0.0003,0.3213,33.6873,40.9581,1,0,0.02,0.07,1,3,12
2024-01-04 12:05:00,139.63,0.02,-0.02,0.0143,-0.0143,1,0,5,139.71,139.61,139.65,139.6178,0.0001,139.6421,0.0002,0.3738,36.264,40.0927,1,1,0.02,0.1,1,3,12
2024-01-04 12:06:00,139.68,0.05,0.05,0.0358,0.0358,1,1,6,139.68,139.51,139.52,139.6056,-0.0014,139.6177,-0.0027,0.1577,28.5094,40.3028,0,0,-0.16,0.17,0,3,12
2024-01-04 12:07:00,139.51,-0.17,-0.11,-0.1217,-0.0788,0,0,0,139.56,139.51,139.52,139.5956,-0.0011,139.5982,-0.0022,0.1677,28.5094,40.4979,0,0,0.01,0.05,1,3,12
2024-01-04 12:08:00,139.52,0.01,-0.06,0.0072,-0.043,1,0,1,139.52,139.38,139.42,139.5778,-0.002,139.5625,-0.004,-0.0161,23.942,41.6198,0,0,-0.1,0.14,0,3,12
2024-01-04 12:09:00,139.42,-0.1,-0.14,-0.0717,-0.1003,0,0,0,139.46,139.38,139.4,139.5589,-0.0021,139.53,-0.0036,-0.0347,23.1434,42.6615,0,0,-0.02,0.08,0,3,12
2024-01-04 12:10:00,139.4,-0.02,-0.28,-0.0143,-0.2005,0,0,0,139.49,139.39,139.43,139.5333,-0.0028,139.51,-0.0022,0.0517,27.0728,42.9787,0,0,0.03,0.1,1,3,12
2024-01-04 12:11:00,139.43,0.03,-0.18,0.0215,-0.1289,1,0,2,139.5,139.43,139.46,139.5167,-0.0019,139.5,-0.0011,0.1602,30.8786,43.058,0,0,0.03,0.07,1,3,12
2024-01-04 12:12:00,139.47,0.04,-0.14,0.0287,-0.1003,1,0,3,139.5,139.44,139.49,139.5022,-0.0016,139.498,-0.0002,0.2675,34.5566,43.1316,0,0,0.02,0.06,1,3,12
2024-01-04 12:13:00,139.48,0.01,-0.15,0.0072,-0.1074,1,0,4,139.49,139.44,139.46,139.4833,-0.0021,139.4904,-0.0008,0.2148,32.6837,43.1999,0,0,-0.02,0.05,0,3,12
2024-01-04 12:14:00,139.46,-0.02,-0.22,-0.0143,-0.1575,0,0,3,139.52,139.43,139.48,139.4644,-0.0021,139.4883,-0.0002,0.292,35.2049,42.5296,1,0,0.02,0.09,1,3,12
2024-01-04 12:15:00,139.48,0.02,-0.03,0.0143,-0.0215,1,0,5,139.49,139.43,139.46,139.4578,-0.0007,139.4827,-0.0006,0.258,33.84,41.9072,1,0,-0.02,0.06,0,3,12
2024-01-04 12:16:00,139.46,-0.02,-0.06,-0.0143,-0.043,0,0,3,139.5,139.43,139.44,139.4489,-0.001,139.4741,-0.0009,0.2273,32.4837,41.0728,0,0,-0.02,0.07,0,3,12
2024-01-04 12:17:00,139.44,-0.02,0.02,-0.0143,0.0143,0,1,2,139.48,139.42,139.43,139.45,0.0001,139.4653,-0.001,0.2262,31.7975,40.438,0,0,-0.01,0.06,0,3,12
2024-01-04 12:18:00,139.44,0.0,0.04,0.0,0.0287,0,1,1,139.48,139.41,139.45,139.4556,0.0006,139.4622,-0.0003,0.3069,34.7657,39.9906,0,0,0.01,0.07,1,3,12
2024-01-04 12:19:00,139.43,-0.01,0.0,-0.0072,0.0,0,0,0,139.46,139.39,139.46,139.4589,0.0004,139.4618,-0.0,0.354,36.2594,39.8548,1,0,0.03,0.07,1,3,12
2024-01-04 12:20:00,139.46,0.03,-0.01,0.0215,-0.0072,1,0,3,139.56,139.46,139.56,139.47,0.0012,139.4814,0.0022,0.6604,48.8681,37.3368,1,1,0.1,0.1,1,3,12
2024-01-04 12:21:00,139.57,0.11,0.09,0.0789,0.0645,1,1,7,139.58,139.48,139.49,139.47,0.0,139.4831,0.0002,0.4696,42.5265,34.712,1,1,-0.08,0.1,0,3,12
2024-01-04 12:22:00,139.49,-0.08,0.03,-0.0573,0.0215,0,1,6,139.52,139.42,139.42,139.4656,-0.0005,139.4705,-0.0014,0.2563,37.3121,33.1834,0,0,-0.07,0.1,0,3,12
2024-01-04 12:23:00,139.42,-0.07,-0.06,-0.0502,-0.043,0,0,0,139.48,139.41,139.46,139.4633,-0.0002,139.4684,-0.0002,0.4172,41.7104,31.9139,0,0,0.04,0.07,1,3,12
2024-01-04 12:24:00,139.45,0.03,-0.01,0.0215,-0.0072,1,0,4,139.45,139.4,139.4,139.4567,-0.0007,139.4547,-0.0015,0.1958,37.4643,30.8886,0,0,-0.05,0.05,0,3,12
2024-01-04 12:25:00,139.42,-0.03,-0.02,-0.0215,-0.0143,0,0,0,139.5,139.42,139.48,139.4611,0.0005,139.4598,0.0006,0.6148,45.4396,28.9261,1,1,0.06,0.08,1,3,12
2024-01-04 12:26:00,139.48,0.06,0.04,0.043,0.0287,1,1,5,139.52,139.47,139.51,139.47,0.001,139.4698,0.0011,0.8093,48.112,26.9802,1,1,0.03,0.05,1,3,12
2024-01-04 12:27:00,139.52,0.04,0.09,0.0287,0.0645,1,1,6,139.57,139.51,139.57,139.4833,0.0015,139.4899,0.0022,1.0979,53.0637,25.9959,1,1,0.05,0.06,1,3,12
2024-01-04 12:28:00,139.56,0.04,0.1,0.0287,0.0717,1,1,6,139.56,139.51,139.54,139.4922,0.001,139.4999,0.0011,0.8806,50.4703,25.0819,1,1,-0.02,0.05,0,3,12
2024-01-04 12:29:00,139.54,-0.02,-0.03,-0.0143,-0.0215,0,0,6,139.58,139.52,139.57,139.4933,0.0001,139.5139,0.0016,0.9759,52.9468,24.5528,1,1,0.03,0.06,1,3,12
2024-01-04 12:30:00,139.59,0.05,0.1,0.0358,0.0717,1,1,7,139.59,139.45,139.46,139.49,-0.0004,139.5031,-0.0012,0.3969,44.2166,22.9038,0,0,-0.13,0.14,0,3,12
2024-01-04 12:31:00,139.46,-0.13,0.04,-0.0931,0.0287,0,1,2,139.46,139.34,139.43,139.4911,0.0001,139.4885,-0.0016,0.2517,42.1742,22.8919,0,0,-0.03,0.12,0,3,12
2024-01-04 12:32:00,139.44,-0.02,-0.01,-0.0143,-0.0072,0,0,1,139.45,139.34,139.39,139.4833,-0.0009,139.4688,-0.0022,0.1,39.5509,22.8809,0,0,-0.05,0.11,0,3,12
2024-01-04 12:33:00,139.39,-0.05,-0.03,-0.0359,-0.0215,0,0,0,139.42,139.34,139.34,139.4767,-0.0007,139.443,-0.0029,-0.0343,36.4951,22.8706,0,0,-0.05,0.08,0,3,12
2024-01-04 12:34:00,139.34,-0.05,-0.14,-0.0359,-0.1004,0,0,0,139.35,139.26,139.29,139.4556,-0.0023,139.4124,-0.0034,-0.0923,33.6918,23.7658,0,0,-0.05,0.09,0,3,12
2024-01-04 12:35:00,139.27,-0.07,-0.25,-0.0502,-0.1792,0,0,0,139.27,139.18,139.21,139.4222,-0.0037,139.3719,-0.0045,-0.1608,29.7537,25.2894,0,0,-0.06,0.09,0,3,12
2024-01-04 12:36:00,139.21,-0.06,-0.35,-0.0431,-0.2508,0,0,0,139.31,139.21,139.28,139.39,-0.0036,139.3536,-0.002,0.0908,36.7232,25.9294,0,0,0.07,0.1,1,3,12
2024-01-04 12:37:00,139.29,0.08,-0.25,0.0575,-0.1792,1,0,2,139.35,139.27,139.32,139.3656,-0.0027,139.3468,-0.0007,0.2192,40.3642,25.8092,0,0,0.03,0.08,1,3,12
2024-01-04 12:38:00,139.33,0.04,-0.26,0.0287,-0.1863,1,0,3,139.39,139.29,139.35,139.3411,-0.0027,139.3475,0.0001,0.3101,43.0128,25.0383,1,1,0.02,0.1,1,3,12
2024-01-04 12:39:00,139.36,0.03,-0.1,0.0215,-0.0717,1,0,5,139.4,139.32,139.33,139.3267,-0.0016,139.344,-0.0004,0.2805,41.6837,24.1614,1,0,-0.03,0.08,0,3,12
2024-01-04 12:40:00,139.33,-0.03,-0.11,-0.0215,-0.0789,0,0,3,139.34,139.27,139.29,139.3111,-0.0017,139.3332,-0.0012,0.2115,39.0826,23.9422,0,0,-0.04,0.07,0,3,12
2024-01-04 12:41:00,139.28,-0.05,-0.11,-0.0359,-0.0789,0,0,2,139.34,139.26,139.31,139.3022,-0.001,139.3285,-0.0005,0.2837,41.0629,23.8523,1,0,0.03,0.08,1,3,12
2024-01-04 12:42:00,139.32,0.04,-0.02,0.0287,-0.0144,1,0,4,139.35,139.3,139.33,139.3011,-0.0001,139.3288,0.0,0.3456,43.0564,23.5826,1,1,0.01,0.05,1,3,12
2024-01-04 12:43:00,139.32,0.0,0.05,0.0,0.0359,0,1,3,139.33,139.18,139.19,139.29,-0.0012,139.3011,-0.0031,0.0687,34.3082,24.5618,0,0,-0.13,0.15,0,3,12
2024-01-04 12:44:00,139.19,-0.13,-0.02,-0.0933,-0.0144,0,0,0,139.21,139.13,139.15,139.2833,-0.0007,139.2709,-0.0034,0.0498,32.2896,25.8658,0,0,-0.04,0.08,0,3,12
2024-01-04 12:45:00,139.14,-0.05,-0.15,-0.0359,-0.1077,0,0,0,139.14,138.97,138.99,139.2511,-0.0036,139.2147,-0.0062,-0.1172,25.7604,28.0282,0,0,-0.15,0.17,0,3,12
2024-01-04 12:46:00,139.0,-0.14,-0.33,-0.1006,-0.2368,0,0,0,139.08,138.96,139.07,139.2233,-0.0031,139.1857,-0.0032,0.0798,33.05,30.0844,0,0,0.07,0.12,1,3,12
2024-01-04 12:47:00,139.07,0.07,-0.29,0.0504,-0.2081,1,0,1,139.08,139.0,139.05,139.19,-0.0037,139.1586,-0.003,0.0887,32.1988,31.9939,0,0,-0.02,0.08,0,3,12
2024-01-04 12:48:00,139.05,-0.02,-0.28,-0.0144,-0.201,0,0,1,139.09,139.03,139.05,139.1589,-0.0035,139.1369,-0.0024,0.1246,32.1988,33.5698,0,0,0.0,0.06,0,3,12
2024-01-04 12:49:00,139.07,0.02,-0.21,0.0144,-0.1508,1,0,2,139.07,139.02,139.04,139.1311,-0.0031,139.1175,-0.0022,0.13,31.725,35.0943,0,0,-0.03,0.05,0,3,12
2024-01-04 12:50:00,139.03,-0.04,-0.29,-0.0288,-0.2082,0,0,1,139.03,138.96,139.01,139.0978,-0.0037,139.096,-0.0024,0.1151,30.2852,36.8552,0,0,-0.02,0.07,0,3,12
2024-01-04 12:51:00,139.0,-0.03,-0.32,-0.0216,-0.2297,0,0,0,139.02,138.94,138.96,139.0567,-0.0046,139.0688,-0.003,0.0742,28.0041,38.5969,0,0,-0.04,0.08,0,3,12
2024-01-04 12:52:00,138.98,-0.02,-0.21,-0.0144,-0.1509,0,0,0,139.05,138.95,138.98,139.0333,-0.0026,139.051,-0.002,0.1477,30.2667,39.5635,0,0,0.0,0.1,0,3,12
2024-01-04 12:53:00,139.0,0.02,-0.14,0.0144,-0.1006,1,0,1,139.0,138.97,138.98,139.0144,-0.0021,139.0368,-0.0016,0.1822,30.2667,40.4611,0,0,-0.02,0.03,0,3,12
2024-01-04 12:54:00,138.98,-0.02,-0.02,-0.0144,-0.0144,0,0,0,139.01,138.97,139.01,139.0167,0.0002,139.0315,-0.0006,0.2607,33.8814,41.0623,0,0,0.03,0.04,1,3,12
2024-01-04 12:55:00,139.0,0.02,-0.07,0.0144,-0.0503,1,0,2,139.01,138.9,138.92,139.0,-0.0019,139.0092,-0.0025,0.1452,29.0212,42.1273,0,0,-0.08,0.11,0,3,12
2024-01-04 12:56:00,138.91,-0.09,-0.14,-0.0647,-0.1007,0,0,0,138.95,138.89,138.91,138.9844,-0.0017,138.9893,-0.0022,0.1668,28.5314,43.1819,0,0,0.0,0.06,0,3,12
2024-01-04 12:57:00,138.91,0.0,-0.16,0.0,-0.115,0,0,0,138.93,138.87,138.91,138.9689,-0.0017,138.9735,-0.0018,0.197,28.5314,44.2939,0,0,0.0,0.06,0,3,12
2024-01-04 12:58:00,138.92,0.01,-0.11,0.0072,-0.0791,1,0,2,139.0,138.92,138.99,138.9633,-0.0006,138.9768,0.0004,0.3496,38.2064,43.7424,1,1,0.07,0.08,1,3,12
2024-01-04 12:59:00,139.0,0.08,0.0,0.0576,0.0,1,0,5,139.07,139.0,139.07,138.97,0.0007,138.9954,0.0021,0.5189,46.0689,41.9545,1,1,0.07,0.07,1,3,12
2024-01-04 13:00:00,139.06,0.06,0.08,0.0432,0.0576,1,1,7,139.08,138.99,138.99,138.9733,0.0004,138.9943,-0.0001,0.3793,40.5171,40.1271,1,0,-0.07,0.09,0,3,13
2024-01-04 13:01:00,138.99,-0.07,-0.01,-0.0503,-0.0072,0,0,4,139.04,138.98,139.01,138.9767,0.0004,138.9975,0.0003,0.4475,42.3864,38.5544,1,1,0.02,0.06,1,3,13
