datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-18 13:21:00,371.94,371.95,371.85,371.92,19041,0.84,0.18,0.16,0.02,34.47,371.83,66.60
2023-12-18 13:22:00,371.92,371.92,371.78,371.80,15532,0.66,0.17,0.16,0.00,34.30,371.82,59.34
2023-12-18 13:23:00,371.79,371.97,371.79,371.95,18842,0.86,0.17,0.17,0.00,34.44,371.85,64.45
2023-12-18 13:24:00,371.95,372.07,371.95,372.07,53276,1.02,0.18,0.17,0.01,35.10,371.89,67.92
2023-12-18 13:25:00,372.04,372.29,372.00,372.29,30008,1.19,0.20,0.17,0.03,36.57,371.97,73.07
2023-12-18 13:26:00,372.29,372.35,372.25,372.26,25542,1.03,0.21,0.18,0.03,38.14,372.03,71.48
2023-12-18 13:27:00,372.25,372.32,372.24,372.27,23334,0.97,0.22,0.19,0.03,39.47,372.08,71.72
2023-12-18 13:28:00,372.28,372.28,372.17,372.25,19719,0.90,0.22,0.20,0.03,39.88,372.11,70.46
2023-12-18 13:29:00,372.26,372.29,372.20,372.26,21202,0.87,0.22,0.20,0.02,40.31,372.14,70.74
2023-12-18 13:30:00,372.28,372.36,372.28,372.32,26898,0.88,0.23,0.21,0.02,41.00,372.18,72.40
2023-12-18 13:31:00,372.33,372.42,372.28,372.39,29046,0.90,0.23,0.21,0.02,41.89,372.22,74.25
2023-12-18 13:32:00,372.39,372.46,372.32,372.46,32551,0.92,0.24,0.22,0.02,42.86,372.27,75.98
2023-12-18 13:33:00,372.46,372.46,372.37,372.43,15613,0.85,0.24,0.22,0.02,43.78,372.30,73.69
2023-12-18 13:34:00,372.44,372.44,372.33,372.36,24125,0.77,0.23,0.22,0.01,44.07,372.31,68.87
2023-12-18 13:35:00,372.35,372.43,372.33,372.37,20177,0.75,0.22,0.22,-0.00,44.33,372.32,69.03
2023-12-18 13:36:00,372.36,372.36,372.17,372.18,36477,0.52,0.20,0.22,-0.02,42.58,372.30,56.54
2023-12-18 13:37:00,372.19,372.25,372.17,372.24,24386,0.58,0.18,0.21,-0.03,40.94,372.28,59.02
2023-12-18 13:38:00,372.26,372.29,372.19,372.19,13054,0.50,0.16,0.20,-0.04,39.73,372.27,56.16
2023-12-18 13:39:00,372.18,372.21,372.12,372.17,19569,0.45,0.14,0.19,-0.05,37.81,372.25,54.99
2023-12-18 13:40:00,372.15,372.16,372.05,372.11,21894,0.35,0.12,0.18,-0.05,35.31,372.22,51.51
2023-12-18 13:41:00,372.11,372.25,372.10,372.19,24062,0.44,0.11,0.16,-0.05,33.75,372.21,55.54
2023-12-18 13:42:00,372.18,372.18,372.13,372.13,18696,0.27,0.10,0.15,-0.05,32.30,372.20,52.05
2023-12-18 13:43:00,372.14,372.23,372.09,372.23,15779,0.43,0.09,0.14,-0.05,31.35,372.20,56.92
2023-12-18 13:44:00,372.22,372.27,372.18,372.27,11875,0.50,0.09,0.13,-0.04,30.79,372.22,58.72
2023-12-18 13:45:00,372.26,372.28,372.17,372.17,16759,0.26,0.08,0.12,-0.04,30.37,372.21,52.77
2023-12-18 13:46:00,372.19,372.19,371.97,372.08,28058,0.08,0.06,0.11,-0.04,28.50,372.18,48.05
2023-12-18 13:47:00,372.08,372.22,372.04,372.19,15469,0.37,0.06,0.10,-0.04,26.49,372.18,53.70
2023-12-18 13:48:00,372.19,372.26,372.19,372.24,13610,0.48,0.06,0.09,-0.03,24.92,372.20,55.79
2023-12-18 13:49:00,372.24,372.33,372.20,372.30,38103,0.62,0.06,0.08,-0.02,24.05,372.22,58.43
2023-12-18 13:50:00,372.30,372.38,372.26,372.37,39218,0.77,0.07,0.08,-0.01,23.59,372.25,61.33
2023-12-18 13:51:00,372.39,372.43,372.30,372.43,28266,0.89,0.08,0.08,-0.00,23.56,372.28,63.66
2023-12-18 13:52:00,372.41,372.45,372.38,372.40,23515,0.85,0.09,0.08,0.00,23.68,372.31,61.84
2023-12-18 13:53:00,372.41,372.49,372.38,372.46,24098,0.98,0.09,0.08,0.01,24.07,372.34,64.36
2023-12-18 13:54:00,372.46,372.52,372.44,372.52,34664,1.03,0.10,0.09,0.01,24.65,372.38,66.46
2023-12-18 13:55:00,372.50,372.55,372.49,372.55,23034,1.01,0.11,0.09,0.02,25.38,372.41,67.41
2023-12-18 13:56:00,372.55,372.55,372.39,372.43,26856,0.77,0.11,0.10,0.01,24.74,372.41,59.17
2023-12-18 13:57:00,372.43,372.46,372.39,372.44,18930,0.76,0.10,0.10,0.01,24.14,372.42,59.63
2023-12-18 13:58:00,372.45,372.45,372.33,372.42,15807,0.70,0.10,0.10,0.00,22.89,372.42,58.21
2023-12-18 13:59:00,372.41,372.50,372.40,372.49,15200,0.79,0.10,0.10,0.00,22.19,372.43,61.60
2023-12-18 14:00:00,372.49,372.49,372.25,372.28,24157,0.41,0.08,0.09,-0.01,21.15,372.40,48.70
2023-12-18 14:01:00,372.28,372.37,372.25,372.33,13360,0.49,0.07,0.09,-0.02,20.19,372.39,51.33
2023-12-18 14:02:00,372.35,372.40,372.30,372.32,14816,0.44,0.06,0.08,-0.02,18.97,372.37,50.49
2023-12-18 14:03:00,372.32,372.40,372.30,372.34,15255,0.48,0.05,0.08,-0.02,17.89,372.37,51.90
2023-12-18 14:04:00,372.34,372.46,372.32,372.44,27771,0.67,0.05,0.07,-0.02,17.02,372.38,57.14
2023-12-18 14:05:00,372.43,372.56,372.40,372.54,37322,0.84,0.06,0.07,-0.01,17.07,372.41,61.64
2023-12-18 14:06:00,372.55,372.64,372.55,372.57,39347,0.91,0.07,0.07,0.00,17.73,372.44,62.90
2023-12-18 14:07:00,372.56,372.56,372.34,372.47,30724,0.65,0.07,0.07,-0.00,16.59,372.45,56.26
2023-12-18 14:08:00,372.46,372.46,372.25,372.27,16992,0.08,0.05,0.07,-0.02,16.20,372.41,45.85
2023-12-18 14:09:00,372.29,372.48,372.29,372.32,31289,0.22,0.04,0.06,-0.02,15.70,372.39,48.43
2023-12-18 14:10:00,372.32,372.36,372.27,372.35,25679,0.31,0.03,0.06,-0.02,15.35,372.39,49.96
2023-12-18 14:11:00,372.34,372.42,372.33,372.39,12123,0.43,0.03,0.05,-0.02,14.47,372.39,52.01
2023-12-18 14:12:00,372.40,372.51,372.38,372.44,22228,0.57,0.03,0.05,-0.01,13.94,372.40,54.74
2023-12-18 14:13:00,372.46,372.57,372.44,372.47,23586,0.64,0.04,0.05,-0.01,13.95,372.41,55.99
2023-12-18 14:14:00,372.46,372.49,372.38,372.42,21392,0.52,0.03,0.04,-0.01,13.39,372.41,52.89
2023-12-18 14:15:00,372.43,372.50,372.43,372.47,10441,0.68,0.04,0.04,-0.00,12.95,372.43,55.54
2023-12-18 14:16:00,372.48,372.49,372.43,372.49,15493,0.73,0.04,0.04,-0.00,12.54,372.44,56.59
2023-12-18 14:17:00,372.48,372.48,372.40,372.40,13377,0.47,0.03,0.04,-0.01,11.85,372.43,50.77
2023-12-18 14:18:00,372.44,372.45,372.33,372.35,15232,0.32,0.03,0.04,-0.01,11.48,372.41,47.55
2023-12-18 14:19:00,372.35,372.46,372.35,372.44,24655,0.61,0.03,0.04,-0.01,11.03,372.42,53.08
2023-12-18 14:20:00,372.46,372.64,372.45,372.63,37906,1.07,0.04,0.04,0.00,11.49,372.46,61.77
2023-12-18 14:21:00,372.61,372.65,372.55,372.60,37201,0.93,0.05,0.04,0.01,11.97,372.49,60.04
2023-12-18 14:22:00,372.60,372.65,372.57,372.64,12024,0.96,0.06,0.04,0.02,12.43,372.52,61.62
2023-12-18 14:23:00,372.63,372.82,372.60,372.77,40300,1.12,0.08,0.05,0.03,14.02,372.57,66.56
2023-12-18 14:24:00,372.79,372.90,372.76,372.86,37239,1.13,0.10,0.06,0.04,15.93,372.63,69.49
2023-12-18 14:25:00,372.85,373.00,372.82,372.95,55617,1.12,0.12,0.07,0.05,18.17,372.69,72.22
2023-12-18 14:26:00,372.96,372.98,372.89,372.97,19379,1.04,0.14,0.08,0.05,20.25,372.75,72.68
2023-12-18 14:27:00,372.96,372.97,372.64,372.86,91538,0.86,0.14,0.09,0.04,19.63,372.77,65.22
2023-12-18 14:28:00,372.88,372.89,372.78,372.78,29534,0.74,0.13,0.10,0.03,19.06,372.77,59.87
2023-12-18 14:29:00,372.77,372.80,372.67,372.67,29885,0.59,0.12,0.11,0.01,17.75,372.75,53.72
2023-12-18 14:30:00,372.68,372.68,372.35,372.47,56366,0.33,0.09,0.10,-0.01,18.34,372.70,44.66
2023-12-18 14:31:00,372.49,372.53,372.41,372.53,18948,0.40,0.07,0.10,-0.03,18.90,372.66,47.64
2023-12-18 14:32:00,372.54,372.64,372.43,372.51,27738,0.36,0.05,0.09,-0.03,18.59,372.63,46.73
2023-12-18 14:33:00,372.53,372.58,372.51,372.54,19224,0.39,0.04,0.08,-0.04,18.30,372.61,47.99
2023-12-18 14:34:00,372.53,372.54,372.33,372.45,32645,0.27,0.02,0.07,-0.04,18.95,372.58,44.16
2023-12-18 14:35:00,372.42,372.46,372.26,372.29,28132,0.09,-0.00,0.05,-0.06,19.85,372.52,37.96
2023-12-18 14:36:00,372.29,372.48,372.29,372.47,21668,0.32,-0.01,0.04,-0.05,20.51,372.51,46.97
2023-12-18 14:37:00,372.46,372.47,372.32,372.38,17113,0.21,-0.02,0.03,-0.05,21.12,372.49,43.60
2023-12-18 14:38:00,372.38,372.47,372.30,372.44,13503,0.27,-0.02,0.02,-0.04,21.81,372.48,46.36
2023-12-18 14:39:00,372.45,372.51,372.36,372.51,22511,0.36,-0.02,0.01,-0.03,22.02,372.48,49.48
2023-12-18 14:40:00,372.52,372.65,372.52,372.62,33792,0.51,-0.01,0.01,-0.02,21.01,372.51,54.00
2023-12-18 14:41:00,372.59,372.59,372.48,372.57,31391,0.44,-0.01,0.00,-0.01,20.31,372.52,51.73
2023-12-18 14:42:00,372.55,372.74,372.55,372.70,37027,0.61,0.01,0.01,0.00,19.16,372.56,56.80
2023-12-18 14:43:00,372.73,372.86,372.72,372.81,28138,0.75,0.03,0.01,0.02,18.83,372.61,60.58
2023-12-18 14:44:00,372.81,372.90,372.77,372.88,28303,0.84,0.05,0.02,0.03,18.75,372.66,62.81
2023-12-18 14:45:00,372.89,372.89,372.81,372.85,22317,0.81,0.06,0.03,0.04,18.68,372.70,60.95
2023-12-18 14:46:00,372.85,372.88,372.80,372.86,23817,0.86,0.07,0.04,0.04,18.56,372.73,61.48
2023-12-18 14:47:00,372.87,372.87,372.74,372.75,23687,0.72,0.07,0.04,0.03,17.91,372.74,55.58
2023-12-18 14:48:00,372.75,372.75,372.66,372.67,30379,0.61,0.06,0.05,0.02,16.65,372.72,51.69
2023-12-18 14:49:00,372.67,372.79,372.67,372.74,20196,0.71,0.06,0.05,0.01,15.79,372.73,54.68
2023-12-18 14:50:00,372.74,372.78,372.69,372.71,23224,0.65,0.06,0.05,0.01,14.99,372.72,53.16
2023-12-18 14:51:00,372.71,372.79,372.67,372.76,19766,0.70,0.06,0.05,0.00,14.08,372.73,55.38
2023-12-18 14:52:00,372.75,372.76,372.67,372.76,21158,0.68,0.06,0.05,0.00,13.23,372.73,55.10
2023-12-18 14:53:00,372.74,372.82,372.68,372.80,25781,0.72,0.06,0.05,0.00,13.02,372.75,57.21
2023-12-18 14:54:00,372.78,372.78,372.72,372.73,12597,0.61,0.05,0.05,-0.00,12.83,372.75,53.31
2023-12-18 14:55:00,372.74,372.78,372.69,372.70,19319,0.52,0.05,0.05,-0.01,12.27,372.74,51.24
2023-12-18 14:56:00,372.70,372.71,372.66,372.66,17604,0.43,0.04,0.05,-0.01,11.41,372.72,48.82
2023-12-18 14:57:00,372.66,372.77,372.66,372.75,18985,0.58,0.04,0.05,-0.01,11.19,372.73,53.97
2023-12-18 14:58:00,372.77,372.77,372.66,372.66,16323,0.33,0.03,0.04,-0.01,10.98,372.71,48.87
2023-12-18 14:59:00,372.69,372.75,372.69,372.70,16632,0.39,0.03,0.04,-0.01,10.79,372.71,51.08
2023-12-18 15:00:00,372.71,372.75,372.59,372.65,29085,0.22,0.02,0.04,-0.02,10.64,372.70,48.27
2023-12-18 15:01:00,372.65,372.66,372.58,372.58,26669,-0.01,0.01,0.03,-0.02,10.59,372.68,44.77
2023-12-18 15:02:00,372.58,372.58,372.43,372.56,32016,-0.01,-0.00,0.02,-0.03,11.91,372.65,43.53
2023-12-18 15:03:00,372.58,372.67,372.57,372.62,31123,0.21,-0.00,0.02,-0.02,12.03,372.65,47.44
2023-12-18 15:04:00,372.62,372.64,372.56,372.57,16268,0.08,-0.01,0.01,-0.02,12.19,372.63,44.40
2023-12-18 15:05:00,372.55,372.66,372.54,372.61,25333,0.24,-0.01,0.01,-0.02,12.52,372.63,47.37
2023-12-18 15:06:00,372.60,372.63,372.59,372.59,16904,0.19,-0.02,0.00,-0.02,12.83,372.62,46.19
2023-12-18 15:07:00,372.59,372.65,372.51,372.54,43683,0.07,-0.02,-0.00,-0.02,13.81,372.60,43.29
2023-12-18 15:08:00,372.54,372.62,372.48,372.57,34770,0.20,-0.02,-0.01,-0.02,14.97,372.60,45.37
2023-12-18 15:09:00,372.56,372.56,372.48,372.51,17163,0.07,-0.03,-0.01,-0.02,16.05,372.58,41.94
2023-12-18 15:10:00,372.51,372.52,372.40,372.42,22082,-0.07,-0.04,-0.02,-0.02,17.70,372.55,37.18
2023-12-18 15:11:00,372.42,372.49,372.40,372.46,22560,0.09,-0.05,-0.02,-0.02,19.25,372.53,40.49
2023-12-18 15:12:00,372.45,372.48,372.37,372.38,16897,-0.02,-0.06,-0.03,-0.03,20.91,372.50,36.51
2023-12-18 15:13:00,372.37,372.44,372.37,372.37,21386,0.01,-0.07,-0.04,-0.03,22.45,372.47,36.03
2023-12-18 15:14:00,372.36,372.40,372.32,372.40,25175,0.12,-0.07,-0.04,-0.03,24.26,372.46,38.62
2023-12-18 15:15:00,372.40,372.48,372.40,372.46,24772,0.29,-0.07,-0.05,-0.02,24.56,372.46,43.92
2023-12-18 15:16:00,372.46,372.59,372.45,372.59,29025,0.60,-0.05,-0.05,-0.00,23.24,372.49,52.42
2023-12-18 15:17:00,372.57,372.70,372.57,372.65,27463,0.77,-0.04,-0.05,0.01,22.29,372.52,55.87
2023-12-18 15:18:00,372.65,372.70,372.64,372.67,21172,0.82,-0.02,-0.04,0.02,21.40,372.55,57.00
2023-12-18 15:19:00,372.67,372.70,372.65,372.68,19681,0.86,-0.01,-0.04,0.03,20.58,372.58,57.58
2023-12-18 15:20:00,372.65,372.74,372.65,372.71,25261,0.92,0.00,-0.03,0.03,20.23,372.60,59.63
2023-12-18 15:21:00,372.73,372.82,372.72,372.80,24322,1.03,0.02,-0.02,0.04,20.65,372.64,64.17
2023-12-18 15:22:00,372.81,372.82,372.71,372.72,23801,0.82,0.03,-0.01,0.04,20.89,372.66,57.61
2023-12-18 15:23:00,372.71,372.84,372.70,372.79,27554,0.92,0.04,0.00,0.04,21.30,372.68,61.33
2023-12-18 15:24:00,372.79,372.82,372.79,372.80,16877,0.89,0.05,0.01,0.04,21.68,372.71,61.85
2023-12-18 15:25:00,372.80,372.80,372.63,372.64,26338,0.60,0.04,0.02,0.02,20.39,372.70,50.58
2023-12-18 15:26:00,372.63,372.81,372.62,372.77,21186,0.80,0.04,0.02,0.02,19.19,372.71,57.33
2023-12-18 15:27:00,372.77,372.83,372.76,372.83,17323,0.86,0.05,0.03,0.02,17.83,372.73,60.15
2023-12-18 15:28:00,372.82,372.83,372.76,372.77,18250,0.74,0.05,0.03,0.02,16.56,372.74,56.16
2023-12-18 15:29:00,372.77,372.84,372.76,372.83,36174,0.80,0.06,0.04,0.02,15.51,372.76,58.85
2023-12-18 15:30:00,372.83,372.93,372.74,372.78,43764,0.70,0.06,0.04,0.02,15.62,372.76,55.83
2023-12-18 15:31:00,372.79,372.79,372.70,372.71,25938,0.56,0.05,0.04,0.01,15.14,372.75,51.13
2023-12-18 15:32:00,372.72,372.72,372.67,372.68,21368,0.50,0.04,0.04,-0.00,14.28,372.74,49.91
2023-12-18 15:33:00,372.67,372.72,372.61,372.71,22871,0.52,0.04,0.04,-0.00,13.79,372.73,51.45
2023-12-18 15:34:00,372.71,372.72,372.60,372.62,23861,0.24,0.03,0.04,-0.01,13.46,372.71,45.89
2023-12-18 15:35:00,372.60,372.61,372.46,372.49,24167,-0.15,0.01,0.03,-0.03,14.53,372.67,39.40
2023-12-18 15:36:00,372.48,372.52,372.38,372.46,35831,-0.13,-0.01,0.02,-0.03,16.13,372.62,38.05
2023-12-18 15:37:00,372.46,372.52,372.40,372.51,23694,0.05,-0.02,0.01,-0.04,17.61,372.60,41.30
2023-12-18 15:38:00,372.51,372.51,372.42,372.47,19228,0.04,-0.03,0.00,-0.04,18.98,372.57,39.56
2023-12-18 15:39:00,372.47,372.53,372.45,372.45,35720,0.07,-0.04,-0.00,-0.04,19.92,372.55,38.81
2023-12-18 15:40:00,372.46,372.55,372.38,372.54,38782,0.26,-0.04,-0.01,-0.03,21.35,372.55,45.18
2023-12-18 15:41:00,372.54,372.57,372.42,372.51,52747,0.22,-0.04,-0.02,-0.03,22.34,372.54,43.19
2023-12-18 15:42:00,372.51,372.52,372.40,372.43,36324,0.13,-0.05,-0.02,-0.03,23.46,372.52,39.20
2023-12-18 15:43:00,372.43,372.48,372.35,372.44,35489,0.18,-0.06,-0.03,-0.02,24.86,372.50,39.99
2023-12-18 15:44:00,372.45,372.49,372.28,372.39,46249,0.13,-0.06,-0.04,-0.02,26.67,372.48,37.36
2023-12-18 15:45:00,372.40,372.44,372.32,372.38,43675,0.16,-0.07,-0.04,-0.02,28.34,372.46,36.84
2023-12-18 15:46:00,372.38,372.42,372.33,372.41,33651,0.23,-0.07,-0.05,-0.02,29.89,372.45,39.37
2023-12-18 15:47:00,372.41,372.42,372.30,372.34,39626,0.15,-0.07,-0.05,-0.02,31.57,372.43,35.61
2023-12-18 15:48:00,372.35,372.48,372.26,372.42,91816,0.31,-0.07,-0.06,-0.01,31.92,372.43,42.58
2023-12-18 15:49:00,372.42,372.53,372.35,372.49,93210,0.46,-0.06,-0.06,-0.00,31.35,372.44,47.89
2023-12-18 15:50:00,372.48,372.52,372.31,372.40,61421,0.28,-0.06,-0.06,-0.00,31.22,372.43,42.45
2023-12-18 15:51:00,372.37,372.73,372.35,372.68,90881,0.96,-0.04,-0.05,0.02,29.57,372.48,58.32
2023-12-18 15:52:00,372.68,372.80,372.65,372.67,69468,0.94,-0.02,-0.05,0.03,28.63,372.52,57.70
2023-12-18 15:53:00,372.68,372.81,372.67,372.75,72153,1.10,-0.00,-0.04,0.04,27.88,372.56,61.21
2023-12-18 15:54:00,372.75,372.83,372.53,372.74,121035,1.02,0.02,-0.03,0.04,26.09,372.60,60.53
2023-12-18 15:55:00,372.73,372.74,372.53,372.60,76219,0.69,0.02,-0.02,0.03,24.43,372.60,51.64
2023-12-18 15:56:00,372.60,372.60,372.41,372.42,73587,0.33,0.00,-0.01,0.02,23.93,372.56,43.35
2023-12-18 15:57:00,372.42,372.51,372.35,372.47,110392,0.44,-0.01,-0.01,0.01,23.91,372.54,46.02
2023-12-18 15:58:00,372.48,372.52,372.41,372.49,137113,0.48,-0.01,-0.01,0.00,23.78,372.53,47.09
2023-12-18 15:59:00,372.49,372.62,372.48,372.60,306992,0.69,-0.00,-0.01,0.01,22.56,372.55,52.66
2023-12-19 09:30:00,371.49,372.56,371.49,372.45,1549156,0.38,-0.01,-0.01,-0.00,25.23,372.53,45.41
2023-12-19 09:31:00,372.48,372.94,372.39,372.68,127197,0.83,0.00,-0.01,0.01,25.54,372.56,55.43
2023-12-19 09:32:00,372.67,372.67,371.92,372.14,105811,-0.09,-0.03,-0.01,-0.02,26.84,372.47,38.11
2023-12-19 09:33:00,372.03,372.33,371.65,371.87,82120,-0.24,-0.08,-0.03,-0.05,28.49,372.35,32.63
2023-12-19 09:34:00,371.93,372.49,371.92,372.07,63764,0.07,-0.10,-0.04,-0.06,29.32,372.30,39.66
2023-12-19 09:35:00,372.13,372.15,371.80,371.86,64258,-0.05,-0.13,-0.06,-0.07,30.30,372.21,35.47
2023-12-19 09:36:00,371.81,371.82,371.51,371.56,70266,-0.15,-0.18,-0.08,-0.09,31.68,372.08,30.58
2023-12-19 09:37:00,371.54,371.59,371.16,371.50,122214,-0.06,-0.22,-0.11,-0.11,33.44,371.96,29.75
2023-12-19 09:38:00,371.50,372.00,371.39,371.96,99609,0.26,-0.21,-0.13,-0.08,33.48,371.96,43.20
2023-12-19 09:39:00,371.94,372.00,371.64,371.99,106207,0.30,-0.20,-0.14,-0.05,33.52,371.97,43.91
2023-12-19 09:40:00,371.98,372.02,371.40,371.48,97618,0.05,-0.23,-0.16,-0.07,33.97,371.87,35.30
2023-12-19 09:41:00,371.47,371.74,371.35,371.68,63913,0.20,-0.23,-0.17,-0.06,34.47,371.83,40.26
2023-12-19 09:42:00,371.66,372.01,371.45,371.86,93176,0.32,-0.22,-0.18,-0.04,33.91,371.84,44.40
2023-12-19 09:43:00,371.86,372.20,371.83,371.90,119057,0.37,-0.20,-0.19,-0.02,32.75,371.85,45.31
2023-12-19 09:44:00,371.89,372.12,371.83,371.98,79785,0.43,-0.18,-0.19,0.00,31.66,371.88,47.17
2023-12-19 09:45:00,372.00,372.22,371.55,371.79,102248,0.33,-0.18,-0.18,0.01,31.31,371.86,43.40
2023-12-19 09:46:00,371.75,371.77,371.30,371.37,62849,0.09,-0.21,-0.19,-0.02,31.47,371.76,36.47
2023-12-19 09:47:00,371.33,371.70,371.29,371.69,53985,0.32,-0.20,-0.19,-0.01,31.65,371.75,43.83
2023-12-19 09:48:00,371.69,371.78,371.32,371.55,56885,0.25,-0.21,-0.19,-0.01,31.48,371.71,41.56
2023-12-19 09:49:00,371.54,371.55,370.76,370.97,101370,-0.08,-0.25,-0.21,-0.05,32.36,371.56,33.76
2023-12-19 09:50:00,370.95,371.03,370.65,370.97,64328,-0.01,-0.29,-0.22,-0.07,33.33,371.44,33.77
2023-12-19 09:51:00,370.97,371.30,370.65,371.27,60728,0.19,-0.29,-0.23,-0.05,33.23,371.41,40.46
2023-12-19 09:52:00,371.27,371.38,371.03,371.07,66010,0.09,-0.30,-0.25,-0.05,32.83,371.34,37.72
2023-12-19 09:53:00,371.07,371.31,371.05,371.31,72081,0.29,-0.29,-0.26,-0.03,32.47,371.33,42.73
2023-12-19 09:54:00,371.31,371.43,371.19,371.33,45040,0.33,-0.27,-0.26,-0.01,31.66,371.33,43.14
2023-12-19 09:55:00,371.37,371.56,371.34,371.38,48540,0.38,-0.25,-0.26,0.00,30.44,371.34,44.22
2023-12-19 09:56:00,371.39,371.43,371.04,371.04,51479,0.15,-0.26,-0.26,-0.00,30.04,371.28,38.84
2023-12-19 09:57:00,371.04,371.23,370.76,371.18,73384,0.28,-0.26,-0.26,0.00,30.25,371.26,42.08
2023-12-19 09:58:00,371.16,371.45,371.05,371.05,93378,0.20,-0.26,-0.26,-0.00,29.66,371.22,39.88
2023-12-19 09:59:00,371.08,371.19,370.87,370.93,64929,0.15,-0.27,-0.26,-0.01,29.48,371.16,38.19
2023-12-19 10:00:00,370.92,370.94,370.11,370.33,194556,-0.13,-0.32,-0.27,-0.05,30.55,371.00,30.54
2023-12-19 10:01:00,370.33,370.34,370.14,370.26,17681,-0.05,-0.36,-0.29,-0.07,31.55,370.85,29.80
2023-12-19 10:02:00,370.04,370.04,369.84,370.00,209710,-0.07,-0.41,-0.31,-0.10,32.87,370.68,27.15
2023-12-19 10:03:00,369.99,370.35,369.92,370.17,66562,0.07,-0.43,-0.34,-0.09,33.03,370.58,31.44
2023-12-19 10:04:00,370.17,370.50,370.15,370.18,53862,0.11,-0.44,-0.36,-0.08,32.71,370.50,31.69
2023-12-19 10:05:00,370.15,370.54,370.15,370.46,69914,0.27,-0.42,-0.37,-0.05,32.28,370.49,38.68
2023-12-19 10:06:00,370.49,370.78,370.41,370.73,54967,0.41,-0.38,-0.37,-0.01,31.14,370.54,44.28
2023-12-19 10:07:00,370.78,371.12,370.62,371.04,77806,0.60,-0.32,-0.36,0.04,29.15,370.64,50.21
2023-12-19 10:08:00,371.04,371.25,371.00,371.03,65175,0.61,-0.27,-0.34,0.07,27.16,370.72,49.95
2023-12-19 10:09:00,371.04,371.22,370.86,371.18,49255,0.69,-0.21,-0.32,0.10,25.48,370.81,52.74
2023-12-19 10:10:00,371.15,371.19,371.05,371.15,46769,0.67,-0.17,-0.29,0.12,23.93,370.88,52.29
2023-12-19 10:11:00,371.14,371.15,371.02,371.11,36587,0.65,-0.14,-0.26,0.12,22.57,370.92,51.20
2023-12-19 10:12:00,371.07,371.32,371.00,371.31,36204,0.76,-0.09,-0.23,0.13,21.11,371.00,55.31
2023-12-19 10:13:00,371.31,371.36,371.07,371.18,40129,0.69,-0.07,-0.19,0.12,19.88,371.04,52.30
2023-12-19 10:14:00,371.21,371.42,371.14,371.28,44898,0.75,-0.04,-0.16,0.12,18.92,371.08,54.32
2023-12-19 10:15:00,371.28,371.55,371.27,371.52,80207,0.88,-0.00,-0.13,0.13,18.43,371.17,58.91
2023-12-19 10:16:00,371.51,371.67,371.29,371.42,65585,0.80,0.02,-0.10,0.12,18.30,371.22,56.50
2023-12-19 10:17:00,371.40,371.52,371.30,371.41,35467,0.78,0.04,-0.07,0.11,18.19,371.26,56.11
2023-12-19 10:18:00,371.42,371.53,371.37,371.38,40246,0.75,0.05,-0.05,0.10,18.11,371.28,55.29
2023-12-19 10:19:00,371.38,371.41,371.12,371.13,53596,0.61,0.04,-0.03,0.07,17.00,371.25,48.90
2023-12-19 10:20:00,371.14,371.28,371.05,371.21,36942,0.64,0.04,-0.02,0.05,15.87,371.24,50.84
2023-12-19 10:21:00,371.20,371.31,371.10,371.19,40734,0.61,0.03,-0.01,0.04,14.77,371.23,50.32
2023-12-19 10:22:00,371.20,371.31,371.15,371.17,28297,0.57,0.03,0.00,0.03,13.75,371.22,49.77
2023-12-19 10:23:00,371.17,371.20,371.02,371.19,38175,0.56,0.03,0.01,0.02,13.28,371.21,50.35
2023-12-19 10:24:00,371.18,371.22,370.97,371.14,44740,0.47,0.02,0.01,0.01,13.04,371.20,48.67
2023-12-19 10:25:00,371.14,371.18,370.98,370.99,28350,0.22,0.00,0.01,-0.01,12.82,371.16,44.60
2023-12-19 10:26:00,370.99,371.13,370.88,370.95,40611,0.08,-0.02,0.00,-0.02,13.04,371.12,43.48
2023-12-19 10:27:00,370.99,371.32,370.98,371.26,39223,0.59,-0.00,0.00,-0.00,12.26,371.15,53.14
2023-12-19 10:28:00,371.28,371.29,371.20,371.26,27843,0.57,0.01,0.00,0.00,11.53,371.17,53.14
2023-12-19 10:29:00,371.29,371.33,371.19,371.29,37243,0.61,0.01,0.00,0.01,10.79,371.19,54.04
2023-12-19 10:30:00,371.36,371.70,371.35,371.61,67470,1.06,0.05,0.01,0.03,11.63,371.28,62.21
2023-12-19 10:31:00,371.61,372.09,371.61,371.93,89115,1.25,0.10,0.03,0.07,13.51,371.41,68.37
2023-12-19 10:32:00,371.92,372.04,371.85,371.96,55415,1.12,0.14,0.05,0.09,15.26,371.52,68.89
2023-12-19 10:33:00,371.95,372.14,371.90,372.12,66995,1.11,0.18,0.08,0.10,17.13,371.64,71.59
2023-12-19 10:34:00,372.15,372.17,371.92,371.95,39510,0.92,0.20,0.10,0.10,18.94,371.70,65.43
2023-12-19 10:35:00,371.94,372.05,371.80,371.88,54692,0.83,0.21,0.12,0.08,19.90,371.74,62.79
2023-12-19 10:36:00,371.87,371.95,371.65,371.93,51927,0.83,0.21,0.14,0.07,19.96,371.77,63.83
2023-12-19 10:37:00,371.93,372.17,371.84,372.12,49305,0.91,0.23,0.16,0.07,20.70,371.84,67.57
