datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2021-03-18 09:30:00,261.05,-0.52,4.89,-0.1988,1.909,0,1,0.75,265.86,259.12,264.16,259.2389,0.0989,260.6587,0.0973,0.7144,63.2614,38.7226,1,1,3.11,6.74,1,3,9
2021-03-18 10:30:00,264.11,3.06,9.71,1.1722,3.8168,1,1,0.875,266.16,263.12,265.81,260.4178,0.131,261.6889,0.1145,0.8188,66.0652,37.8985,1,1,1.7,3.04,1,3,10
2021-03-18 11:30:00,265.85,1.74,8.75,0.6588,3.4033,1,1,0.875,267.34,264.1,264.95,261.2833,0.0962,262.3411,0.0725,0.7867,63.3514,37.3995,1,1,-0.9,3.24,0,3,11
2021-03-18 12:30:00,264.89,-0.96,8.75,-0.3611,3.4161,0,1,0.75,265.66,262.39,264.4,262.1967,0.1015,262.7529,0.0458,0.7779,61.6084,36.2446,1,1,-0.49,3.27,0,3,12
2021-03-18 13:30:00,264.25,-0.64,6.09,-0.2416,2.359,0,1,0.625,264.99,260.83,260.92,262.5078,0.0346,262.3863,-0.0407,0.573,51.882,34.5857,0,0,-3.33,4.16,0,3,13
2021-03-18 14:30:00,260.97,-3.28,2.86,-1.2412,1.1081,0,1,0.125,261.75,257.11,258.05,262.4811,-0.003,261.5191,-0.0964,0.3894,45.5018,32.3814,0,0,-2.92,4.64,0,3,14
2021-03-18 15:30:00,258.0,-2.97,-0.76,-1.1381,-0.2937,0,0,0.0,258.14,254.93,255.98,262.1633,-0.0353,260.4113,-0.1231,0.246,41.5345,30.9226,0,0,-2.02,3.21,0,3,15
2021-03-19 09:30:00,257.71,-0.29,-3.86,-0.1124,-1.4757,0,0,0.0,258.88,251.31,255.1,261.44,-0.0804,259.349,-0.118,0.205,39.9402,30.4021,0,0,-2.61,7.57,0,4,9
2021-03-19 10:30:00,254.94,-2.77,-6.11,-1.0749,-2.3405,0,0,0.0,257.11,253.08,255.4,260.53,-0.1011,258.5592,-0.0878,0.2331,40.7749,29.9188,0,0,0.46,4.03,1,4,10
2021-03-19 11:30:00,255.42,0.48,-8.69,0.1883,-3.2903,1,0,0.125,257.48,255.07,256.86,259.7189,-0.0901,258.2194,-0.0378,0.3395,44.7955,29.3333,0,0,1.44,2.41,1,4,11
2021-03-19 12:30:00,256.73,1.31,-9.12,0.5129,-3.4305,1,0,0.25,257.95,255.9,256.34,258.6667,-0.1169,257.8435,-0.0418,0.3024,43.6587,28.6094,0,0,-0.39,2.05,0,4,12
2021-03-19 13:30:00,256.32,-0.41,-8.57,-0.1597,-3.2353,0,0,0.25,256.78,255.25,255.89,257.66,-0.1119,257.4528,-0.0434,0.2724,42.65,28.1101,0,0,-0.43,1.53,0,4,13
2021-03-19 14:30:00,255.9,-0.42,-8.35,-0.1639,-3.1599,0,0,0.25,256.5,254.98,255.82,256.7067,-0.1059,257.1262,-0.0363,0.2633,42.4855,27.7204,0,0,-0.08,1.52,0,4,14
2021-03-19 15:30:00,255.79,-0.11,-5.18,-0.043,-1.9849,0,0,0.25,256.68,254.89,255.79,256.1367,-0.0633,256.859,-0.0297,0.2693,42.4101,27.2762,0,0,0.0,1.79,0,4,15
2021-03-22 09:30:00,256.1,0.31,-1.9,0.1212,-0.7364,1,0,0.5,257.67,251.73,252.58,255.5289,-0.0675,256.0032,-0.0951,0.0845,35.204,27.7103,0,0,-3.52,5.94,0,0,9
2021-03-22 10:30:00,252.65,-3.45,-5.06,-1.3471,-1.9634,0,0,0.0,253.94,251.93,252.11,255.0989,-0.0478,255.2246,-0.0865,0.1023,34.2854,28.1133,0,0,-0.54,2.01,0,0,10
2021-03-22 11:30:00,252.2,-0.45,-2.74,-0.1781,-1.0748,0,0,0.0,253.4,251.53,251.76,254.7278,-0.0412,254.5316,-0.077,0.1252,33.5827,28.5907,0,0,-0.44,1.87,0,0,11
2021-03-22 12:30:00,251.8,-0.4,-3.62,-0.1586,-1.4173,0,0,0.0,253.17,251.39,253.17,254.48,-0.0275,254.2593,-0.0303,0.2308,39.0065,29.0718,0,0,1.37,1.78,1,0,12
2021-03-22 13:30:00,253.2,1.4,-3.53,0.556,-1.375,1,0,0.375,254.6,253.15,254.07,254.17,-0.0344,254.2215,-0.0042,0.3017,42.2484,28.7272,0,0,0.87,1.45,1,0,13
2021-03-22 14:30:00,254.11,0.91,-2.21,0.3594,-0.8622,1,0,0.5,255.0,253.44,253.59,253.8644,-0.034,254.0952,-0.014,0.2967,40.9968,28.1936,0,0,-0.52,1.56,0,0,14
2021-03-22 15:30:00,253.57,-0.54,-2.33,-0.2125,-0.9105,0,0,0.5,253.86,250.16,251.33,253.3578,-0.0563,253.5421,-0.0614,0.1942,35.643,28.684,0,0,-2.24,3.7,0,0,15
2021-03-23 09:30:00,248.29,-5.28,-7.5,-2.0823,-2.9321,0,0,0.0,251.3,245.66,245.68,252.2311,-0.1252,251.9697,-0.1747,-0.0728,26.3712,30.0936,0,0,-2.61,5.64,0,1,9
2021-03-23 10:30:00,245.65,-2.64,-10.45,-1.0633,-4.0804,0,0,0.0,245.74,243.31,244.88,251.0189,-0.1347,250.5518,-0.1575,-0.0587,25.3651,31.7845,0,0,-0.77,2.43,0,1,10
2021-03-23 11:30:00,244.87,-0.78,-7.78,-0.3175,-3.0794,0,0,0.0,244.93,242.87,244.5,250.1211,-0.0998,249.3414,-0.1345,-0.0364,24.8795,33.4223,0,0,-0.37,2.06,0,1,11
2021-03-23 12:30:00,244.52,-0.35,-7.68,-0.1429,-3.0452,0,0,0.0,244.66,243.5,243.91,249.21,-0.1012,248.2551,-0.1207,-0.0052,24.1079,34.9432,0,0,-0.61,1.16,0,1,12
2021-03-23 13:30:00,243.86,-0.66,-7.94,-0.2699,-3.1533,0,0,0.0,243.93,241.78,242.18,248.1456,-0.1183,247.0401,-0.135,-0.0147,21.9574,36.6302,0,0,-1.68,2.15,0,1,13
2021-03-23 14:30:00,242.19,-1.67,-11.01,-0.6848,-4.3483,0,0,0.0,242.64,240.24,240.95,246.7878,-0.1509,245.8221,-0.1353,0.0079,20.5536,38.4208,0,0,-1.24,2.4,0,1,14
2021-03-23 15:30:00,240.89,-1.3,-13.22,-0.5368,-5.2025,0,0,0.0,241.38,239.5,241.36,245.3756,-0.1569,244.9297,-0.0992,0.0872,22.336,40.1867,0,0,0.47,1.88,1,1,15
2021-03-24 09:30:00,244.02,3.13,-9.55,1.2993,-3.7662,1,0,0.375,248.8,243.85,246.55,244.5933,-0.0869,245.2537,0.036,0.3423,40.526,38.4547,1,1,2.53,4.95,1,2,9
2021-03-24 10:30:00,246.48,2.46,-1.81,1.0081,-0.729,1,0,0.875,248.15,244.45,245.7,243.9678,-0.0695,245.343,0.0099,0.3234,38.9183,36.8463,1,1,-0.78,3.7,0,2,10
2021-03-24 11:30:00,245.75,-0.73,0.1,-0.2962,0.0407,0,1,0.75,245.88,242.47,244.17,243.8,-0.0186,245.1084,-0.0261,0.2737,36.1392,35.8464,1,0,-1.58,3.41,0,2,11
2021-03-24 12:30:00,244.22,-1.53,-0.65,-0.6226,-0.2654,0,0,0.5,245.98,242.98,244.64,243.7733,-0.003,245.0147,-0.0104,0.3172,37.613,34.8788,1,0,0.42,3.0,1,2,12
2021-03-24 13:30:00,244.68,0.46,0.16,0.1884,0.0654,1,1,0.625,245.8,242.89,242.95,243.6011,-0.0191,244.6018,-0.0459,0.2541,34.5274,34.0042,0,0,-1.73,2.91,0,2,13
2021-03-24 14:30:00,242.96,-1.72,-0.9,-0.703,-0.3691,0,0,0.25,242.96,240.01,241.03,243.2811,-0.0356,243.8874,-0.0794,0.1787,31.378,33.9045,0,0,-1.93,2.95,0,2,14
2021-03-24 15:30:00,241.0,-1.96,-1.19,-0.8067,-0.4913,0,0,0.125,241.31,239.06,239.06,242.9344,-0.0385,242.9219,-0.1073,0.116,28.505,34.0227,0,0,-1.94,2.25,0,2,15
2021-03-25 09:30:00,234.95,-6.05,-5.94,-2.5104,-2.4659,0,0,0.0,238.54,231.7,237.85,242.59,-0.0383,241.9075,-0.1127,0.1003,26.8772,35.3642,0,0,2.9,6.84,1,3,9
2021-03-25 10:30:00,237.98,3.03,-6.04,1.2896,-2.4752,1,0,0.125,238.48,231.76,236.4,242.0389,-0.0612,240.806,-0.1224,0.0785,25.0325,36.6099,0,0,-1.58,6.72,0,3,10
2021-03-25 11:30:00,236.39,-1.59,-10.09,-0.6681,-4.0936,0,0,0.125,244.8,235.95,244.12,241.7689,-0.03,241.4688,0.0736,0.493,46.2037,35.47,1,1,7.73,8.85,1,3,11
2021-03-25 12:30:00,244.15,7.76,-1.6,3.2827,-0.6511,1,0,0.625,246.88,243.98,244.56,241.6422,-0.0141,242.0871,0.0687,0.5503,47.1203,33.8133,1,1,0.41,2.9,1,3,12
2021-03-25 13:30:00,244.63,0.48,0.41,0.1966,0.1679,1,1,0.75,245.27,242.41,242.67,241.4756,-0.0185,242.2037,0.013,0.4569,43.6778,32.6096,1,1,-1.96,2.86,0,3,13
2021-03-25 14:30:00,242.62,-2.01,-2.06,-0.8216,-0.8419,0,0,0.5,247.03,242.08,247.0,241.7378,0.0291,243.1629,0.1066,0.859,52.2796,30.9859,1,1,4.38,4.95,1,3,14
2021-03-25 15:30:00,246.97,4.35,4.01,1.7929,1.6505,1,1,0.875,247.58,246.15,247.28,242.2189,0.0535,243.9863,0.0915,0.8642,52.7818,29.3214,1,1,0.31,1.43,1,3,15
2021-03-26 09:30:00,249.59,2.62,8.59,1.0609,3.5643,1,1,0.875,250.9,244.0,249.75,243.1878,0.1077,245.1391,0.1281,1.0005,57.0734,27.5623,1,1,0.16,6.9,1,4,9
2021-03-26 10:30:00,249.77,0.18,14.82,0.0721,6.3077,1,1,0.875,250.33,244.7,245.39,243.8911,0.0781,245.1893,0.0056,0.656,48.6652,25.9288,1,1,-4.38,5.63,0,4,10
2021-03-26 11:30:00,245.39,-4.38,7.41,-1.7536,3.1137,0,1,0.5,246.1,243.59,245.45,244.7356,0.0938,245.2414,0.0058,0.6532,48.777,24.0929,1,1,0.06,2.51,1,4,11
2021-03-26 12:30:00,245.44,0.05,9.05,0.0204,3.8284,1,1,0.5,245.79,243.92,244.4,245.6244,0.0988,245.0731,-0.0187,0.5643,46.8533,22.3882,0,0,-1.04,1.87,0,4,12
2021-03-26 13:30:00,244.4,-1.04,0.25,-0.4237,0.1024,0,1,0.125,244.61,240.41,241.81,245.3678,-0.0285,244.4205,-0.0725,0.3605,42.4102,21.7414,0,0,-2.59,4.2,0,4,13
2021-03-26 14:30:00,241.78,-2.62,-2.85,-1.072,-1.165,0,0,0.0,242.97,240.3,242.82,245.1744,-0.0215,244.1004,-0.0356,0.4325,44.6159,21.169,0,0,1.04,2.67,1,4,14
2021-03-26 15:30:00,242.92,1.14,0.3,0.4715,0.1237,1,1,0.125,245.0,242.54,244.88,245.42,0.0273,244.2563,0.0173,0.6025,48.9135,19.9644,0,1,1.96,2.46,1,4,15
2021-03-29 09:30:00,251.3,8.38,4.33,3.4497,1.7532,1,1,0.875,254.7,249.89,251.79,245.9522,0.0591,245.7631,0.1674,1.0503,60.0983,20.4579,1,1,0.49,4.81,1,0,9
2021-03-29 10:30:00,251.62,0.32,2.03,0.1273,0.8133,1,1,0.875,251.72,248.06,250.01,246.2556,0.0337,246.6124,0.0944,0.8803,56.6572,20.3972,1,1,-1.61,3.66,0,0,10
2021-03-29 11:30:00,250.04,-1.58,0.27,-0.6279,0.1081,0,1,0.625,252.21,249.17,251.82,246.4856,0.0256,247.654,0.1157,0.9357,59.2145,20.4342,1,1,1.78,3.04,1,0,11
2021-03-29 12:30:00,251.8,1.76,6.41,0.7039,2.6122,1,1,0.875,252.63,250.22,250.35,247.0367,0.0612,248.1932,0.0599,0.8129,56.3087,20.5519,1,1,-1.45,2.41,0,0,12
2021-03-29 13:30:00,250.35,-1.45,4.91,-0.5759,2.0005,0,1,0.5,251.0,248.9,249.58,247.4956,0.051,248.4705,0.0308,0.7429,54.7919,20.2461,1,1,-0.77,2.1,0,0,13
2021-03-29 14:30:00,249.56,-0.79,5.16,-0.3156,2.1113,0,1,0.25,252.63,249.06,252.54,248.4,0.1005,249.2844,0.0904,0.8727,59.3275,20.3182,1,1,2.98,3.57,1,0,14
2021-03-29 15:30:00,252.52,2.96,10.74,1.1861,4.4421,1,1,0.875,252.58,250.29,250.67,249.3844,0.1094,249.5615,0.0308,0.747,55.5367,20.3852,1,1,-1.85,2.29,0,0,15
2021-03-30 09:30:00,251.3,-1.22,8.38,-0.4831,3.4497,0,1,0.375,253.5,248.92,251.41,250.3389,0.106,249.9312,0.0411,0.7916,56.7153,19.9722,1,1,0.11,4.58,1,1,9
2021-03-30 10:30:00,251.27,-0.03,-0.03,-0.0119,-0.0119,0,0,0.375,253.05,250.78,251.11,251.0311,0.0769,250.167,0.0262,0.744,56.0665,19.5888,1,1,-0.16,2.27,0,1,10
2021-03-30 11:30:00,251.06,-0.21,-0.56,-0.0836,-0.2226,0,0,0.375,252.47,250.45,251.1,250.9544,-0.0085,250.3536,0.0207,0.7201,56.0434,19.1091,1,1,0.04,2.02,1,1,11
2021-03-30 12:30:00,251.07,0.01,1.03,0.004,0.4119,1,1,0.375,252.08,250.71,251.49,251.1189,0.0183,250.5809,0.0253,0.7271,56.7885,18.6638,1,1,0.42,1.37,1,1,12
2021-03-30 13:30:00,251.5,0.43,-0.3,0.1713,-0.1191,1,0,0.75,251.99,250.75,251.96,251.1344,0.0017,250.8567,0.0306,0.7396,57.7186,18.2502,1,1,0.46,1.24,1,1,13
2021-03-30 14:30:00,251.94,0.44,1.59,0.175,0.6351,1,1,0.75,252.82,251.27,252.15,251.3344,0.0222,251.1154,0.0287,0.7315,58.1112,18.1479,1,1,0.21,1.55,1,1,14
2021-03-30 15:30:00,252.17,0.23,2.61,0.0913,1.0458,1,1,0.75,252.47,251.47,252.1,251.6144,0.0311,251.3123,0.0219,0.715,57.9587,18.0529,1,1,-0.07,1.0,0,1,15
2021-03-31 09:30:00,254.66,2.49,2.14,0.9874,0.8475,1,1,0.875,257.88,253.81,255.09,251.8978,0.0315,252.0678,0.0839,0.8838,64.0363,19.4796,1,1,0.43,4.07,1,2,9
2021-03-31 10:30:00,255.1,0.44,3.8,0.1728,1.5121,1,1,0.875,255.87,254.27,254.54,252.3278,0.0478,252.5623,0.0549,0.8117,62.2535,20.8044,1,1,-0.56,1.6,0,2,10
2021-03-31 11:30:00,254.4,-0.7,3.13,-0.2744,1.2457,0,1,0.625,255.65,253.37,254.84,252.7089,0.0423,253.0178,0.0506,0.8053,62.8609,21.5722,1,1,0.44,2.28,1,2,11
2021-03-31 12:30:00,254.81,0.41,3.75,0.1612,1.4937,1,1,0.75,255.39,254.5,255.17,253.16,0.0501,253.4482,0.0478,0.8292,63.5556,22.2853,1,1,0.36,0.89,1,2,12
2021-03-31 13:30:00,255.29,0.48,4.22,0.1884,1.6808,1,1,0.875,256.28,254.98,255.71,253.6722,0.0569,253.9006,0.0503,0.895,64.7185,23.1969,1,1,0.42,1.3,1,2,13
2021-03-31 14:30:00,255.75,0.46,4.25,0.1802,1.6899,1,1,0.875,256.45,255.41,256.1,254.1844,0.0569,254.3405,0.0489,0.9615,65.5729,24.0915,1,1,0.35,1.04,1,2,14
2021-03-31 15:30:00,256.09,0.34,4.15,0.1329,1.6472,1,1,0.875,256.23,254.64,254.68,254.4867,0.0336,254.4084,0.0075,0.7557,59.8861,24.4548,1,1,-1.41,1.59,0,2,15
2021-04-01 09:30:00,256.78,0.69,4.61,0.2694,1.8281,1,1,0.875,257.88,253.38,253.92,254.6833,0.0219,254.3107,-0.0109,0.6423,57.0351,25.2987,0,0,-2.86,4.5,0,3,9
2021-04-01 10:30:00,253.95,-2.83,-0.71,-1.1021,-0.2788,0,0,0.0,254.43,251.35,252.05,254.6778,-0.0006,253.8586,-0.0502,0.3994,50.6461,24.9421,0,0,-1.9,3.08,0,3,10
2021-04-01 11:30:00,252.04,-1.91,-3.06,-0.7521,-1.1995,0,0,0.0,253.39,251.63,252.81,254.4244,-0.0281,253.6489,-0.0233,0.4809,52.9528,24.611,0,0,0.77,1.76,1,3,11
2021-04-01 12:30:00,252.84,0.8,-1.56,0.3174,-0.6132,1,0,0.125,252.88,251.68,251.78,254.1178,-0.0341,253.2751,-0.0415,0.312,49.5714,24.3035,0,0,-1.06,1.2,0,3,12
2021-04-01 13:30:00,251.76,-1.08,-3.05,-0.4271,-1.197,0,0,0.0,253.03,251.75,252.95,253.9078,-0.0233,253.2101,-0.0072,0.4807,53.2252,24.0789,0,0,1.19,1.28,1,3,13
2021-04-01 14:30:00,252.94,1.18,-2.35,0.4687,-0.9205,1,0,0.375,253.0,252.21,252.48,253.6089,-0.0332,253.0641,-0.0162,0.3929,51.6076,23.8704,0,0,-0.46,0.79,0,3,14
2021-04-01 15:30:00,252.51,-0.43,-3.24,-0.17,-1.2669,0,0,0.25,253.12,252.06,252.99,253.3067,-0.0336,253.0492,-0.0016,0.4583,53.2673,23.5707,0,0,0.48,1.06,1,3,15
2021-04-05 09:30:00,256.47,3.96,0.38,1.5683,0.1484,1,1,0.75,259.55,256.25,259.14,253.6444,0.0375,254.2674,0.1354,1.2045,67.6682,25.3651,1,1,2.67,3.3,1,0,9
2021-04-05 10:30:00,259.15,2.68,2.37,1.045,0.923,1,1,0.875,260.45,258.31,258.89,254.1122,0.052,255.1919,0.1027,1.0599,66.7675,27.2207,1,1,-0.26,2.14,0,0,10
2021-04-05 11:30:00,258.8,-0.35,4.85,-0.1351,1.9098,0,1,0.75,259.69,257.76,258.03,254.5689,0.0507,255.7595,0.0631,0.9073,63.6299,28.5884,1,1,-0.77,1.93,0,0,11
2021-04-05 12:30:00,257.98,-0.82,5.94,-0.3168,2.3568,0,1,0.625,258.6,256.95,257.6,255.1856,0.0685,256.1276,0.0409,0.8233,62.0595,29.3404,1,1,-0.38,1.65,0,0,12
2021-04-05 13:30:00,257.56,-0.42,4.72,-0.1628,1.8668,0,1,0.5,259.09,257.05,259.05,255.8789,0.077,256.7121,0.0649,0.9231,65.1802,30.1746,1,1,1.49,2.04,1,0,13
2021-04-05 14:30:00,259.02,1.46,7.26,0.5669,2.8837,1,1,0.75,260.12,258.7,259.44,256.73,0.0946,257.2577,0.0606,0.9103,65.9905,31.2278,1,1,0.42,1.42,1,0,14
2021-04-05 15:30:00,259.58,0.56,6.64,0.2162,2.6251,1,1,0.875,259.58,258.8,259.45,257.4522,0.0802,257.6961,0.0487,0.8668,66.0123,32.2057,1,1,-0.13,0.78,0,0,15
2021-04-06 09:30:00,257.52,-2.06,5.01,-0.7936,1.9841,0,1,0.125,259.35,256.22,256.55,257.9044,0.0502,257.4669,-0.0255,0.5824,54.985,31.4461,0,0,-0.97,3.13,0,1,9
2021-04-06 10:30:00,256.46,-1.06,-0.01,-0.4116,-0.0039,0,0,0.0,256.47,254.71,255.53,258.1867,0.0314,257.0795,-0.043,0.4823,51.7128,29.9403,0,0,-0.93,1.76,0,1,10
2021-04-06 11:30:00,255.53,-0.93,-3.62,-0.3626,-1.3969,0,0,0.0,256.36,255.1,255.66,257.8,-0.043,256.7956,-0.0315,0.4923,52.104,28.542,0,0,0.13,1.26,1,1,11
2021-04-06 12:30:00,255.66,0.13,-3.14,0.0509,-1.2133,1,0,0.125,255.66,254.67,255.03,257.3711,-0.0477,256.4425,-0.0392,0.4357,49.9903,27.0106,0,0,-0.63,0.99,0,1,12
2021-04-06 13:30:00,255.05,-0.61,-2.93,-0.2386,-1.1357,0,0,0.0,255.57,254.76,254.93,257.0267,-0.0383,256.14,-0.0336,0.4318,49.646,25.5887,0,0,-0.12,0.81,0,1,13
2021-04-06 14:30:00,254.92,-0.13,-2.64,-0.051,-1.025,0,0,0.0,255.93,254.85,255.13,256.7522,-0.0305,255.938,-0.0224,0.4485,50.382,24.4534,0,0,0.21,1.08,1,1,14
2021-04-06 15:30:00,255.19,0.27,-3.83,0.1059,-1.4787,1,0,0.25,255.7,254.86,255.19,256.3233,-0.0477,255.7884,-0.0166,0.4477,50.6152,23.3991,0,0,0.0,0.84,0,1,15
2021-04-07 09:30:00,255.06,-0.13,-4.52,-0.0509,-1.7413,0,0,0.25,255.89,253.75,254.58,255.7833,-0.06,255.5467,-0.0269,0.3706,48.1381,21.7458,0,0,-0.48,2.14,0,2,9
2021-04-07 10:30:00,254.58,-0.48,-2.94,-0.1882,-1.1417,0,0,0.0,254.66,252.16,252.51,255.0122,-0.0857,254.9394,-0.0675,0.1656,40.8347,21.085,0,0,-2.07,2.5,0,2,10
2021-04-07 11:30:00,252.45,-2.13,-4.01,-0.8367,-1.5636,0,0,0.0,252.48,250.85,251.01,254.3967,-0.0684,254.1535,-0.0873,0.0317,36.5118,21.0851,0,0,-1.44,1.63,0,2,11
2021-04-07 12:30:00,250.92,-1.53,-4.61,-0.6061,-1.8041,0,0,0.0,252.56,250.9,252.16,254.0222,-0.0416,253.7548,-0.0443,0.1545,41.6149,21.0298,0,0,1.24,1.66,1,2,12
2021-04-07 13:30:00,252.13,1.21,-3.53,0.4822,-1.3807,1,0,0.125,253.31,252.02,252.17,253.6344,-0.0431,253.4378,-0.0352,0.1596,41.6589,20.4555,0,0,0.04,1.29,1,2,13
2021-04-07 14:30:00,252.13,0.0,-2.92,0.0,-1.1449,0,0,0.125,252.74,251.59,251.72,253.2667,-0.0409,253.0943,-0.0382,0.134,40.1938,20.1473,0,0,-0.41,1.15,0,2,14
2021-04-07 15:30:00,251.71,-0.42,-3.21,-0.1666,-1.2592,0,0,0.125,252.59,251.31,252.51,252.9978,-0.0299,252.9774,-0.013,0.2338,43.9224,20.0094,0,0,0.8,1.28,1,2,15
2021-04-08 09:30:00,251.76,0.05,-3.43,0.0199,-1.3441,1,0,0.25,252.25,249.31,251.86,252.6344,-0.0404,252.7539,-0.0248,0.203,41.623,20.816,0,0,0.1,2.94,1,3,9
2021-04-08 10:30:00,251.81,0.05,-3.25,0.0199,-1.2742,1,0,0.375,253.39,250.9,253.11,252.4033,-0.0257,252.8251,0.0079,0.3404,47.333,20.7262,1,1,1.3,2.49,1,3,10
2021-04-08 11:30:00,253.15,1.34,-1.43,0.5321,-0.5617,1,0,0.875,254.08,252.7,253.83,252.32,-0.0093,253.0261,0.0223,0.4261,50.3457,20.1725,1,1,0.68,1.38,1,3,11
2021-04-08 12:30:00,253.95,0.8,1.5,0.316,0.5942,1,1,0.875,253.98,252.76,253.15,252.3911,0.0079,253.0509,0.0028,0.3776,47.5776,19.6583,1,1,-0.8,1.22,0,3,12
2021-04-08 13:30:00,253.13,-0.82,2.21,-0.3229,0.8808,0,1,0.625,253.59,252.83,253.29,252.6444,0.0281,253.0987,0.0053,0.4142,48.209,19.1809,1,1,0.16,0.76,1,3,13
2021-04-08 14:30:00,253.19,0.06,1.06,0.0237,0.4204,1,1,0.75,254.69,253.18,254.67,252.9233,0.031,253.413,0.0349,0.6526,54.0798,17.94,1,1,1.48,1.51,1,3,14
2021-04-08 15:30:00,254.7,1.51,2.57,0.5964,1.0193,1,1,0.875,254.95,254.23,254.95,253.2322,0.0343,253.7204,0.0342,0.7274,55.1898,16.7078,1,1,0.25,0.72,1,3,15
2021-04-09 09:30:00,250.45,-4.25,-1.26,-1.6686,-0.5006,0,0,0.0,252.79,249.44,250.08,253.05,-0.0202,252.9923,-0.0809,-0.0287,37.9903,17.8202,0,0,-0.37,3.35,0,4,9
2021-04-09 10:30:00,250.02,-0.43,-1.74,-0.1717,-0.6911,0,0,0.0,251.55,249.9,250.63,252.8411,-0.0232,252.5198,-0.0525,0.1041,40.2549,18.8531,0,0,0.61,1.65,1,4,10
2021-04-09 11:30:00,250.65,0.63,-1.16,0.252,-0.4607,1,0,0.25,251.26,250.25,251.25,252.7733,-0.0075,252.2659,-0.0282,0.2302,42.7911,19.8123,0,0,0.6,1.01,1,4,11
2021-04-09 12:30:00,251.36,0.71,-1.79,0.2833,-0.7071,1,0,0.375,252.28,250.75,251.48,252.5922,-0.0201,252.1087,-0.0175,0.2893,43.7452,19.9459,0,0,0.12,1.53,1,4,12
2021-04-09 13:30:00,251.45,0.09,-2.5,0.0358,-0.9844,1,0,0.5,251.83,251.11,251.2,252.3,-0.0325,251.927,-0.0202,0.2654,42.8092,20.0701,0,0,-0.25,0.72,0,4,13
