datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2021-03-22 14:30:00,236.29,-0.1,4.68,-0.0423,2.0206,0,1,0.625,236.59,235.9,236.25,234.2156,0.0574,234.8313,0.0394,0.8854,60.3495,18.2265,1,1,-0.04,0.69,0,0,14
2021-03-22 15:30:00,236.24,-0.05,4.89,-0.0212,2.1137,0,1,0.5,236.38,235.72,236.05,234.7389,0.0581,235.075,0.0271,0.8288,59.2426,18.4214,1,1,-0.19,0.66,0,0,15
2021-03-23 09:30:00,237.44,1.2,6.27,0.508,2.7123,1,1,0.875,239.46,237.29,239.09,235.62,0.0979,235.878,0.0892,1.0414,68.6536,20.0089,1,1,1.65,2.17,1,1,9
2021-03-23 10:30:00,239.11,1.67,8.84,0.7033,3.839,1,1,0.875,241.05,238.01,240.58,236.8056,0.1317,236.8184,0.1045,1.056,72.059,21.9988,1,1,1.47,3.04,1,1,10
2021-03-23 11:30:00,240.58,1.47,6.32,0.6148,2.6979,1,1,0.875,240.92,238.95,239.79,237.4222,0.0685,237.4127,0.066,0.9277,67.8502,23.8466,1,1,-0.79,1.97,0,1,11
2021-03-23 12:30:00,239.82,-0.76,3.91,-0.3159,1.6574,0,1,0.75,240.68,239.31,240.46,237.9356,0.057,238.0222,0.0677,0.9167,69.4784,25.5623,1,1,0.64,1.37,1,1,12
2021-03-23 13:30:00,240.46,0.64,3.93,0.2669,1.6615,1,1,0.75,240.7,239.59,240.7,238.4011,0.0517,238.5577,0.0595,0.8836,70.0633,27.1626,1,1,0.24,1.11,1,1,13
2021-03-23 14:30:00,240.71,0.25,4.32,0.104,1.8275,1,1,0.875,240.91,237.86,238.02,238.5833,0.0202,238.4502,-0.0119,0.6833,56.9417,27.0539,0,0,-2.69,3.05,0,1,14
2021-03-23 15:30:00,237.97,-2.74,1.68,-1.1383,0.711,0,1,0.25,238.37,237.09,237.5,238.7156,0.0147,238.2602,-0.0211,0.629,54.7973,26.3477,0,0,-0.47,1.28,0,1,15
2021-03-24 09:30:00,237.7,-0.27,1.46,-0.1135,0.618,0,1,0.125,238.0,235.33,235.74,238.6589,-0.0063,237.7561,-0.056,0.4849,48.1832,24.5004,0,0,-1.96,2.67,0,2,9
2021-03-24 10:30:00,235.76,-1.94,-1.68,-0.8162,-0.7075,0,0,0.0,237.9,235.43,237.49,238.8189,0.0178,237.7029,-0.0059,0.5983,54.1138,22.785,0,0,1.73,2.47,1,2,10
2021-03-24 11:30:00,237.47,1.71,-1.64,0.7253,-0.6859,1,0,0.125,237.55,236.17,236.64,238.5467,-0.0302,237.4903,-0.0236,0.5118,51.0572,21.1921,0,0,-0.83,1.38,0,2,11
2021-03-24 12:30:00,236.6,-0.87,-3.98,-0.3664,-1.6543,0,0,0.125,236.95,235.8,236.85,238.1322,-0.046,237.3623,-0.0142,0.5068,51.7818,19.9024,0,0,0.25,1.15,1,2,12
2021-03-24 13:30:00,236.81,0.21,-3.01,0.0888,-1.2551,1,0,0.25,237.62,236.26,236.91,237.8122,-0.0356,237.2718,-0.0101,0.4841,52.0005,18.7405,0,0,0.1,1.36,1,2,13
2021-03-24 14:30:00,236.9,0.09,-3.56,0.038,-1.4805,1,0,0.375,237.23,236.26,236.44,237.3656,-0.0496,237.1054,-0.0185,0.366,50.0844,17.6616,0,0,-0.46,0.97,0,2,14
2021-03-24 15:30:00,236.49,-0.41,-4.22,-0.1731,-1.7531,0,0,0.125,236.52,235.42,235.42,236.7789,-0.0652,236.7684,-0.0375,0.1986,46.1131,16.7855,0,0,-1.07,1.1,0,2,15
2021-03-25 09:30:00,235.3,-1.19,-2.67,-0.5032,-1.122,0,0,0.0,236.93,234.26,234.27,236.3622,-0.0463,236.2687,-0.0555,0.0668,42.0635,16.7474,0,0,-1.03,2.67,0,3,9
2021-03-25 10:30:00,234.26,-1.04,-3.44,-0.442,-1.4472,0,0,0.0,234.33,231.72,232.76,235.8356,-0.0585,235.5669,-0.078,-0.0401,37.417,17.9858,0,0,-1.5,2.61,0,3,10
2021-03-25 11:30:00,232.77,-1.49,-2.99,-0.636,-1.2682,0,0,0.0,233.12,231.57,232.62,235.4889,-0.0385,234.9776,-0.0655,0.0187,37.0088,19.1987,0,0,-0.15,1.55,0,3,11
2021-03-25 12:30:00,232.63,-0.14,-4.84,-0.0601,-2.0382,0,0,0.0,233.12,231.57,232.46,234.93,-0.0621,234.474,-0.0559,0.0616,36.5185,20.325,0,0,-0.17,1.55,0,3,12
2021-03-25 13:30:00,232.49,-0.14,-4.11,-0.0602,-1.7371,0,0,0.0,232.84,231.61,231.74,234.3856,-0.0605,233.9272,-0.0608,0.0539,34.3152,21.3708,0,0,-0.75,1.23,0,3,13
2021-03-25 14:30:00,231.79,-0.7,-5.02,-0.3011,-2.1198,0,0,0.0,233.61,231.74,232.79,233.9344,-0.0501,233.6998,-0.0253,0.1802,40.0003,21.5812,0,0,1.0,1.87,1,3,14
2021-03-25 15:30:00,232.78,0.99,-4.12,0.4271,-1.7391,1,0,0.5,233.47,232.22,232.34,233.4267,-0.0564,233.4278,-0.0302,0.1774,38.4638,21.7766,0,0,-0.44,1.25,0,3,15
2021-03-26 09:30:00,231.75,-1.03,-4.74,-0.4425,-2.0043,0,0,0.0,233.94,231.62,233.43,233.0922,-0.0372,233.4283,0.0,0.2923,44.0682,22.3178,1,1,1.68,2.32,1,4,9
2021-03-26 10:30:00,233.42,1.67,-1.88,0.7206,-0.799,1,0,0.75,234.15,232.77,233.11,232.8356,-0.0285,233.3646,-0.0071,0.2849,42.8348,22.5943,1,0,-0.31,1.38,0,4,10
2021-03-26 11:30:00,233.12,-0.3,-1.14,-0.1285,-0.4866,0,0,0.75,235.18,232.9,234.32,232.8411,0.0006,233.5557,0.0212,0.4204,48.6834,21.8191,1,1,1.2,2.28,1,4,11
2021-03-26 12:30:00,234.34,1.22,1.57,0.5233,0.6745,1,1,0.875,235.4,234.07,235.38,233.1322,0.0323,233.9206,0.0405,0.5709,53.2006,20.8945,1,1,1.04,1.33,1,4,12
2021-03-26 13:30:00,235.36,1.02,2.73,0.4353,1.1735,1,1,0.875,235.44,233.24,233.85,233.2689,0.0152,233.9064,-0.0016,0.3994,46.7973,20.6504,1,0,-1.51,2.2,0,4,13
2021-03-26 14:30:00,233.86,-1.5,1.37,-0.6373,0.5893,0,1,0.625,234.96,233.04,234.93,233.5433,0.0305,234.1112,0.0227,0.565,51.2571,20.5647,1,1,1.07,1.92,1,4,14
2021-03-26 15:30:00,234.97,1.11,3.18,0.4746,1.3719,1,1,0.75,236.71,234.59,236.48,234.07,0.0585,234.5849,0.0526,0.7754,56.8479,19.2755,1,1,1.51,2.12,1,4,15
2021-03-29 09:30:00,236.72,1.75,3.94,0.7448,1.6926,1,1,0.875,236.8,231.88,232.09,233.9922,-0.0086,234.0859,-0.0554,0.1879,42.1143,19.4376,0,0,-4.63,4.92,0,0,9
2021-03-29 10:30:00,232.05,-4.67,0.3,-1.9728,0.1294,0,1,0.0,233.98,231.98,233.7,234.1433,0.0168,234.0088,-0.0086,0.4397,47.4894,19.5881,0,0,1.65,2.0,1,0,10
2021-03-29 11:30:00,233.7,1.65,0.28,0.7111,0.12,1,1,0.25,234.0,233.12,233.53,234.1544,0.0012,233.913,-0.0106,0.4341,46.9932,19.7105,0,0,-0.17,0.88,0,0,11
2021-03-29 12:30:00,233.54,-0.16,0.42,-0.0685,0.1802,0,1,0.125,235.4,233.49,235.16,234.3822,0.0253,234.1624,0.0277,0.7388,52.1552,18.6866,1,1,1.62,1.91,1,0,12
2021-03-29 13:30:00,235.15,1.61,0.81,0.6894,0.3457,1,1,0.625,235.63,234.52,234.74,234.4289,0.0052,234.2779,0.0128,0.6943,50.7829,17.5649,1,1,-0.41,1.11,0,0,13
2021-03-29 14:30:00,234.73,-0.42,-0.63,-0.1786,-0.2677,0,0,0.5,235.0,234.26,234.73,234.3567,-0.008,234.3683,0.01,0.7051,50.7487,16.7098,1,1,0.0,0.74,0,0,14
2021-03-29 15:30:00,234.74,0.01,0.88,0.0043,0.3763,1,1,0.5,235.31,234.55,235.27,234.5144,0.0175,234.5487,0.02,0.795,52.6069,15.6639,1,1,0.53,0.76,1,0,15
2021-03-30 09:30:00,233.42,-1.32,-1.55,-0.5623,-0.6597,0,0,0.125,233.85,231.1,231.83,234.17,-0.0383,234.0049,-0.0604,0.1417,41.7901,16.6915,0,0,-1.59,2.75,0,1,9
2021-03-30 10:30:00,231.81,-1.61,-4.91,-0.6897,-2.0742,0,0,0.0,232.69,231.62,231.92,233.6633,-0.0563,233.5879,-0.0463,0.1745,42.1254,17.6458,0,0,0.11,1.07,1,1,10
2021-03-30 11:30:00,231.92,0.11,-0.13,0.0475,-0.056,1,0,0.125,232.68,231.58,231.85,233.6367,-0.003,233.2404,-0.0386,0.1753,41.9232,18.551,0,0,-0.07,1.1,0,1,11
2021-03-30 12:30:00,231.83,-0.09,-1.87,-0.0388,-0.8002,0,0,0.125,232.41,231.59,232.4,233.4922,-0.016,233.0723,-0.0187,0.2615,44.1905,19.3915,0,0,0.57,0.82,1,1,12
2021-03-30 13:30:00,232.41,0.58,-1.13,0.2502,-0.4839,1,0,0.375,232.45,231.6,231.77,233.2967,-0.0217,232.8118,-0.0289,0.1672,42.1601,20.1308,0,0,-0.64,0.85,0,1,13
2021-03-30 14:30:00,231.76,-0.65,-3.39,-0.2797,-1.4416,0,0,0.0,232.44,231.7,232.02,232.9478,-0.0388,232.6535,-0.0176,0.2178,43.274,20.8174,0,0,0.26,0.74,1,1,14
2021-03-30 15:30:00,232.03,0.27,-2.7,0.1165,-1.1503,1,0,0.5,232.47,231.32,232.26,232.6722,-0.0306,232.5748,-0.0087,0.2751,44.3813,21.6879,0,0,0.23,1.15,1,1,15
2021-03-31 09:30:00,232.91,0.88,-1.83,0.3793,-0.7796,1,0,0.75,235.2,232.39,234.82,232.6822,0.0011,233.0238,0.0499,0.698,54.5685,20.2921,1,1,1.91,2.81,1,2,9
2021-03-31 10:30:00,234.86,1.95,1.44,0.8372,0.6169,1,1,0.875,236.07,234.8,235.58,232.7167,0.0038,233.5351,0.0568,0.8053,57.0818,19.5772,1,1,0.72,1.27,1,2,10
2021-03-31 11:30:00,235.56,0.7,3.75,0.298,1.6177,1,1,0.875,236.76,235.53,236.65,233.2522,0.0595,234.158,0.0692,0.9435,60.403,19.3384,1,1,1.09,1.23,1,2,11
2021-03-31 12:30:00,236.64,1.08,4.72,0.4585,2.0352,1,1,0.875,236.85,236.18,236.52,233.7633,0.0568,234.6304,0.0525,0.8778,59.7975,19.1718,1,1,-0.12,0.67,0,2,12
2021-03-31 13:30:00,236.51,-0.13,4.68,-0.0549,2.0187,0,1,0.75,236.55,234.63,234.84,234.0956,0.0369,234.6723,0.0047,0.6352,52.477,17.8092,1,1,-1.67,1.92,0,2,13
2021-03-31 14:30:00,234.87,-1.64,2.46,-0.6934,1.0585,0,1,0.5,239.09,234.12,237.63,234.6767,0.0646,235.2639,0.0657,1.0023,61.0131,17.9963,1,1,2.76,4.97,1,2,14
2021-03-31 15:30:00,237.65,2.78,5.89,1.1836,2.5414,1,1,0.875,237.77,235.77,235.77,235.1211,0.0494,235.3651,0.0112,0.7237,54.0437,18.1701,1,1,-1.88,2.0,0,2,15
2021-04-01 09:30:00,238.43,0.78,6.4,0.3282,2.7583,1,1,0.875,241.91,238.05,241.64,236.19,0.1188,236.6201,0.1394,1.229,66.8956,19.9191,1,1,3.21,3.86,1,3,9
2021-04-01 10:30:00,241.67,3.24,8.76,1.3589,3.7611,1,1,0.875,242.06,241.01,241.58,237.2256,0.1151,237.6121,0.1102,1.0797,66.6903,21.5873,1,1,-0.09,1.05,0,3,10
2021-04-01 11:30:00,241.59,-0.08,6.73,-0.0331,2.8655,0,1,0.75,241.72,240.75,241.07,237.92,0.0772,238.3037,0.0768,0.9614,64.868,22.9345,1,1,-0.52,0.97,0,3,11
2021-04-01 12:30:00,241.08,-0.51,5.52,-0.2111,2.3434,0,1,0.625,241.79,240.87,241.4,238.5667,0.0719,238.9229,0.0688,0.925,65.5244,24.2096,1,1,0.32,0.92,1,3,12
2021-04-01 13:30:00,241.4,0.32,4.76,0.1327,2.0115,1,1,0.625,242.02,241.21,241.96,239.1567,0.0656,239.5303,0.0675,0.9081,66.6628,25.4771,1,1,0.56,0.81,1,3,13
2021-04-01 14:30:00,241.96,0.56,5.45,0.232,2.3043,1,1,0.875,242.1,241.22,241.52,239.7122,0.0617,239.9283,0.0442,0.8396,64.8509,26.6845,1,1,-0.44,0.88,0,3,14
2021-04-01 15:30:00,241.53,-0.43,6.66,-0.1777,2.8356,0,1,0.5,242.63,241.53,242.47,240.56,0.0942,240.4366,0.0565,0.8586,66.9402,28.0103,1,1,0.94,1.1,1,3,15
2021-04-05 09:30:00,242.9,1.37,5.25,0.5672,2.2091,1,1,0.875,248.57,242.76,248.17,241.7311,0.1301,241.9833,0.1719,1.086,76.1144,30.7085,1,1,5.27,5.81,1,0,9
2021-04-05 10:30:00,248.17,5.27,9.74,2.1696,4.0851,1,1,0.875,249.74,247.75,248.29,243.1222,0.1546,243.2446,0.1401,1.0065,76.2637,33.3941,1,1,0.12,1.99,1,0,10
2021-04-05 11:30:00,248.27,0.1,6.6,0.0403,2.731,1,1,0.875,249.54,248.24,249.01,243.9411,0.091,244.3977,0.1281,0.9709,77.1854,35.8878,1,1,0.74,1.3,1,0,11
2021-04-05 12:30:00,249.02,0.75,7.43,0.3021,3.0755,1,1,0.875,249.96,248.94,249.75,244.8489,0.1009,245.4682,0.1189,0.9476,78.1255,38.2709,1,1,0.73,1.02,1,0,12
2021-04-05 13:30:00,249.72,0.7,8.64,0.2811,3.5839,1,1,0.875,249.81,249.04,249.29,245.7622,0.1015,246.2325,0.0849,0.8851,76.0282,40.4837,1,1,-0.43,0.77,0,0,13
2021-04-05 14:30:00,249.29,-0.43,7.89,-0.1722,3.2684,0,1,0.75,249.51,248.26,248.38,246.5378,0.0862,246.662,0.0477,0.815,71.9152,41.8099,1,1,-0.91,1.25,0,0,14
2021-04-05 15:30:00,248.39,-0.9,6.43,-0.361,2.6575,0,1,0.5,249.58,247.82,249.0,247.32,0.0869,247.1296,0.052,0.8129,72.9874,42.6403,1,1,0.61,1.76,1,0,15
2021-04-06 09:30:00,247.64,-0.75,6.11,-0.3019,2.5297,0,1,0.125,248.99,246.88,248.19,248.0611,0.0823,247.3417,0.0236,0.7489,69.2668,42.5878,1,1,0.55,2.11,1,1,9
2021-04-06 10:30:00,248.21,0.57,5.31,0.2302,2.1861,1,1,0.25,249.13,247.4,248.38,248.7178,0.073,247.5494,0.0231,0.7344,69.6575,42.5884,0,1,0.17,1.73,1,1,10
2021-04-06 11:30:00,248.37,0.16,0.2,0.0645,0.0806,1,1,0.375,249.4,248.31,248.87,248.7956,0.0086,247.8135,0.0293,0.7362,70.6924,42.688,1,1,0.5,1.09,1,1,11
2021-04-06 12:30:00,248.87,0.5,0.6,0.2013,0.2417,1,1,0.5,249.1,247.95,248.19,248.7844,-0.0012,247.8888,0.0084,0.6836,67.2639,42.4359,0,1,-0.68,1.15,0,1,12
2021-04-06 13:30:00,248.2,-0.67,-0.82,-0.2692,-0.3293,0,0,0.125,248.89,248.14,248.83,248.7644,-0.0022,248.077,0.0209,0.7013,68.7977,42.2019,1,1,0.63,0.75,1,1,13
2021-04-06 14:30:00,248.84,0.64,-0.88,0.2579,-0.3524,1,0,0.625,249.06,248.07,248.56,248.6322,-0.0147,248.1736,0.0107,0.6725,67.3637,42.0629,0,1,-0.28,0.99,0,1,14
2021-04-06 15:30:00,248.58,-0.26,-0.71,-0.1045,-0.2848,0,0,0.625,248.6,247.28,247.87,248.4744,-0.0175,248.1129,-0.0067,0.6031,63.7092,41.1053,0,0,-0.71,1.32,0,1,15
2021-04-07 09:30:00,247.81,-0.77,-0.58,-0.3098,-0.2335,0,0,0.125,249.89,247.19,249.79,248.6311,0.0174,248.4483,0.0373,0.7299,68.784,40.8631,1,1,1.98,2.7,1,2,9
2021-04-07 10:30:00,249.79,1.98,2.15,0.799,0.8682,1,1,0.875,250.93,249.39,250.04,248.7467,0.0128,248.7667,0.0354,0.7323,69.3844,41.0799,1,1,0.25,1.54,1,2,10
2021-04-07 11:30:00,250.04,0.25,1.83,0.1001,0.7373,1,1,0.875,250.42,249.6,249.83,248.9289,0.0202,248.9793,0.0236,0.6986,68.1979,41.2813,1,1,-0.21,0.82,0,2,11
2021-04-07 12:30:00,249.83,-0.21,1.46,-0.084,0.5878,0,1,0.75,250.05,249.4,249.62,249.0667,0.0153,249.1075,0.0142,0.6634,66.9647,41.2455,1,1,-0.21,0.65,0,2,12
2021-04-07 13:30:00,249.62,-0.21,0.75,-0.0841,0.3014,0,1,0.5,250.72,249.58,250.48,249.2456,0.0199,249.382,0.0305,0.7875,69.4046,41.519,1,1,0.86,1.14,1,2,13
2021-04-07 14:30:00,250.49,0.87,2.29,0.3485,0.9226,1,1,0.875,250.59,248.91,249.19,249.3567,0.0123,249.3436,-0.0043,0.5704,62.0067,41.0226,0,0,-1.3,1.68,0,2,14
2021-04-07 15:30:00,249.19,-1.3,0.35,-0.519,0.1407,0,1,0.25,250.0,248.97,249.9,249.4756,0.0132,249.4549,0.0124,0.7859,64.2645,40.5616,1,1,0.71,1.03,1,2,15
2021-04-08 09:30:00,252.55,3.36,3.97,1.3484,1.5971,1,1,0.875,254.14,252.0,253.12,249.9822,0.0563,250.1879,0.0814,1.35,72.3031,41.7302,1,1,0.57,2.14,1,3,9
2021-04-08 10:30:00,253.09,0.54,5.28,0.2138,2.1307,1,1,0.875,253.8,252.12,252.95,250.5467,0.0627,250.7403,0.0614,1.1286,71.39,42.8155,1,1,-0.14,1.68,0,3,10
2021-04-08 11:30:00,252.95,-0.14,3.16,-0.0553,1.2651,0,1,0.75,253.23,252.52,252.67,250.8667,0.0356,251.1262,0.0429,0.9918,69.826,43.8232,1,1,-0.28,0.71,0,3,11
2021-04-08 12:30:00,252.68,-0.27,2.64,-0.1067,1.0558,0,1,0.625,252.82,252.13,252.59,251.15,0.0315,251.419,0.0325,0.9179,69.3584,44.3257,1,1,-0.09,0.69,0,3,12
2021-04-08 13:30:00,252.59,-0.09,2.76,-0.0356,1.1048,0,1,0.5,253.45,252.57,253.38,251.5444,0.0438,251.8112,0.0436,0.9617,71.3953,45.0135,1,1,0.79,0.88,1,3,13
