datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2021-05-18 09:30:00,86.2,1.24,1.92,1.4595,2.2781,1,1,0.875,88.3,86.0,87.94,85.1133,0.0454,85.3536,0.0718,1.5264,80.0824,29.0078,1,1,1.74,2.3,1,1,9
2021-05-18 10:30:00,87.93,1.73,3.57,2.007,4.2319,1,1,0.875,88.23,87.33,88.03,85.5222,0.0454,85.8888,0.0595,1.237,80.4143,31.4388,1,1,0.1,0.9,1,1,10
2021-05-18 11:30:00,88.01,0.08,3.44,0.091,4.0676,1,1,0.875,88.42,87.65,88.29,85.9344,0.0458,86.3691,0.0534,1.1212,81.3798,33.7952,1,1,0.28,0.77,1,1,11
2021-05-18 12:30:00,88.29,0.28,3.61,0.3181,4.2631,1,1,0.875,88.6,87.99,88.39,86.3467,0.0458,86.7733,0.0449,1.0297,81.7524,36.0769,1,1,0.1,0.61,1,1,12
2021-05-18 13:30:00,88.4,0.11,3.4,0.1246,4.0,1,1,0.875,88.6,88.29,88.51,86.7367,0.0433,87.1206,0.0386,0.9693,82.2123,38.1957,1,1,0.11,0.31,1,1,13
2021-05-18 14:30:00,88.52,0.12,3.55,0.1357,4.1779,1,1,0.875,88.61,88.35,88.59,87.14,0.0448,87.4145,0.0327,0.9197,82.5285,40.1689,1,1,0.07,0.26,1,1,14
2021-05-18 15:30:00,88.59,0.07,3.58,0.0791,4.2113,1,1,0.875,88.64,88.33,88.51,87.53,0.0433,87.6336,0.0243,0.8624,80.9784,42.0198,1,1,-0.08,0.31,0,1,15
2021-05-19 09:30:00,88.21,-0.38,3.25,-0.4289,3.8253,0,1,0.375,88.39,87.67,87.95,87.86,0.0367,87.6969,0.007,0.7577,70.9344,41.9287,1,1,-0.26,0.72,0,2,9
2021-05-19 10:30:00,87.94,-0.27,1.74,-0.3061,2.0186,0,1,0.125,88.49,87.89,88.43,88.2933,0.0481,87.8435,0.0163,0.7918,73.9203,41.9469,1,1,0.49,0.6,1,2,10
2021-05-19 11:30:00,88.44,0.5,0.51,0.5686,0.58,1,1,0.625,89.46,88.44,89.42,88.4578,0.0183,88.1588,0.035,0.8782,78.7656,42.7996,1,1,0.98,1.02,1,2,11
2021-05-19 12:30:00,89.43,0.99,1.42,1.1194,1.6135,1,1,0.875,90.08,89.38,89.99,88.6756,0.0242,88.525,0.0407,0.9018,80.959,43.994,1,1,0.56,0.7,1,2,12
2021-05-19 13:30:00,90.0,0.57,1.71,0.6374,1.9368,1,1,0.875,90.01,88.64,89.01,88.7556,0.0089,88.622,0.0108,0.7522,67.9608,43.5557,1,1,-0.99,1.37,0,2,13
2021-05-19 14:30:00,89.02,-0.98,0.62,-1.0889,0.7014,0,1,0.625,89.1,88.5,88.54,88.7722,0.0019,88.6056,-0.0018,0.6715,62.7569,42.8835,0,0,-0.48,0.6,0,2,14
2021-05-19 15:30:00,88.54,-0.48,0.02,-0.5392,0.0226,0,1,0.375,89.28,88.5,89.22,88.8511,0.0088,88.7285,0.0137,0.7397,66.7267,42.4285,1,1,0.68,0.78,1,2,15
2021-05-20 09:30:00,89.19,0.65,0.6,0.7341,0.6773,1,1,0.625,89.37,88.36,88.75,88.8689,0.002,88.7328,0.0005,0.6548,61.8217,41.7209,0,1,-0.44,1.01,0,3,9
2021-05-20 10:30:00,88.74,-0.45,0.53,-0.5045,0.6008,0,1,0.375,89.3,88.4,89.13,88.9378,0.0077,88.8122,0.0088,0.691,64.1183,41.0639,1,1,0.39,0.9,1,3,10
2021-05-20 11:30:00,89.13,0.39,1.19,0.4395,1.3532,1,1,0.5,89.8,89.1,89.12,89.0678,0.0144,88.8738,0.0068,0.671,64.0091,40.9742,1,1,-0.01,0.7,0,3,11
2021-05-20 12:30:00,89.13,0.0,0.69,0.0,0.7802,0,1,0.375,89.29,88.98,89.26,89.16,0.0102,88.951,0.0086,0.6791,64.9095,40.6199,1,1,0.13,0.31,1,3,12
2021-05-20 13:30:00,89.25,0.12,-0.18,0.1346,-0.2013,1,0,0.75,89.4,89.01,89.14,89.1289,-0.0035,88.9888,0.0042,0.6426,63.4444,40.4101,1,1,-0.11,0.39,0,3,13
2021-05-20 14:30:00,89.16,-0.09,-0.84,-0.1008,-0.9333,0,0,0.625,89.22,88.88,89.08,89.0278,-0.0112,89.0071,0.002,0.65,62.6826,39.8991,1,1,-0.08,0.34,0,3,14
2021-05-20 15:30:00,89.07,-0.09,0.05,-0.1009,0.0562,0,1,0.25,89.15,88.93,89.07,89.0344,0.0007,89.0196,0.0014,0.626,62.5478,39.4246,1,1,0.0,0.22,0,3,15
2021-05-21 09:30:00,89.29,0.22,0.75,0.247,0.8471,1,1,0.875,90.2,89.11,89.7,89.1633,0.0143,89.1557,0.0151,0.9028,67.3167,40.0876,1,1,0.41,1.09,1,4,9
2021-05-21 10:30:00,89.69,0.4,0.5,0.448,0.5606,1,1,0.875,89.96,89.62,89.82,89.23,0.0074,89.2886,0.0148,0.9106,68.1486,40.7031,1,1,0.13,0.34,1,4,10
2021-05-21 11:30:00,89.82,0.13,1.08,0.1449,1.217,1,1,0.875,89.9,89.46,89.57,89.3211,0.0101,89.3449,0.0063,0.7611,64.4669,40.8573,1,1,-0.25,0.44,0,4,11
2021-05-21 12:30:00,89.56,-0.26,0.43,-0.2895,0.4824,0,1,0.625,89.67,89.39,89.63,89.3767,0.0062,89.4019,0.0063,0.763,64.9562,40.815,1,1,0.07,0.28,1,4,12
2021-05-21 13:30:00,89.63,0.07,0.5,0.0782,0.561,1,1,0.625,89.7,89.47,89.52,89.4211,0.0049,89.4255,0.0026,0.6881,63.2369,40.8112,1,1,-0.11,0.23,0,4,13
2021-05-21 14:30:00,89.52,-0.11,0.27,-0.1227,0.3025,0,1,0.375,89.72,89.39,89.71,89.4711,0.0056,89.4824,0.0063,0.7568,64.9621,40.573,1,1,0.19,0.33,1,4,14
2021-05-21 15:30:00,89.71,0.19,0.55,0.2122,0.6169,1,1,0.75,89.84,89.58,89.8,89.5444,0.0081,89.5459,0.0071,0.8021,65.7812,40.514,1,1,0.09,0.26,1,4,15
2021-05-24 09:30:00,90.06,0.35,0.99,0.3901,1.1115,1,1,0.875,90.61,89.86,90.19,89.6678,0.0137,89.6747,0.0143,0.9903,69.1472,41.3229,1,1,0.13,0.75,1,0,9
2021-05-24 10:30:00,90.2,0.14,0.91,0.1555,1.0192,1,1,0.875,90.44,89.96,90.19,89.7922,0.0138,89.7778,0.0115,0.9292,69.1472,42.0741,1,1,-0.01,0.48,0,0,10
2021-05-24 11:30:00,90.19,-0.01,0.5,-0.0111,0.5575,0,1,0.75,90.27,89.96,89.98,89.8233,0.0035,89.8182,0.0045,0.8126,65.1454,42.7716,1,1,-0.21,0.31,0,0,11
2021-05-24 12:30:00,89.98,-0.21,0.16,-0.2328,0.1781,0,1,0.5,90.13,89.88,89.95,89.8378,0.0016,89.8446,0.0029,0.7673,64.5705,43.144,1,1,-0.03,0.25,0,0,12
2021-05-24 13:30:00,89.98,0.0,0.42,0.0,0.469,0,1,0.375,90.11,89.9,90.08,89.8944,0.0063,89.8917,0.0052,0.8218,65.9719,43.4898,1,1,0.1,0.21,1,0,13
2021-05-24 14:30:00,90.1,0.12,0.47,0.1334,0.5244,1,1,0.625,90.16,89.83,89.84,89.9178,0.0026,89.8813,-0.0011,0.6595,61.162,43.5455,0,0,-0.26,0.33,0,0,14
2021-05-24 15:30:00,89.83,-0.27,0.31,-0.2997,0.3463,0,1,0.125,89.93,89.64,89.71,89.9389,0.0023,89.8471,-0.0038,0.5582,58.6669,42.8926,0,0,-0.12,0.29,0,0,15
2021-05-25 09:30:00,89.71,-0.12,0.0,-0.1336,0.0,0,0,0.0,89.82,88.82,89.17,89.8789,-0.0067,89.7117,-0.015,0.1872,49.6131,39.9712,0,0,-0.54,1.0,0,1,9
2021-05-25 10:30:00,89.15,-0.56,-0.91,-0.6242,-1.0104,0,0,0.0,89.29,88.86,89.04,89.7944,-0.0094,89.5773,-0.0149,0.1072,47.7044,37.2585,0,0,-0.11,0.43,0,1,10
2021-05-25 11:30:00,89.03,-0.12,-1.17,-0.1346,-1.2971,0,0,0.0,89.3,89.01,89.23,89.6878,-0.0119,89.5079,-0.0077,0.2374,50.6902,34.7633,0,0,0.2,0.29,1,1,11
2021-05-25 12:30:00,89.24,0.21,-0.95,0.2359,-1.0533,1,0,0.25,89.35,88.94,89.0,89.5556,-0.0147,89.4063,-0.0113,0.0986,47.1786,32.2967,0,0,-0.24,0.41,0,1,12
2021-05-25 13:30:00,89.0,-0.24,-0.98,-0.2689,-1.0891,0,0,0.0,89.09,88.71,89.0,89.4467,-0.0121,89.325,-0.009,0.1073,47.1786,30.5851,0,0,0.0,0.38,0,1,13
2021-05-25 14:30:00,89.0,0.0,-0.98,0.0,-1.0891,0,0,0.0,89.05,88.8,88.8,89.3189,-0.0142,89.22,-0.0117,0.0154,44.0978,28.9957,0,0,-0.2,0.25,0,1,14
2021-05-25 15:30:00,88.8,-0.2,-1.3,-0.2247,-1.4428,0,0,0.0,88.81,88.61,88.66,89.1611,-0.0175,89.108,-0.0124,0.0168,42.0288,27.9926,0,0,-0.14,0.2,0,1,15
2021-05-26 09:30:00,88.7,-0.1,-1.13,-0.1126,-1.2579,0,0,0.0,88.9,85.27,85.84,88.7167,-0.0494,88.4544,-0.0726,-0.4493,20.8296,30.5694,0,0,-2.86,3.63,0,2,9
2021-05-26 10:30:00,85.89,-2.81,-3.82,-3.168,-4.2582,0,0,0.0,87.02,85.8,86.98,88.4133,-0.0337,88.1595,-0.0328,-0.0299,35.0844,32.962,0,0,1.09,1.22,1,2,10
2021-05-26 11:30:00,86.98,1.09,-2.17,1.2691,-2.4341,1,0,0.125,87.47,86.97,87.44,88.2211,-0.0214,88.0156,-0.016,0.1273,39.795,34.2138,0,0,0.46,0.5,1,2,11
2021-05-26 12:30:00,87.45,0.47,-1.58,0.5404,-1.7747,1,0,0.25,87.62,87.36,87.62,88.0633,-0.0175,87.9365,-0.0088,0.1998,41.5813,35.0661,0,0,0.17,0.26,1,2,12
2021-05-26 13:30:00,87.62,0.17,-1.62,0.1944,-1.8153,1,0,0.375,87.85,87.52,87.66,87.8889,-0.0194,87.8812,-0.0061,0.236,41.9932,35.3827,0,0,0.04,0.33,1,2,13
2021-05-26 14:30:00,87.67,0.05,-1.33,0.0571,-1.4944,1,0,0.5,87.77,87.39,87.43,87.7144,-0.0194,87.791,-0.01,0.218,40.2365,35.7931,0,0,-0.24,0.38,0,2,14
2021-05-26 15:30:00,87.42,-0.25,-1.58,-0.2852,-1.7753,0,0,0.25,87.54,87.25,87.36,87.5322,-0.0202,87.7048,-0.0096,0.2314,39.6922,36.3016,0,0,-0.06,0.29,0,2,15
2021-05-27 09:30:00,87.72,0.3,-1.08,0.3432,-1.2162,1,0,0.75,88.05,87.21,87.24,87.3589,-0.0193,87.6118,-0.0103,0.2333,38.7252,35.6894,0,0,-0.48,0.84,0,3,9
2021-05-27 10:30:00,87.2,-0.52,-1.5,-0.5928,-1.6911,0,0,0.25,87.22,86.29,86.29,87.0956,-0.0293,87.3475,-0.0294,0.0861,32.065,36.004,0,0,-0.91,0.93,0,3,10
2021-05-27 11:30:00,86.3,-0.9,0.41,-1.0321,0.4774,0,1,0.0,86.54,86.23,86.24,87.14,0.0049,87.126,-0.0246,0.1198,31.7555,36.3469,0,0,-0.06,0.31,0,3,11
2021-05-27 12:30:00,86.24,-0.06,-0.74,-0.0695,-0.8508,0,0,0.0,86.46,86.12,86.41,87.0767,-0.007,86.9828,-0.0159,0.1831,34.0855,36.7621,0,0,0.17,0.34,1,3,12
2021-05-27 13:30:00,86.41,0.17,-1.04,0.1971,-1.1893,1,0,0.25,86.53,86.29,86.51,86.9733,-0.0115,86.8882,-0.0105,0.2283,35.4809,36.9908,0,0,0.1,0.24,1,3,13
2021-05-27 14:30:00,86.54,0.13,-1.08,0.1504,-1.2326,1,0,0.375,86.72,86.46,86.56,86.8556,-0.0131,86.8226,-0.0073,0.2604,36.2081,36.7711,0,0,0.02,0.26,1,3,14
2021-05-27 15:30:00,86.56,0.02,-1.11,0.0231,-1.2661,1,0,0.5,86.62,86.31,86.41,86.7167,-0.0154,86.7401,-0.0092,0.251,34.9359,36.7344,0,0,-0.15,0.31,0,3,15
2021-05-28 09:30:00,86.68,0.12,-0.74,0.1386,-0.8465,1,0,0.625,87.12,86.46,87.08,86.6778,-0.0043,86.808,0.0076,0.4247,44.3424,35.6018,1,1,0.4,0.66,1,4,9
2021-05-28 10:30:00,87.1,0.42,-0.62,0.4845,-0.7068,1,0,0.75,87.29,86.86,87.01,86.6389,-0.0043,86.8484,0.0045,0.4285,43.6327,34.2075,1,1,-0.09,0.43,0,4,10
2021-05-28 11:30:00,87.01,-0.09,-0.19,-0.1033,-0.2179,0,0,0.75,87.07,86.77,86.85,86.5956,-0.0048,86.8487,0.0,0.4058,41.9787,33.0454,1,1,-0.16,0.3,0,4,11
2021-05-28 12:30:00,86.85,-0.16,0.55,-0.1839,0.6373,0,1,0.625,86.87,86.51,86.54,86.6233,0.0031,86.787,-0.0069,0.3303,38.9019,32.3437,0,0,-0.31,0.36,0,4,12
2021-05-28 13:30:00,86.54,-0.31,0.3,-0.3569,0.3479,0,1,0.125,86.66,86.46,86.47,86.6489,0.0028,86.7236,-0.007,0.3195,38.2206,31.7644,0,0,-0.07,0.2,0,4,13
2021-05-28 14:30:00,86.48,-0.06,0.07,-0.0693,0.081,0,1,0.0,86.56,86.38,86.54,86.6633,0.0016,86.6869,-0.0041,0.3588,39.3642,31.3465,0,0,0.06,0.18,1,4,14
2021-05-28 15:30:00,86.54,0.06,0.0,0.0694,0.0,1,0,0.125,86.75,86.44,86.44,86.6556,-0.0009,86.6375,-0.0055,0.2746,38.2742,30.4757,0,0,-0.1,0.31,0,4,15
2021-06-01 09:30:00,86.5,-0.04,-0.06,-0.0462,-0.0693,0,0,0.125,86.74,85.79,85.85,86.5767,-0.0088,86.48,-0.0175,0.033,32.5482,30.6205,0,0,-0.65,0.95,0,1,9
2021-06-01 10:30:00,85.85,-0.65,-0.83,-0.7514,-0.9575,0,0,0.0,86.25,85.61,85.71,86.4989,-0.0086,86.326,-0.0171,0.034,31.3497,30.9812,0,0,-0.14,0.64,0,1,10
2021-06-01 11:30:00,85.73,-0.12,-1.37,-0.1398,-1.5729,0,0,0.0,85.91,85.53,85.58,86.3322,-0.0185,86.1768,-0.0166,0.0308,30.2363,31.4171,0,0,-0.15,0.38,0,1,11
2021-06-01 12:30:00,85.58,-0.15,-1.43,-0.175,-1.6435,0,0,0.0,85.64,85.27,85.52,86.1667,-0.0184,86.0454,-0.0146,0.0466,29.7118,32.1427,0,0,-0.06,0.37,0,1,12
2021-06-01 13:30:00,85.52,-0.06,-1.33,-0.0701,-1.5314,0,0,0.0,85.89,85.51,85.89,86.06,-0.0119,86.0144,-0.0035,0.2392,36.9724,32.1203,0,0,0.37,0.38,1,1,13
2021-06-01 14:30:00,85.88,0.36,-0.66,0.421,-0.7627,1,0,0.5,85.9,85.72,85.73,85.97,-0.01,85.9575,-0.0063,0.1848,35.2755,32.0717,0,0,-0.15,0.18,0,1,14
2021-06-01 15:30:00,85.72,-0.16,-0.76,-0.1863,-0.8788,0,0,0.25,85.93,85.66,85.83,85.8989,-0.0079,85.932,-0.0028,0.2552,37.215,32.1184,0,0,0.11,0.27,1,1,15
2021-06-02 09:30:00,86.04,0.32,-0.5,0.3733,-0.5778,1,0,0.75,86.48,85.91,85.98,85.8367,-0.0069,85.9416,0.0011,0.3482,40.114,30.6812,1,1,-0.06,0.57,0,2,9
2021-06-02 10:30:00,85.99,-0.05,-0.51,-0.0581,-0.5896,0,0,0.75,86.18,85.77,85.99,85.7867,-0.0056,85.9513,0.0011,0.3616,40.3118,29.6047,1,1,0.0,0.41,0,2,10
2021-06-02 11:30:00,85.98,-0.01,0.13,-0.0116,0.1514,0,1,0.625,86.32,85.95,86.29,85.8356,0.0054,86.019,0.0075,0.5278,46.0687,28.2555,1,1,0.31,0.37,1,2,11
2021-06-02 12:30:00,86.29,0.31,0.56,0.3605,0.6532,1,1,0.875,86.31,86.05,86.12,85.8811,0.0051,86.0392,0.0022,0.4454,43.5079,27.0026,1,1,-0.17,0.26,0,2,12
2021-06-02 13:30:00,86.11,-0.18,0.53,-0.2086,0.6193,0,1,0.75,86.18,86.03,86.05,85.9333,0.0058,86.0414,0.0002,0.42,42.4612,25.8837,1,1,-0.06,0.15,0,2,13
2021-06-02 14:30:00,86.04,-0.07,0.52,-0.0813,0.608,0,1,0.5,86.08,85.9,85.96,85.9822,0.0054,86.0251,-0.0018,0.3825,41.0925,25.1391,0,0,-0.08,0.18,0,2,14
2021-06-02 15:30:00,85.96,-0.08,0.08,-0.093,0.0932,0,1,0.125,86.01,85.71,85.99,85.9933,0.0012,86.0181,-0.0008,0.4206,41.7663,24.8595,0,0,0.03,0.3,1,2,15
2021-06-03 09:30:00,85.99,0.03,0.27,0.0349,0.315,1,1,0.25,86.86,85.66,86.72,86.1033,0.0122,86.1585,0.0156,0.9156,55.1968,23.709,1,1,0.73,1.2,1,3,9
2021-06-03 10:30:00,86.72,0.73,0.68,0.8489,0.7903,1,1,0.875,86.97,86.65,86.86,86.2178,0.0127,86.2988,0.0156,1.0082,57.2339,22.8578,1,1,0.14,0.32,1,3,10
2021-06-03 11:30:00,86.85,0.13,0.86,0.1499,1.0001,1,1,0.875,86.89,86.68,86.72,86.3,0.0091,86.383,0.0094,0.895,54.5623,22.0674,1,1,-0.13,0.21,0,3,11
2021-06-03 12:30:00,86.71,-0.14,0.73,-0.1612,0.849,0,1,0.625,86.88,86.61,86.73,86.3822,0.0091,86.4524,0.0077,0.8774,54.7248,21.1418,1,1,0.02,0.27,1,3,12
2021-06-03 13:30:00,86.73,0.02,0.44,0.0231,0.5099,1,1,0.75,87.13,86.72,87.05,86.4667,0.0094,86.5719,0.0133,1.0104,59.6944,20.8309,1,1,0.32,0.41,1,3,13
2021-06-03 14:30:00,87.06,0.33,0.95,0.3805,1.1032,1,1,0.875,87.18,86.95,87.18,86.5844,0.0131,86.6935,0.0135,1.0048,61.5413,20.6484,1,1,0.12,0.23,1,3,14
2021-06-03 15:30:00,87.18,0.12,1.14,0.1378,1.325,1,1,0.875,87.3,87.02,87.06,86.6967,0.0125,86.7668,0.0081,0.8905,58.8602,20.7368,1,1,-0.12,0.28,0,3,15
2021-06-04 09:30:00,87.06,-0.12,1.1,-0.1376,1.2797,0,1,0.625,87.07,86.48,86.61,86.7689,0.008,86.7355,-0.0035,0.6553,50.0538,19.2842,0,0,-0.45,0.59,0,4,9
2021-06-04 10:30:00,86.6,-0.46,0.61,-0.5284,0.7094,0,1,0.0,86.72,86.42,86.47,86.8222,0.0059,86.6824,-0.0059,0.5684,47.6645,18.0263,0,0,-0.13,0.3,0,4,10
2021-06-04 11:30:00,86.47,-0.13,-0.25,-0.1501,-0.2883,0,0,0.0,86.49,86.21,86.25,86.77,-0.0058,86.5959,-0.0096,0.4307,44.1018,17.3656,0,0,-0.22,0.28,0,4,11
2021-06-04 12:30:00,86.25,-0.22,-0.6,-0.2544,-0.6908,0,0,0.0,86.7,86.25,86.32,86.71,-0.0067,86.5407,-0.0061,0.4565,45.4977,16.1913,0,0,0.07,0.45,1,4,12
2021-06-04 13:30:00,86.33,0.08,-0.38,0.0928,-0.4382,1,0,0.125,86.55,86.26,86.42,86.6767,-0.0037,86.5166,-0.0027,0.4938,47.5141,15.1009,0,0,0.09,0.29,1,4,13
2021-06-04 14:30:00,86.42,0.09,-0.31,0.1043,-0.3574,1,0,0.25,86.48,86.3,86.46,86.6467,-0.0033,86.5053,-0.0013,0.499,48.3375,14.0883,0,0,0.04,0.18,1,4,14
2021-06-04 15:30:00,86.45,0.03,-0.61,0.0347,-0.7007,1,0,0.375,86.62,86.32,86.53,86.5889,-0.0064,86.5102,0.0005,0.528,49.821,13.4246,0,1,0.08,0.3,1,4,15
2021-06-07 09:30:00,86.52,0.07,-0.66,0.081,-0.7571,1,0,0.625,86.91,86.51,86.83,86.55,-0.0043,86.5742,0.0071,0.7111,55.6931,13.5718,1,1,0.31,0.4,1,0,9
2021-06-07 10:30:00,86.81,0.29,-0.25,0.3352,-0.2872,1,0,0.875,87.07,86.65,86.99,86.5422,-0.0009,86.6573,0.0092,0.792,58.4836,14.0859,1,1,0.18,0.42,1,0,10
2021-06-07 11:30:00,87.02,0.21,0.42,0.2419,0.485,1,1,0.875,87.13,86.95,86.96,86.5811,0.0043,86.7179,0.0067,0.7462,57.7492,14.7028,1,1,-0.06,0.18,0,0,11
2021-06-07 12:30:00,86.92,-0.1,0.45,-0.1149,0.5204,0,1,0.75,87.04,86.61,86.62,86.5978,0.0019,86.6983,-0.0022,0.4876,50.0745,14.13,1,0,-0.3,0.43,0,0,12
2021-06-07 13:30:00,86.62,-0.3,0.37,-0.3451,0.429,0,1,0.5,86.65,86.19,86.25,86.5978,0.0,86.6086,-0.01,0.1761,43.3265,13.7718,0,0,-0.37,0.46,0,0,13
2021-06-07 14:30:00,86.25,-0.37,-0.08,-0.4272,-0.0927,0,0,0.0,86.5,86.24,86.45,86.6122,0.0016,86.5769,-0.0035,0.2961,47.4489,13.4392,0,0,0.2,0.26,1,0,14
2021-06-07 15:30:00,86.45,0.2,0.03,0.2319,0.0347,1,1,0.125,86.5,86.27,86.33,86.6022,-0.0011,86.5275,-0.0055,0.2148,45.3189,13.1303,0,0,-0.12,0.23,0,0,15
2021-06-08 09:30:00,85.99,-0.46,-0.46,-0.5321,-0.5321,0,0,0.0,85.99,85.14,85.26,86.4689,-0.0148,86.274,-0.0282,-0.298,31.6678,15.0006,0,0,-0.73,0.85,0,1,9
2021-06-08 10:30:00,85.27,-0.72,-1.25,-0.8373,-1.4448,0,0,0.0,85.45,85.12,85.27,86.3289,-0.0156,86.0732,-0.0223,-0.118,31.8743,16.7647,0,0,0.0,0.33,0,1,10
2021-06-08 11:30:00,85.26,-0.01,-1.55,-0.0117,-1.7855,0,0,0.0,85.82,85.25,85.76,86.21,-0.0132,86.0106,-0.007,0.1669,41.2455,17.2909,0,0,0.5,0.57,1,1,11
2021-06-08 12:30:00,85.75,0.49,-1.27,0.5747,-1.4594,1,0,0.25,85.75,85.5,85.68,86.0644,-0.0162,85.9445,-0.0073,0.166,40.2715,17.7795,0,0,-0.07,0.25,0,1,12
2021-06-08 13:30:00,85.71,-0.04,-1.21,-0.0466,-1.3921,0,0,0.25,85.96,85.71,85.93,85.95,-0.0127,85.9416,-0.0003,0.305,44.6689,17.6274,0,0,0.22,0.25,1,1,13
2021-06-08 14:30:00,85.93,0.22,-0.69,0.2567,-0.7966,1,0,0.5,85.98,85.77,85.98,85.8789,-0.0079,85.9493,0.0009,0.3493,45.5326,17.4287,1,1,0.05,0.21,1,1,14
2021-06-08 15:30:00,85.98,0.05,-0.27,0.0582,-0.313,1,0,0.625,86.06,85.8,85.82,85.8311,-0.0053,85.9234,-0.0029,0.2876,43.2083,17.0054,0,0,-0.16,0.26,0,1,15
2021-06-09 09:30:00,85.76,-0.22,-0.69,-0.2559,-0.7981,0,0,0.5,86.25,85.43,86.18,85.8011,-0.0033,85.9747,0.0057,0.482,49.4596,17.4127,1,1,0.42,0.82,1,2,9
2021-06-09 10:30:00,86.18,0.42,0.19,0.4897,0.221,1,1,0.875,86.21,85.71,85.77,85.7389,-0.0069,85.9338,-0.0045,0.2845,43.5765,17.7909,1,0,-0.41,0.5,0,2,10
2021-06-09 11:30:00,85.78,-0.4,0.51,-0.4641,0.5981,0,1,0.5,85.78,85.44,85.51,85.7667,0.0031,85.849,-0.0094,0.1853,40.3026,18.6764,0,0,-0.27,0.34,0,2,11
2021-06-09 12:30:00,85.51,-0.27,0.25,-0.3148,0.2932,0,1,0.0,85.57,85.18,85.22,85.7611,-0.0006,85.7232,-0.014,0.0993,36.9666,19.9536,0,0,-0.29,0.39,0,2,12
2021-06-09 13:30:00,85.22,-0.29,-0.53,-0.3391,-0.6181,0,0,0.0,85.31,85.09,85.3,85.71,-0.0057,85.6386,-0.0094,0.1742,38.4794,21.2885,0,0,0.08,0.22,1,2,13
2021-06-09 14:30:00,85.3,0.08,-0.41,0.0939,-0.4784,1,0,0.125,85.36,84.9,84.91,85.6244,-0.0095,85.4929,-0.0162,0.066,34.1734,22.833,0,0,-0.39,0.46,0,2,14
2021-06-09 15:30:00,84.9,-0.4,-1.03,-0.4689,-1.1987,0,0,0.0,84.99,84.83,84.95,85.5156,-0.0121,85.3843,-0.0121,0.1232,34.9771,24.3767,0,0,0.05,0.16,1,2,15
2021-06-10 09:30:00,85.39,0.49,-0.59,0.5771,-0.6862,1,0,0.375,85.95,85.29,85.79,85.4944,-0.0023,85.4654,0.009,0.4968,49.0463,22.8797,1,1,0.4,0.66,1,3,9
2021-06-10 10:30:00,85.81,0.42,0.05,0.4919,0.0583,1,1,0.75,85.86,85.45,85.78,85.49,-0.0005,85.5283,0.007,0.5222,48.9106,21.4897,1,1,-0.03,0.41,0,3,10
2021-06-10 11:30:00,85.76,-0.05,-0.42,-0.0583,-0.4874,0,0,0.625,85.88,85.54,85.63,85.4289,-0.0068,85.5487,0.0023,0.4658,46.8184,20.1486,1,1,-0.13,0.34,0,3,11
2021-06-10 12:30:00,85.64,-0.12,-0.14,-0.1399,-0.1632,0,0,0.625,86.06,85.63,86.03,85.4578,0.0032,85.6449,0.0107,0.7121,52.6367,18.9702,1,1,0.39,0.43,1,3,12
2021-06-10 13:30:00,86.04,0.4,0.53,0.4671,0.6198,1,1,0.875,86.04,85.73,85.74,85.4833,0.0028,85.664,0.0021,0.5651,48.4943,17.8759,1,1,-0.3,0.31,0,3,13
2021-06-10 14:30:00,85.75,-0.29,0.53,-0.3371,0.6219,0,1,0.5,85.82,85.54,85.54,85.5189,0.004,85.6392,-0.0028,0.4543,45.8165,16.8603,1,0,-0.21,0.28,0,3,14
2021-06-10 15:30:00,85.55,-0.2,0.25,-0.2332,0.2931,0,1,0.25,85.65,85.49,85.5,85.5411,0.0025,85.6113,-0.0031,0.4143,45.2779,16.0521,0,0,-0.05,0.16,0,3,15
2021-06-11 09:30:00,85.89,0.34,0.99,0.3974,1.1661,1,1,0.75,86.12,85.3,85.49,85.6056,0.0072,85.5871,-0.0027,0.3961,45.1351,15.7571,0,0,-0.4,0.82,0,4,9
2021-06-11 10:30:00,85.47,-0.42,0.08,-0.489,0.0937,0,1,0.0,85.55,85.24,85.32,85.6467,0.0046,85.5337,-0.0059,0.2859,42.6708,15.3053,0,0,-0.15,0.31,0,4,10
2021-06-11 11:30:00,85.32,-0.15,-0.49,-0.1755,-0.571,0,0,0.0,85.47,85.25,85.47,85.6111,-0.004,85.5209,-0.0014,0.4073,45.4984,14.8858,0,0,0.15,0.22,1,4,11
2021-06-11 12:30:00,85.47,0.15,-0.29,0.1758,-0.3382,1,0,0.125,85.55,85.3,85.3,85.5578,-0.0059,85.4767,-0.0049,0.3008,42.915,14.7114,0,0,-0.17,0.25,0,4,12
2021-06-11 13:30:00,85.29,-0.18,-0.35,-0.2106,-0.4087,0,0,0.0,85.42,85.28,85.39,85.5311,-0.003,85.4594,-0.0019,0.3875,44.705,14.4782,0,0,0.1,0.14,1,4,13
2021-06-11 14:30:00,85.38,0.09,-0.66,0.1055,-0.7671,1,0,0.25,85.43,85.28,85.36,85.4567,-0.0083,85.4395,-0.0022,0.38,44.2074,14.2917,0,0,-0.02,0.15,0,4,14
