datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2021-11-15 10:30:00,146.7,-1.3,0.5,-0.8784,0.342,0,1,0.125,147.4,145.03,145.37,147.2422,-0.0078,146.6509,-0.0356,0.553,50.8284,17.1351,0,0,-1.33,2.37,0,0,10
2021-11-15 11:30:00,145.38,-1.32,-0.78,-0.8998,-0.5337,0,0,0.0,145.74,142.86,143.85,146.9833,-0.0288,146.0907,-0.0622,0.412,45.5488,17.8604,0,0,-1.53,2.88,0,0,11
2021-11-15 12:30:00,143.83,-1.55,-3.91,-1.0662,-2.6465,0,0,0.0,145.35,143.76,144.98,146.6778,-0.034,145.8686,-0.0247,0.4824,49.7293,18.534,0,0,1.15,1.59,1,0,12
2021-11-15 13:30:00,144.96,1.13,-2.5,0.7856,-1.6954,1,0,0.125,145.67,144.55,145.42,146.4533,-0.0249,145.7789,-0.01,0.4989,51.2973,18.9237,0,0,0.46,1.12,1,0,13
2021-11-15 14:30:00,145.42,0.46,-2.57,0.3173,-1.7366,1,0,0.375,146.84,145.32,146.82,146.3256,-0.0142,145.9871,0.0231,0.6388,55.9999,18.465,1,1,1.4,1.52,1,0,14
2021-11-15 15:30:00,146.83,1.41,-0.86,0.9696,-0.5823,1,0,0.625,146.9,146.34,146.49,146.1967,-0.0143,146.0877,0.0112,0.5724,54.6601,17.9982,1,1,-0.34,0.56,0,0,15
2021-11-16 09:30:00,145.93,-0.9,-2.32,-0.613,-1.5649,0,0,0.5,148.89,145.35,148.14,146.1856,-0.0012,146.4981,0.0456,0.8068,59.8344,17.0905,1,1,2.21,3.54,1,1,9
2021-11-16 10:30:00,148.12,2.19,0.12,1.5007,0.0811,1,1,0.875,151.53,148.01,151.34,146.5689,0.0426,147.4665,0.1076,1.2115,67.5653,17.4667,1,1,3.22,3.52,1,1,10
2021-11-16 11:30:00,151.34,3.22,4.64,2.1739,3.1629,1,1,0.875,151.75,150.52,151.35,147.0844,0.0573,148.2432,0.0863,1.0829,67.5863,17.9043,1,1,0.01,1.23,1,1,11
2021-11-16 12:30:00,151.34,0.0,5.96,0.0,4.0996,0,1,0.75,151.5,150.58,150.63,147.6689,0.0649,148.7206,0.053,0.9219,64.356,18.3106,1,1,-0.71,0.92,0,1,12
2021-11-16 13:30:00,150.59,-0.75,6.76,-0.4956,4.7,0,1,0.625,151.97,150.31,151.84,148.5567,0.0986,149.3445,0.0693,0.9886,67.1938,18.8949,1,1,1.25,1.66,1,1,13
2021-11-16 14:30:00,151.85,1.26,6.89,0.8367,4.753,1,1,0.875,152.34,151.47,151.99,149.3356,0.0865,149.8736,0.0588,0.938,67.5388,19.6011,1,1,0.14,0.87,1,1,14
2021-11-16 15:30:00,152.01,0.16,6.59,0.1054,4.5317,1,1,0.875,153.08,152.0,152.45,150.1167,0.0868,150.3888,0.0573,0.924,68.6284,20.5768,1,1,0.44,1.08,1,1,15
2021-11-17 09:30:00,151.99,-0.02,5.16,-0.0132,3.5143,0,1,0.75,152.57,150.2,151.96,150.6878,0.0635,150.7031,0.0349,0.8368,66.0838,20.1364,1,1,-0.03,2.37,0,2,9
2021-11-17 10:30:00,151.96,-0.03,6.03,-0.0197,4.1321,0,1,0.625,154.47,151.77,154.09,151.5322,0.0938,151.3805,0.0753,0.9619,71.1001,20.5743,1,1,2.13,2.7,1,2,10
2021-11-17 11:30:00,154.07,2.11,5.95,1.3885,4.017,1,1,0.875,154.65,151.0,151.49,151.9044,0.0414,151.4024,0.0024,0.7174,59.5265,20.4668,0,1,-2.58,3.65,0,2,11
2021-11-17 12:30:00,151.52,-2.55,0.18,-1.6551,0.1189,0,1,0.25,152.54,149.69,151.13,151.8811,-0.0026,151.3479,-0.0061,0.6707,58.1159,19.5627,0,0,-0.39,2.85,0,2,12
2021-11-17 13:30:00,151.13,-0.39,-0.21,-0.2574,-0.1388,0,0,0.125,152.05,150.8,151.98,151.9511,0.0078,151.4743,0.014,0.7224,60.4962,18.7231,1,1,0.85,1.25,1,2,13
2021-11-17 14:30:00,152.0,0.87,1.41,0.5757,0.9363,1,1,0.625,152.77,151.68,151.79,152.08,0.0143,151.5375,0.007,0.6887,59.6798,18.3179,0,1,-0.21,1.09,0,2,14
2021-11-17 15:30:00,151.79,-0.21,-0.06,-0.1382,-0.0395,0,0,0.25,152.02,150.96,151.34,152.0244,-0.0062,151.498,-0.0044,0.6347,57.6938,17.4758,0,0,-0.45,1.06,0,2,15
2021-11-18 09:30:00,156.93,5.14,4.92,3.3863,3.2366,1,1,0.875,158.89,153.51,153.85,152.2311,0.023,151.9684,0.0523,0.8133,64.7417,19.1787,1,1,-3.08,5.38,0,3,9
2021-11-18 10:30:00,153.81,-3.12,1.82,-1.9881,1.1974,0,1,0.625,156.19,153.72,156.15,152.6422,0.0457,152.8047,0.0929,0.9712,69.7196,20.7601,1,1,2.34,2.47,1,3,10
2021-11-18 11:30:00,156.16,2.35,4.2,1.5279,2.7639,1,1,0.75,157.53,155.45,155.81,153.07,0.0475,153.4058,0.0668,0.9119,68.187,22.554,1,1,-0.35,2.08,0,3,11
2021-11-18 12:30:00,155.81,-0.35,1.74,-0.2241,1.1294,0,1,0.625,155.92,153.24,153.72,153.0289,-0.0046,153.4686,0.007,0.7065,59.5249,22.9568,1,1,-2.09,2.68,0,3,12
2021-11-18 13:30:00,153.72,-2.09,2.2,-1.3414,1.452,0,1,0.375,154.05,152.69,152.88,153.1833,0.0172,153.3509,-0.0131,0.5996,56.4225,23.0427,0,0,-0.84,1.36,0,3,13
2021-11-18 14:30:00,152.9,-0.82,1.77,-0.5334,1.1712,0,1,0.25,155.03,152.56,154.69,153.5789,0.044,153.6187,0.0298,0.8105,61.1243,23.4309,1,1,1.79,2.47,1,3,14
2021-11-18 15:30:00,154.67,1.77,2.67,1.1576,1.7566,1,1,0.5,155.13,154.42,155.02,153.9167,0.0375,153.899,0.0311,0.8478,61.9307,23.8232,1,1,0.35,0.71,1,3,15
2021-11-19 09:30:00,155.7,1.03,3.91,0.6659,2.5759,1,1,0.5,156.55,153.49,155.07,154.2811,0.0405,154.1332,0.026,0.8191,62.0592,24.6283,1,1,-0.63,3.06,0,4,9
2021-11-19 10:30:00,155.19,-0.51,-1.74,-0.3276,-1.1088,0,0,0.5,155.3,154.3,155.19,154.7089,0.0475,154.3445,0.0235,0.8037,62.3871,25.3758,1,1,0.0,1.0,0,4,10
2021-11-19 11:30:00,155.33,0.14,1.52,0.0902,0.9882,1,1,0.5,156.51,155.28,156.14,154.9633,0.0283,154.7036,0.0399,0.9006,64.9687,26.4364,1,1,0.81,1.23,1,4,11
2021-11-19 12:30:00,156.22,0.89,0.06,0.573,0.0384,1,1,0.875,156.9,155.65,155.72,154.9156,-0.0053,154.9069,0.0226,0.8047,62.9128,27.5352,1,1,-0.5,1.25,0,4,12
2021-11-19 13:30:00,155.81,-0.41,0.0,-0.2625,0.0,0,0,0.75,156.42,155.28,156.18,154.9567,0.0046,155.1615,0.0283,0.8328,64.2473,28.2865,1,1,0.37,1.14,1,4,13
2021-11-19 14:30:00,156.15,0.34,2.43,0.2182,1.5808,1,1,0.75,156.42,155.61,155.86,155.1944,0.0264,155.3012,0.0155,0.7599,62.5609,28.9842,1,1,-0.29,0.81,0,4,14
2021-11-19 15:30:00,155.86,-0.29,2.96,-0.1857,1.9359,0,1,0.625,155.87,154.98,155.41,155.4756,0.0312,155.323,0.0024,0.6767,60.1691,29.1407,0,1,-0.45,0.89,0,4,15
2021-11-22 09:30:00,157.3,1.44,2.63,0.9239,1.7004,1,1,0.875,161.83,156.51,160.95,156.1711,0.0773,156.4484,0.125,1.2032,73.5673,30.9412,1,1,3.65,5.32,1,0,9
2021-11-22 10:30:00,161.03,3.73,5.33,2.3713,3.4232,1,1,0.875,161.38,157.56,157.74,156.4733,0.0336,156.7067,0.0287,0.8192,60.8046,32.6132,1,1,-3.29,3.82,0,0,10
2021-11-22 11:30:00,157.74,-3.29,2.55,-2.0431,1.6431,0,1,0.75,158.2,153.27,153.86,156.3389,-0.0149,156.1374,-0.0633,0.37,49.6031,31.7468,0,0,-3.88,4.93,0,0,11
2021-11-22 12:30:00,153.87,-3.87,-1.46,-2.4534,-0.9399,0,0,0.0,155.5,153.47,154.32,156.2422,-0.0107,155.7739,-0.0404,0.4056,50.7612,30.9423,0,0,0.45,2.03,1,0,12
2021-11-22 13:30:00,154.38,0.51,-1.84,0.3314,-1.1778,1,0,0.125,155.27,153.86,153.92,155.9956,-0.0274,155.4031,-0.0412,0.3328,49.6918,30.1952,0,0,-0.46,1.41,0,0,13
2021-11-22 14:30:00,153.89,-0.49,-1.92,-0.3174,-1.2323,0,0,0.125,155.16,153.7,154.4,155.8489,-0.0163,155.2025,-0.0223,0.3608,51.0251,29.4145,0,0,0.51,1.46,1,0,14
2021-11-22 15:30:00,154.4,0.51,-1.75,0.3314,-1.1207,1,0,0.375,154.97,152.39,152.49,155.4389,-0.0456,154.66,-0.0603,0.1086,45.8211,27.9918,0,0,-1.91,2.58,0,0,15
2021-11-23 09:30:00,150.45,-3.95,-5.41,-2.5583,-3.4711,0,0,0.0,152.66,148.58,149.65,154.7489,-0.0767,153.658,-0.1113,-0.1175,39.3884,26.9107,0,0,-0.8,4.08,0,1,9
2021-11-23 10:30:00,149.46,-0.99,-7.84,-0.658,-4.9841,0,0,0.0,150.28,145.3,147.59,153.88,-0.0965,152.4444,-0.1348,-0.1516,35.4959,26.8975,0,0,-1.87,4.98,0,1,10
2021-11-23 11:30:00,147.39,-2.07,-13.64,-1.385,-8.4705,0,0,0.0,148.25,146.44,147.69,152.4067,-0.1637,151.4935,-0.1057,-0.0359,35.8274,26.8851,0,0,0.3,1.81,1,1,11
2021-11-23 12:30:00,147.68,0.29,-10.06,0.1968,-6.3776,1,0,0.125,148.28,145.78,146.34,151.14,-0.1407,150.4628,-0.1145,-0.0408,33.3363,27.0611,0,0,-1.34,2.5,0,1,12
2021-11-23 13:30:00,146.37,-1.31,-7.5,-0.8871,-4.8742,0,0,0.0,147.68,145.84,146.99,150.3767,-0.0848,149.7683,-0.0772,0.0704,35.6561,27.2246,0,0,0.62,1.84,1,1,13
2021-11-23 14:30:00,146.94,0.57,-7.44,0.3894,-4.8193,1,0,0.125,149.77,146.72,148.53,149.7333,-0.0715,149.5206,-0.0275,0.2033,40.9031,26.3024,0,0,1.59,3.05,1,1,14
2021-11-23 15:30:00,148.53,1.59,-5.36,1.0821,-3.483,1,0,0.5,150.04,148.53,149.95,149.2922,-0.049,149.6065,0.0095,0.3115,45.33,25.3163,1,1,1.42,1.51,1,1,15
2021-11-24 09:30:00,149.43,0.9,-4.97,0.6059,-3.2189,1,0,0.625,153.5,147.2,153.32,149.1722,-0.0133,150.3492,0.0825,0.5297,54.1149,24.0623,1,1,3.89,6.3,1,2,9
2021-11-24 10:30:00,153.33,3.9,2.88,2.6099,1.9143,1,1,0.875,154.71,152.6,154.56,149.4022,0.0256,151.1913,0.0936,0.6148,56.8617,23.3163,1,1,1.23,2.11,1,2,10
2021-11-24 11:30:00,154.69,1.36,5.23,0.887,3.4993,1,1,0.875,155.34,154.19,154.8,149.9744,0.0636,151.9131,0.0802,0.6342,57.3933,22.8357,1,1,0.11,1.15,1,2,11
2021-11-24 12:30:00,154.71,0.02,7.32,0.0129,4.9664,1,1,0.875,155.83,154.53,155.67,150.8722,0.0998,152.6645,0.0835,0.6933,59.349,22.5563,1,1,0.96,1.3,1,2,12
2021-11-24 13:30:00,155.78,1.07,8.1,0.6916,5.4848,1,1,0.875,156.22,154.46,155.05,151.69,0.0909,153.1416,0.053,0.6567,57.3294,22.4325,1,1,-0.73,1.76,0,2,13
2021-11-24 14:30:00,155.11,-0.67,8.74,-0.4301,5.9712,0,1,0.75,157.09,155.11,157.04,152.8789,0.1321,153.9213,0.0866,0.7766,61.8203,22.619,1,1,1.93,1.98,1,2,14
2021-11-24 15:30:00,157.06,1.95,10.12,1.2572,6.8872,1,1,0.875,157.93,156.85,157.93,154.0944,0.1351,154.723,0.0891,0.8695,63.6623,23.0733,1,1,0.87,1.08,1,2,15
2021-11-26 09:30:00,155.52,-1.54,6.99,-0.9805,4.7061,0,1,0.625,158.07,154.82,156.21,154.9478,0.0948,155.0204,0.033,0.7626,57.8533,22.3875,1,1,0.69,3.25,1,4,9
2021-11-26 10:30:00,156.3,0.78,6.87,0.5015,4.5975,1,1,0.75,156.68,152.87,153.8,155.3756,0.0475,154.7763,-0.0271,0.5916,50.8517,20.8543,0,0,-2.5,3.81,0,4,10
2021-11-26 11:30:00,153.74,-2.56,0.41,-1.6379,0.2674,0,1,0.0,155.98,153.56,155.98,155.6711,0.0328,155.0171,0.0267,0.7366,56.0349,19.4305,1,1,2.24,2.42,1,4,11
2021-11-26 12:30:00,155.84,2.1,1.15,1.3659,0.7434,1,1,0.625,156.75,154.03,154.81,155.6989,0.0031,154.9756,-0.0046,0.6508,52.8156,18.4496,0,0,-1.03,2.72,0,4,12
2021-11-26 13:30:00,154.71,-1.13,0.0,-0.7251,0.0,0,0,0.125,154.98,149.71,154.93,155.7133,0.0016,154.9665,-0.001,0.6566,53.1131,18.4279,0,0,0.22,5.27,1,4,13
2021-11-26 14:30:00,154.9,0.19,-0.88,0.1228,-0.5649,1,0,0.25,154.95,154.4,154.59,155.5933,-0.0133,154.8912,-0.0084,0.625,52.1105,18.4078,0,0,-0.31,0.55,0,4,14
2021-11-26 15:30:00,154.52,-0.38,-0.59,-0.2453,-0.3804,0,0,0.125,154.61,154.39,154.5,155.5322,-0.0068,154.813,-0.0087,0.6037,51.8315,18.3926,0,0,-0.02,0.22,0,4,15
2021-11-29 09:30:00,158.83,4.31,1.77,2.7893,1.127,1,1,0.875,159.94,156.98,157.22,155.5522,0.0022,155.2944,0.0535,0.7687,58.978,17.956,1,1,-1.61,2.96,0,0,9
2021-11-29 10:30:00,157.16,-1.67,1.64,-1.0514,1.0545,0,1,0.75,158.9,156.12,157.9,155.5489,-0.0004,155.8155,0.0579,0.7931,60.5537,17.2066,1,1,0.74,2.78,1,0,10
2021-11-29 11:30:00,157.91,0.75,1.61,0.4772,1.0301,1,1,0.75,159.69,157.91,159.25,155.8867,0.0375,156.5024,0.0763,0.8821,63.5472,16.7798,1,1,1.34,1.78,1,0,11
2021-11-29 12:30:00,159.3,1.39,5.56,0.8802,3.6165,1,1,0.875,160.14,158.88,159.59,156.53,0.0715,157.1199,0.0686,0.9088,64.2824,16.5379,1,1,0.29,1.26,1,0,12
2021-11-29 13:30:00,159.72,0.42,3.88,0.2637,2.4897,1,1,0.875,160.5,159.03,160.24,157.0033,0.0526,157.7439,0.0693,0.9641,65.7063,16.4404,1,1,0.52,1.47,1,0,13
2021-11-29 14:30:00,160.28,0.56,5.57,0.3506,3.6003,1,1,0.875,161.88,159.47,161.78,157.7778,0.086,158.5511,0.0897,1.0836,68.8726,16.8237,1,1,1.5,2.41,1,0,14
2021-11-29 15:30:00,161.73,1.45,6.83,0.9047,4.4093,1,1,0.875,162.48,161.58,161.88,158.55,0.0858,159.2169,0.074,1.0101,69.0723,17.377,1,1,0.15,0.9,1,0,15
2021-11-30 09:30:00,163.28,1.55,8.76,0.9584,5.6692,1,1,0.875,164.46,161.37,163.7,159.5622,0.1125,160.1135,0.0996,1.0678,72.5266,18.4917,1,1,0.42,3.09,1,1,9
2021-11-30 10:30:00,163.84,0.56,5.01,0.343,3.1543,1,1,0.875,164.14,157.5,158.08,159.96,0.0442,159.7068,-0.0452,0.5522,52.8842,17.7207,0,0,-5.76,6.64,0,1,10
2021-11-30 11:30:00,157.96,-5.88,0.8,-3.5889,0.509,0,1,0.125,158.37,155.68,157.12,159.9489,-0.0012,159.1895,-0.0575,0.4576,50.3745,16.5808,0,0,-0.84,2.69,0,1,11
2021-11-30 12:30:00,157.12,-0.84,-0.79,-0.5318,-0.5003,0,0,0.0,157.8,155.89,156.96,159.8444,-0.0116,158.7436,-0.0495,0.4325,49.949,15.5223,0,0,-0.16,1.91,0,1,12
2021-11-30 13:30:00,156.88,-0.24,-2.42,-0.1527,-1.5191,0,0,0.0,158.65,156.65,158.18,159.7256,-0.0132,158.6309,-0.0125,0.5422,53.1951,14.6178,0,0,1.3,2.0,1,1,13
2021-11-30 14:30:00,158.14,1.26,-1.58,0.8032,-0.9892,1,0,0.375,158.41,156.67,156.83,159.4189,-0.0341,158.2707,-0.04,0.4202,49.3787,13.7779,0,0,-1.31,1.74,0,1,14
2021-11-30 15:30:00,156.82,-1.32,-3.46,-0.8347,-2.1587,0,0,0.0,158.75,156.66,158.6,159.2367,-0.0202,158.3365,0.0073,0.576,54.035,13.1412,0,1,1.78,2.09,1,1,15
2021-12-01 09:30:00,160.3,3.48,-1.43,2.2191,-0.8842,1,0,0.625,160.88,157.37,157.93,158.8089,-0.0475,158.2552,-0.009,0.4926,52.0821,13.3804,0,0,-2.37,3.51,0,2,9
2021-12-01 10:30:00,157.88,-2.42,-5.4,-1.5097,-3.3072,0,0,0.375,159.77,156.99,158.46,158.4289,-0.0422,158.2962,0.0046,0.5341,53.5133,13.4116,1,1,0.58,2.78,1,2,10
2021-12-01 11:30:00,158.52,0.64,-5.32,0.4054,-3.2471,1,0,0.75,158.72,156.82,157.0,157.6844,-0.0827,158.037,-0.0288,0.3673,49.1575,13.3517,0,0,-1.52,1.9,0,2,11
2021-12-01 12:30:00,157.03,-1.49,-0.93,-0.9399,-0.5888,0,0,0.25,157.24,153.68,154.72,157.3111,-0.0415,157.3736,-0.0737,0.1262,43.2386,12.936,0,0,-2.31,3.56,0,2,12
2021-12-01 13:30:00,154.72,-2.31,-2.4,-1.4711,-1.5275,0,0,0.0,154.98,151.1,152.39,156.7856,-0.0584,156.3768,-0.1107,-0.0602,38.1793,13.4514,0,0,-2.33,3.88,0,2,13
2021-12-01 14:30:00,152.4,-2.32,-4.48,-1.4995,-2.8557,0,0,0.0,153.61,149.31,149.85,155.9956,-0.0878,155.0715,-0.145,-0.1608,33.5682,14.4577,0,0,-2.55,4.3,0,2,14
2021-12-01 15:30:00,149.8,-2.6,-8.34,-1.706,-5.2738,0,0,0.0,151.7,148.92,149.0,154.9756,-0.1133,153.8572,-0.1349,-0.0876,32.168,15.5021,0,0,-0.8,2.78,0,2,15
2021-12-02 09:30:00,147.66,-2.14,-9.16,-1.4286,-5.8411,0,0,0.0,152.53,147.08,150.17,154.2356,-0.0822,153.1197,-0.0819,0.0608,36.1179,16.9655,0,0,2.51,5.45,1,3,9
2021-12-02 10:30:00,150.17,2.51,-10.13,1.6999,-6.3194,1,0,0.25,150.95,146.47,150.12,153.2933,-0.1047,152.5198,-0.0667,0.1108,36.0213,18.4781,0,0,-0.05,4.48,0,3,10
2021-12-02 11:30:00,150.11,-0.06,-7.77,-0.04,-4.9215,0,0,0.25,152.29,148.13,151.77,152.6089,-0.076,152.3698,-0.0167,0.2372,41.5711,19.1557,0,0,1.66,4.16,1,3,11
2021-12-02 12:30:00,151.76,1.65,-6.76,1.0992,-4.2644,1,0,0.5,151.91,149.18,149.31,151.5922,-0.113,151.7579,-0.068,0.1375,36.489,19.7849,0,0,-2.45,2.73,0,3,12
2021-12-02 13:30:00,149.3,-2.46,-7.73,-1.621,-4.9226,0,0,0.125,150.92,148.93,150.76,150.8989,-0.077,151.5583,-0.0222,0.2449,41.0626,20.4499,0,0,1.46,1.99,1,3,13
2021-12-02 14:30:00,150.74,1.44,-3.98,0.9645,-2.5724,1,0,0.625,151.47,149.67,150.84,150.4678,-0.0479,151.4146,-0.016,0.2712,41.3137,20.7369,1,0,0.1,1.8,1,3,14
2021-12-02 15:30:00,150.82,0.08,-1.58,0.0531,-1.0367,1,0,0.75,152.12,150.06,150.68,150.2778,-0.0211,151.2677,-0.0163,0.2739,40.9381,20.6155,1,0,-0.14,2.06,0,3,15
2021-12-03 09:30:00,151.65,0.83,1.85,0.5503,1.235,1,1,0.75,152.38,144.25,144.92,149.73,-0.0609,149.9982,-0.1411,-0.0266,30.2678,22.2131,0,0,-6.73,8.13,0,4,9
2021-12-03 10:30:00,144.91,-6.74,-2.75,-4.4444,-1.8624,0,0,0.0,144.99,141.18,143.44,149.1122,-0.0686,148.6865,-0.1457,-0.0198,28.2317,24.2834,0,0,-1.47,3.81,0,4,10
2021-12-03 11:30:00,143.46,-1.45,-6.71,-1.0006,-4.4683,0,0,0.0,143.59,140.72,143.46,148.3667,-0.0828,147.6412,-0.1161,0.0506,28.3019,26.285,0,0,0.0,2.87,0,4,11
2021-12-03 12:30:00,143.41,-0.05,-6.7,-0.0349,-4.4634,0,0,0.0,144.09,142.02,143.01,147.5767,-0.0878,146.715,-0.1029,0.0804,27.6467,27.8618,0,0,-0.4,2.07,0,4,12
2021-12-03 13:30:00,143.07,-0.34,-8.69,-0.2371,-5.7261,0,0,0.0,143.07,141.45,142.61,146.5589,-0.1131,145.894,-0.0912,0.109,27.0473,29.4396,0,0,-0.46,1.62,0,4,13
2021-12-03 14:30:00,142.6,-0.47,-6.7,-0.3285,-4.4876,0,0,0.0,142.83,140.95,142.03,145.75,-0.0899,145.1212,-0.0859,0.1179,26.1616,31.0059,0,0,-0.57,1.88,0,4,14
2021-12-03 15:30:00,141.98,-0.62,-8.76,-0.4348,-5.8113,0,0,0.0,144.16,141.34,144.03,145.0022,-0.0831,144.903,-0.0242,0.2407,34.1671,31.6498,0,0,2.05,2.82,1,4,15
2021-12-06 09:30:00,141.06,-0.92,-9.76,-0.648,-6.4713,0,0,0.0,141.31,134.21,137.95,143.57,-0.1591,143.5124,-0.1545,-0.0217,25.2165,33.5418,0,0,-3.11,7.1,0,0,9
2021-12-06 10:30:00,137.94,-3.12,-13.71,-2.2118,-9.0406,0,0,0.0,138.06,134.94,135.35,141.8667,-0.1893,141.8799,-0.1814,-0.0699,22.5019,35.2987,0,0,-2.59,3.12,0,0,10
2021-12-06 11:30:00,135.29,-2.65,-9.62,-1.9211,-6.6386,0,0,0.0,136.99,135.02,135.92,140.8667,-0.1111,140.6879,-0.1324,0.023,24.4228,36.9301,0,0,0.63,1.97,1,0,11
2021-12-06 12:30:00,135.95,0.66,-7.51,0.4878,-5.2349,1,0,0.125,138.85,135.66,138.53,140.3211,-0.0606,140.2563,-0.048,0.1818,32.6542,37.4329,0,0,2.58,3.19,1,0,12
2021-12-06 13:30:00,138.54,2.59,-4.87,1.9051,-3.3959,1,0,0.375,140.59,138.1,140.3,139.97,-0.039,140.2651,0.001,0.2887,37.6164,37.0483,1,1,1.76,2.49,1,0,13
2021-12-06 14:30:00,140.3,1.76,-2.77,1.2704,-1.9361,1,0,0.5,140.37,138.67,139.07,139.5322,-0.0486,140.0261,-0.0266,0.2555,35.6506,36.6911,0,0,-1.23,1.7,0,0,14
2021-12-06 15:30:00,139.05,-1.25,-3.55,-0.8909,-2.4895,0,0,0.5,139.45,138.84,138.99,139.13,-0.0447,139.8188,-0.023,0.2753,35.5205,36.3595,0,0,-0.06,0.61,0,0,15
2021-12-07 09:30:00,143.8,4.75,1.82,3.416,1.2819,1,1,0.875,143.87,141.06,142.56,139.1889,0.0065,140.3671,0.0609,0.464,45.1366,34.0893,1,1,-1.24,2.81,0,1,9
2021-12-07 10:30:00,142.6,-1.2,1.54,-0.8345,1.0917,0,1,0.75,144.74,142.49,143.29,139.1067,-0.0091,140.9517,0.065,0.5239,46.8811,31.6658,1,1,0.69,2.25,1,1,10
2021-12-07 11:30:00,143.25,0.65,5.31,0.4558,3.8495,1,1,0.75,144.43,142.92,144.29,139.8111,0.0783,141.6193,0.0742,0.597,49.2611,29.4154,1,1,1.04,1.51,1,1,11
2021-12-07 12:30:00,144.44,1.19,9.15,0.8307,6.7632,1,1,0.875,145.71,144.34,144.86,140.8678,0.1174,142.2675,0.072,0.6607,50.6192,27.7838,1,1,0.42,1.37,1,1,12
2021-12-07 13:30:00,144.86,0.42,8.91,0.2908,6.5539,1,1,0.875,145.76,144.27,144.37,141.8067,0.1043,142.688,0.0467,0.6706,49.3952,26.2387,1,1,-0.49,1.49,0,1,13
2021-12-07 14:30:00,144.4,-0.46,5.86,-0.3175,4.2298,0,1,0.625,144.61,143.58,144.17,142.4333,0.0696,142.9844,0.0329,0.7143,48.8757,24.4994,1,1,-0.23,1.03,0,1,14
2021-12-07 15:30:00,144.18,-0.22,3.88,-0.1524,2.7655,0,1,0.5,144.98,143.92,144.88,142.9422,0.0565,143.3635,0.0421,0.7753,50.8519,23.0431,1,1,0.7,1.06,1,1,15
2021-12-08 09:30:00,144.87,0.69,5.82,0.4786,4.1855,1,1,0.875,147.03,142.7,144.09,143.5,0.062,143.5088,0.0161,0.7034,48.6008,22.5072,1,1,-0.78,4.33,0,2,9
2021-12-08 10:30:00,144.2,-0.67,0.4,-0.4625,0.2782,0,1,0.375,145.59,143.85,145.52,144.2256,0.0806,143.911,0.0447,0.806,52.6839,22.0096,1,1,1.32,1.74,1,2,10
2021-12-08 11:30:00,145.52,1.32,2.92,0.9154,2.0477,1,1,0.875,145.88,144.54,144.69,144.4622,0.0263,144.0668,0.0173,0.7269,50.1916,21.6632,1,1,-0.83,1.34,0,2,11
2021-12-08 12:30:00,144.7,-0.82,1.45,-0.5635,1.0122,0,1,0.5,145.6,144.4,145.14,144.6678,0.0228,144.2815,0.0238,0.7468,51.5304,21.2589,1,1,0.44,1.2,1,2,12
2021-12-08 13:30:00,145.11,0.41,0.67,0.2833,0.4639,1,1,0.75,145.23,144.24,144.27,144.6656,-0.0002,144.2792,-0.0003,0.6676,48.7995,20.7841,0,0,-0.84,0.99,0,2,13
2021-12-08 14:30:00,144.26,-0.85,-0.6,-0.5858,-0.4142,0,0,0.25,144.84,143.58,144.49,144.6244,-0.0046,144.3213,0.0047,0.682,49.5279,19.9286,0,1,0.23,1.26,1,2,14
2021-12-08 15:30:00,144.48,0.22,0.08,0.1525,0.0554,1,1,0.375,145.7,143.92,145.24,144.7211,0.0107,144.5051,0.0204,0.7174,52.0333,19.5664,1,1,0.76,1.78,1,2,15
2021-12-09 09:30:00,145.2,0.72,1.02,0.4983,0.7074,1,1,0.75,146.69,142.2,142.22,144.5044,-0.0241,144.0481,-0.0508,0.442,42.8167,18.2045,0,0,-2.98,4.49,0,3,9
2021-12-09 10:30:00,142.21,-2.99,-2.66,-2.0592,-1.8361,0,0,0.0,143.28,141.57,142.75,144.2678,-0.0263,143.7884,-0.0288,0.4499,44.669,17.2058,0,0,0.54,1.71,1,3,10
2021-12-09 11:30:00,142.74,0.53,-1.46,0.3727,-1.0125,1,0,0.125,143.06,140.56,140.83,143.9056,-0.0402,143.1968,-0.0657,0.188,39.6574,16.7919,0,0,-1.91,2.5,0,3,11
2021-12-09 12:30:00,140.84,-1.9,-4.68,-1.3311,-3.2161,0,0,0.0,141.18,140.15,140.29,143.3244,-0.0646,142.6154,-0.0646,0.12,38.3541,16.6086,0,0,-0.55,1.03,0,3,12
2021-12-09 13:30:00,140.27,-0.57,-4.43,-0.4047,-3.0615,0,0,0.0,140.75,138.02,138.8,142.67,-0.0727,141.8523,-0.0848,-0.0581,34.9417,17.3629,0,0,-1.47,2.73,0,3,13
2021-12-09 14:30:00,138.77,-1.5,-6.34,-1.0694,-4.3691,0,0,0.0,139.57,138.27,138.78,141.9633,-0.0785,141.2379,-0.0683,-0.053,34.8969,18.0633,0,0,0.01,1.3,1,3,14
2021-12-09 15:30:00,138.78,0.01,-5.48,0.0072,-3.7987,1,0,0.125,139.15,137.8,138.09,141.2767,-0.0763,140.6083,-0.07,-0.0338,33.3074,18.9071,0,0,-0.69,1.35,0,3,15
