datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2021-12-08 13:30:00,136.57,0.49,-2.24,0.3601,-1.6137,1,0,0.25,136.93,136.57,136.87,137.6556,-0.0237,137.3369,-0.013,0.1614,40.3787,25.578,0,0,0.3,0.36,1,2,13
2021-12-08 14:30:00,136.86,0.29,-2.04,0.2123,-1.4687,1,0,0.375,137.25,136.8,137.12,137.4578,-0.022,137.2935,-0.0048,0.2343,42.6744,25.0516,0,0,0.26,0.45,1,2,14
2021-12-08 15:30:00,137.1,0.24,-1.98,0.1754,-1.4236,1,0,0.5,137.48,137.08,137.12,137.24,-0.0242,137.2588,-0.0039,0.2587,42.6744,24.1969,0,0,0.02,0.4,1,2,15
2021-12-09 09:30:00,136.54,-0.56,-2.49,-0.4085,-1.791,0,0,0.25,136.69,135.71,136.49,136.9589,-0.0312,137.1051,-0.0171,0.1443,38.3579,24.7536,0,0,-0.05,0.98,0,3,9
2021-12-09 10:30:00,136.49,-0.05,-1.81,-0.0366,-1.3087,0,0,0.25,137.14,136.24,137.09,136.7967,-0.018,137.1021,-0.0003,0.3044,44.1518,24.597,1,0,0.6,0.9,1,3,10
2021-12-09 11:30:00,137.1,0.61,-0.34,0.4469,-0.2474,1,0,0.75,137.4,136.92,137.4,136.7933,-0.0004,137.1616,0.0066,0.3931,46.9274,24.079,1,1,0.3,0.48,1,3,11
2021-12-09 12:30:00,137.39,0.29,1.0,0.2115,0.7332,1,1,0.875,137.58,137.19,137.51,136.9167,0.0137,137.2313,0.0077,0.4316,47.9166,23.3401,1,1,0.12,0.39,1,3,12
2021-12-09 13:30:00,137.51,0.12,1.43,0.0873,1.0509,1,1,0.875,137.7,137.46,137.69,137.0967,0.02,137.3231,0.0102,0.4889,49.5728,22.4785,1,1,0.18,0.24,1,3,13
2021-12-09 14:30:00,137.68,0.17,1.11,0.1236,0.8128,1,1,0.875,138.57,137.68,138.39,137.2978,0.0223,137.5364,0.0237,0.6759,55.4993,21.2146,1,1,0.71,0.89,1,3,14
2021-12-09 15:30:00,138.39,0.71,1.53,0.5157,1.1179,1,1,0.875,138.52,138.13,138.5,137.4789,0.0201,137.7292,0.0214,0.7202,56.3672,20.041,1,1,0.11,0.39,1,3,15
2021-12-10 09:30:00,138.34,-0.05,1.24,-0.0361,0.9044,0,1,0.75,138.92,137.57,137.99,137.5756,0.0107,137.7813,0.0058,0.5919,51.3657,18.9958,1,1,-0.35,1.35,0,4,9
2021-12-10 10:30:00,137.98,-0.36,1.44,-0.2602,1.0546,0,1,0.625,138.63,137.73,138.6,137.74,0.0183,137.9451,0.0182,0.7623,56.3541,18.0253,1,1,0.62,0.9,1,4,10
2021-12-10 11:30:00,138.6,0.62,2.11,0.4493,1.5459,1,1,0.875,139.25,138.39,139.15,138.0356,0.0328,138.186,0.0268,0.901,60.3072,17.1874,1,1,0.55,0.86,1,4,11
2021-12-10 12:30:00,139.14,0.54,2.04,0.3896,1.488,1,1,0.875,140.43,138.98,140.37,138.4,0.0405,138.6228,0.0485,1.1226,67.3677,17.6502,1,1,1.23,1.45,1,4,12
2021-12-10 13:30:00,140.36,1.22,2.97,0.8768,2.1617,1,1,0.875,140.9,140.36,140.59,138.7544,0.0394,139.0163,0.0437,1.0789,68.4573,18.4816,1,1,0.23,0.54,1,4,13
2021-12-10 14:30:00,140.58,0.22,3.07,0.1567,2.2326,1,1,0.875,140.75,140.19,140.46,139.0822,0.0364,139.305,0.0321,0.9822,67.0329,18.996,1,1,-0.12,0.56,0,4,14
2021-12-10 15:30:00,140.47,-0.11,2.79,-0.0782,2.0264,0,1,0.75,141.3,140.24,141.04,139.4544,0.0414,139.652,0.0386,0.9973,70.0291,19.9438,1,1,0.57,1.06,1,4,15
2021-12-13 09:30:00,140.31,-0.16,1.92,-0.1139,1.3874,0,1,0.5,141.75,140.01,140.47,139.6856,0.0257,139.8156,0.0182,0.8593,63.8843,21.1742,1,1,0.16,1.74,1,0,9
2021-12-13 10:30:00,140.45,0.14,2.11,0.0998,1.5252,1,1,0.625,141.47,140.4,141.19,139.9844,0.0332,140.0905,0.0305,0.9247,67.7355,22.3167,1,1,0.74,1.07,1,0,10
2021-12-13 11:30:00,141.18,0.73,3.2,0.5198,2.3192,1,1,0.875,141.43,140.63,140.9,140.3078,0.0359,140.2524,0.018,0.8409,64.741,23.3776,1,1,-0.28,0.8,0,0,11
2021-12-13 12:30:00,140.87,-0.31,2.27,-0.2196,1.6378,0,1,0.75,142.55,140.85,142.17,140.7044,0.0441,140.6359,0.0426,0.9691,70.8241,25.1872,1,1,1.3,1.7,1,0,12
2021-12-13 13:30:00,142.16,1.29,3.02,0.9157,2.1705,1,1,0.875,142.9,142.07,142.89,141.12,0.0462,141.0867,0.0501,0.9923,73.6045,27.0808,1,1,0.73,0.83,1,0,13
2021-12-13 14:30:00,142.89,0.73,2.53,0.5135,1.8025,1,1,0.875,143.43,142.43,143.34,141.45,0.0367,141.5374,0.0501,0.9779,75.1955,29.1383,1,1,0.45,1.0,1,0,14
2021-12-13 15:30:00,143.34,0.45,2.76,0.3149,1.9633,1,1,0.875,143.75,143.24,143.6,141.7844,0.0372,141.9499,0.0458,0.955,76.0921,31.2171,1,1,0.26,0.51,1,0,15
2021-12-14 09:30:00,143.33,-0.01,2.86,-0.007,2.036,0,1,0.75,143.94,142.15,142.71,142.0344,0.0278,142.1019,0.0169,0.8129,67.1445,31.2966,1,1,-0.62,1.79,0,1,9
2021-12-14 10:30:00,142.72,-0.61,2.41,-0.4256,1.7176,0,1,0.5,144.48,142.28,144.44,142.4122,0.042,142.5695,0.052,0.9674,73.6345,31.7589,1,1,1.72,2.2,1,1,10
2021-12-14 11:30:00,144.41,1.69,3.96,1.1841,2.8195,1,1,0.875,144.54,143.79,144.47,142.8567,0.0494,142.9496,0.0422,0.9213,73.7314,32.2304,1,1,0.06,0.75,1,1,11
2021-12-14 12:30:00,144.48,0.07,3.3,0.0485,2.3374,1,1,0.875,144.99,144.19,144.77,143.2544,0.0442,143.3137,0.0405,0.9113,74.7315,32.9827,1,1,0.29,0.8,1,1,12
2021-12-14 13:30:00,144.8,0.32,3.93,0.2215,2.7898,1,1,0.875,145.09,143.9,143.92,143.59,0.0373,143.435,0.0135,0.7828,66.9533,33.1997,1,1,-0.88,1.19,0,1,13
2021-12-14 14:30:00,143.92,-0.88,1.76,-0.6077,1.238,0,1,0.5,144.94,143.8,144.93,143.8967,0.0341,143.734,0.0332,0.8666,70.8374,33.2337,1,1,1.01,1.14,1,1,14
2021-12-14 15:30:00,144.93,1.01,2.04,0.7018,1.4277,1,1,0.875,145.28,144.71,144.95,144.1256,0.0254,143.9772,0.027,0.8443,70.9103,33.5466,1,1,0.02,0.57,1,1,15
2021-12-15 09:30:00,145.23,0.3,1.89,0.207,1.3185,1,1,0.875,146.13,145.01,145.92,144.4122,0.0319,144.3657,0.0432,0.9283,74.2703,34.451,1,1,0.69,1.12,1,2,9
2021-12-15 10:30:00,145.92,0.69,2.59,0.4751,1.807,1,1,0.875,146.47,145.41,145.41,144.6133,0.0223,144.5746,0.0232,0.8358,69.7112,35.5062,1,1,-0.51,1.06,0,2,10
2021-12-15 11:30:00,145.42,-0.5,2.7,-0.3427,1.8918,0,1,0.75,145.55,145.09,145.45,144.9178,0.0338,144.7497,0.0195,0.8102,69.8674,35.9132,1,1,0.03,0.46,1,2,11
2021-12-15 12:30:00,145.45,0.03,1.04,0.0206,0.7202,1,1,0.75,145.5,144.85,144.87,144.9656,0.0053,144.7737,0.0027,0.7093,64.6594,35.8716,0,1,-0.58,0.65,0,2,12
2021-12-15 13:30:00,144.86,-0.59,0.38,-0.4056,0.263,0,1,0.25,145.24,143.5,144.82,145.0044,0.0043,144.783,0.001,0.6827,64.215,33.8873,0,1,-0.04,1.74,0,2,13
2021-12-15 14:30:00,144.79,-0.07,-0.01,-0.0483,-0.0069,0,0,0.125,145.71,144.74,145.71,145.1089,0.0116,144.9684,0.0206,0.791,68.3807,32.5055,1,1,0.92,0.97,1,2,14
2021-12-15 15:30:00,145.72,0.93,1.8,0.6423,1.2507,1,1,0.75,145.97,145.24,145.76,145.3133,0.0227,145.1267,0.0176,0.7841,68.6018,31.4673,1,1,0.04,0.73,1,2,15
2021-12-16 09:30:00,146.15,0.43,1.22,0.2951,0.8418,1,1,0.875,146.53,144.89,144.99,145.32,0.0007,145.0994,-0.003,0.6328,61.4719,31.0021,0,0,-1.16,1.64,0,3,9
2021-12-16 10:30:00,144.98,-1.17,-0.25,-0.8005,-0.1721,0,0,0.25,145.79,144.98,145.64,145.3967,0.0085,145.2075,0.012,0.7584,64.7979,30.5702,1,1,0.66,0.81,1,3,10
2021-12-16 11:30:00,145.63,0.65,-0.29,0.4483,-0.1987,1,0,0.625,145.95,145.46,145.69,145.3711,-0.0028,145.304,0.0107,0.7584,65.0479,30.3161,1,1,0.06,0.49,1,3,11
2021-12-16 12:30:00,145.71,0.08,0.29,0.0549,0.1994,1,1,0.625,145.99,144.69,144.89,145.3133,-0.0064,145.2212,-0.0092,0.5224,57.9569,28.9507,0,0,-0.82,1.3,0,3,12
2021-12-16 13:30:00,144.9,-0.81,-0.55,-0.5559,-0.3781,0,0,0.25,145.08,143.98,144.0,145.1522,-0.0179,144.977,-0.0271,0.2353,51.2619,26.9568,0,0,-0.9,1.1,0,3,13
2021-12-16 14:30:00,143.98,-0.92,-0.88,-0.6349,-0.6075,0,0,0.0,144.15,142.89,143.2,144.9667,-0.0206,144.6216,-0.0395,0.013,46.1062,26.1932,0,0,-0.78,1.26,0,3,14
2021-12-16 15:30:00,143.19,-0.79,-1.6,-0.5487,-1.105,0,0,0.0,143.61,143.08,143.28,144.7956,-0.019,144.3533,-0.0298,-0.0117,46.6837,25.4842,0,0,0.09,0.53,1,3,15
2021-12-17 09:30:00,142.75,-0.44,-2.97,-0.3073,-2.0382,0,0,0.0,143.95,142.21,142.26,144.4122,-0.0426,143.9346,-0.0465,-0.1521,40.6961,25.5717,0,0,-0.49,1.74,0,4,9
2021-12-17 10:30:00,142.27,-0.48,-3.88,-0.3363,-2.6548,0,0,0.0,142.6,141.9,142.21,144.0178,-0.0438,143.5897,-0.0383,-0.0499,40.4224,25.8921,0,0,-0.06,0.7,0,4,10
2021-12-17 11:30:00,142.19,-0.08,-2.79,-0.0562,-1.9244,0,0,0.0,142.22,140.95,141.03,143.5778,-0.0489,143.0777,-0.0569,-0.1319,34.5218,26.8439,0,0,-1.16,1.27,0,4,11
2021-12-17 12:30:00,141.03,-1.16,-4.6,-0.8158,-3.1587,0,0,0.0,141.3,140.14,140.48,143.0044,-0.0637,142.5582,-0.0577,-0.0917,32.165,28.1938,0,0,-0.55,1.16,0,4,12
2021-12-17 13:30:00,140.49,-0.54,-5.22,-0.3829,-3.5825,0,0,0.0,140.76,140.07,140.44,142.4211,-0.0648,142.1346,-0.0471,-0.0019,31.9939,29.4857,0,0,-0.05,0.69,0,4,13
2021-12-17 14:30:00,140.45,-0.04,-4.45,-0.0285,-3.0711,0,0,0.0,141.01,140.32,140.43,141.9256,-0.0551,141.7936,-0.0379,0.0646,31.9482,30.3023,0,0,-0.02,0.69,0,4,14
2021-12-17 15:30:00,140.43,-0.02,-3.55,-0.0142,-2.4656,0,0,0.0,140.43,138.39,138.75,141.3422,-0.0648,141.1849,-0.0676,-0.0417,25.3819,32.0462,0,0,-1.68,2.04,0,4,15
2021-12-20 09:30:00,138.24,-2.19,-4.95,-1.5595,-3.4569,0,0,0.0,139.75,137.61,138.29,140.7967,-0.0606,140.6059,-0.0643,-0.002,23.9316,33.964,0,0,0.05,2.14,1,0,9
2021-12-20 10:30:00,138.29,0.05,-4.46,0.0362,-3.1243,1,0,0.125,138.81,138.06,138.6,140.2767,-0.0578,140.2047,-0.0446,0.0877,26.9606,35.7448,0,0,0.31,0.75,1,0,10
2021-12-20 11:30:00,138.58,0.29,-3.69,0.2097,-2.5937,1,0,0.25,138.58,138.22,138.48,139.8567,-0.0467,139.8598,-0.0383,0.1246,26.5203,37.3984,0,0,-0.1,0.36,0,0,11
2021-12-20 12:30:00,138.46,-0.12,-3.73,-0.0866,-2.6233,0,0,0.25,139.11,138.25,139.08,139.5089,-0.0386,139.7038,-0.0173,0.2127,32.4588,38.1097,0,0,0.62,0.86,1,0,12
2021-12-20 13:30:00,139.08,0.62,-1.95,0.4478,-1.3827,1,0,0.5,139.3,138.9,138.97,139.28,-0.0254,139.5571,-0.0163,0.2294,31.949,38.4831,0,0,-0.11,0.4,0,0,13
2021-12-20 14:30:00,138.96,-0.12,-1.53,-0.0863,-1.089,0,0,0.5,139.42,138.76,139.41,139.1611,-0.0132,139.5277,-0.0033,0.2923,36.2612,38.9156,1,0,0.45,0.66,1,0,14
2021-12-20 15:30:00,139.41,0.45,-1.04,0.3238,-0.7405,1,0,0.75,139.6,139.07,139.18,139.0211,-0.0156,139.4581,-0.0077,0.2913,35.0123,39.023,1,0,-0.23,0.53,0,0,15
2021-12-21 09:30:00,138.65,-0.76,-1.78,-0.5452,-1.2675,0,0,0.5,139.38,138.17,138.63,138.8211,-0.0222,139.2925,-0.0184,0.2544,32.1597,39.6888,0,0,-0.02,1.21,0,1,9
2021-12-21 10:30:00,138.63,-0.02,0.39,-0.0144,0.2821,0,1,0.375,138.9,138.01,138.45,138.7878,-0.0037,139.124,-0.0187,0.2488,31.262,40.3987,0,0,-0.18,0.89,0,1,10
2021-12-21 11:30:00,138.45,-0.18,0.16,-0.1298,0.1157,0,1,0.0,139.35,138.41,139.35,138.9056,0.0131,139.1692,0.005,0.3776,40.2436,40.3103,1,1,0.9,0.94,1,1,11
2021-12-21 12:30:00,139.34,0.89,0.76,0.6428,0.5484,1,1,0.75,139.66,139.34,139.47,139.0022,0.0107,139.2294,0.0067,0.4157,41.3441,39.7377,1,1,0.13,0.32,1,1,12
2021-12-21 13:30:00,139.48,0.14,1.02,0.1005,0.7367,1,1,0.875,139.72,139.36,139.63,139.13,0.0142,139.3095,0.0089,0.4656,42.8553,39.1098,1,1,0.15,0.36,1,1,13
2021-12-21 14:30:00,139.66,0.18,0.58,0.1291,0.417,1,1,0.875,139.85,139.29,139.6,139.1878,0.0064,139.3676,0.0065,0.4919,42.6335,38.3097,1,1,-0.06,0.56,0,1,14
2021-12-21 15:30:00,139.6,-0.06,0.64,-0.043,0.4606,0,1,0.75,139.74,139.47,139.64,139.2622,0.0083,139.4221,0.0061,0.5346,43.0567,37.5668,1,1,0.04,0.27,1,1,15
2021-12-22 09:30:00,139.9,0.3,0.49,0.2149,0.3515,1,1,0.875,139.96,138.53,139.47,139.2689,0.0007,139.4317,0.0011,0.5339,41.6505,37.7157,1,1,-0.43,1.43,0,2,9
2021-12-22 10:30:00,139.45,-0.45,0.8,-0.3217,0.577,0,1,0.375,139.73,139.15,139.29,139.2811,0.0014,139.4033,-0.0031,0.5031,40.1552,37.8539,1,0,-0.16,0.58,0,2,10
2021-12-22 11:30:00,139.29,-0.16,0.66,-0.1147,0.4761,0,1,0.125,139.29,138.85,139.14,139.3378,0.0063,139.3507,-0.0059,0.4675,38.9018,38.2273,0,0,-0.15,0.44,0,2,11
2021-12-22 12:30:00,139.13,-0.16,0.68,-0.1149,0.4912,0,1,0.0,139.81,139.09,139.59,139.4644,0.0141,139.3985,0.0053,0.7032,44.4988,37.5935,1,1,0.46,0.72,1,2,12
2021-12-22 13:30:00,139.59,0.46,0.25,0.3306,0.1794,1,1,0.5,139.96,139.48,139.91,139.5267,0.0069,139.5008,0.0114,0.9153,48.1372,36.7374,1,1,0.32,0.48,1,2,13
2021-12-22 14:30:00,139.93,0.34,0.45,0.2436,0.3226,1,1,0.875,139.99,139.7,139.91,139.5756,0.0054,139.5827,0.0091,0.8684,48.1372,35.887,1,1,-0.02,0.29,0,2,14
2021-12-22 15:30:00,139.91,-0.02,0.25,-0.0143,0.179,0,1,0.75,139.98,139.8,139.81,139.5956,0.0022,139.6281,0.0051,0.796,47.0201,35.0973,1,1,-0.1,0.18,0,2,15
2021-12-23 09:30:00,140.11,0.2,0.51,0.1429,0.3653,1,1,0.875,140.11,139.15,139.28,139.56,-0.004,139.5585,-0.0077,0.4794,41.5202,35.0872,0,0,-0.83,0.96,0,3,9
2021-12-23 10:30:00,139.29,-0.82,-0.61,-0.5853,-0.436,0,0,0.125,139.36,138.85,138.9,139.4778,-0.0091,139.4268,-0.0146,0.2179,38.081,35.3695,0,0,-0.39,0.51,0,3,10
2021-12-23 11:30:00,138.9,-0.39,-0.55,-0.28,-0.3944,0,0,0.0,139.89,138.9,139.51,139.4822,0.0005,139.4434,0.0018,0.5998,45.837,34.5723,1,1,0.61,0.99,1,3,11
2021-12-23 12:30:00,139.51,0.61,0.22,0.4392,0.1579,1,1,0.375,139.55,139.4,139.54,139.51,0.0031,139.4628,0.0021,0.6032,46.194,33.8321,1,1,0.03,0.15,1,3,12
2021-12-23 13:30:00,139.53,0.02,0.4,0.0143,0.2875,1,1,0.375,139.97,139.53,139.9,139.5944,0.0094,139.5502,0.0097,0.8134,50.417,32.3526,1,1,0.37,0.44,1,3,13
2021-12-23 14:30:00,139.85,0.32,0.26,0.2293,0.1863,1,1,0.5,140.16,139.79,139.99,139.6389,0.0049,139.6382,0.0098,0.8318,51.443,30.6421,1,1,0.14,0.37,1,3,14
2021-12-23 15:30:00,139.98,0.13,0.05,0.093,0.0357,1,1,0.75,140.04,139.51,139.51,139.5944,-0.0049,139.6125,-0.0028,0.5108,45.9783,29.4596,0,0,-0.47,0.53,0,3,15
2021-12-27 09:30:00,139.67,-0.31,-0.24,-0.2215,-0.1715,0,0,0.5,140.4,139.57,140.35,139.6433,0.0054,139.76,0.0164,1.0928,54.9894,27.717,1,1,0.68,0.83,1,0,9
2021-12-27 10:30:00,140.35,0.68,0.24,0.4869,0.1713,1,1,0.875,140.35,139.82,139.96,139.66,0.0019,139.8,0.0044,0.7611,50.7562,26.0988,1,1,-0.39,0.53,0,0,10
2021-12-27 11:30:00,139.96,-0.39,0.67,-0.2779,0.481,0,1,0.625,140.02,139.8,139.99,139.7389,0.0088,139.838,0.0042,0.7581,51.0682,24.6306,1,1,0.03,0.22,1,0,11
2021-12-27 12:30:00,139.98,0.02,1.08,0.0143,0.7775,1,1,0.625,140.29,139.97,140.21,139.8844,0.0162,139.9124,0.0083,0.8767,53.4003,22.9929,1,1,0.23,0.32,1,0,12
2021-12-27 13:30:00,140.21,0.23,0.7,0.1643,0.5018,1,1,0.75,140.78,140.12,140.78,140.0256,0.0157,140.0859,0.0193,1.1107,58.8698,22.3031,1,1,0.57,0.66,1,0,13
2021-12-27 14:30:00,140.8,0.59,1.27,0.4208,0.9102,1,1,0.875,140.87,140.56,140.83,140.1689,0.0159,140.2347,0.0165,1.0296,59.3208,21.804,1,1,0.03,0.31,1,0,14
2021-12-27 15:30:00,140.81,0.01,0.96,0.0071,0.6864,1,1,0.875,140.82,140.6,140.74,140.2622,0.0104,140.3358,0.0112,0.921,58.0861,21.3407,1,1,-0.07,0.22,0,0,15
2021-12-28 09:30:00,140.6,-0.21,0.62,-0.1491,0.4429,0,1,0.625,141.98,140.6,141.82,140.4656,0.0226,140.6326,0.033,1.1957,66.9708,22.4514,1,1,1.22,1.38,1,1,9
2021-12-28 10:30:00,141.84,1.24,2.17,0.8819,1.5537,1,1,0.875,142.44,141.63,142.34,140.78,0.0349,140.9741,0.0379,1.1801,70.2416,23.9251,1,1,0.5,0.81,1,1,10
2021-12-28 11:30:00,142.33,0.49,1.98,0.3455,1.4108,1,1,0.875,142.58,142.13,142.17,140.9822,0.0225,141.2133,0.0266,1.0221,67.8751,25.4203,1,1,-0.16,0.45,0,1,11
2021-12-28 12:30:00,142.16,-0.17,2.2,-0.1194,1.5719,0,1,0.75,142.27,141.98,142.19,141.23,0.0275,141.4086,0.0217,0.9532,68.0117,26.4495,1,1,0.03,0.29,1,1,12
2021-12-28 13:30:00,142.19,0.03,2.21,0.0211,1.5788,1,1,0.75,142.46,142.03,142.07,141.4611,0.0257,141.5409,0.0147,0.8741,66.1937,27.5995,1,1,-0.12,0.43,0,1,13
2021-12-28 14:30:00,142.07,-0.12,1.86,-0.0844,1.3266,0,1,0.5,142.88,142.07,142.5,141.7156,0.0283,141.7327,0.0213,0.9154,69.3548,29.0661,1,1,0.43,0.81,1,1,14
2021-12-28 15:30:00,142.51,0.44,1.71,0.3097,1.2145,1,1,0.875,142.96,142.44,142.78,141.9378,0.0247,141.9422,0.0233,0.9209,71.2405,30.5002,1,1,0.27,0.52,1,1,15
2021-12-29 09:30:00,142.74,0.23,1.93,0.1614,1.3706,1,1,0.875,143.51,142.36,142.78,142.1544,0.0241,142.1097,0.0186,0.8829,71.2405,32.291,1,1,0.04,1.15,1,2,9
2021-12-29 10:30:00,142.79,0.05,2.19,0.035,1.5576,1,1,0.875,142.79,142.33,142.63,142.3644,0.0233,142.2138,0.0116,0.8173,68.6172,33.872,1,1,-0.16,0.46,0,2,10
2021-12-29 11:30:00,142.61,-0.18,0.77,-0.1261,0.5429,0,1,0.625,143.1,142.56,142.76,142.4689,0.0116,142.323,0.0121,0.8138,69.6599,35.5868,1,1,0.15,0.54,1,2,11
2021-12-29 12:30:00,142.77,0.16,0.44,0.1122,0.3091,1,1,0.75,142.97,142.66,142.67,142.5056,0.0041,142.3924,0.0077,0.767,67.976,37.1791,1,1,-0.1,0.31,0,2,12
2021-12-29 13:30:00,142.66,-0.11,0.5,-0.077,0.3517,0,1,0.5,142.77,142.52,142.6,142.5533,0.0053,142.4339,0.0046,0.7282,66.6269,38.2271,1,1,-0.06,0.25,0,2,13
2021-12-29 14:30:00,142.62,-0.04,0.43,-0.028,0.3024,0,1,0.375,142.97,142.6,142.97,142.64,0.0096,142.5412,0.0119,0.7905,70.0144,39.3911,1,1,0.35,0.37,1,2,14
2021-12-29 15:30:00,142.96,0.34,0.89,0.2384,0.6265,1,1,0.875,143.03,142.71,142.71,142.7111,0.0079,142.5749,0.0038,0.7064,65.0199,40.5291,0,1,-0.25,0.32,0,2,15
2021-12-30 09:30:00,143.26,0.3,0.75,0.2098,0.5263,1,1,0.875,143.45,142.92,143.33,142.8033,0.0102,142.7259,0.0168,0.8359,70.4358,41.9598,1,1,0.07,0.53,1,3,9
2021-12-30 10:30:00,143.32,0.06,0.58,0.0419,0.4063,1,1,0.875,143.32,142.48,142.59,142.7822,-0.0023,142.6988,-0.003,0.6241,58.745,41.9491,0,0,-0.73,0.84,0,3,10
2021-12-30 11:30:00,142.6,-0.72,-0.19,-0.5024,-0.1331,0,0,0.0,143.08,142.6,143.04,142.8111,0.0032,142.767,0.0076,0.7493,62.7897,41.9392,1,1,0.44,0.48,1,3,11
2021-12-30 12:30:00,143.03,0.43,0.42,0.3015,0.2945,1,1,0.625,143.3,143.01,143.28,142.8833,0.008,142.8696,0.0114,0.816,64.7733,42.1936,1,1,0.25,0.29,1,3,12
2021-12-30 13:30:00,143.27,0.24,0.5,0.1678,0.3502,1,1,0.75,143.61,143.25,143.45,142.96,0.0085,142.9857,0.0129,0.8736,66.1498,42.7715,1,1,0.18,0.36,1,3,13
2021-12-30 14:30:00,143.45,0.18,0.79,0.1256,0.5538,1,1,0.875,143.61,143.3,143.54,143.0567,0.0107,143.0965,0.0123,0.957,66.8875,43.3082,1,1,0.09,0.31,1,3,14
2021-12-30 15:30:00,143.55,0.1,0.93,0.0697,0.6521,1,1,0.875,143.7,143.13,143.18,143.1211,0.0072,143.1132,0.0019,0.7415,61.1472,43.2389,1,1,-0.37,0.57,0,3,15
2021-12-31 09:30:00,143.2,-0.35,0.24,-0.2438,0.1679,0,1,0.25,143.69,142.92,143.34,143.1622,0.0046,143.1586,0.005,0.8045,62.6801,42.5063,1,1,0.14,0.77,1,4,9
2021-12-31 10:30:00,143.34,0.14,0.08,0.0978,0.0558,1,1,0.625,144.17,143.25,143.94,143.2989,0.0152,143.3149,0.0174,1.0603,67.8094,42.4926,1,1,0.6,0.92,1,4,10
2021-12-31 11:30:00,143.94,0.6,0.62,0.4186,0.4326,1,1,0.875,144.02,143.58,144.02,143.3756,0.0085,143.4559,0.0157,1.0224,68.4324,42.48,1,1,0.08,0.44,1,4,11
2021-12-31 12:30:00,144.0,0.06,1.4,0.0417,0.9818,1,1,0.875,144.85,143.99,144.84,143.6256,0.0278,143.7327,0.0308,1.2273,73.9891,43.3677,1,1,0.84,0.86,1,4,12
2021-12-31 13:30:00,144.84,0.84,1.81,0.5833,1.2655,1,1,0.875,145.04,144.61,144.82,143.8233,0.022,143.9502,0.0242,1.0841,73.6486,44.3564,1,1,-0.02,0.43,0,4,13
2021-12-31 14:30:00,144.82,-0.02,1.55,-0.0138,1.0819,0,1,0.75,144.93,144.53,144.86,143.9989,0.0195,144.1321,0.0202,1.0037,73.9072,45.0205,1,1,0.04,0.4,1,4,14
2021-12-31 15:30:00,144.87,0.05,1.42,0.0345,0.9899,1,1,0.875,145.04,144.68,144.72,144.14,0.0157,144.2497,0.0131,0.9007,71.2705,45.7444,1,1,-0.15,0.36,0,4,15
2022-01-03 09:30:00,144.01,-0.86,0.46,-0.5936,0.3204,0,1,0.5,144.75,143.23,143.46,144.1311,-0.001,144.0918,-0.0175,0.4849,52.9583,42.9232,0,0,-0.55,1.52,0,0,9
2022-01-03 10:30:00,143.46,-0.55,0.26,-0.3819,0.1816,0,1,0.125,143.88,143.02,143.68,144.1867,0.0062,144.0094,-0.0092,0.5432,55.1263,39.9478,0,0,0.22,0.86,1,0,10
2022-01-03 11:30:00,143.66,0.2,0.32,0.1394,0.2232,1,1,0.125,144.04,143.43,143.9,144.2489,0.0069,143.9875,-0.0024,0.6001,57.2482,37.4461,0,0,0.24,0.61,1,0,11
2022-01-03 12:30:00,143.9,0.24,-0.04,0.1671,-0.0278,1,0,0.25,143.98,143.47,143.94,144.2489,0.0,143.978,-0.0011,0.5955,57.6404,35.1231,0,0,0.04,0.51,1,0,12
2022-01-03 13:30:00,143.98,0.08,-0.02,0.0556,-0.0139,1,0,0.375,144.6,143.77,144.39,144.29,0.0046,144.0604,0.0092,0.7363,61.8774,33.9349,1,1,0.41,0.83,1,0,13
2022-01-03 14:30:00,144.38,0.4,-0.46,0.2778,-0.3176,1,0,0.625,144.64,143.92,144.33,144.2333,-0.0063,144.1143,0.006,0.6937,61.0013,32.8887,1,1,-0.05,0.72,0,0,14
2022-01-03 15:30:00,144.34,-0.04,-0.48,-0.0277,-0.3314,0,0,0.625,144.77,144.28,144.65,144.2144,-0.0021,144.2215,0.0119,0.7869,63.9343,32.1086,1,1,0.31,0.49,1,0,15
2022-01-04 09:30:00,144.04,-0.3,-0.83,-0.2078,-0.5729,0,0,0.625,145.14,143.42,143.77,144.0933,-0.0135,144.1312,-0.01,0.4197,52.288,29.9129,0,0,-0.27,1.72,0,1,9
2022-01-04 10:30:00,143.74,-0.3,-0.27,-0.2083,-0.1875,0,0,0.25,143.86,143.07,143.63,143.9722,-0.0135,144.0309,-0.0111,0.3378,50.7055,28.419,0,0,-0.11,0.79,0,1,10
2022-01-04 11:30:00,143.63,-0.11,0.17,-0.0765,0.1185,0,1,0.0,143.71,143.13,143.24,143.9478,-0.0027,143.8728,-0.0176,0.1632,46.485,27.0319,0,0,-0.39,0.58,0,1,11
2022-01-04 12:30:00,143.25,-0.38,-0.41,-0.2646,-0.2854,0,0,0.0,143.33,142.52,142.52,143.8189,-0.0143,143.6022,-0.0301,-0.0631,39.8845,26.6229,0,0,-0.73,0.81,0,1,12
