datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2021-08-17 10:30:00,667.23,-5.29,-37.99,-0.7866,-5.387,0,0,0.0,670.61,660.13,660.13,678.9656,-0.7042,681.1577,-0.5841,0.006,20.7578,31.974,0,0,-7.1,10.48,0,1,10
2021-08-17 11:30:00,660.11,-7.12,-21.48,-1.0671,-3.1515,0,0,0.0,661.8,655.39,658.75,676.4278,-0.282,676.6762,-0.4979,0.0581,20.3089,33.7428,0,0,-1.36,6.41,0,1,11
2021-08-17 12:30:00,658.8,-1.31,-22.09,-0.1985,-3.2443,0,0,0.0,659.34,651.8,655.38,673.6122,-0.3128,672.4169,-0.4732,0.0797,19.216,35.5597,0,0,-3.42,7.54,0,1,12
2021-08-17 13:30:00,655.73,-3.07,-25.99,-0.466,-3.8124,0,0,0.0,659.8,648.9,655.0,670.6456,-0.3296,668.9336,-0.387,0.1234,19.0913,37.3833,0,0,-0.73,10.9,0,1,13
2021-08-17 14:30:00,655.75,0.02,-25.54,0.0031,-3.7488,1,0,0.125,662.3,653.43,661.52,668.4622,-0.2426,667.4508,-0.1647,0.2193,27.7577,38.5975,0,0,5.77,8.87,1,1,14
2021-08-17 15:30:00,661.91,6.16,-22.99,0.9394,-3.3567,1,0,0.5,666.84,660.56,665.86,666.33,-0.2369,667.1327,-0.0354,0.2869,32.9091,38.8944,0,0,3.95,6.28,1,1,15
2021-08-18 09:30:00,669.75,7.84,-17.09,1.1845,-2.4882,1,0,0.75,688.67,669.35,687.68,666.4189,0.0099,671.2421,0.4566,0.5385,51.5971,36.3092,1,1,17.93,19.32,1,2,9
2021-08-18 10:30:00,687.86,18.11,15.34,2.704,2.281,1,1,0.875,693.81,687.18,689.78,666.82,0.0446,674.9497,0.412,0.5842,52.9553,34.0099,1,1,1.92,6.63,1,2,10
2021-08-18 11:30:00,690.0,2.14,22.77,0.3111,3.4126,1,1,0.875,693.18,686.57,690.95,669.45,0.2922,678.1498,0.3556,0.6249,53.7342,31.8123,1,1,0.95,6.61,1,2,11
2021-08-18 12:30:00,691.29,1.29,31.18,0.187,4.7235,1,1,0.875,693.83,688.24,689.2,672.68,0.3589,680.3598,0.2456,0.635,52.3384,29.8377,1,1,-2.09,5.59,0,2,12
2021-08-18 13:30:00,689.24,-2.05,30.44,-0.2965,4.6205,0,1,0.625,693.2,684.76,690.85,676.2467,0.3963,682.4579,0.2331,0.6987,53.5632,27.7977,1,1,1.61,8.44,1,2,13
2021-08-18 14:30:00,691.12,1.88,35.39,0.2728,5.397,1,1,0.75,695.77,690.74,691.85,680.2989,0.4502,684.3363,0.2087,0.7784,54.3293,26.0097,1,1,0.73,5.03,1,2,14
2021-08-18 15:30:00,691.64,0.52,35.89,0.0752,5.4731,1,1,0.875,692.85,688.25,689.29,684.1089,0.4233,685.327,0.1101,0.7179,51.9659,24.2478,1,1,-2.35,4.6,0,2,15
2021-08-19 09:30:00,678.21,-13.43,16.3,-1.9418,2.4626,0,1,0.125,686.55,673.0,677.73,685.91,0.2001,683.8076,-0.1688,0.5023,42.8922,24.0823,0,0,-0.48,13.55,0,3,9
2021-08-19 10:30:00,677.8,-0.41,8.05,-0.0605,1.2019,0,1,0.0,680.49,674.85,678.0,687.2589,0.1499,682.6461,-0.1291,0.5109,43.1419,23.9286,0,0,0.2,5.64,1,3,10
2021-08-19 11:30:00,678.03,0.23,-9.83,0.0339,-1.4291,1,0,0.125,681.0,676.5,677.43,686.12,-0.1265,681.6029,-0.1159,0.5036,42.7172,23.716,0,0,-0.6,4.5,0,3,11
2021-08-19 12:30:00,677.24,-0.79,-12.76,-0.1165,-1.8493,0,0,0.0,680.0,677.01,678.12,684.8244,-0.144,680.9063,-0.0774,0.5236,43.443,23.5185,0,0,0.88,2.99,1,3,12
2021-08-19 13:30:00,678.57,1.33,-12.72,0.1964,-1.84,1,0,0.5,678.57,670.39,670.68,682.5722,-0.2502,678.861,-0.2273,0.3952,37.8712,23.9441,0,0,-7.89,8.18,0,3,13
2021-08-19 14:30:00,670.63,-7.94,-18.61,-1.1701,-2.7001,0,0,0.0,676.47,667.59,676.12,681.1189,-0.1615,678.3128,-0.0609,0.5106,43.5702,24.575,0,0,5.49,8.88,1,3,14
2021-08-19 15:30:00,676.08,5.45,-15.04,0.8127,-2.1762,1,0,0.125,677.27,671.73,673.47,679.1878,-0.2146,677.3443,-0.1076,0.4518,41.5698,25.0262,0,0,-2.61,5.54,0,3,15
2021-08-20 09:30:00,682.9,6.82,-8.74,1.0088,-1.2637,1,0,0.875,692.13,676.92,677.54,677.5978,-0.1767,677.3834,0.0043,0.5162,45.6936,23.3769,0,1,-5.36,15.21,0,4,9
2021-08-20 10:30:00,677.53,-5.37,-0.68,-0.7864,-0.1003,0,0,0.375,679.23,673.72,676.25,676.1489,-0.161,677.1567,-0.0252,0.4693,44.6188,22.1871,1,0,-1.28,5.51,0,4,10
2021-08-20 11:30:00,676.36,-1.17,-1.44,-0.1727,-0.2125,0,0,0.25,680.0,674.38,677.36,676.1078,-0.0046,677.1974,0.0045,0.4659,45.8002,20.9872,1,1,1.0,5.62,1,4,11
2021-08-20 12:30:00,677.38,1.02,-0.65,0.1508,-0.0959,1,0,0.5,678.51,676.16,677.53,676.0556,-0.0058,677.2639,0.0074,0.4314,45.9903,19.873,1,1,0.15,2.35,1,4,12
2021-08-20 13:30:00,677.5,0.12,0.26,0.0177,0.0384,1,1,0.5,679.08,674.95,678.18,676.1389,0.0093,677.4471,0.0204,0.415,46.7589,18.9887,1,1,0.68,4.13,1,4,13
2021-08-20 14:30:00,678.14,0.64,-0.43,0.0945,-0.0634,1,0,0.75,681.55,677.5,679.74,676.3189,0.02,677.9057,0.051,0.4374,48.6479,17.8095,1,1,1.6,4.05,1,4,14
2021-08-20 15:30:00,679.68,1.54,9.05,0.2271,1.3495,1,1,0.75,681.08,679.68,680.09,677.3644,0.1162,678.3426,0.0485,0.4643,49.0844,16.7146,1,1,0.41,1.4,1,4,15
2021-08-23 09:30:00,684.52,4.84,8.44,0.7121,1.2484,1,1,0.875,704.59,680.75,702.65,680.3122,0.3275,683.204,0.5402,1.1755,67.9776,17.8313,1,1,18.13,23.84,1,0,9
2021-08-23 10:30:00,702.66,18.14,19.76,2.65,2.8935,1,1,0.875,706.77,701.07,704.97,683.8122,0.3889,687.5572,0.4837,1.1215,69.2417,19.0269,1,1,2.31,5.7,1,0,10
2021-08-23 11:30:00,704.98,2.32,27.45,0.3302,4.0515,1,1,0.875,710.86,704.08,707.73,687.1667,0.3727,691.5918,0.4483,1.0782,70.7223,20.4277,1,1,2.75,6.78,1,0,11
2021-08-23 12:30:00,707.7,2.72,31.34,0.3858,4.6336,1,1,0.875,711.07,707.29,711.07,691.0356,0.4299,695.4874,0.4328,1.0531,72.4505,21.7436,1,1,3.37,3.78,1,0,12
2021-08-23 13:30:00,711.33,3.63,33.95,0.5129,5.012,1,1,0.875,712.0,708.57,709.41,694.5967,0.3957,698.2719,0.3094,0.9589,70.2316,23.0357,1,1,-1.92,3.43,0,0,13
2021-08-23 14:30:00,709.66,-1.67,32.16,-0.2348,4.7469,0,1,0.75,709.93,704.8,704.8,697.6267,0.3367,699.5776,0.1451,0.84,64.3382,23.5802,1,1,-4.86,5.13,0,0,14
2021-08-23 15:30:00,704.86,-4.8,26.72,-0.6764,3.9402,0,1,0.375,707.2,704.31,706.38,700.76,0.3481,700.938,0.1512,0.8297,65.4096,24.0009,1,1,1.52,2.89,1,0,15
2021-08-24 09:30:00,710.86,6.0,31.18,0.8512,4.5875,1,1,0.75,715.22,702.65,707.54,703.8489,0.3432,702.2584,0.1467,0.8139,66.2121,25.0879,1,1,-3.32,12.57,0,1,9
2021-08-24 10:30:00,707.53,-3.33,23.01,-0.4684,3.3615,0,1,0.375,709.2,704.22,705.93,706.72,0.319,702.9927,0.0816,0.7594,63.9929,26.0972,0,1,-1.6,4.98,0,1,10
2021-08-24 11:30:00,705.66,-1.87,3.0,-0.2643,0.4269,0,1,0.25,710.29,705.15,708.26,707.3433,0.0693,704.0462,0.1171,0.7693,65.7804,27.127,1,1,2.6,5.14,1,1,11
2021-08-24 12:30:00,708.25,2.59,3.27,0.367,0.4638,1,1,0.5,708.9,705.47,706.44,707.5067,0.0181,704.525,0.0532,0.7172,63.1435,28.0833,0,1,-1.81,3.43,0,1,12
2021-08-24 13:30:00,706.42,-1.83,-1.28,-0.2584,-0.1809,0,0,0.25,707.75,705.6,707.0,707.4256,-0.009,705.02,0.055,0.7047,63.6267,28.9713,0,1,0.58,2.15,1,1,13
2021-08-24 14:30:00,707.24,0.82,-4.09,0.1161,-0.575,1,0,0.375,709.76,706.0,708.59,707.15,-0.0306,705.734,0.0793,0.7107,65.0284,29.9947,1,1,1.35,3.76,1,1,14
2021-08-25 09:30:00,706.64,-0.6,-3.02,-0.0848,-0.4256,0,0,0.375,714.99,704.07,712.15,707.4544,0.0338,707.0172,0.1426,0.7502,68.0018,31.4146,1,1,5.51,10.92,1,2,9
2021-08-25 10:30:00,712.15,5.51,7.29,0.7797,1.0342,1,1,0.875,712.79,709.0,710.52,708.09,0.0706,707.7177,0.0778,0.7002,65.2657,32.7331,1,1,-1.63,3.79,0,2,10
2021-08-25 11:30:00,710.41,-1.74,-0.45,-0.2443,-0.0633,0,0,0.75,711.75,709.11,710.11,708.5044,0.046,708.1962,0.0532,0.6735,64.562,33.9575,1,1,-0.3,2.64,0,2,11
2021-08-25 12:30:00,710.02,-0.39,2.49,-0.0549,0.3519,0,1,0.625,713.6,709.77,711.9,708.9889,0.0538,708.937,0.0823,0.6958,66.2718,35.2688,1,1,1.88,3.83,1,2,12
2021-08-25 13:30:00,711.96,1.94,6.3,0.2732,0.8928,1,1,0.75,716.97,711.75,714.09,709.8956,0.1007,709.9676,0.1145,0.741,68.2877,36.7837,1,1,2.13,5.22,1,2,13
2021-08-25 14:30:00,714.1,2.14,5.85,0.3006,0.826,1,1,0.875,715.95,712.0,712.91,710.4122,0.0574,710.5561,0.0654,0.711,65.9987,38.1904,1,1,-1.19,3.95,0,2,14
2021-08-25 15:30:00,712.86,-1.24,6.44,-0.1736,0.9116,0,1,0.75,713.25,710.25,711.01,710.92,0.0564,710.6468,0.0101,0.6976,62.3733,38.9386,1,1,-1.85,3.0,0,2,15
2021-08-26 09:30:00,708.4,-4.46,1.16,-0.6256,0.164,0,1,0.125,715.4,708.14,710.02,711.2556,0.0373,710.5215,-0.0139,0.5932,60.5082,39.8605,0,0,1.62,7.26,1,3,9
2021-08-26 10:30:00,710.29,1.89,3.65,0.2668,0.5165,1,1,0.25,711.2,701.22,705.36,710.8967,-0.0399,709.4892,-0.1147,0.1435,52.5437,38.7989,0,0,-4.93,9.98,0,3,10
2021-08-26 11:30:00,705.32,-4.97,-6.83,-0.6997,-0.9591,0,0,0.0,707.53,702.75,706.4,710.2578,-0.071,708.8713,-0.0686,0.2548,53.999,37.8132,0,0,1.08,4.78,1,3,11
2021-08-26 12:30:00,706.34,1.02,-4.07,0.1446,-0.5729,1,0,0.125,708.3,704.6,705.42,709.6911,-0.063,708.1811,-0.0767,0.1962,52.3693,37.0174,0,0,-0.92,3.7,0,3,12
2021-08-26 13:30:00,705.6,-0.74,-4.42,-0.1048,-0.6225,0,0,0.125,706.7,703.52,704.3,709.0456,-0.0717,707.4049,-0.0862,0.1377,50.4938,35.9834,0,0,-1.3,3.18,0,3,13
2021-08-26 14:30:00,704.32,-1.28,-7.64,-0.1814,-1.0731,0,0,0.0,704.57,697.62,700.5,707.7789,-0.1407,706.0239,-0.1534,-0.0924,44.6508,33.6148,0,0,-3.82,6.95,0,3,14
2021-08-26 15:30:00,700.54,-3.78,-13.56,-0.5367,-1.8989,0,0,0.0,701.22,699.3,701.16,706.3422,-0.1596,705.0511,-0.1081,0.026,45.8234,31.4154,0,0,0.62,1.92,1,3,15
2021-08-27 09:30:00,704.91,4.37,-7.95,0.6238,-1.1152,1,0,0.25,713.98,702.1,709.84,706.0011,-0.0379,706.0089,0.1064,0.6205,58.3275,31.3691,1,1,4.93,11.88,1,4,9
2021-08-27 10:30:00,709.83,4.92,1.43,0.698,0.2019,1,1,0.75,712.32,708.87,710.06,705.8956,-0.0117,706.8191,0.09,0.6219,58.5884,31.3261,1,1,0.23,3.45,1,4,10
2021-08-27 11:30:00,710.15,0.32,-0.14,0.0451,-0.0197,1,0,0.875,713.55,709.84,710.61,705.9611,0.0073,707.5773,0.0842,0.6504,59.2748,31.4402,1,1,0.46,3.71,1,4,11
2021-08-27 12:30:00,710.6,0.45,5.28,0.0634,0.7486,1,1,0.875,712.85,709.72,711.81,706.6778,0.0796,708.4238,0.0941,0.7119,60.8014,31.5151,1,1,1.21,3.13,1,4,12
2021-08-27 13:30:00,711.79,1.19,5.45,0.1675,0.7716,1,1,0.875,714.99,711.35,712.68,707.3756,0.0775,709.2751,0.0946,0.7465,61.9161,31.869,1,1,0.89,3.64,1,4,13
2021-08-27 14:30:00,712.65,0.86,7.05,0.1208,0.9991,1,1,0.875,714.45,711.98,712.53,708.1656,0.0878,709.9261,0.0723,0.719,61.5909,32.1976,1,1,-0.12,2.47,0,4,14
2021-08-27 15:30:00,712.6,-0.05,8.28,-0.007,1.1756,0,1,0.75,712.8,711.15,711.75,708.9933,0.092,710.2908,0.0405,0.6701,59.8311,32.2509,1,1,-0.85,1.65,0,4,15
2021-08-30 09:30:00,714.9,2.3,14.36,0.3228,2.0498,1,1,0.875,726.0,712.73,721.99,711.3811,0.2653,712.6307,0.26,1.1475,71.3887,33.7695,1,1,7.09,13.27,1,0,9
2021-08-30 10:30:00,722.3,7.4,17.39,1.0351,2.467,1,1,0.875,724.98,719.39,723.76,713.8922,0.279,714.8565,0.2473,1.0919,72.8432,35.1796,1,1,1.46,5.59,1,0,10
2021-08-30 11:30:00,723.82,1.52,13.99,0.2104,1.9709,1,1,0.875,730.0,722.63,725.5,715.6322,0.1933,716.9852,0.2365,1.0519,74.2301,36.8847,1,1,1.68,7.37,1,0,11
2021-08-30 12:30:00,725.45,1.63,15.3,0.2252,2.1545,1,1,0.875,726.65,722.04,722.29,716.9911,0.151,718.0462,0.1179,0.8883,67.3922,38.2992,1,1,-3.16,4.61,0,0,12
2021-08-30 13:30:00,722.29,-3.16,11.69,-0.4356,1.6451,0,1,0.5,727.35,722.19,726.94,718.8056,0.2016,719.8249,0.1976,0.9773,71.4894,39.6703,1,1,4.65,5.16,1,0,13
2021-08-30 14:30:00,726.98,4.69,15.19,0.6493,2.1341,1,1,0.875,730.98,726.63,729.95,720.8211,0.224,721.85,0.225,0.987,73.7855,41.2296,1,1,2.97,4.35,1,0,14
2021-08-30 15:30:00,729.9,2.92,17.25,0.4017,2.4205,1,1,0.875,731.0,726.9,730.91,722.8467,0.2251,723.662,0.2013,0.9441,74.4911,42.679,1,1,1.01,4.1,1,0,15
2021-08-31 09:30:00,733.06,3.16,20.46,0.4329,2.8712,1,1,0.875,737.46,726.44,735.19,725.3644,0.2798,725.9676,0.2562,0.977,77.4105,44.4722,1,1,2.13,11.02,1,1,9
2021-08-31 10:30:00,735.26,2.2,20.36,0.3001,2.848,1,1,0.875,740.2,734.58,736.05,728.0644,0.3,727.9841,0.2241,0.9332,77.9565,46.2966,1,1,0.79,5.62,1,1,10
2021-08-31 11:30:00,736.16,0.9,13.86,0.1224,1.9189,1,1,0.875,738.72,734.55,737.0,729.7322,0.1853,729.7872,0.2004,0.9018,78.5725,47.9808,1,1,0.84,4.17,1,1,11
2021-08-31 12:30:00,737.0,0.84,13.18,0.1141,1.8209,1,1,0.875,739.09,736.65,736.85,731.1867,0.1616,731.1998,0.157,0.8581,78.2009,49.5677,1,1,-0.15,2.44,0,1,12
2021-08-31 13:30:00,736.66,-0.34,11.21,-0.0461,1.5452,0,1,0.75,737.94,735.67,736.58,732.4178,0.1368,732.2758,0.1196,0.8254,77.4905,50.6808,1,1,-0.08,2.27,0,1,13
2021-08-31 14:30:00,736.85,0.19,14.56,0.0258,2.0158,1,1,0.75,738.25,730.75,731.03,733.3889,0.1079,732.0267,-0.0277,0.6821,64.5161,50.0847,0,0,-5.82,7.5,0,1,14
2021-08-31 15:30:00,731.05,-5.8,4.07,-0.7871,0.5599,0,1,0.125,736.0,728.8,735.76,734.3689,0.1089,732.7733,0.083,0.7723,69.2426,48.9649,1,1,4.71,7.2,1,1,15
2021-09-01 09:30:00,734.0,2.95,4.1,0.4035,0.5617,1,1,0.25,741.98,731.6,737.72,735.2322,0.0959,733.7627,0.1099,0.7943,70.9683,48.653,1,1,3.72,10.38,1,2,9
2021-09-01 10:30:00,737.75,3.75,4.69,0.5109,0.6398,1,1,0.875,740.69,737.71,738.67,736.0944,0.0958,734.7441,0.1091,0.7934,71.7943,48.3633,1,1,0.92,2.98,1,2,10
2021-09-01 11:30:00,738.96,1.21,3.7,0.164,0.5032,1,1,0.875,738.96,734.75,736.3,736.2178,0.0137,735.0553,0.0346,0.71,66.6959,47.2486,1,1,-2.66,4.21,0,2,11
2021-09-01 12:30:00,736.05,-2.91,-0.11,-0.3938,-0.0149,0,0,0.25,737.0,733.4,735.62,736.17,-0.0053,735.1682,0.0125,0.6723,65.2638,45.8471,0,1,-0.43,3.6,0,2,12
2021-09-01 13:30:00,735.63,-0.42,-1.37,-0.0571,-0.1859,0,0,0.25,738.0,734.22,734.67,735.9111,-0.0288,735.0686,-0.0111,0.6242,63.2215,44.7002,0,0,-0.96,3.78,0,2,13
2021-09-01 14:30:00,734.67,-0.96,-1.99,-0.1305,-0.2701,0,0,0.25,735.29,731.27,734.29,735.6267,-0.0316,734.9129,-0.0173,0.591,62.3805,42.8307,0,0,-0.38,4.02,0,2,14
2021-09-01 15:30:00,734.21,-0.46,-2.64,-0.0626,-0.3583,0,0,0.25,735.8,733.44,734.08,735.3489,-0.0309,734.7463,-0.0185,0.5589,61.8906,41.1872,0,0,-0.13,2.36,0,2,15
2021-09-02 09:30:00,734.5,0.29,3.45,0.0395,0.4719,1,1,0.25,738.59,732.38,737.15,736.0289,0.0756,735.227,0.0534,0.7026,66.0842,40.1517,1,1,2.65,6.21,1,3,9
2021-09-02 10:30:00,737.15,2.65,3.15,0.3608,0.4292,1,1,0.625,739.87,735.3,739.36,736.4289,0.0444,736.0536,0.0918,0.8079,68.7501,39.4028,1,1,2.21,4.57,1,3,10
2021-09-02 11:30:00,739.36,2.21,1.61,0.2998,0.2182,1,1,0.875,740.97,738.14,738.6,736.5267,0.0109,736.5629,0.0566,0.7772,66.8054,38.8893,1,1,-0.76,2.83,0,3,11
2021-09-02 12:30:00,738.53,-0.83,-0.43,-0.1123,-0.0582,0,0,0.75,739.04,735.41,735.68,736.1944,-0.0369,736.3863,-0.0196,0.5107,59.8057,37.5791,0,0,-2.85,3.63,0,3,12
2021-09-02 13:30:00,735.43,-3.1,-0.62,-0.4198,-0.0842,0,0,0.375,736.48,731.04,732.96,735.8233,-0.0412,735.7011,-0.0761,0.1899,54.1174,35.2254,0,0,-2.47,5.44,0,3,13
2021-09-02 14:30:00,732.85,-2.58,-2.78,-0.3508,-0.3779,0,0,0.0,734.31,731.75,733.36,735.5722,-0.0279,735.2328,-0.052,0.1919,54.7983,33.0398,0,0,0.51,2.56,1,3,14
2021-09-02 15:30:00,733.39,0.54,-1.28,0.0737,-0.1742,1,0,0.125,733.74,730.54,732.39,735.3189,-0.0281,734.6643,-0.0632,0.1145,52.7539,30.7063,0,0,-1.0,3.2,0,3,15
2021-09-03 09:30:00,732.32,-1.07,-1.89,-0.1459,-0.2574,0,0,0.0,733.7,727.6,729.99,734.8411,-0.0531,733.7294,-0.1039,-0.0452,47.9838,29.1762,0,0,-2.33,6.1,0,4,9
2021-09-03 10:30:00,729.95,-2.37,-4.55,-0.3236,-0.6195,0,0,0.0,731.76,726.5,728.03,734.1689,-0.0747,732.5895,-0.1267,-0.092,44.4491,27.9972,0,0,-1.92,5.26,0,4,10
2021-09-03 11:30:00,728.01,-1.94,-9.14,-0.2658,-1.2399,0,0,0.0,729.1,724.2,728.21,733.1756,-0.1104,731.7136,-0.0973,0.012,44.8509,27.386,0,0,0.2,4.9,1,4,11
2021-09-03 12:30:00,728.18,0.17,-11.18,0.0234,-1.5121,1,0,0.125,730.92,727.75,728.83,732.0056,-0.13,731.1369,-0.0641,0.1126,46.2919,26.2897,0,0,0.65,3.17,1,4,12
2021-09-03 13:30:00,728.82,0.64,-9.71,0.0879,-1.3148,1,0,0.25,728.92,725.53,727.13,730.7311,-0.1416,730.3355,-0.089,0.0392,42.9761,25.7447,0,0,-1.69,3.39,0,4,13
2021-09-03 14:30:00,727.04,-1.78,-8.39,-0.2442,-1.1408,0,0,0.0,728.88,725.78,728.84,729.9711,-0.0844,730.0364,-0.0332,0.1897,47.0821,25.2386,0,0,1.8,3.1,1,4,14
2021-09-03 15:30:00,728.92,1.88,-3.93,0.2586,-0.5363,1,0,0.5,734.0,728.85,733.75,730.0589,0.0098,730.7791,0.0825,0.5239,56.7188,23.5235,1,1,4.83,5.15,1,4,15
2021-09-07 09:30:00,740.17,11.25,6.78,1.5434,0.9245,1,1,0.875,760.2,739.26,757.53,732.7444,0.2984,736.1293,0.5945,1.4097,77.8025,25.3182,1,1,17.36,20.94,1,1,9
2021-09-07 10:30:00,757.52,17.35,25.2,2.3441,3.4411,1,1,0.875,758.47,749.05,750.35,734.74,0.2217,738.9734,0.316,1.0269,67.164,26.9848,1,1,-7.17,9.42,0,1,10
2021-09-07 11:30:00,750.22,-7.3,20.27,-0.9637,2.7769,0,1,0.75,753.16,749.13,752.23,737.2111,0.2746,741.6248,0.2946,1.0003,68.383,28.5323,1,1,2.01,4.03,1,1,11
2021-09-07 12:30:00,752.36,2.14,24.35,0.2852,3.3447,1,1,0.75,753.34,750.05,752.12,739.8878,0.2974,743.7238,0.2332,0.932,68.2234,29.9844,1,1,-0.24,3.29,0,1,12
2021-09-07 13:30:00,752.14,-0.22,23.96,-0.0292,3.2904,0,1,0.625,754.84,751.73,752.91,742.6322,0.3049,745.561,0.2041,0.8991,68.7868,31.4624,1,1,0.77,3.11,1,1,13
2021-09-07 14:30:00,752.98,0.84,24.16,0.1117,3.3149,1,1,0.75,755.59,752.33,753.03,745.3211,0.2988,747.0548,0.166,0.8578,68.8771,32.901,1,1,0.05,3.26,1,1,14
2021-09-07 15:30:00,753.08,0.1,26.04,0.0133,3.5816,1,1,0.75,753.99,751.31,752.92,748.1867,0.3184,748.2279,0.1303,0.8208,68.681,33.9472,1,1,-0.16,2.68,0,1,15
2021-09-08 09:30:00,761.23,8.15,32.31,1.0822,4.4326,1,1,0.875,764.44,753.5,756.99,751.3144,0.3475,749.9803,0.1947,0.8726,71.8718,35.7723,1,1,-4.24,10.94,0,2,9
2021-09-08 10:30:00,757.02,-4.21,16.85,-0.5531,2.2765,0,1,0.625,758.79,743.6,747.39,752.83,0.1684,749.4622,-0.0576,0.6473,57.0959,35.3182,0,0,-9.63,15.19,0,2,10
2021-09-08 11:30:00,747.34,-9.68,-10.18,-1.2787,-1.3439,0,0,0.0,747.68,741.59,746.94,751.6533,-0.1307,748.9578,-0.056,0.6247,56.5094,34.5303,0,0,-0.4,6.09,0,2,11
2021-09-08 12:30:00,746.89,-0.45,-3.33,-0.0602,-0.4439,0,0,0.0,751.35,745.31,751.26,751.7544,0.0112,749.4182,0.0512,0.6995,60.6844,34.1895,0,1,4.37,6.04,1,2,12
2021-09-08 13:30:00,751.3,4.41,-1.06,0.5904,-0.1409,1,0,0.25,753.86,749.81,752.25,751.7567,0.0002,749.9846,0.0629,0.7003,61.5943,34.1265,1,1,0.95,4.05,1,2,13
2021-09-08 14:30:00,752.34,1.04,0.2,0.1384,0.0266,1,1,0.375,754.5,750.73,752.34,751.7811,0.0027,750.4557,0.0523,0.6821,61.6812,34.1333,1,1,0.0,3.77,0,2,14
2021-09-08 15:30:00,752.21,-0.13,-0.77,-0.0173,-0.1023,0,0,0.375,754.61,751.74,753.87,751.8878,0.0119,751.1385,0.0759,0.6949,63.2041,34.1514,1,1,1.66,2.87,1,2,15
2021-09-09 09:30:00,753.64,1.43,0.56,0.1901,0.0744,1,1,0.625,762.1,753.01,756.35,752.2567,0.041,752.1808,0.1158,0.73,65.5912,34.9008,1,1,2.71,9.09,1,3,9
2021-09-09 10:30:00,756.43,2.79,-4.8,0.3702,-0.6306,1,0,0.75,759.29,755.3,755.85,752.5822,0.0362,752.9147,0.0815,0.6991,64.6801,35.5967,1,1,-0.58,3.99,0,3,10
2021-09-09 11:30:00,755.91,-0.52,-1.11,-0.0687,-0.1466,0,0,0.75,757.25,753.71,756.86,752.5678,-0.0016,753.7037,0.0877,0.7086,65.7161,35.86,1,1,0.95,3.54,1,3,11
2021-09-09 12:30:00,756.95,1.04,9.61,0.1376,1.2859,1,1,0.875,759.73,755.1,756.75,753.6078,0.1156,754.313,0.0677,0.6982,65.4908,36.3587,1,1,-0.2,4.63,0,3,12
2021-09-09 13:30:00,756.76,-0.19,9.87,-0.0251,1.3215,0,1,0.75,758.61,751.63,756.92,754.7167,0.1232,754.8344,0.0579,0.7149,65.6865,35.9939,1,1,0.16,6.98,1,3,13
2021-09-09 14:30:00,756.89,0.13,5.59,0.0172,0.744,1,1,0.75,757.56,754.58,755.41,755.1778,0.0512,754.9495,0.0128,0.6572,62.3052,35.6552,1,1,-1.48,2.98,0,3,14
2021-09-09 15:30:00,755.29,-1.6,2.95,-0.2114,0.3921,0,1,0.25,756.6,754.15,754.86,755.4678,0.0322,754.9316,-0.002,0.6279,61.0721,35.2325,0,0,-0.43,2.45,0,3,15
2021-09-10 09:30:00,760.63,5.34,8.42,0.707,1.1194,1,1,0.875,760.63,754.04,756.5,755.93,0.0514,755.2453,0.0349,0.744,63.3984,35.3631,1,1,-4.13,6.59,0,4,9
2021-09-10 10:30:00,756.45,-4.18,2.81,-0.5495,0.3729,0,1,0.375,756.87,753.6,754.31,755.9789,0.0054,755.0582,-0.0208,0.5453,58.3812,35.3659,0,0,-2.14,3.27,0,4,10
2021-09-10 11:30:00,754.26,-2.19,-2.17,-0.2895,-0.2869,0,0,0.0,755.88,753.51,754.49,755.7722,-0.023,754.9446,-0.0126,0.551,58.6707,35.3427,0,0,0.23,2.37,1,4,11
2021-09-10 12:30:00,754.52,0.26,-1.39,0.0345,-0.1839,1,0,0.125,755.4,752.6,752.7,755.4222,-0.0389,754.4957,-0.0499,0.3946,54.603,35.0497,0,0,-1.82,2.8,0,4,12
2021-09-10 13:30:00,752.77,-1.75,-4.18,-0.2319,-0.5522,0,0,0.0,753.1,746.83,747.15,754.3433,-0.1199,753.0265,-0.1632,-0.0041,44.3387,33.2666,0,0,-5.62,6.27,0,4,13
2021-09-10 14:30:00,747.08,-5.69,-9.68,-0.7559,-1.2791,0,0,0.0,748.84,740.64,740.86,752.5778,-0.1962,750.5932,-0.2704,-0.2158,36.0644,31.4045,0,0,-6.22,8.2,0,4,14
2021-09-10 15:30:00,740.75,-6.33,-16.14,-0.8473,-2.1324,0,0,0.0,741.6,734.52,736.27,750.2833,-0.2549,747.7286,-0.3183,-0.2151,31.4518,30.6247,0,0,-4.48,7.08,0,4,15
2021-09-13 09:30:00,740.21,-0.54,-15.08,-0.0729,-1.9966,0,0,0.0,741.67,708.95,717.83,746.1078,-0.464,741.7489,-0.6644,-0.3848,20.2477,32.1263,0,0,-22.38,32.72,0,0,9
2021-09-13 10:30:00,717.68,-22.53,-42.95,-3.0437,-5.6466,0,0,0.0,728.3,715.0,724.0,742.6789,-0.381,738.1991,-0.3944,-0.0825,29.3204,33.5206,0,0,6.32,13.3,1,0,10
